act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.0009487008792348206,7.091474981280044e-05,0.0004589116433635354,0.00016303932352457196,0.998358428478241,0.9986302852630615,0.001263172016479075,0.00010659803228918463,1,0
0.0033702687360346317,0.049826376140117645,0.0004985237610526383,0.9462750554084778,2.9833619919372723e-05,0.998627781867981,0.00011946412996621802,0.001252724090591073,1,1
1.2794433956742068e-08,4.7268176039949594e-09,1.6120515056172735e-07,7.164352666677587e-08,0.9999997615814209,0.9999969005584717,2.0147983832430327e-06,1.0470484994584695e-06,1,2
0.001130325486883521,0.011441228911280632,5.226026041782461e-05,0.9872903227806091,8.593266102252528e-05,0.9997332692146301,0.00016329264326486737,0.00010345545160816982,1,3
4.1343560042150784e-06,2.0923444026266225e-06,2.823455724865198e-05,5.366857749322662e-06,0.99996018409729,0.99977046251297,9.752016194397584e-05,0.00013200656394474208,1,4
0.03097796067595482,0.05383201315999031,0.0005177324055694044,0.9146071672439575,6.505121564259753e-05,0.9998866319656372,9.672535088611767e-05,1.6716092432034202e-05,1,5
8.127160072035622e-06,1.7465117707615718e-06,2.0362720533739775e-05,5.700570682165562e-07,0.9999692440032959,0.9997180104255676,0.00021775435016024858,6.426716572605073e-05,1,6
3.7151683045522077e-06,0.9996466636657715,0.00034281122498214245,2.2594304027734324e-07,6.500461040559458e-06,0.9996389150619507,6.279853550950065e-05,0.00029827197431586683,1,7
9.81897375906815e-12,1.1140036115797614e-10,4.086041727191514e-09,3.5047278967859086e-10,1.0,0.9999747276306152,1.0446705118738464e-06,2.4176733859349042e-05,1,8
3.0189119115675567e-06,0.9999953508377075,1.1102398502771393e-06,5.076261118119874e-07,8.191013733949148e-08,0.9995111227035522,4.0438389987684786e-05,0.00044846226228401065,1,9
0.02040110155940056,0.9768054485321045,0.0022503158543258905,0.0001514259638497606,0.0003917668655049056,0.9998223185539246,1.1299272955511697e-05,0.00016642716946080327,1,10
0.9286584258079529,0.05371500924229622,0.00229534856043756,0.0023334291763603687,0.012997694313526154,0.9992446899414062,0.0002796558546833694,0.0004756407579407096,1,11
5.117971476308047e-13,3.3349205341703936e-11,2.968400858449627e-09,8.119770411596505e-10,1.0,0.9999830722808838,2.5408896817680215e-06,1.4426233974518254e-05,1,12
2.039649872609406e-11,2.4928720199213217e-10,9.730602101853947e-08,2.0414899992715618e-08,0.9999998807907104,0.9999687671661377,1.527107997389976e-05,1.5983318007783964e-05,1,13
3.9719769695523155e-09,3.665420467147129e-10,4.6791083008201895e-08,4.259385733007548e-08,0.9999998807907104,0.999406099319458,1.991079989238642e-05,0.0005740422056987882,1,14
4.5618930926139e-06,1.3084365946269827e-07,5.963637522654608e-05,6.397756078513339e-05,0.9998717308044434,0.9999864101409912,7.022867521300213e-06,6.530007794935955e-06,1,15
0.009315273724496365,0.0014667343348264694,7.630550680914894e-05,0.0002622620668262243,0.9888794422149658,0.9998082518577576,1.698825326457154e-05,0.000174670378328301,1,16
4.299837746657431e-05,1.5238899777614279e-06,1.6583266187808476e-05,0.9993658661842346,0.000572984863538295,0.764793336391449,0.007817991077899933,0.22738870978355408,1,17
