act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9998481273651123,1.8425215557726915e-06,9.958625742001459e-05,1.9473578504403122e-05,3.0953884561313316e-05,0.9999929666519165,3.3371261451975442e-06,3.707435098476708e-06,1,0
0.9999967813491821,4.166111722270216e-08,1.9724649291674723e-07,5.2152593355003773e-08,3.029362233064603e-06,0.999997615814209,1.53045345996361e-06,8.031274774111807e-07,1,1
0.9999983310699463,2.0518902132948824e-08,2.8621613523682754e-07,1.7920097405976776e-08,1.4720286571900942e-06,0.999963641166687,2.1791506696899887e-06,3.425776958465576e-05,1,2
0.9999967813491821,2.0438749004370038e-07,1.0527264748816378e-06,1.0694085403883946e-06,8.855305964061699e-07,0.9999934434890747,3.676607548186439e-06,2.830865696523688e-06,1,3
0.9999582767486572,3.3267058370256564e-06,1.4268269296735525e-05,1.0904114787990693e-05,1.3213749298301991e-05,0.9999902248382568,6.284792561928043e-07,9.15881264518248e-06,1,4
0.9999946355819702,2.5969376338252914e-07,2.0004745238111354e-06,1.7391531628163648e-06,1.336746322522231e-06,0.9999914169311523,7.281577836693032e-06,1.3482570011547068e-06,1,5
0.9997344613075256,5.6027729442575946e-05,0.00020614075765479356,1.4306949651654577e-06,1.9420706394157605e-06,0.9999947547912598,1.1203648000446265e-06,4.173711204202846e-06,1,6
0.999992847442627,1.2504087010256626e-07,3.7377742501121247e-06,1.6964996518709086e-07,3.210182512702886e-06,0.9999920129776001,2.367252591284341e-06,5.603246790997218e-06,1,7
0.9999886751174927,1.4757716826352407e-06,2.4688565645192284e-06,3.86136889574118e-06,3.6026908674102742e-06,0.9994518160820007,0.0005400277441367507,8.13813676359132e-06,1,8
0.9999997615814209,1.8473988561140686e-08,5.800950475531863e-08,2.9262851697353653e-08,1.7891751724619098e-07,0.9999963045120239,5.320769105310319e-07,3.239403440602473e-06,1,9
5.4776119213784114e-05,0.00012334574421402067,0.9988682270050049,7.325137994484976e-05,0.0008804898243397474,0.9999549388885498,1.8995207938132808e-05,2.6067946237162687e-05,1,10
9.010757651140011e-08,5.191005403304416e-10,6.244650574416255e-09,1.244913683251525e-08,0.9999998807907104,0.9933425784111023,0.0015659023774787784,0.005091492086648941,1,11
3.871470966032575e-08,2.3238076209963765e-06,0.9999607801437378,5.507173682417488e-06,3.1340303394244984e-05,0.9993869066238403,0.00010412414121674374,0.0005089404294267297,1,12
7.722226191830828e-10,4.542852707345446e-07,0.9999984502792358,6.099449834096049e-09,1.0823308684848598e-06,0.9998493194580078,5.060643525212072e-05,0.00010001619375543669,1,13
8.57630220707506e-05,2.8833206670242362e-05,4.208478276268579e-05,0.000828461954370141,0.9990148544311523,0.997081458568573,0.000305495283100754,0.002613008487969637,1,14
0.7459369897842407,0.005766136106103659,0.0004067924164701253,0.06636408716440201,0.18152602016925812,0.016853321343660355,0.00014988567272666842,0.9829968214035034,1,15
0.0016423700144514441,2.498253707017284e-05,0.00038439323543570936,0.00015030177019070834,0.997797966003418,0.9888787269592285,0.00046699628001078963,0.01065421849489212,1,16
0.9994686245918274,2.3328922907239757e-05,4.651696144719608e-06,3.0584551495849155e-06,0.0005002616671845317,0.9999827146530151,1.1488032214401755e-05,5.83682231081184e-06,1,17
