act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9999094009399414,8.705134177944274e-07,6.130390829639509e-05,9.62927151704207e-06,1.881335992948152e-05,0.009458780288696289,0.989586591720581,0.0009546457440592349,1,0
0.1345159113407135,0.02923271805047989,0.009730013087391853,0.040141064673662186,0.7863802909851074,0.036545783281326294,0.9615022540092468,0.0019519428024068475,1,1
0.25907328724861145,0.015462519600987434,0.0022938947658985853,0.007853301241993904,0.7153169512748718,0.0024615467991679907,0.9964280724525452,0.001110351295210421,1,2
0.13559547066688538,0.014412164688110352,0.005943804979324341,0.09331223368644714,0.7507363557815552,0.00024619497708044946,0.9997220635414124,3.168481634929776e-05,1,3
0.9325287342071533,0.0013556435005739331,0.0017377225449308753,0.060835231095552444,0.0035426421090960503,9.154906001640484e-05,0.9998101592063904,9.834537195274606e-05,1,4
0.9973852038383484,0.00030345236882567406,0.000272073142696172,0.0013369041262194514,0.0007024182705208659,0.0004232580540701747,0.9995299577713013,4.678273035096936e-05,1,5
0.16993722319602966,0.45332539081573486,0.08820120990276337,0.011776652187108994,0.27675944566726685,0.04373231530189514,0.9558654427528381,0.00040218455251306295,1,6
0.8547011613845825,0.1045081689953804,0.008595442399382591,0.02129277214407921,0.010902568697929382,0.0005591751541942358,0.9992928504943848,0.00014800539065618068,1,7
0.9997372031211853,4.984585302736377e-06,2.1305777408997528e-05,7.346579513978213e-05,0.0001630811602808535,0.0003069404629059136,0.9996261596679688,6.686933193122968e-05,1,8
0.9995607733726501,2.6677824280341156e-05,0.0003510670503601432,3.58293327735737e-05,2.564314127084799e-05,1.859003350546118e-05,0.999976396560669,5.004369995731395e-06,1,9
0.999993085861206,6.068283369131677e-07,3.018401230292511e-06,1.094428085934851e-07,3.20357730743126e-06,1.6507840427948395e-06,0.9999487400054932,4.958055797033012e-05,1,10
0.9999337196350098,3.316316679047304e-06,5.8695790357887745e-05,9.386955213130932e-08,4.1653411244624294e-06,0.00015807559248059988,0.999816358089447,2.563131056376733e-05,1,11
0.9996553659439087,5.472854900290258e-05,0.00024032291548792273,3.95136993347478e-07,4.925576286041178e-05,0.0007377503789030015,0.9990453124046326,0.0002169213694287464,1,12
0.9997350573539734,2.975559709739173e-06,0.00011514408834045753,1.143012582360825e-07,0.00014666534843854606,7.741233275737613e-05,0.9943828582763672,0.005539658945053816,1,13
0.9999817609786987,4.959484613209497e-06,5.3597309488395695e-06,1.1200206984085526e-07,7.786078640492633e-06,2.4814248718030285e-06,0.9999748468399048,2.2697673557559028e-05,1,14
0.9998592138290405,3.202322034212557e-07,2.0969469005649444e-06,5.833477985106583e-07,0.00013761875743512064,3.9259106415556744e-05,0.9998602867126465,0.00010053830192191526,1,15
0.9983653426170349,3.1070107070263475e-05,0.0001978809741558507,1.392156264046207e-06,0.0014041989343240857,0.012956180609762669,0.9866074323654175,0.0004363148764241487,1,16
0.9967960715293884,0.00047952047316357493,0.0005309847765602171,1.2333115591900423e-05,0.0021811043843626976,6.716530151607003e-06,0.9999784231185913,1.4944423128326889e-05,1,17
0.1251836121082306,0.0009868661873042583,6.861745350761339e-05,2.088286419166252e-05,0.8737399578094482,0.0001720296568237245,0.9997379183769226,9.007912740344182e-05,1,18
0.14525140821933746,0.0012076398124918342,0.00030752946622669697,0.00018771327449940145,0.8530457615852356,0.00051488185999915,0.9980756044387817,0.001409559161402285,1,19
0.24154254794120789,5.845206760568544e-05,4.4538268411997706e-05,0.0008556731045246124,0.7574987411499023,2.2246962544159032e-05,0.9997915625572205,0.00018613319844007492,1,20
0.9980838298797607,1.6970003343885764e-05,3.600671698222868e-05,0.0006757678929716349,0.0011873337207362056,0.0028554878663271666,0.9970963001251221,4.830930265597999e-05,1,21
0.9994563460350037,1.1330523193464614e-05,3.7878121474932414e-06,0.0001894479792099446,0.00033906553289853036,7.34368950361386e-05,0.9998759031295776,5.068042082712054e-05,1,22
0.9834870100021362,0.0021261649671941996,4.802416151505895e-05,0.00033545505721122026,0.01400331873446703,0.0002844301925506443,0.9996817111968994,3.380007547093555e-05,1,23
0.9968101382255554,0.000596288067754358,2.7858736757480074e-06,1.1399071127016214e-06,0.0025896569713950157,2.267474883410614e-05,0.9998542070388794,0.00012317243090365082,1,24
0.9998664855957031,0.00010721630678744987,5.943628821114544e-06,1.1157490916957613e-05,9.05791330296779e-06,9.06631066754926e-06,0.9999376535415649,5.3284093155525625e-05,1,25
0.9999755620956421,2.701362973311916e-06,2.6233019525534473e-06,7.361867915278708e-07,1.8298193026566878e-05,0.0001401579793309793,0.9941487312316895,0.0057110716588795185,1,26
0.9979974627494812,0.001850948785431683,2.7654563382384367e-05,9.652666631154716e-05,2.7532039894140325e-05,1.394087666994892e-05,0.9999606609344482,2.538484477554448e-05,1,27
0.9998400211334229,0.000154563007527031,1.1769673164963024e-06,2.4238192963821348e-06,1.7791871869121678e-06,0.0002727658429648727,0.9996709823608398,5.623030665447004e-05,1,28
0.9911856055259705,0.007950875908136368,0.00038121044053696096,0.0004786733479704708,3.679919927890296e-06,7.555973297712626e-06,0.9999911785125732,1.2931333230881137e-06,1,29
0.9896200299263,0.007966628298163414,0.0023583651054650545,2.2973994418862276e-05,3.200794162694365e-05,4.874889782513492e-05,0.999854326248169,9.69066095422022e-05,1,30
0.9986536502838135,0.001283790566958487,2.5118682970060036e-05,2.1665473468601704e-05,1.5696819900767878e-05,8.584001079725567e-06,0.9999874830245972,3.876528808177682e-06,1,31
0.9999204874038696,6.551505794050172e-05,1.3336378287931439e-05,3.4363054624009237e-07,1.8069242457841028e-07,0.0003738354134839028,0.999495267868042,0.00013079358905088156,1,32
0.9995781779289246,0.00041291347588412464,1.553275865262549e-06,6.794777618779335e-06,5.412840664575924e-07,7.696634565945715e-05,0.9999130964279175,9.902310921461321e-06,1,33
0.9886829257011414,0.011154103092849255,0.00013073509035166353,2.7761514502344653e-05,4.501441708271159e-06,7.007955719018355e-05,0.9998307228088379,9.920328739099205e-05,1,34
0.9998626708984375,9.299359226133674e-05,3.998818647232838e-05,4.7081709908525227e-07,3.927030320483027e-06,6.658866186626256e-05,0.9998641014099121,6.927255890332162e-05,1,35
0.9979750514030457,0.0020057272631675005,6.549833869939903e-06,7.71073428040836e-06,5.0448766160116065e-06,4.579022424877621e-05,0.9999502897262573,3.989350716437912e-06,1,36
0.9996922016143799,0.0002849430893547833,1.8010121493716724e-05,3.958374691137578e-06,9.448858122595993e-07,6.244345422601327e-05,0.9993865489959717,0.0005509909242391586,1,37
0.9983933568000793,0.00160455412697047,4.716435171303601e-07,1.9167758580351801e-07,1.2890174048152403e-06,0.0007577909273095429,0.9991043210029602,0.0001377708395011723,1,38
0.9877228736877441,0.012272114865481853,1.635579792491626e-06,2.6735510800790507e-06,5.51186246866564e-07,1.9037546508116066e-06,0.9999979734420776,6.104361460756991e-08,1,39
0.9979326725006104,0.00196254369802773,8.306735253427178e-05,8.914746103982907e-06,1.2869239071733318e-05,6.2226085901784245e-06,0.9999699592590332,2.379503166594077e-05,1,40
0.9999275207519531,5.5557029554620385e-05,1.5349072782555595e-05,9.663230002843193e-07,5.561841476264817e-07,5.84962663197075e-06,0.9999920129776001,2.1070547973067733e-06,1,41
0.9940377473831177,0.005887675564736128,5.3691110224463046e-06,7.879875738581177e-06,6.13783995504491e-05,4.088015703018755e-05,0.9998972415924072,6.191596912685782e-05,1,42
0.9992069602012634,0.0005136674735695124,1.5592080671922304e-05,1.4841292795608751e-05,0.0002489860344212502,3.945785283576697e-05,0.9999336004257202,2.688144741114229e-05,1,43
0.9971786737442017,0.002598194172605872,0.00010816882422659546,4.3917822040384635e-05,7.108363934094086e-05,1.2261127267265692e-05,0.9999796152114868,8.056003025558311e-06,1,44
0.9933884143829346,0.006483969744294882,0.00011193853424629197,9.0044650278287e-06,6.756328275514534e-06,4.976777745469008e-06,0.9999902248382568,4.822664777748287e-06,1,45
0.9994612336158752,0.0002597542479634285,0.0002377853961661458,6.124549145170022e-06,3.5195778764318675e-05,2.4996399588417262e-05,0.9999686479568481,6.2854878706275485e-06,1,46
0.9873381853103638,0.012647735886275768,3.074954747717129e-06,9.403574949828908e-06,1.5608367220920627e-06,1.0599848110359744e-06,0.999997615814209,1.2537360589703894e-06,1,47
0.9987043142318726,0.001227512490004301,2.7838532332680188e-05,3.301339165773243e-05,7.3483070082147606e-06,5.39346547157038e-05,0.9999403953552246,5.753803179686656e-06,1,48
