act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9999198913574219,6.370559276547283e-06,6.97922077961266e-05,2.6736458949017106e-06,1.2835868119509541e-06,0.0029308958910405636,0.9897936582565308,0.00727545190602541,1,0
5.950342649163609e-12,1.9193574680997916e-12,1.0,2.8851507849481095e-09,1.3971401042112055e-14,0.37506651878356934,0.578580379486084,0.04635312035679817,1,1
7.520879752309639e-11,1.3706653867462393e-11,1.0,1.742638033874755e-09,8.619565564776943e-13,0.3443027138710022,0.6119379997253418,0.04375926032662392,1,2
2.6988125068072577e-09,6.936436841575855e-11,0.9999938011169434,6.142100119177485e-06,5.790159584434518e-12,0.8988193273544312,0.08153453469276428,0.019646167755126953,1,3
0.10757432878017426,0.8842006921768188,0.0018032935913652182,3.434506288613193e-05,0.006387319415807724,0.23223420977592468,0.3292371332645416,0.4385286867618561,1,4
0.9996381998062134,0.00021657577599398792,0.0001076416447176598,2.0439274521777406e-05,1.7172491425299086e-05,0.1504913568496704,0.6623223423957825,0.18718630075454712,1,5
1.727339871138156e-08,1.4334161635431997e-09,0.9999996423721313,3.834031190308451e-07,1.1085796725041064e-09,0.3186124563217163,0.6790984869003296,0.002289055148139596,1,6
0.005879970733076334,0.0003846729814540595,0.9914922118186951,0.0018597606103867292,0.0003832619113381952,0.001045948825776577,0.9988994598388672,5.4522086429642513e-05,1,7
3.702776302816346e-05,4.980303813795217e-08,0.9987433552742004,0.001219436526298523,1.9804075179763458e-07,0.0003463198081590235,0.9989080429077148,0.0007456305902451277,1,8
0.0001967853313544765,2.1618925529764965e-06,0.0028439192101359367,0.9969457983970642,1.1305264706606977e-05,1.549931403133087e-05,0.9999274015426636,5.707191667170264e-05,1,9
9.154424333246425e-06,3.94008247894817e-06,0.9785200953483582,0.021464822813868523,1.9312342374178115e-06,6.763434612366837e-07,0.9999877214431763,1.1538783837750088e-05,1,10
0.0003403130976948887,1.0571565326245036e-05,0.0009259945945814252,0.998704195022583,1.888671249616891e-05,3.501631226754398e-06,0.9999933242797852,3.209712531315745e-06,1,11
0.0010412271367385983,0.00012033920938847587,0.590252161026001,0.4085123538970947,7.389199890894815e-05,6.153964204713702e-05,0.9999135732650757,2.494675209163688e-05,1,12
0.26228752732276917,0.0039044066797941923,0.573113203048706,0.1602601408958435,0.0004347307840362191,3.474867526165326e-06,0.9999864101409912,1.0170806490350515e-05,1,13
0.15419653058052063,0.7657094597816467,0.05668182298541069,0.019801568239927292,0.003610544838011265,1.4373842532222625e-05,0.9999754428863525,1.0118645150214434e-05,1,14
0.3083442449569702,0.6568838953971863,0.011870979331433773,0.0037625415716320276,0.0191383995115757,4.2074658267665654e-05,0.9999314546585083,2.6426449039718136e-05,1,15
