act0,act1,act2,act3,act4,act5,act6,episode,step
4.586992145050317e-05,1.4362388355948497e-05,0.9959230422973633,0.004009957890957594,6.819392183388118e-06,1.0,2.285571376603457e-08,1,0
0.002734400797635317,0.0018568619852885604,0.713204026222229,0.2821784019470215,2.6276420612703077e-05,0.9999997615814209,2.5674398784758523e-07,1,1
0.0013727786717936397,0.004080188926309347,0.09523548930883408,0.8992974758148193,1.4007922800374217e-05,0.9999927282333374,7.295141131180571e-06,1,2
0.0037270146422088146,0.0008454915368929505,0.0009140953770838678,0.9942920207977295,0.00022136842017062008,0.7113520503044128,0.2886478900909424,1,3
0.002337164245545864,0.03319541737437248,0.0016308397753164172,0.9589888453483582,0.003847844433039427,0.8779945969581604,0.12200535088777542,1,4
0.0001921494404086843,0.9584296941757202,0.041230667382478714,0.00013692115317098796,1.0679066690499894e-05,0.9999641180038452,3.5906025004806e-05,1,5
1.1345990742483991e-06,2.954906008767466e-08,0.9999634027481079,3.451745942584239e-05,7.998713726919959e-07,0.9999547004699707,4.5334792957874015e-05,1,6
0.0011294742580503225,0.0009375255322083831,0.9978547692298889,6.19318598182872e-05,1.613262611499522e-05,0.9982886910438538,0.0017112796194851398,1,7
0.012448417022824287,0.9791377782821655,0.0012738803634420037,0.0005994033999741077,0.006540536414831877,0.9257136583328247,0.0742863118648529,1,8
0.03282615542411804,0.46348080039024353,0.4926799237728119,0.001355984015390277,0.009657097049057484,0.19134521484375,0.80865478515625,1,9
0.07747150957584381,0.31700918078422546,0.05183413624763489,0.23132076859474182,0.3223643898963928,0.018790261819958687,0.9812096953392029,1,10
0.011968295089900494,0.00043884184560738504,0.0696772038936615,0.13498114049434662,0.7829345464706421,1.3816457794746384e-05,0.9999861717224121,1,11
0.01090243086218834,0.004244273062795401,0.0008766988757997751,0.2605668306350708,0.7234098315238953,0.00015487763448618352,0.9998451471328735,1,12
1.718179919407703e-05,0.9998576641082764,7.561271559097804e-06,1.307702132180566e-05,0.00010456156451255083,0.7471709847450256,0.25282907485961914,1,13
0.0031658594962209463,0.9888995885848999,0.006878897547721863,0.0006097449222579598,0.00044598194654099643,0.02485174685716629,0.9751483201980591,1,14
0.02123234048485756,0.009659603238105774,0.37115156650543213,0.5896700024604797,0.008286483585834503,0.0006827647448517382,0.9993172883987427,1,15
0.021601196378469467,0.0011558274272829294,0.1194484755396843,0.011577602475881577,0.8462168574333191,0.00478253373876214,0.9952174425125122,1,16
0.008216634392738342,0.0006582980277016759,0.11512655764818192,0.8741875290870667,0.001810953370295465,0.5103383660316467,0.4896616041660309,1,17
0.008514084853231907,0.0005134177044965327,0.985112726688385,0.005337371490895748,0.0005223762127570808,0.011388269253075123,0.9886117577552795,1,18
0.21724781394004822,0.00930387619882822,0.7516383528709412,0.003730993950739503,0.018078921362757683,0.0006113687995821238,0.999388575553894,1,19
0.0025538105983287096,0.02174442633986473,0.9734020829200745,0.0013082214863970876,0.000991464825347066,0.0002471176558174193,0.999752938747406,1,20
1.452456672268454e-05,4.573180922307074e-05,0.000527145282831043,0.0002368037821725011,0.9991757273674011,6.74633847665973e-05,0.9999325275421143,1,21
0.0014173671370372176,0.8336536884307861,5.803096792078577e-05,0.004150536842644215,0.16072028875350952,0.02936062403023243,0.9706393480300903,1,22
0.007316164206713438,0.9924869537353516,1.2114659512008075e-05,0.00013308314373716712,5.171369411982596e-05,0.7979987859725952,0.2020011991262436,1,23
0.0004973628092557192,0.9973174929618835,0.0011145989410579205,0.0004011270357295871,0.0006695186602883041,0.8222469687461853,0.1777530163526535,1,24
0.00670970231294632,0.008399339392781258,0.8679051399230957,0.11390845477581024,0.0030774001497775316,0.9333920478820801,0.0666080042719841,1,25
0.01386354211717844,0.06961069256067276,0.8474957942962646,0.0630304217338562,0.005999600514769554,0.0002781439106911421,0.9997218251228333,1,26
0.020384488627314568,0.18323776125907898,0.3571774661540985,0.07019364833831787,0.3690066635608673,0.0002857861982192844,0.999714195728302,1,27
0.00044907984556630254,0.008877318352460861,0.0008641138556413352,0.001266343635506928,0.9885431528091431,7.595291390316561e-05,0.9999240636825562,1,28
0.000507267308421433,0.996385931968689,0.00013582843530457467,0.00038866818067617714,0.002582190092653036,0.20222726464271545,0.7977727055549622,1,29
0.004012980032712221,0.9722278118133545,0.022749030962586403,0.0005989726632833481,0.0004112439346499741,0.7881545424461365,0.21184538304805756,1,30
0.022944921627640724,0.09619300067424774,0.7929008603096008,0.08130552619695663,0.006655723787844181,0.00015330081805586815,0.9998466968536377,1,31
0.037431612610816956,0.0016569501021876931,0.9546554684638977,0.004924456588923931,0.0013316075783222914,0.00011970628838753328,0.999880313873291,1,32
0.000939994293730706,0.7111539244651794,0.003136544954031706,0.2843957841396332,0.00037377321859821677,0.10346980392932892,0.8965302109718323,1,33
0.0709892213344574,0.6149006485939026,0.1005110964179039,0.2110401690006256,0.0025589235592633486,0.0067570144310593605,0.9932429194450378,1,34
0.05220775306224823,0.800166666507721,0.14337782561779022,0.0037604838144034147,0.00048733706353232265,8.209488441934809e-05,0.9999178647994995,1,35
0.2357562780380249,0.04819721728563309,0.7017039656639099,0.010293674655258656,0.004048818722367287,0.00046920389286242425,0.9995307922363281,1,36
0.0006834921077825129,0.9955185651779175,0.002969427267089486,0.0003914985281880945,0.0004370512906461954,0.009685334749519825,0.9903146624565125,1,37
0.0020915342029184103,0.6229206323623657,0.010886154137551785,0.362993448972702,0.0011082335840910673,0.016980230808258057,0.9830197691917419,1,38
0.0008596993866376579,0.008591998368501663,0.9855341911315918,0.003182965097948909,0.001831094385124743,0.0008946310263127089,0.9991053938865662,1,39
0.00036702430224977434,0.9944145679473877,7.629270112374797e-05,0.0011790525168180466,0.003962970804423094,0.1564711183309555,0.8435288667678833,1,40
0.00042884424328804016,0.991933286190033,6.286228017415851e-05,0.0006806773599237204,0.006894258316606283,0.2669965624809265,0.7330034375190735,1,41
0.00925067812204361,0.8783929347991943,0.008987175300717354,0.008725048042833805,0.09464409202337265,0.07820089161396027,0.9217991232872009,1,42
0.004690161440521479,0.007569634355604649,0.94683438539505,0.013178926892578602,0.027726944535970688,0.018418608233332634,0.9815813302993774,1,43
0.007101862225681543,0.9116502404212952,0.048947524279356,0.0028058544266968966,0.02949458174407482,0.0001813765848055482,0.9998186230659485,1,44
0.0005233908887021244,0.1204783096909523,0.0012374763609841466,0.0019808507058769464,0.8757799863815308,8.554345185984857e-06,0.9999914169311523,1,45
0.05935664474964142,0.24787920713424683,0.0033499160781502724,0.0014533542562276125,0.6879608631134033,0.02047029510140419,0.9795296788215637,1,46
0.02861596643924713,0.852349579334259,0.005100218579173088,0.10135436803102493,0.012579910457134247,0.9131969213485718,0.08680301904678345,1,47
0.0034374245442450047,0.004084198269993067,0.015250781551003456,0.9735614061355591,0.0036662924103438854,0.011392935179173946,0.9886071085929871,1,48
0.01757730357348919,0.3158622086048126,0.5439327955245972,0.02934705838561058,0.09328063577413559,4.605416688718833e-05,0.9999539852142334,1,49
0.0003472094831522554,0.7450142502784729,3.421253859414719e-05,0.2543210983276367,0.0002833354810718447,0.9993239641189575,0.0006760825635865331,2,0
0.00013915332965552807,0.8195849657058716,0.0001609219325473532,0.18010374903678894,1.1193207683390938e-05,0.9958910942077637,0.004108881112188101,2,1
2.3190962110675173e-06,0.9980809688568115,1.1587206927288207e-06,0.0019155788468196988,5.5715318580951134e-08,0.9998990297317505,0.00010093397577293217,2,2
6.368314643623307e-05,0.9778854250907898,5.8639638155000284e-05,0.021992094814777374,2.3932201997922675e-07,0.9999614953994751,3.844433376798406e-05,2,3
0.00043077528243884444,0.9450013637542725,1.206319893753971e-06,0.05456288903951645,3.7715929011028493e-06,0.9997273087501526,0.0002726363600231707,2,4
3.4230747587571386e-06,2.1421739404559048e-07,3.1615723372624416e-08,0.9999963045120239,5.216537424246326e-09,0.9982820749282837,0.0017179545247927308,2,5
1.9525367633832502e-07,9.357662200670802e-09,3.1261313537811475e-09,0.9999997615814209,5.249851109390136e-10,0.9908402562141418,0.009159715846180916,2,6
4.073652689839946e-06,2.4102239422063576e-06,8.976182925835019e-07,0.9999924898147583,9.671302336755616e-08,0.994840681552887,0.005159290041774511,2,7
0.00033385437563993037,3.528302477207035e-05,1.2450190297386143e-05,0.9996175765991211,8.86221130258491e-07,0.9999793767929077,2.0620353097910993e-05,2,8
0.0008992820512503386,0.010954050347208977,0.0006215632311068475,0.9856460690498352,0.0018790189642459154,0.9803221821784973,0.019677871838212013,2,9
0.001246308907866478,0.0009754223865456879,0.0010385623900219798,0.996491014957428,0.0002486614102963358,0.050034474581480026,0.9499655365943909,2,10
0.048566170036792755,0.11564159393310547,0.0017693579429760575,0.8336310982704163,0.00039175839629024267,0.9996364116668701,0.00036357532371766865,2,11
3.233374445699155e-05,1.0447992281115148e-05,2.070826354838573e-07,0.9999563694000244,6.49670710117789e-07,0.07424791902303696,0.9257521033287048,2,12
0.021571913734078407,0.0012112647527828813,0.969856858253479,0.006189394276589155,0.0011706199729815125,1.4843661119812168e-05,0.9999850988388062,2,13
0.0020496465731412172,0.008833917789161205,0.9755859375,0.012259487994015217,0.0012709430884569883,0.9917283654212952,0.008271593600511551,2,14
0.0011772001162171364,0.0025587636046111584,0.002224232070147991,0.00032222707523033023,0.9937175512313843,2.362095438002143e-05,0.999976396560669,2,15
0.007370423525571823,0.0013861206825822592,0.24289894104003906,0.0013100856449455023,0.7470344305038452,7.470817217836156e-05,0.9999252557754517,2,16
0.00950287189334631,0.0029009622521698475,0.022906901314854622,0.9644745588302612,0.00021473929518833756,0.9945206642150879,0.005479271523654461,2,17
0.0015828415052965283,0.0007274196250364184,0.29308682680130005,0.0013495087623596191,0.703253448009491,3.9668462704867125e-05,0.9999603033065796,2,18
0.007848306559026241,0.0030076366383582354,0.5708507299423218,0.0002819994115270674,0.4180113971233368,1.454496555197693e-06,0.9999985694885254,2,19
0.0002583660534583032,0.0016971949953585863,0.9724441766738892,0.0004765844205394387,0.02512376569211483,0.0003518143785186112,0.9996482133865356,2,20
0.002167448168620467,0.0001747382921166718,0.09004273265600204,0.00047666419413872063,0.9071384072303772,1.0893599210248794e-05,0.9999891519546509,2,21
0.00010130049486178905,0.0003506958018988371,0.045357007533311844,0.0012111981632187963,0.9529797434806824,2.1766991267213598e-05,0.9999781847000122,2,22
