act0,act1,act2,act3,act4,act5,act6,episode,step
0.9734861254692078,0.01968868263065815,0.0067724124528467655,4.843608257942833e-05,4.411364443512866e-06,0.0006987042725086212,0.9993013143539429,1,0
0.9793859124183655,0.00900078285485506,0.011448613367974758,0.00016367624630220234,9.967488949769177e-07,7.813032425474375e-05,0.9999219179153442,1,1
0.9933081865310669,0.004309190437197685,0.001755302306264639,0.0006079013110138476,1.9270924894954078e-05,0.001940069254487753,0.9980599284172058,1,2
0.9972090125083923,0.002152051543816924,0.0006111039547249675,2.7408079404267482e-05,3.0996673672234465e-07,0.0037537831813097,0.9962461590766907,1,3
0.7853205800056458,0.04137902706861496,0.15479770302772522,0.018498865887522697,3.8006646718713455e-06,0.17224279046058655,0.8277571797370911,1,4
0.9976402521133423,0.00228180643171072,5.068587415735237e-05,2.6560195692582056e-05,8.116257390611281e-07,0.12345641851425171,0.8765435814857483,1,5
0.8023746013641357,0.19312094151973724,0.0017184112221002579,0.0027769985608756542,9.001988473755773e-06,0.3734501302242279,0.6265498399734497,1,6
0.9493371844291687,0.05062952637672424,1.9519158740877174e-05,1.3629441127704922e-05,2.013171496173527e-07,0.5660130977630615,0.43398693203926086,1,7
0.7145256996154785,0.2621850371360779,0.01925184577703476,0.00403256993740797,4.834410447074333e-06,0.22009609639644623,0.7799038887023926,1,8
0.8757200241088867,0.09304609149694443,0.0017018411308526993,0.0295219998806715,9.981973562389612e-06,0.7447859644889832,0.25521403551101685,1,9
0.5449162721633911,0.453475683927536,0.000632456096354872,0.0009180845809169114,5.753595905844122e-05,0.49563220143318176,0.5043678879737854,1,10
0.7511126399040222,0.21778042614459991,0.0008051512995734811,0.02643708884716034,0.0038646929897367954,0.002594448160380125,0.9974055886268616,1,11
0.8203426599502563,0.158171147108078,0.009841257706284523,0.011568156071007252,7.686689787078649e-05,0.7681432962417603,0.23185670375823975,1,12
0.6860373616218567,0.312661349773407,0.0006530407117679715,0.0006469488143920898,1.3306714663485764e-06,0.12257155776023865,0.877428412437439,1,13
0.9814708828926086,0.017682749778032303,0.00015026364417281002,0.0006936200661584735,2.5305812414444517e-06,0.9674112796783447,0.03258868306875229,1,14
0.19724531471729279,0.7728097438812256,0.0010317900450900197,0.028452524915337563,0.00046060793101787567,0.0026365946978330612,0.9973633885383606,1,15
0.8728187680244446,0.03549211472272873,0.0064175743609666824,0.08520752191543579,6.394934462150559e-05,0.0016231447225436568,0.9983768463134766,1,16
0.9011881351470947,0.09372919797897339,0.0009807184105738997,0.004042305052280426,5.962809518678114e-05,0.00030710973078384995,0.9996929168701172,1,17
0.6600714921951294,0.26423248648643494,0.014624535106122494,0.06106913834810257,2.324867637071293e-06,0.0022118850611150265,0.9977880716323853,1,18
