act0,act1,act2,act3,act4,act5,act6,episode,step
2.6547775533458662e-08,7.138459962030552e-11,1.058743964676978e-05,1.0095809521715182e-08,0.99998939037323,0.32981592416763306,0.6701840758323669,1,0
3.884273667154048e-07,3.464622810867013e-09,0.0013131874147802591,3.69201700323174e-07,0.9986860156059265,0.05755356326699257,0.9424464106559753,1,1
0.0005356802721507847,2.0383615719765658e-06,0.3201468884944916,0.0010115664917975664,0.6783038377761841,0.8736584186553955,0.1263415664434433,1,2
0.0029312840197235346,3.1653577025281265e-05,0.945924699306488,0.00020703002519439906,0.0509052649140358,0.9892393350601196,0.010760690085589886,1,3
0.00011152937076985836,0.9995388984680176,2.346970359212719e-05,0.00014050834579393268,0.00018569224630482495,0.9894277453422546,0.010572254657745361,1,4
6.028588904882781e-05,8.553043926440296e-07,0.6306493878364563,2.325414061488118e-05,0.3692662715911865,0.6350182294845581,0.3649817705154419,1,5
0.0006101112812757492,0.9987567663192749,4.004977017757483e-05,0.00033618081943131983,0.0002568971540313214,0.9753480553627014,0.024651888757944107,1,6
0.002225350821390748,0.4808546304702759,0.0019511800492182374,0.4519856870174408,0.0629831999540329,0.9847790598869324,0.015220957808196545,1,7
4.811292697581848e-08,1.5132141373275232e-10,0.996651828289032,3.1294604241338675e-08,0.0033481901045888662,0.8866694569587708,0.11333055049180984,1,8
0.0003607533290050924,8.131077038342482e-07,0.2005949318408966,0.0018807738088071346,0.7971627116203308,0.9720165729522705,0.027983438223600388,1,9
0.0013785549672320485,0.790631890296936,0.0018217902397736907,0.19921648502349854,0.0069513325579464436,0.9999752044677734,2.4738470528973266e-05,1,10
1.1171162441314664e-05,8.481924851366784e-08,0.9990430474281311,0.000866382906679064,7.915941387182102e-05,0.9993051290512085,0.0006948903319425881,1,11
5.769529889221303e-05,0.9980936646461487,0.0002794562606140971,0.0012367710005491972,0.00033236423041671515,0.9975074529647827,0.002492489293217659,1,12
8.875039202393964e-05,0.7363774180412292,0.0003315397188998759,0.2575066089630127,0.00569573137909174,0.9994633793830872,0.000536670908331871,1,13
0.00012340315151959658,0.04317167028784752,0.00014597213885281235,0.9556095004081726,0.0009493381949141622,0.9994694590568542,0.0005306099192239344,1,14
0.023146511986851692,0.6062044501304626,0.0021788254380226135,0.27097296714782715,0.09749723970890045,0.9910833835601807,0.008916658349335194,1,15
0.012627248652279377,0.038925882428884506,0.01760636642575264,0.06942889839410782,0.8614116311073303,0.9965292811393738,0.003470711875706911,1,16
0.004788835998624563,0.044534362852573395,0.001770832110196352,0.8568270802497864,0.0920788049697876,0.9987643957138062,0.001235578441992402,1,17
0.0006500083254650235,0.0007930216379463673,0.000694586371537298,0.0004778670845553279,0.9973844885826111,0.9874059557914734,0.012594065628945827,1,18
0.10481932759284973,0.08956512808799744,0.007025407161563635,0.7698752880096436,0.02871483750641346,0.9959012866020203,0.0040987711399793625,1,19
0.057144176214933395,0.14129768311977386,0.0030239683110266924,0.00883011519908905,0.7897040843963623,0.9727678298950195,0.027232134714722633,1,20
0.004278731066733599,0.024603327736258507,0.011871815659105778,0.6858477592468262,0.2733983099460602,0.9994809031486511,0.0005190920201130211,1,21
0.03751857951283455,0.1290770173072815,0.009514649398624897,0.06832968443632126,0.7555601000785828,0.9909638166427612,0.009036166593432426,1,22
9.617089745006524e-06,0.0002328841364942491,0.00019155102199874818,0.9992942810058594,0.0002716034068726003,0.9996009469032288,0.0003990909899584949,1,23
0.007433873601257801,0.00371928745880723,0.0013158709043636918,0.0008714586729183793,0.9866595268249512,0.9991838335990906,0.0008161195437423885,1,24
0.0045575895346701145,0.07373461872339249,0.002201198833063245,0.9166896939277649,0.0028168773278594017,0.9955669045448303,0.004433115012943745,1,25
0.01221520360559225,0.004598588682711124,0.036098022013902664,0.0017383397789672017,0.9453498125076294,0.9993859529495239,0.0006139801698736846,1,26
0.038245972245931625,0.018657535314559937,0.01399222295731306,0.9274978637695312,0.0016063962830230594,0.9982210993766785,0.0017788452096283436,1,27
0.48269280791282654,0.004754200577735901,0.002101188525557518,0.02122518979012966,0.4892266094684601,0.9965437054634094,0.0034562451764941216,1,28
0.6250677108764648,0.06965479254722595,0.02015615999698639,0.10368123650550842,0.1814401000738144,0.9993383288383484,0.0006617024773731828,1,29
0.7643946409225464,0.01565624214708805,0.007887990213930607,0.02218630723655224,0.18987488746643066,0.9991631507873535,0.0008368826238438487,1,30
0.003818180412054062,0.008081973530352116,0.00039773015305399895,0.8481920957565308,0.13950996100902557,0.9955774545669556,0.0044225226156413555,1,31
0.0012149879476055503,8.715956028026994e-06,0.00013069339911453426,4.5404354750644416e-05,0.99860018491745,0.9871091842651367,0.01289076916873455,1,32
0.00113477255217731,0.2596757411956787,0.002255270490422845,0.7363354563713074,0.0005987195181660354,0.9998736381530762,0.00012640308705158532,1,33
0.3215482532978058,0.00034091438283212483,0.06552255153656006,0.038181379437446594,0.5744069218635559,0.9938515424728394,0.006148500833660364,1,34
0.06195620447397232,0.013147609308362007,0.012185449711978436,0.896513044834137,0.01619768887758255,0.9999823570251465,1.7657470380072482e-05,1,35
0.031727567315101624,0.00011380531941540539,0.010482587851583958,0.005403920076787472,0.9522721171379089,0.9979650974273682,0.002034977776929736,1,36
0.0021538734436035156,0.00019215131760574877,0.009010722860693932,0.9825714230537415,0.006071904674172401,0.9999803304672241,1.965274896065239e-05,1,37
0.02952755242586136,3.472759635769762e-05,0.006049003917723894,0.0017594542587175965,0.9626291990280151,0.9997997879981995,0.0002002477995119989,1,38
0.03162869065999985,0.002641132101416588,0.010102407075464725,0.898844301700592,0.05678354576230049,0.9999090433120728,9.098103328142315e-05,1,39
0.24160951375961304,0.0003080745227634907,0.11170506477355957,0.0855666771531105,0.5608106255531311,0.9994089603424072,0.0005910382024012506,1,40
0.06297099590301514,0.0007108782883733511,0.1312313973903656,0.03802674263715744,0.7670599818229675,0.9999346733093262,6.52928720228374e-05,1,41
0.0009318261290900409,0.02457081340253353,9.568437963025644e-05,0.9742664098739624,0.0001353181869490072,0.9996707439422607,0.00032929456210695207,1,42
0.32382479310035706,0.004747720900923014,0.020749131217598915,0.04846595600247383,0.6022124290466309,0.996084451675415,0.003915489185601473,1,43
0.04579167440533638,0.004864741116762161,0.0681157186627388,0.8663490414619446,0.014878862537443638,0.9998012185096741,0.00019884044013451785,1,44
0.020767362788319588,0.004550267942249775,0.007445019204169512,0.002380752470344305,0.9648566246032715,0.9993569254875183,0.0006431362126022577,1,45
0.00017107141320593655,0.00012315162166487426,0.00020984688308089972,0.9978232383728027,0.0016726736212149262,0.9989830851554871,0.001016917172819376,1,46
0.34109482169151306,0.011529822833836079,0.11745456606149673,0.049904562532901764,0.48001629114151,0.9996646642684937,0.0003352845960762352,1,47
0.4862132966518402,0.06304570287466049,0.03267307206988335,0.3529871106147766,0.06508076936006546,0.9976747632026672,0.0023252367973327637,1,48
0.45256710052490234,0.014658433385193348,0.13564923405647278,0.11887235194444656,0.2782529592514038,0.998329222202301,0.0016707717441022396,1,49
3.2226694202108774e-08,1.1326186655225001e-09,0.9998973608016968,3.797123682147685e-08,0.00010258333350066096,0.998532772064209,0.0014672770630568266,2,0
2.2282345526036806e-05,3.795767611336487e-08,0.9983589053153992,2.3347029198816927e-08,0.0016186598222702742,0.9883761405944824,0.011623891070485115,2,1
8.079542021732777e-05,2.164735178666888e-06,0.16001614928245544,9.188702421170092e-08,0.83990079164505,0.7867497205734253,0.2132502943277359,2,2
0.00038736959686502814,0.00010100274084834382,0.21921636164188385,0.7793872356414795,0.0009080270538106561,0.17321395874023438,0.8267859816551208,2,3
6.372756615746766e-05,2.0638231944758445e-05,0.9943133592605591,0.005569884553551674,3.2333493436453864e-05,0.7031763792037964,0.296823650598526,2,4
0.00019470859842840582,0.0006361646228469908,0.003963702358305454,2.336002762604039e-05,0.9951820969581604,0.015870677307248116,0.9841293096542358,2,5
8.067371709330473e-06,2.6139666715607746e-06,0.6889293789863586,0.3110339641571045,2.5912648197845556e-05,0.003949309699237347,0.9960506558418274,2,6
4.548099695966812e-06,8.490970344610105e-07,8.26805717224488e-07,0.9999926090240479,1.1851682302221889e-06,0.0006777194794267416,0.9993222951889038,2,7
0.00021406624000519514,1.2496128647399019e-06,3.194178862031549e-05,1.6500469428137876e-05,0.9997362494468689,0.9593304395675659,0.04066949337720871,2,8
7.211622687464114e-06,5.169928044779226e-06,2.828151991707273e-06,0.9999842643737793,4.840742349188076e-07,0.0008788718841969967,0.9991211295127869,2,9
1.641449489397928e-05,2.6451912162883673e-06,0.7867230176925659,0.21314390003681183,0.00011408270074753091,0.9692854285240173,0.030714605003595352,2,10
3.790839036810212e-05,0.9684126377105713,2.0353441868792288e-05,0.03139199689030647,0.0001371335529256612,0.5562231540679932,0.44377684593200684,2,11
0.0003374588559381664,3.3066284231608734e-05,1.3362217032408807e-05,0.9995511174201965,6.49787180009298e-05,0.618628203868866,0.3813718259334564,2,12
1.4132154319668189e-05,7.464319060090929e-05,1.3385734746407252e-05,0.9998866319656372,1.1145825737912674e-05,0.9884335398674011,0.011566475965082645,2,13
0.010504188016057014,0.2561233937740326,0.0002127972402377054,0.7109567523002625,0.022202908992767334,0.8946570754051208,0.10534290224313736,2,14
0.06051990017294884,0.0016092084115371108,0.00014832209853921086,0.019464632496237755,0.9182579517364502,0.06570301949977875,0.9342970252037048,2,15
0.6054554581642151,0.007567564956843853,0.0017111318884417415,0.25613099336624146,0.12913478910923004,0.24892650544643402,0.7510735392570496,2,16
0.1939079314470291,0.0014707989757880569,0.7430477738380432,0.009988583624362946,0.051584891974925995,0.46242278814315796,0.5375771522521973,2,17
0.19941888749599457,0.032143909484148026,0.00015803135465830564,0.0005875845672562718,0.7676916122436523,0.7247022390365601,0.27529773116111755,2,18
0.9082717299461365,0.0030078112613409758,0.00011084261495852843,0.07860271632671356,0.010006851516664028,0.7683417797088623,0.2316582053899765,2,19
0.897382915019989,0.0210451427847147,0.000989435939118266,0.07575993239879608,0.00482258340343833,0.9874546527862549,0.01254536397755146,2,20
0.9413222074508667,0.014670154079794884,0.00031002293690107763,0.002181336982175708,0.041516270488500595,0.9834728240966797,0.01652718521654606,2,21
0.4767445921897888,0.10566434264183044,0.018332261592149734,0.008379689417779446,0.3908790647983551,0.8908585906028748,0.10914139449596405,2,22
0.8717613220214844,0.028270261362195015,0.005205459892749786,0.00700438441708684,0.0877586379647255,0.9238265156745911,0.07617350667715073,2,23
0.968148410320282,0.0033216429874300957,0.0013644736027345061,0.0007565011619590223,0.026408854871988297,0.9387842416763306,0.06121574714779854,2,24
0.8762573599815369,0.054852668195962906,0.002864558482542634,0.007824309170246124,0.05820108950138092,0.267567902803421,0.7324321269989014,2,25
0.6202034950256348,0.0434720516204834,0.09712399542331696,0.0169209036976099,0.2222795933485031,0.8990071415901184,0.1009928360581398,2,26
0.9371598958969116,0.03376178815960884,0.023769104853272438,0.001206465414725244,0.004102696198970079,0.9979016780853271,0.0020982767455279827,2,27
0.9968078136444092,0.0001992582401726395,0.0013522959779947996,0.0006875225226394832,0.0009531115065328777,0.9938902854919434,0.006109676323831081,2,28
0.9606305360794067,0.0009192334255203605,0.01890902779996395,0.002159448806196451,0.01738182082772255,0.9522484540939331,0.047751523554325104,2,29
0.9814491868019104,0.0001488385460106656,0.01669217087328434,0.0008050575852394104,0.0009047894272953272,0.8883429169654846,0.11165707558393478,2,30
0.9796409010887146,0.003150269854813814,0.0024015328381210566,0.0025641671381890774,0.01224309392273426,0.9556450247764587,0.044355008751153946,2,31
0.9229397773742676,0.04536888375878334,0.015395610593259335,0.0015872061485424638,0.014708559960126877,0.7060905694961548,0.2939094007015228,2,32
0.9769008755683899,0.0019202756229788065,0.003912829793989658,0.0007186047732830048,0.016547460108995438,0.9157004356384277,0.08429952710866928,2,33
0.7288399338722229,0.009959946386516094,0.02185734175145626,0.0031457787845283747,0.23619700968265533,0.9969671368598938,0.0030328526627272367,2,34
0.9749312996864319,0.007481033448129892,0.007937534712255001,0.0014897823566570878,0.00816035270690918,0.8781942129135132,0.12180575728416443,2,35
0.7359052896499634,0.00715834554284811,0.030486930161714554,0.004110204055905342,0.22233925759792328,0.999618411064148,0.0003815616946667433,2,36
0.9970529079437256,0.0005977657274343073,0.0009892488596960902,0.0001975580962607637,0.001162510016001761,0.9711832404136658,0.028816750273108482,2,37
0.9403297901153564,0.0027943404857069254,0.04077970236539841,0.00224887952208519,0.013847382739186287,0.9723073840141296,0.027692660689353943,2,38
0.9885768294334412,0.0017368843546137214,0.0006403542938642204,0.005562672391533852,0.0034833080135285854,0.916659951210022,0.0833401083946228,2,39
0.9941508173942566,0.0014872559113427997,0.0008144276216626167,0.0005119843990541995,0.003035612404346466,0.9986298084259033,0.0013701687566936016,2,40
0.9334668517112732,0.003786367829889059,0.0008048724848777056,0.06046951189637184,0.0014724654611200094,0.9116085171699524,0.0883914977312088,2,41
