act0,act1,act2,act3,act4,act5,act6,episode,step
6.907084753038362e-07,2.865217766157002e-06,8.912304110708646e-06,0.9999825954437256,4.894940502708778e-06,0.9995748400688171,0.00042510961066000164,1,0
2.3814362748453277e-07,1.5294432387236157e-06,1.303746466874145e-05,0.9999810457229614,4.193663244222989e-06,0.9741753339767456,0.02582472190260887,1,1
3.7787145856782445e-07,3.508991540002171e-06,7.81092603574507e-06,0.9999186992645264,6.957806181162596e-05,0.9993376135826111,0.0006623176159337163,1,2
3.577667087029113e-07,3.709363909365493e-06,2.7716130716726184e-05,0.9999666213989258,1.6069842558863456e-06,0.9989519119262695,0.0010480607161298394,1,3
4.496994006331079e-05,0.0006647200789302588,0.0003747582668438554,0.9988214373588562,9.400953422300518e-05,0.9368661046028137,0.06313396990299225,1,4
0.00022440642351284623,0.9990907907485962,2.1392383132479154e-05,0.00010485018719919026,0.0005586024490185082,0.24028250575065613,0.7597175240516663,1,5
0.00668385298922658,0.1295187920331955,0.002763865515589714,0.3624328076839447,0.49860066175460815,0.9987133741378784,0.0012866283068433404,1,6
0.0001580580574227497,0.9988182187080383,0.00011608646309468895,1.476866327720927e-05,0.0008928969036787748,0.8042523860931396,0.19574758410453796,1,7
0.00024051002401392907,0.21403507888317108,0.00025052338605746627,0.0007223229040391743,0.7847515344619751,0.001538548618555069,0.9984614849090576,1,8
7.036251759018342e-08,2.475116289701873e-08,7.174081773086982e-09,0.00024265398678835481,0.9997572302818298,3.797846659381321e-08,1.0,1,9
0.0004451941349543631,0.005516246892511845,2.3726041035843082e-05,0.0011135453823953867,0.9929012656211853,6.77476346027106e-05,0.9999322891235352,1,10
0.0032648472115397453,0.9822965264320374,0.0017387302359566092,0.008351494558155537,0.0043484242632985115,0.6016216278076172,0.3983783423900604,1,11
0.17446549236774445,0.6722078919410706,0.0001648583565838635,0.13585436344146729,0.017307402566075325,0.0042725978419184685,0.9957274198532104,1,12
0.03308074548840523,0.11373063921928406,0.04269123822450638,0.7874048948287964,0.02309246174991131,0.010793911293148994,0.989206075668335,1,13
0.030847754329442978,0.047983963042497635,0.0011975020170211792,0.9170308709144592,0.002939861034974456,0.0035590780898928642,0.9964409470558167,1,14
0.027915196493268013,0.9270389080047607,0.0014039507368579507,0.03502140939235687,0.008620547130703926,0.023506496101617813,0.9764934778213501,1,15
0.14691054821014404,0.8290249705314636,0.002351601142436266,0.01812705025076866,0.0035857963375747204,0.00041370477993041277,0.999586284160614,1,16
0.020081346854567528,0.9564768671989441,0.0007351870299316943,0.016861844807863235,0.005844740197062492,0.022486340254545212,0.9775136709213257,1,17
0.07605884224176407,0.6817771792411804,0.0019307422917336226,0.23486004769802094,0.005373160820454359,0.011799992062151432,0.9882000684738159,1,18
0.08655595034360886,0.909877359867096,7.167055446188897e-05,0.0011823809472844005,0.0023125624284148216,0.009355232119560242,0.9906448125839233,1,19
0.13929159939289093,0.7952872514724731,0.00021367489534895867,0.06431207060813904,0.0008954360382631421,0.005419397260993719,0.9945805668830872,1,20
0.0094608748331666,0.46870994567871094,0.017093712463974953,0.5013958811759949,0.003339502029120922,0.9629283547401428,0.037071701139211655,1,21
0.001008390448987484,0.99418044090271,5.8222598454449326e-05,0.0047058905474841595,4.7088982682907954e-05,0.9567151069641113,0.043284863233566284,1,22
0.2369602620601654,0.38979631662368774,0.09966298937797546,0.14954160153865814,0.12403883039951324,0.4628605842590332,0.5371394753456116,1,23
0.048663925379514694,0.0024232480209320784,0.09371410310268402,0.5115916132926941,0.343607097864151,0.026248794049024582,0.9737512469291687,1,24
0.03096775710582733,0.02012699656188488,0.7291330099105835,0.04811432585120201,0.1716579794883728,0.024340249598026276,0.9756597280502319,1,25
0.0015876772813498974,0.005009529180824757,0.08289176970720291,0.08987270295619965,0.8206383585929871,5.3300278523238376e-05,0.9999467134475708,1,26
0.00027247253456152976,0.0011262299958616495,0.0033867708407342434,0.9782061576843262,0.017008306458592415,0.0033978987485170364,0.9966020584106445,1,27
0.001568117761053145,0.046085719019174576,0.12337583303451538,0.6322143077850342,0.1967560201883316,0.0033670030534267426,0.996632993221283,1,28
2.8255606594029814e-05,0.00301850656978786,4.594414713210426e-05,6.677264900645241e-05,0.9968404769897461,7.010307285781892e-07,0.9999992847442627,1,29
0.0028004401829093695,0.002286747097969055,0.11673743277788162,0.7669873833656311,0.11118803173303604,0.011462274938821793,0.9885377883911133,1,30
