act0,act1,act2,act3,act4,act5,act6,episode,step
0.995254635810852,0.001853757887147367,5.995127594360383e-06,0.002884663874283433,7.805772384017473e-07,0.8828941583633423,0.11710581928491592,1,0
0.9915637969970703,0.0017593478551134467,8.584861461713444e-07,0.006669167894870043,6.851962098153308e-06,0.9647985696792603,0.03520148620009422,1,1
0.9992995262145996,0.0006708585424348712,8.949997720719693e-08,2.8736872991430573e-05,7.553710474894615e-07,0.9688981771469116,0.031101778149604797,1,2
0.999829888343811,0.00016046653036028147,7.262672738761466e-07,8.743149010115303e-06,2.141194528348933e-07,0.9971837401390076,0.002816282445564866,1,3
0.9999982118606567,1.5941002402541926e-06,1.1124506649196064e-08,2.7868958341059624e-07,2.513193919639889e-08,0.8817930817604065,0.1182069256901741,1,4
0.9999812841415405,1.2126879482821096e-05,8.423258890388752e-08,5.903538749407744e-06,4.2680019873841957e-07,0.9600815773010254,0.039918452501297,1,5
0.005403095856308937,0.15039481222629547,0.0001626939047127962,0.15425193309783936,0.6897874474525452,0.8617908954620361,0.13820911943912506,1,6
0.9983136653900146,0.00011780712520703673,1.229836925631389e-06,0.0015645170351490378,2.89146373688709e-06,0.9887690544128418,0.011230901814997196,1,7
0.9985471367835999,9.221919026458636e-05,1.3388113075052388e-05,0.0013429936952888966,4.238980636728229e-06,0.026246437802910805,0.9737535119056702,1,8
0.02753376215696335,0.45078134536743164,0.0025041960179805756,0.26957398653030396,0.24960672855377197,0.5532630085945129,0.44673702120780945,1,9
0.021253036335110664,0.15692169964313507,0.00018982250185217708,0.30294477939605713,0.5186905860900879,0.45410263538360596,0.545897364616394,1,10
0.004866052884608507,0.05166223645210266,0.0016981279477477074,0.7443723082542419,0.1974012553691864,0.6458117961883545,0.3541881740093231,1,11
0.9999951124191284,3.1100296382646775e-07,2.729467780682171e-07,3.83521182811819e-06,4.495520613545523e-07,0.9769744277000427,0.023025622591376305,1,12
0.018284879624843597,0.050350457429885864,8.557258843211457e-05,0.05876531824469566,0.8725137710571289,0.631458580493927,0.3685414493083954,1,13
0.006510871462523937,0.4126799404621124,9.45503416005522e-06,0.5665019750595093,0.014297747984528542,0.49334484338760376,0.5066551566123962,1,14
0.999983549118042,3.819071480393177e-06,4.783895519722137e-07,7.502930657210527e-06,4.590908702084562e-06,0.0014830798609182239,0.9985169768333435,1,15
0.031521137803792953,0.35207197070121765,0.0005035340436734259,0.02869011089205742,0.5872132182121277,0.8567008972167969,0.14329911768436432,1,16
0.009213922545313835,0.02219146490097046,5.411179881775752e-05,0.9526116847991943,0.015928857028484344,0.026467492803931236,0.9735324382781982,1,17
0.002454375382512808,0.008508716709911823,2.8257634767214768e-05,0.09478498250246048,0.894223690032959,0.1433238983154297,0.8566760420799255,1,18
0.996748685836792,0.00030792507459409535,3.925378041458316e-05,0.0028959193732589483,8.274048013845459e-06,0.2786387801170349,0.7213612198829651,1,19
0.09388457238674164,0.8513560891151428,0.00018652800645213574,0.03715955838561058,0.01741325668990612,0.686393678188324,0.31360626220703125,1,20
0.9843617677688599,0.014177478849887848,1.7006790585583076e-05,0.0014008884318172932,4.2869552999036387e-05,0.9136080145835876,0.08639200776815414,1,21
0.18803520500659943,0.6791650652885437,0.0040347520262002945,0.015287945047020912,0.11347699165344238,0.4405635595321655,0.5594364404678345,1,22
0.6201417446136475,0.15212495625019073,0.13874493539333344,0.06726684421300888,0.021721532568335533,0.18286378681659698,0.8171362280845642,1,23
0.9129931926727295,0.06144924461841583,0.0035967545118182898,0.012504075653851032,0.009456750005483627,0.8866873979568481,0.11331261694431305,1,24
0.7651150822639465,0.1240946352481842,0.008915374055504799,0.07836750894784927,0.02350733056664467,0.4002445936203003,0.5997554063796997,1,25
0.35384196043014526,0.21238335967063904,0.001165498630143702,0.4269256889820099,0.005683511029928923,0.9555506110191345,0.0444493293762207,1,26
0.8192985653877258,0.10556256771087646,0.0014012421015650034,0.02538292482495308,0.04835465922951698,0.9945595860481262,0.005440439097583294,1,27
0.6200655698776245,0.027062913402915,0.020935291424393654,0.16938526928424835,0.16255097091197968,0.9416061043739319,0.058393850922584534,1,28
0.7488800883293152,0.007487450260668993,0.0004830708203371614,0.22432932257652283,0.01882006973028183,0.9928950667381287,0.007104961201548576,1,29
0.504790186882019,0.0015029724454507232,8.22770016384311e-05,0.4382466673851013,0.05537792295217514,0.8255215287208557,0.1744784712791443,1,30
0.9046627283096313,0.0023111735936254263,0.0018530245870351791,0.029577432200312614,0.061595618724823,0.9854447245597839,0.014555291272699833,1,31
0.8045873045921326,0.0023410404101014137,1.900948518596124e-05,0.05568484589457512,0.13736775517463684,0.9154447913169861,0.08455518633127213,1,32
0.9332438707351685,0.000489307101815939,5.988524208078161e-05,0.06011587753891945,0.006091085262596607,0.821745753288269,0.17825424671173096,1,33
0.967606782913208,0.0002707159728743136,1.6866260921233334e-05,0.03089653141796589,0.00120903505012393,0.3800863027572632,0.6199136972427368,1,34
0.98896324634552,1.3802145986119285e-05,6.6025850173900835e-06,0.006905965507030487,0.004110308364033699,0.25720834732055664,0.7427917122840881,1,35
0.7302815914154053,0.0004436496237758547,1.2534292181953788e-05,0.24304990470409393,0.026212282478809357,0.014005721546709538,0.9859943389892578,1,36
0.9371094107627869,0.00036968273343518376,8.548685582354665e-05,0.010552232153713703,0.051883213222026825,0.020773733034729958,0.9792262315750122,1,37
0.4831039309501648,0.000675794028211385,3.6691668356070295e-05,0.2940208613872528,0.22216275334358215,0.059331994503736496,0.940667986869812,1,38
0.9639872312545776,0.0027631076518446207,2.452165745125967e-06,0.026592042297124863,0.006655150093138218,0.0008418397628702223,0.9991581439971924,1,39
0.9664547443389893,0.0014723672065883875,0.00016760104335844517,0.027877070009708405,0.004028110299259424,0.000470034487079829,0.9995299577713013,1,40
0.9896279573440552,0.00030462778522633016,6.9073817030584905e-06,0.007694851141422987,0.002365541411563754,0.00014544134319294244,0.999854564666748,1,41
0.9971715807914734,0.0005954346270300448,1.4533062540067476e-06,0.0013756603002548218,0.0008558270637877285,0.0003487201174721122,0.999651312828064,1,42
0.998908519744873,9.813484939513728e-05,2.5720071334944805e-06,0.0003343431162647903,0.0006563154747709632,0.00014733479474671185,0.9998526573181152,1,43
0.9991564750671387,0.00021155911963433027,2.3915916358419054e-07,0.00028112586005590856,0.0003506149514578283,1.3282276086101774e-05,0.9999867677688599,1,44
0.9995332956314087,8.148221240844578e-06,3.9584886479815395e-08,0.00037580120260827243,8.283599891001359e-05,1.4293421372713055e-05,0.9999856948852539,1,45
0.9864511489868164,0.0004112781025469303,8.58032194628322e-07,0.010298111476004124,0.00283867958933115,3.630771243479103e-05,0.999963641166687,1,46
0.999881386756897,5.603353201877326e-06,1.0557305252234528e-08,3.6010591429658234e-05,7.701360300416127e-05,7.44721619412303e-05,0.9999254941940308,1,47
0.9959232807159424,0.000657868105918169,7.956397212183219e-07,0.0016280963318422437,0.0017900079255923629,1.1896327123395167e-06,0.9999988079071045,1,48
0.9987805485725403,0.00017094070790335536,8.911430882108107e-07,0.00033490851637907326,0.0007126589771360159,2.3114707801141776e-05,0.9999768733978271,1,49
2.5620231269840588e-08,2.425618106371985e-07,7.395057366466062e-08,0.9999996423721313,5.907828448670216e-09,0.007128017023205757,0.9928720593452454,2,0
1.1162249393237289e-05,3.791429480770603e-05,4.417160016600974e-05,0.9998646974563599,4.210432234685868e-05,0.009520299732685089,0.9904796481132507,2,1
0.0036190026439726353,0.000525826879311353,0.00016262053395621479,0.9951684474945068,0.0005241046310402453,2.3236265406012535e-05,0.9999767541885376,2,2
0.0796332135796547,0.0015452316729351878,3.5971010220237076e-05,0.9180616140365601,0.0007239492260850966,2.724333171499893e-05,0.9999727010726929,2,3
0.9998661279678345,3.798745819949545e-05,8.060391337494366e-06,3.4415854315739125e-05,5.33133206772618e-05,0.0007326820050366223,0.9992672801017761,2,4
0.9992409944534302,2.6167979740421288e-05,3.913254840881564e-05,0.0006371700437739491,5.650477760354988e-05,0.0010250498307868838,0.9989749193191528,2,5
0.9999411106109619,3.4105366921721725e-06,7.75484659243375e-06,3.0613966373493895e-05,1.7036492863553576e-05,0.0001631601044209674,0.999836802482605,2,6
0.9994613528251648,2.1723441022913903e-05,1.4869129699945915e-05,0.00037962195347063243,0.00012242840602993965,6.969648529775441e-05,0.9999302625656128,2,7
0.9993127584457397,0.00010093233868246898,2.379928992013447e-05,0.0004251663922332227,0.0001373709092149511,7.932383596198633e-05,0.9999207258224487,2,8
0.9995074272155762,4.017383616883308e-06,2.301391361925198e-07,0.0003886306658387184,9.955783025361598e-05,0.000362309132469818,0.9996377229690552,2,9
0.12124454975128174,8.961898856796324e-06,6.730323548254091e-06,0.8787065148353577,3.319948154967278e-05,1.01569355592801e-07,0.9999998807907104,2,10
0.9950512051582336,8.068766328506172e-05,2.781624971248675e-05,0.004391087684780359,0.0004491844156291336,0.0007944037206470966,0.9992056488990784,2,11
0.8836423754692078,6.478837894974276e-05,6.578694592462853e-05,0.11413124948740005,0.0020956993103027344,0.001781935803592205,0.9982179999351501,2,12
0.8980618715286255,6.882687102915952e-06,8.973845979198813e-05,0.1012929305434227,0.0005486520240083337,0.018004128709435463,0.9819958209991455,2,13
0.4050433933734894,1.0464272236276884e-05,5.021856850362383e-06,0.5897130370140076,0.005228016991168261,0.03970186784863472,0.9602981805801392,2,14
0.459542840719223,5.4865744459675625e-05,8.612533565610647e-05,0.5382272005081177,0.0020890450105071068,0.8555890321731567,0.14441102743148804,2,15
0.9505135416984558,0.0006974305142648518,2.145692087651696e-05,0.025624454021453857,0.023143164813518524,0.864830732345581,0.13516926765441895,2,16
0.0019755458924919367,2.912509262387175e-05,3.01678210234968e-06,0.9979908466339111,1.4422358844967675e-06,0.9998804330825806,0.00011952652130275965,2,17
0.008490974083542824,0.6680907607078552,1.7697921066428535e-06,0.32337629795074463,4.0205562982009724e-05,0.9984771609306335,0.0015228181146085262,2,18
0.9664616584777832,0.00033161183819174767,0.0016228872118517756,0.03133682161569595,0.0002469860191922635,0.9997426867485046,0.00025730335619300604,2,19
0.9953967928886414,2.040535764535889e-05,0.0006755986250936985,0.003698458429425955,0.00020870209846179932,0.9317494034767151,0.0682506114244461,2,20
0.960979163646698,7.2907150752143934e-06,0.00018696769257076085,0.03797159343957901,0.0008549697231501341,0.9817520380020142,0.018247956410050392,2,21
0.048830222338438034,3.27699126501102e-06,2.0511319235083647e-05,0.9510895609855652,5.647866055369377e-05,0.1374339461326599,0.8625659942626953,2,22
0.9768422245979309,0.0005456955404952168,0.0007291965303011239,0.021478142589330673,0.0004047585534863174,0.9902623891830444,0.00973760336637497,2,23
0.9535715579986572,0.00020173769735265523,0.00011826533591374755,0.04548882693052292,0.0006195945898070931,0.5290740728378296,0.4709259569644928,2,24
0.9950236082077026,1.113945245379e-06,6.43188559479313e-06,0.004957674071192741,1.131845056079328e-05,0.8789966702461243,0.12100335955619812,2,25
0.9328267574310303,3.0197047635738272e-06,2.620685518195387e-05,0.06711876392364502,2.5260733309551142e-05,0.8019225597381592,0.1980774700641632,2,26
0.9404789805412292,7.2398870543111116e-06,1.7034331904142164e-05,0.059432219713926315,6.442197627620772e-05,0.28463658690452576,0.7153633832931519,2,27
0.9833452701568604,3.5216185096942354e-06,0.0007561037200503051,0.015884840860962868,1.0247160389553756e-05,0.608932614326477,0.39106738567352295,2,28
0.47313249111175537,4.725833605334628e-06,8.544181764591485e-05,0.5267202258110046,5.705325020244345e-05,0.8225759863853455,0.17742398381233215,2,29
0.9929745197296143,0.0005743007641285658,9.229126590071246e-06,0.006398084573447704,4.3817661207867786e-05,0.9635750651359558,0.03642495349049568,2,30
0.9966641068458557,1.8740652194537688e-06,0.00017605281027499586,0.0031025849748402834,5.532688373932615e-05,0.9098244905471802,0.09017550200223923,2,31
0.9781458377838135,2.7506780497787986e-06,9.329140084446408e-06,0.021824447438120842,1.7635182302910835e-05,0.7007425427436829,0.29925742745399475,2,32
0.5221357345581055,1.6156385754584335e-05,1.2960025742358994e-05,0.4777814447879791,5.373959356802516e-05,0.8995404839515686,0.10045953094959259,2,33
0.9994387030601501,1.8301847148904926e-06,8.567790791857988e-05,0.000424700032453984,4.910838106297888e-05,0.6272918581962585,0.37270811200141907,2,34
0.9991771578788757,2.2389320292859338e-05,1.8123591871699318e-05,0.0007706464966759086,1.1655928574327845e-05,0.9998750686645508,0.0001249315682798624,2,35
0.9923162460327148,1.7490006030129734e-06,4.731173248728737e-06,0.007665802258998156,1.1505805559863802e-05,0.20702561736106873,0.7929744124412537,2,36
0.9864718914031982,2.2452633174907533e-07,1.1456561423983658e-06,0.013524663634598255,1.9411068024055567e-06,0.06804589182138443,0.9319540858268738,2,37
0.9929836988449097,2.1912408556090668e-05,4.202123818686232e-05,0.00692698173224926,2.542606307542883e-05,0.8873243927955627,0.11267559230327606,2,38
0.990251898765564,7.0084456638142e-06,1.6490475900354795e-05,0.009701156057417393,2.3452561435988173e-05,0.6349610090255737,0.36503899097442627,2,39
0.9863550066947937,1.3825151654600631e-06,1.3844607565260958e-05,0.013260147534310818,0.0003696168714668602,0.002289577154442668,0.9977104663848877,2,40
0.9574785232543945,3.3012088351824787e-07,4.55110493930988e-05,0.042467329651117325,8.294044164358638e-06,0.6331851482391357,0.36681485176086426,2,41
0.9998432397842407,2.156061640334883e-08,1.6722444229344546e-07,0.00015649285342078656,1.6904176902698964e-07,0.06269437819719315,0.9373056292533875,2,42
0.993680477142334,1.8772622070173384e-06,2.180722549383063e-05,0.006278519984334707,1.7296153600909747e-05,0.037105005234479904,0.9628949761390686,2,43
0.6657112240791321,3.0338640499394387e-05,6.368419417412952e-05,0.33417606353759766,1.8693517631618306e-05,0.4551403224468231,0.5448597073554993,2,44
0.9927687644958496,1.808461092878133e-05,5.666957349603763e-06,0.007152629550546408,5.483640052261762e-05,0.748496413230896,0.251503586769104,2,45
0.996364176273346,4.748394076159457e-06,8.403567335335538e-07,0.0035073941107839346,0.00012276788766030222,0.3143393099308014,0.6856606602668762,2,46
0.9874153733253479,5.476147748595395e-07,5.663320052917697e-07,0.012568245641887188,1.519901525171008e-05,0.03267528861761093,0.9673247337341309,2,47
0.9922710657119751,2.5468063995504053e-06,1.3777807907899842e-05,0.007566638756543398,0.00014600342547055334,0.4846284091472626,0.515371561050415,2,48
0.9874604940414429,1.1617812134545602e-07,2.7945881697633013e-07,0.012536133639514446,3.065894816245418e-06,0.027944477275013924,0.9720555543899536,2,49
0.019236735999584198,0.9246901869773865,0.0002857316576410085,2.372448579990305e-05,0.055763691663742065,0.9998049139976501,0.00019508360128384084,3,0
0.014480487443506718,0.07209783047437668,0.0012941437307745218,0.0001275771646760404,0.9120000004768372,0.9993756413459778,0.0006243792013265193,3,1
0.720192015171051,0.23239006102085114,0.0020924629643559456,0.00019878955208696425,0.0451267808675766,0.9982308745384216,0.0017692004330456257,3,2
0.3272390067577362,0.6378531455993652,0.0021467411424964666,0.0014344353694468737,0.03132656589150429,0.9987818598747253,0.001218146295286715,3,3
0.13544465601444244,0.0006298410589806736,0.0006973174749873579,7.012982678133994e-05,0.863158106803894,0.9978796243667603,0.002120379824191332,3,4
0.13507747650146484,0.48398104310035706,0.005506252404302359,0.06568657606840134,0.30974873900413513,0.90925532579422,0.09074462950229645,3,5
0.0009107498917728662,5.4801189435238484e-06,9.351428502668568e-07,8.641130762043758e-07,0.9990819692611694,0.6725249886512756,0.327474981546402,3,6
0.975018322467804,0.00040530445403419435,0.0009908236097544432,0.023551851511001587,3.371067577973008e-05,0.003028672654181719,0.9969712495803833,3,7
0.9994650483131409,0.00011887857544934377,8.490469554089941e-06,0.0002951423521153629,0.00011244693450862542,0.8964953422546387,0.1035047098994255,3,8
0.0014016444329172373,0.00010720932186814025,6.837223764932787e-08,8.583397743677779e-07,0.9984902143478394,0.7872689962387085,0.2127310037612915,3,9
