act0,act1,act2,act3,act4,episode,step
3.512636976665817e-05,0.999629020690918,3.215768447262235e-05,0.00019928095571231097,0.00010438483150210232,1,0
0.01244391594082117,0.969873309135437,0.0002943087602034211,0.0002721059718169272,0.01711629331111908,1,1
0.0005168103380128741,0.9977383613586426,2.404663791821804e-05,0.00017153762746602297,0.0015493137761950493,1,2
1.3969389328849502e-05,0.9998400211334229,1.2631153367692605e-05,7.100347283994779e-05,6.231939914869145e-05,1,3
0.00031214163755066693,0.9930495023727417,0.00010001243208535016,0.00010424024367239326,0.0064339847303926945,1,4
0.004712903406471014,0.9826853275299072,0.006673270370811224,0.0034154385793954134,0.0025129513815045357,1,5
0.0014875592896714807,0.9842684268951416,0.0015330181922763586,0.0022091299761086702,0.010501806624233723,1,6
0.0009190666605718434,0.020726049318909645,0.964853823184967,0.012645046226680279,0.0008561465074308217,1,7
0.0016881130868569016,0.00154133141040802,0.06188278645277023,0.00032110780011862516,0.9345666766166687,1,8
0.0023704152554273605,0.010026302188634872,0.8946434259414673,0.09100918471813202,0.001950672478415072,1,9
0.0006708917208015919,0.8744810223579407,0.00041093549225479364,0.12399059534072876,0.0004464965604711324,1,10
0.001010179053992033,0.0007932823500595987,0.7154377102851868,0.28124746680259705,0.0015113255940377712,1,11
0.0205653365701437,0.10066039860248566,0.24164226651191711,0.03835513815283775,0.5987768769264221,1,12
0.004456724971532822,0.6674407720565796,0.16101901233196259,0.12462687492370605,0.042456574738025665,1,13
0.01624871790409088,0.46138182282447815,0.11058410257101059,0.3784191906452179,0.03336615487933159,1,14
0.00020961902919225395,0.00027487159240990877,0.9970316886901855,0.0021920024883002043,0.00029175388044677675,1,15
0.0011121496791020036,0.9528450965881348,0.009773947298526764,0.02270582877099514,0.013563099317252636,1,16
0.005094659049063921,0.005068100523203611,0.9800406694412231,0.004919426515698433,0.004877032246440649,1,17
0.015743663534522057,0.9695237278938293,0.0007937441696412861,0.00032144677243195474,0.013617399148643017,1,18
0.0011204719776287675,0.0030843366403132677,0.9864829182624817,0.006219598930329084,0.0030925425235182047,1,19
0.003906525205820799,0.3629162013530731,0.008127855136990547,0.5963725447654724,0.028676921501755714,1,20
0.0004936447367072105,0.9621177911758423,0.012006571516394615,0.005542289465665817,0.019839664921164513,1,21
0.001431084587238729,0.014719751663506031,0.9536193609237671,0.002027907408773899,0.02820190228521824,1,22
1.3487391697708517e-05,1.2413110198394861e-05,8.813233762339223e-06,5.840185622218996e-05,0.9999068975448608,1,23
0.01212883461266756,0.0021453751251101494,0.8788264989852905,0.000933443196117878,0.10596582293510437,1,24
6.40657963231206e-05,0.000146395992487669,0.9997040629386902,1.4429157090489753e-05,7.1061345806811e-05,1,25
0.0002113359805662185,0.977809488773346,0.003215859178453684,0.008463897742331028,0.01029932964593172,1,26
0.00014849472790956497,0.9957435727119446,0.003387788310647011,0.0002116400864906609,0.000508487515617162,1,27
2.1689887944376096e-05,0.9999182224273682,6.062739430490183e-07,8.402334060519934e-06,5.113836596137844e-05,1,28
0.0023575027007609606,0.052770983427762985,0.03323247283697128,0.9092295169830322,0.0024095100816339254,1,29
0.04270775616168976,0.0014613170642405748,0.04750600829720497,0.0038485596887767315,0.9044764041900635,1,30
0.001240930170752108,0.00013506411050911993,0.9961806535720825,0.0014849395956844091,0.0009584808140061796,1,31
0.00011525594891281798,3.0309262001537718e-05,0.9997990727424622,3.7707035517087206e-05,1.7707787264953367e-05,1,32
0.0005401432863436639,0.9612869620323181,0.02968115732073784,0.003169835079461336,0.00532187195494771,1,33
0.001479106955230236,0.8889017105102539,0.013660223223268986,0.0373089462518692,0.05865008756518364,1,34
0.005909118335694075,0.16473503410816193,0.3953433930873871,0.40388256311416626,0.03012983687222004,1,35
0.00034770139609463513,0.0006084233755245805,0.9976092576980591,0.0002198373549617827,0.0012147324159741402,1,36
0.006570886354893446,0.815887451171875,0.051400501281023026,0.015207347460091114,0.11093384027481079,1,37
0.0019332965603098273,0.7710152268409729,0.13483326137065887,0.06608141958713531,0.026136815547943115,1,38
0.0014117078389972448,0.0006754129426553845,0.9700912237167358,0.0241314098238945,0.003690241603180766,1,39
0.0012220218777656555,0.0007392859552055597,0.9893013834953308,0.0010558294598013163,0.007681345101445913,1,40
0.000513804261572659,0.9879423975944519,0.0049018641002476215,0.0017879764782264829,0.004853868391364813,1,41
2.5848846689768834e-06,0.008093218319118023,4.365501445136033e-05,0.9918317198753357,2.8791888325940818e-05,1,42
0.007587322033941746,0.002930029761046171,0.5544776320457458,0.0008350604330189526,0.4341700077056885,1,43
0.005835884250700474,0.011381961405277252,0.3936964273452759,0.0036510280333459377,0.5854346752166748,1,44
0.005327863153070211,0.8199968338012695,0.015885166823863983,0.06306907534599304,0.09572100639343262,1,45
0.0023620505817234516,0.8348699808120728,0.030849328264594078,0.11857260018587112,0.013346132822334766,1,46
0.006439750082790852,0.03237714618444443,0.3877522945404053,0.5726302862167358,0.0008005033596418798,1,47
0.004151549190282822,0.003512818831950426,0.6598563194274902,0.00180594262201339,0.33067336678504944,1,48
0.013677884824573994,0.08685656636953354,0.017943020910024643,0.030077215284109116,0.8514453172683716,1,49
0.0009929093066602945,0.9403582811355591,0.0019696950912475586,0.010739227756857872,0.045939892530441284,2,0
0.0018911840161308646,0.24511893093585968,0.3379938006401062,0.24152995645999908,0.17346617579460144,2,1
3.055755951208994e-05,2.355675314902328e-05,0.0008419826626777649,0.0002035235520452261,0.9989004135131836,2,2
0.030492624267935753,0.05773746967315674,0.8472669720649719,0.06211155280470848,0.0023914652410894632,2,3
0.0005648602382279932,0.0005647503421641886,0.00020483338448684663,0.0008117330144159496,0.9978538155555725,2,4
0.014224614016711712,0.0004657812532968819,0.9451115727424622,0.0169126745313406,0.02328532189130783,2,5
0.00028827841742895544,0.0002754310262389481,3.2990614272421226e-05,5.1719591283472255e-05,0.9993515610694885,2,6
0.00612337701022625,0.0011903991689905524,0.42877042293548584,4.554790211841464e-05,0.5638701915740967,2,7
0.0009642371442168951,0.00013627944281324744,0.00013109778228681535,7.928879495011643e-05,0.9986891150474548,2,8
0.06488283723592758,0.005187422037124634,0.545657753944397,0.001163685112260282,0.38310831785202026,2,9
0.0022841140162199736,0.002455099020153284,0.8082118034362793,0.18388167023658752,0.003167424350976944,2,10
0.0005218079313635826,0.7528010606765747,0.15667939186096191,0.06381655484437943,0.02618122659623623,2,11
0.0060562207363545895,0.0008361167856492102,0.1586919128894806,0.00025936317979358137,0.8341563940048218,2,12
0.0001801520265871659,1.1529596122272778e-06,4.2149247747147456e-05,4.029376577818766e-05,0.9997362494468689,2,13
0.02521684765815735,0.0027395545039325953,0.9467833042144775,0.001153830555267632,0.024106506258249283,2,14
0.0011589537607505918,0.01011181902140379,0.6443445086479187,0.3406257927417755,0.003758888691663742,2,15
7.415773143293336e-05,0.0001517120108474046,0.0001453059958294034,0.9995149374008179,0.00011392077431082726,2,16
6.163662328617647e-05,0.00020454359764698893,0.00026398239424452186,0.9994352459907532,3.4591041185194626e-05,2,17
0.007908101193606853,0.5130997896194458,0.4094542860984802,0.010331885889172554,0.05920594558119774,2,18
0.008745190687477589,0.0011911626206710935,0.008427200838923454,9.417423279955983e-05,0.9815422892570496,2,19
0.0002581369481049478,0.0004166151047684252,2.901134212152101e-05,0.0005744128720834851,0.9987217783927917,2,20
0.009941143915057182,0.0003584124206099659,0.8640443086624146,0.0001464985980419442,0.12550964951515198,2,21
1.3638069503940642e-05,5.4678846936440095e-05,0.9999207258224487,7.60638158681104e-06,3.3501721645734506e-06,2,22
0.0034754439257085323,0.4417908191680908,0.0038924666587263346,0.02149006351828575,0.5293512344360352,2,23
0.025976823642849922,0.0007404728094115853,0.1969098150730133,0.000523800787050277,0.7758491039276123,2,24
0.0017793080769479275,4.613395867636427e-05,0.994113028049469,0.004034267272800207,2.7251971914665774e-05,2,25
0.008019832894206047,0.9231898784637451,0.02219855971634388,0.040870774537324905,0.005721025634557009,2,26
0.0011935029178857803,0.9825547337532043,0.00042956596007570624,0.013645441271364689,0.002176784910261631,2,27
4.0627201087772846e-05,0.9998948574066162,2.5571730475348886e-06,5.733660873374902e-05,4.61550553154666e-06,2,28
0.0051500508561730385,0.0010010438272729516,0.00171794299967587,0.9914423823356628,0.0006885603652335703,2,29
0.0009642692166380584,0.001663082861341536,0.9891765713691711,0.0012293570907786489,0.006966752000153065,2,30
0.002444118494167924,0.0021840075496584177,0.07268363982439041,0.0038458884228020906,0.9188423752784729,2,31
0.00037082514609210193,0.980754017829895,0.006803289987146854,0.005208590999245644,0.006863249931484461,2,32
0.01848347671329975,0.04313381016254425,0.014950546436011791,0.9225388765335083,0.0008933451026678085,2,33
0.002369162393733859,0.0012152086710557342,0.0003086042997892946,0.0032107417937368155,0.9928962588310242,2,34
0.0009272663737647235,0.00249186297878623,0.9928886294364929,0.0020433750469237566,0.0016489303670823574,2,35
0.007224180269986391,0.00023331136617343873,0.9924267530441284,1.4411828487936873e-05,0.00010141365783056244,2,36
0.0026864565443247557,0.9172277450561523,0.008269961923360825,0.06986816972494125,0.0019476760644465685,2,37
0.032628871500492096,0.0005415556370280683,0.28861749172210693,0.0012631970457732677,0.6769488453865051,2,38
0.0030129579827189445,0.0004390002868603915,0.9964138865470886,4.559100489132106e-05,8.861560490913689e-05,2,39
0.028266001492738724,0.3852846026420593,0.05336305499076843,0.07579398155212402,0.457292377948761,2,40
0.0003934675478376448,0.9960869550704956,0.0006557023152709007,0.002169480547308922,0.0006943923071958125,2,41
0.0008593769161961973,0.9986847043037415,0.0001031039864756167,0.00020978284010197967,0.00014308647951111197,2,42
3.66303684131708e-05,0.9998561143875122,5.493339995155111e-05,1.8544913473306224e-05,3.3717136830091476e-05,2,43
0.0013456657761707902,0.0009637022158131003,0.2580302357673645,0.7391728162765503,0.0004875607555732131,2,44
0.0008064369321800768,0.0012035795953124762,0.9437865614891052,0.049489445984363556,0.004713935311883688,2,45
0.0008373730233870447,0.0020602038130164146,0.5137492418289185,0.0013415643479675055,0.48201167583465576,2,46
7.251041097333655e-05,0.9844436645507812,0.00017578665574546903,0.0009092306136153638,0.014398719184100628,2,47
0.004377242177724838,0.4691721200942993,0.02570430003106594,0.48445558547973633,0.016290802508592606,2,48
0.0006262225797399879,0.0010981836821883917,0.9867751598358154,0.0025763853918761015,0.008924041874706745,2,49
0.005582557059824467,0.06648296117782593,0.09319845587015152,0.03471307083964348,0.8000229597091675,3,0
0.1701662838459015,0.7642370462417603,0.012733804062008858,0.04270545020699501,0.010157464072108269,3,1
1.3662366654898506e-05,0.9997962117195129,1.917359622893855e-05,0.00015397217066492885,1.6907735698623583e-05,3,2
3.9363942050840706e-05,0.9997385144233704,5.181719461688772e-05,8.5965555626899e-05,8.442987018497661e-05,3,3
1.8843149518943392e-05,0.9999027252197266,2.613740616652649e-05,5.713005521101877e-06,4.662821447709575e-05,3,4
0.0018937758868560195,0.9759547114372253,0.0004359337326604873,0.0008347973343916237,0.020880794152617455,3,5
0.010616814717650414,0.9681426882743835,0.0004244456358719617,0.018029961735010147,0.0027860139962285757,3,6
0.009777265600860119,0.0717085525393486,0.8757935166358948,0.037197038531303406,0.005523636471480131,3,7
0.010417918674647808,0.000344685249729082,0.7647421360015869,0.002401533769443631,0.22209371626377106,3,8
0.009932229295372963,0.009758541360497475,0.8955274224281311,0.069575734436512,0.015206015668809414,3,9
0.0027265739627182484,0.001013347995467484,0.9956966638565063,0.00011559395352378488,0.0004478396149352193,3,10
0.000880263396538794,0.903920590877533,0.00102949736174196,0.028669606894254684,0.06550008803606033,3,11
0.0023381805513054132,0.934485912322998,0.030575035139918327,0.013434906490147114,0.019166013225913048,3,12
0.00044112393516115844,0.9947828650474548,0.0013495489256456494,0.002372441813349724,0.0010539983632043004,3,13
