act0,act1,act2,act3,act4,episode,step
2.1172814740566537e-05,0.0002598098071757704,2.579392821644433e-05,0.999555766582489,0.0001373709092149511,1,0
3.6292931326897815e-05,0.0015561350155621767,9.757612133398652e-05,0.9981437921524048,0.00016623873671051115,1,1
9.279330697609112e-06,0.00047045820974744856,4.942677333019674e-05,0.9994639754295349,6.965358352317708e-06,1,2
6.487526206910843e-06,0.00023422010417561978,1.9954231902374886e-05,0.9996927976608276,4.6638833737233654e-05,1,3
0.00032260973239317536,0.0005944538861513138,1.6012621927075088e-05,0.9987877011299133,0.00027921010041609406,1,4
4.390861704450799e-06,4.4001993956044316e-05,2.87891089101322e-06,0.9999438524246216,4.8657830120646395e-06,1,5
9.904344187816605e-05,0.0017149972263723612,0.00019534204329829663,0.9975897073745728,0.0004009435069747269,1,6
0.0002502645074855536,0.005292541813105345,0.00043589164852164686,0.9940007328987122,2.0506495275185443e-05,1,7
0.0007056292961351573,0.014076153747737408,0.0009109563543461263,0.9842045903205872,0.00010266336903441697,1,8
3.2313826523022726e-05,0.00029290924430824816,1.646335113036912e-05,0.9996577501296997,6.287786504799442e-07,1,9
0.0026548735331743956,0.0191643089056015,0.0013181922258809209,0.9766618013381958,0.00020081196271348745,1,10
0.0002221972099505365,0.04585981369018555,0.0004340451559983194,0.9534662961959839,1.758404505380895e-05,1,11
6.452543311752379e-05,0.003005201695486903,9.409772610524669e-05,0.9967814683914185,5.46918781765271e-05,1,12
0.010997971519827843,0.10233236849308014,0.0030414757784456015,0.881485104560852,0.0021431806962937117,1,13
0.001628583762794733,0.09913594275712967,0.0012942013563588262,0.8977312445640564,0.00021006830502301455,1,14
0.058657631278038025,0.9117000699043274,0.019875897094607353,0.009310760535299778,0.00045571260852739215,1,15
0.04597030580043793,0.9241002798080444,0.02791057527065277,0.0018982065375894308,0.00012058034189976752,1,16
0.08944335579872131,0.8648829460144043,0.03968101367354393,0.0045188297517597675,0.0014738624449819326,1,17
0.015435317531228065,0.9139648675918579,0.06577770411968231,0.0010158244986087084,0.003806294873356819,1,18
0.0453379862010479,0.08677136152982712,0.6384876370429993,0.0015331989852711558,0.22786971926689148,1,19
0.005959180649369955,0.4985582232475281,0.3812209367752075,0.0838308036327362,0.030430786311626434,1,20
0.001050460385158658,0.24402152001857758,0.6144107580184937,0.0012705839471891522,0.13924670219421387,1,21
0.001365543925203383,0.02168799191713333,0.802216649055481,0.00011225412163184956,0.17461755871772766,1,22
0.000371634989278391,0.011513461358845234,0.9599622488021851,0.00013146841956768185,0.02802114374935627,1,23
0.0012521890457719564,0.7482463121414185,0.22845569252967834,0.0003825128369498998,0.021663440391421318,1,24
0.11219965666532516,0.8555420637130737,0.019004276022315025,0.00026772747514769435,0.012986285611987114,1,25
0.06023193895816803,0.8211660385131836,0.023853439837694168,0.008723802864551544,0.08602484315633774,1,26
0.022169148549437523,0.8736742734909058,0.08713479340076447,0.00041232723742723465,0.016609469428658485,1,27
0.06046753004193306,0.731468141078949,0.19671496748924255,0.0027567092329263687,0.008592808619141579,1,28
0.0021470540668815374,0.19547930359840393,0.7885693907737732,0.0013550505973398685,0.012449166737496853,1,29
0.0034616529010236263,0.5121424794197083,0.38118651509284973,0.0023243164177984,0.1008850708603859,1,30
0.0012557334266602993,0.2127997875213623,0.6652653217315674,0.0004481049836613238,0.12023109197616577,1,31
0.06569179147481918,0.07962849736213684,0.6764602065086365,0.0024149275850504637,0.17580458521842957,1,32
0.004201884381473064,0.14234194159507751,0.7977959513664246,0.001898079295642674,0.053762245923280716,1,33
0.0047475420869886875,0.11148438602685928,0.7994077205657959,0.0002274422295158729,0.0841328576207161,1,34
0.1391882598400116,0.5465116500854492,0.23233091831207275,0.0012453538365662098,0.08072386682033539,1,35
0.025745242834091187,0.46924176812171936,0.14937824010849,0.009538375772535801,0.34609633684158325,1,36
0.00534079922363162,0.14840452373027802,0.8303215503692627,0.0008940649568103254,0.015039066784083843,1,37
0.011147158220410347,0.15313468873500824,0.47067034244537354,0.051133591681718826,0.3139142096042633,1,38
0.014888391830027103,0.3512718677520752,0.27331364154815674,0.0018814363284036517,0.35864466428756714,1,39
0.010978704318404198,0.11557160317897797,0.07587125152349472,0.007322829216718674,0.7902556657791138,1,40
0.029238833114504814,0.7195860743522644,0.04390794783830643,0.062173761427402496,0.14509330689907074,1,41
0.008955291472375393,0.4596904218196869,0.5085834860801697,0.0002593534009065479,0.022511392831802368,1,42
0.04562078043818474,0.4300306439399719,0.4556948244571686,0.0038036329206079245,0.06485016644001007,1,43
0.0015814075013622642,0.15354959666728973,0.4511900842189789,0.0029623592272400856,0.390716552734375,1,44
0.010619021952152252,0.03420519828796387,0.08066391199827194,0.0008615746046416461,0.8736502528190613,1,45
0.0027583257760852575,0.05552305281162262,0.034784577786922455,0.0013011564733460546,0.9056329131126404,1,46
0.0006191259017214179,0.6290886998176575,0.05754660442471504,0.0004223744908813387,0.3123232126235962,1,47
0.0004901007050648332,0.043258097022771835,0.9342334270477295,0.000605511711910367,0.021412814036011696,1,48
0.003052324987947941,0.031176269054412842,0.854999840259552,0.026584841310977936,0.08418672531843185,1,49
5.139780569152208e-06,8.864531992003322e-06,0.0003460130246821791,0.9995261430740356,0.00011394161265343428,2,0
0.0001564992853673175,0.0008775988826528192,0.02482493966817856,0.9718624949455261,0.0022783740423619747,2,1
0.00028330256463959813,0.00020704997587017715,0.39181944727897644,0.5932823419570923,0.014407764188945293,2,2
0.00012741326645482332,0.01592172496020794,0.10984154045581818,0.8709322810173035,0.0031771284993737936,2,3
0.0001378268061671406,0.00035441151703707874,0.9873249530792236,0.009682864882051945,0.0024999077431857586,2,4
0.037640925496816635,0.0009864880703389645,0.9537096619606018,0.00750999990850687,0.00015294281183741987,2,5
0.0004932241281494498,0.026650670915842056,0.9472650289535522,0.014148653484880924,0.01144234649837017,2,6
0.041300661861896515,0.04483784735202789,0.8778823018074036,0.03448055312037468,0.0014985987218096852,2,7
0.02299930341541767,0.05177922546863556,0.9202959537506104,0.002899841172620654,0.002025806810706854,2,8
0.05625423789024353,0.20828795433044434,0.7311183214187622,0.004044073633849621,0.0002954479423351586,2,9
0.04154064133763313,0.22146283090114594,0.7248831987380981,0.010437929071485996,0.001675439765676856,2,10
0.32615888118743896,0.31873902678489685,0.3305721580982208,0.018947575241327286,0.005582394078373909,2,11
0.016975535079836845,0.8503623604774475,0.1295173317193985,0.0014336738968268037,0.0017111733322963119,2,12
0.03615832328796387,0.5486185550689697,0.41406428813934326,0.0006784733850508928,0.0004803467891179025,2,13
0.06674367934465408,0.5519860982894897,0.3753962516784668,0.005417083390057087,0.00045689864782616496,2,14
0.3574392795562744,0.3054550290107727,0.3082880675792694,0.006270092912018299,0.02254747599363327,2,15
0.050130393356084824,0.26378902792930603,0.6848021149635315,0.0007345799240283668,0.0005439493106678128,2,16
0.0004623658023774624,0.9955142140388489,0.003320020157843828,0.0005549218039959669,0.0001484668900957331,2,17
0.05368158221244812,0.8222672939300537,0.0937553122639656,0.005433699116110802,0.02486203797161579,2,18
0.014737911522388458,0.9319618344306946,0.05062613636255264,0.001164469518698752,0.001509705325588584,2,19
0.03257099911570549,0.5055705308914185,0.44601383805274963,0.0021077031269669533,0.013736855238676071,2,20
0.0032147536985576153,0.6972103118896484,0.289703369140625,0.0006016039988026023,0.009269922971725464,2,21
0.004663563333451748,0.881500780582428,0.09809809178113937,0.0032873686868697405,0.01245009433478117,2,22
0.017834600061178207,0.7692325115203857,0.14425794780254364,0.002876690588891506,0.06579829752445221,2,23
0.0008446435094811022,0.06859537214040756,0.9033742547035217,0.0007899093325249851,0.026395829394459724,2,24
0.0008493448840454221,0.7533366680145264,0.2101675122976303,0.0007712679798714817,0.034875232726335526,2,25
0.012841667979955673,0.10415127128362656,0.8089196681976318,0.00015999800234567374,0.07392735034227371,2,26
0.003141517285257578,0.07828646898269653,0.41780886054039,0.0007203713175840676,0.5000427961349487,2,27
0.023043150082230568,0.36986637115478516,0.4930759370326996,0.0031844545155763626,0.11083006858825684,2,28
0.005415404215455055,0.35804468393325806,0.5735450983047485,0.004160575568675995,0.058834243565797806,2,29
0.006082364823669195,0.5903478264808655,0.05931146815419197,0.000807690026704222,0.3434506058692932,2,30
0.021965665742754936,0.8521610498428345,0.10370531678199768,0.0015302749816328287,0.020637722685933113,2,31
0.0015499662840738893,0.037149909883737564,0.8378807306289673,0.04509396851062775,0.07832551747560501,2,32
0.035869915038347244,0.1198117583990097,0.7169284820556641,0.003616512520238757,0.12377333641052246,2,33
0.0064748856239020824,0.7967880964279175,0.13953347504138947,0.0013940982753410935,0.05580945685505867,2,34
0.0036079746205359697,0.10209742933511734,0.21279719471931458,0.00023283327755052596,0.6812645792961121,2,35
0.0011051190085709095,0.09147512912750244,0.583384096622467,0.0003364240692462772,0.3236991763114929,2,36
0.1616102010011673,0.1977773904800415,0.1074582189321518,0.002136395312845707,0.5310177803039551,2,37
0.006306891795247793,0.10744844377040863,0.8787857890129089,0.0008193539106287062,0.006639495491981506,2,38
0.005661533214151859,0.5521752238273621,0.16862711310386658,0.06728046387434006,0.2062556892633438,2,39
0.002586344024166465,0.15201397240161896,0.09605284035205841,0.0007966324919834733,0.7485501766204834,2,40
0.0004182764096185565,0.001028253580443561,0.9929012060165405,1.0115543773281388e-05,0.005642212927341461,2,41
0.1414632648229599,0.26903992891311646,0.4872913062572479,0.001493611023761332,0.10071191936731339,2,42
0.0005562956212088466,0.4676549434661865,0.4396055042743683,0.010688013397157192,0.08149519562721252,2,43
0.02944638952612877,0.7178909182548523,0.15205343067646027,0.0014752354472875595,0.09913405776023865,2,44
0.016016775742173195,0.20055963099002838,0.5873507261276245,0.0009186124661937356,0.19515427947044373,2,45
0.034329161047935486,0.08733077347278595,0.7272822260856628,0.0010894442675635219,0.14996834099292755,2,46
0.004712799564003944,0.47949862480163574,0.05590208247303963,0.001670872326940298,0.4582156538963318,2,47
0.00022457688464783132,0.001246781088411808,0.004631806164979935,2.8771042707376182e-05,0.9938680529594421,2,48
