act0,act1,act2,act3,act4,episode,step
0.9990060925483704,0.0009088366059586406,2.3974289433681406e-05,5.328545012162067e-05,7.964265023474582e-06,1,0
1.0693040167097934e-05,0.0034297544043511152,5.676740329363383e-06,6.993096030782908e-05,0.9964839220046997,1,1
7.077204645611346e-05,0.0005677603767253458,1.4429602742893621e-05,5.811332812299952e-05,0.9992889165878296,1,2
0.0006609827396459877,0.002457737224176526,9.24562664295081e-06,9.390414197696373e-05,0.9967781901359558,1,3
1.6115116068249336e-06,0.005462717730551958,1.067390894604614e-05,0.00010653494246071205,0.9944185018539429,1,4
4.177444861852564e-05,0.9994789958000183,3.909878068952821e-05,0.00042316524195484817,1.6944009985309094e-05,1,5
0.00033285844256170094,0.9973810315132141,0.0002136725524906069,0.0009484891197644174,0.001123970141634345,1,6
4.596027793013491e-05,0.9990723133087158,0.0006399955600500107,8.955633529694751e-05,0.00015211457503028214,1,7
0.00010214406938757747,0.9919849038124084,0.0003445484035182744,0.00030003348365426064,0.007268387358635664,1,8
0.0002912738418672234,0.9936384558677673,0.0022520062047988176,0.0001126060014939867,0.0037056540604680777,1,9
1.9365832486073487e-05,0.00033209676621481776,0.00012872718798462301,0.00011384623940102756,0.9994059801101685,1,10
0.03188488632440567,0.13913504779338837,0.025015218183398247,0.09644132852554321,0.7075235247612,1,11
0.03671541064977646,0.3783242106437683,0.01400247123092413,0.5503444075584412,0.020613539963960648,1,12
0.013695003464818,0.16598688066005707,0.03280400484800339,0.011328475549817085,0.7761856913566589,1,13
0.08556666970252991,0.7603135704994202,0.016574598848819733,0.03951604664325714,0.09802911430597305,1,14
0.08824779093265533,0.3584318161010742,0.017233960330486298,0.05013766512274742,0.4859488308429718,1,15
0.18617503345012665,0.6058596968650818,0.007091885432600975,0.0017497214721515775,0.19912363588809967,1,16
0.028298430144786835,0.12279146164655685,0.006734082009643316,0.829340934753418,0.012835042551159859,1,17
0.02390575222671032,0.09240742027759552,0.8331882953643799,0.028270401060581207,0.022228091955184937,1,18
0.03548920527100563,0.11233557760715485,0.8189142346382141,0.022421976551413536,0.010839010588824749,1,19
0.020470645278692245,0.8039745092391968,0.007682410068809986,0.01004888117313385,0.15782354772090912,1,20
0.0025672626215964556,0.0010408718371763825,0.9891343712806702,0.002029918134212494,0.005227634683251381,1,21
0.05334025248885155,0.5913968682289124,0.022311102598905563,0.18548887968063354,0.1474628746509552,1,22
0.005890269763767719,0.006711437366902828,0.9140838980674744,0.07135061919689178,0.0019638435915112495,1,23
0.12928703427314758,0.6141682863235474,0.0887676477432251,0.009348038583993912,0.15842901170253754,1,24
0.003304685465991497,0.004705845378339291,0.9835878610610962,0.0018348372541368008,0.0065667456947267056,1,25
0.057159725576639175,0.03418421745300293,0.3616109788417816,0.06071082875132561,0.4863342344760895,1,26
0.021242430433630943,0.9256010055541992,0.0036672488786280155,0.046641960740089417,0.0028473425190895796,1,27
0.0008358614868484437,0.9898909330368042,0.000839285843539983,0.0007309390348382294,0.007703082635998726,1,28
0.0002960443962365389,0.9991371035575867,0.0001713834353722632,0.00010700769780669361,0.00028851546812802553,1,29
0.0013853004202246666,0.000447157392045483,0.00019250782497692853,0.9977655410766602,0.00020940654212608933,1,30
0.044386543333530426,0.026217272505164146,0.8460675477981567,0.04881344735622406,0.03451523929834366,1,31
0.006637453101575375,0.0018932304810732603,0.8108753561973572,0.004886182956397533,0.17570777237415314,1,32
0.0010868677636608481,0.0013607707805931568,0.9153618812561035,0.0017390173161402345,0.0804513692855835,1,33
0.01725594326853752,0.048367470502853394,0.007557662203907967,0.9181833863258362,0.008635543286800385,1,34
0.004816630855202675,0.001675790990702808,0.9672303795814514,0.004018963314592838,0.02225821278989315,1,35
0.0030210730619728565,0.9342471361160278,0.04881533980369568,0.008138035424053669,0.005778515245765448,1,36
0.0024565961211919785,0.6273981332778931,0.00012446317123249173,0.003662918694317341,0.3663579225540161,1,37
0.010840978473424911,0.004989016335457563,0.006386044435203075,0.0016500481870025396,0.9761339426040649,1,38
0.14127592742443085,0.7557386755943298,0.0028918953612446785,0.002398607786744833,0.09769483655691147,1,39
0.15137265622615814,0.24676281213760376,0.10006127506494522,0.07576409727334976,0.4260391592979431,1,40
0.013111069798469543,0.22867006063461304,0.0074904016219079494,0.004327038768678904,0.7464014291763306,1,41
0.07416809350252151,0.04312881827354431,0.003189152805134654,0.8767486810684204,0.002765204757452011,1,42
0.0005036813672631979,0.0004029839183203876,0.00047310261288657784,0.9985936284065247,2.6555095246294513e-05,1,43
0.005151793826371431,0.03893168270587921,0.6367962956428528,0.2929983139038086,0.026121962815523148,1,44
0.16529425978660583,0.021248888224363327,0.216429203748703,0.00882811937481165,0.5881995558738708,1,45
0.0009631900466047227,0.0009958777809515595,0.9910393357276917,0.0023970871698111296,0.004604490473866463,1,46
0.026051536202430725,0.47467249631881714,0.058858007192611694,0.16425080597400665,0.2761671245098114,1,47
0.017100270837545395,0.034396152943372726,0.006921567488461733,0.7327719926834106,0.20881007611751556,1,48
0.6003128886222839,0.1626773178577423,0.05210915580391884,0.03863964602351189,0.14626099169254303,1,49
0.9921093583106995,0.005496737081557512,0.0017970295157283545,0.00025002684560604393,0.00034688436426222324,2,0
0.0009944167686626315,0.025877855718135834,0.00010591201134957373,0.9729754328727722,4.635600998881273e-05,2,1
