act0,act1,act2,act3,act4,act5,act6,episode,step
4.93575896598486e-07,0.9999780654907227,1.8649772073331405e-06,1.940597030625213e-05,1.7109579175667022e-07,0.9996846914291382,0.0003153650613967329,1,0
2.929454785771668e-05,0.001168684451840818,4.735900802188553e-06,0.9984583854675293,0.00033885863376781344,0.9994332194328308,0.0005667238729074597,1,1
9.60782585934794e-07,0.9999986886978149,4.0379340759955085e-08,3.0112243365465474e-08,3.6628918564929336e-07,0.9999349117279053,6.507171201519668e-05,1,2
1.0779859671572467e-08,1.1584469575609546e-05,4.0404972878604895e-07,0.9999871253967285,8.044751211855328e-07,0.9999603033065796,3.9725251554045826e-05,1,3
8.87314399733441e-06,0.9999678134918213,2.2519270714838058e-05,3.209580086149799e-07,4.798061468136439e-07,0.9996702671051025,0.0003297978837508708,1,4
0.00042470399057492614,0.9995415210723877,1.6823715895952773e-06,1.4448427464230917e-05,1.778853766154498e-05,0.9970550537109375,0.0029449849389493465,1,5
1.2233078450663015e-05,0.9999819993972778,7.108811672651427e-08,2.7587023510022846e-07,5.387194505601656e-06,0.9990482926368713,0.0009516497957520187,1,6
0.00046808106708340347,0.9995143413543701,5.117934506415622e-06,7.624071258760523e-06,4.898063252767315e-06,0.9983395338058472,0.0016604687552899122,1,7
0.04515055939555168,0.8568286895751953,0.011403846554458141,0.050515830516815186,0.036101143807172775,0.9986473917961121,0.0013526530237868428,1,8
0.031992729753255844,0.00022027773957233876,0.545314610004425,0.0005023776320740581,0.4219699800014496,0.9992407560348511,0.0007593007758259773,1,9
0.19080957770347595,0.019377300515770912,0.002700728364288807,0.0030230777338147163,0.7840893268585205,0.9855563044548035,0.014443717896938324,1,10
0.38038620352745056,0.4472745954990387,0.07435484230518341,0.08939310908317566,0.0085913660004735,0.9747042655944824,0.025295697152614594,1,11
0.14454270899295807,0.009883531369268894,0.22292277216911316,0.3829139769077301,0.23973707854747772,0.9718412160873413,0.02815874107182026,1,12
0.005297794938087463,4.502843876252882e-05,0.00014252901019062847,3.864946120302193e-05,0.9944760203361511,0.9999707937240601,2.915477853093762e-05,1,13
0.42748478055000305,0.0296328105032444,0.10872628539800644,0.0007528066635131836,0.4334033131599426,0.9915708303451538,0.008429138921201229,1,14
0.0010009697871282697,0.009740395471453667,0.9875789284706116,0.0003003636666107923,0.0013793918769806623,0.9995336532592773,0.0004663901636376977,1,15
0.9711074829101562,0.004720372147858143,0.0020498817320913076,0.00551731139421463,0.01660500094294548,0.9762033224105835,0.02379661612212658,1,16
0.14706769585609436,0.7667089700698853,0.01762799173593521,0.01164880208671093,0.05694654956459999,0.9852783679962158,0.014721661806106567,1,17
0.1864110231399536,0.046938810497522354,0.010071921162307262,0.011169010773301125,0.7454093098640442,0.9998024106025696,0.00019758156850002706,1,18
0.8276185393333435,0.04530971124768257,0.010992804542183876,0.09174025058746338,0.024338796734809875,0.9801462292671204,0.019853763282299042,1,19
0.11832384020090103,0.04916920140385628,0.01711549051105976,0.0021759795490652323,0.8132154941558838,0.9985613226890564,0.0014387463452294469,1,20
0.4921223819255829,0.15465225279331207,0.1805664747953415,0.15832839906215668,0.014330482110381126,0.9873631596565247,0.012636855244636536,1,21
0.08947747200727463,0.0030392531771212816,0.005764035973697901,0.00507617462426424,0.8966431021690369,0.998511016368866,0.0014889627927914262,1,22
0.7787838578224182,0.16796433925628662,0.0024451548233628273,0.010852108709514141,0.03995450213551521,0.9664924144744873,0.03350763022899628,1,23
0.00021927461784798652,1.5711747209934401e-06,1.4118278386376915e-06,6.153949925646884e-06,0.9997716546058655,0.9982950091362,0.0017049878370016813,1,24
0.525124728679657,0.38221457600593567,0.005415671970695257,0.006749547552317381,0.08049538731575012,0.9946362376213074,0.00536368740722537,1,25
0.49809446930885315,0.23053044080734253,0.1166926845908165,0.0689767524600029,0.08570573478937149,0.9116324782371521,0.0883675292134285,1,26
0.05750391259789467,0.010479318909347057,0.04004116728901863,0.746927797794342,0.14504778385162354,0.9940972328186035,0.005902803502976894,1,27
0.0033008826430886984,1.5527906725765206e-05,0.00026967714074999094,5.556754695135169e-05,0.996358335018158,0.9616258144378662,0.03837418928742409,1,28
0.3890296518802643,0.010240514762699604,0.05093400552868843,0.01467932853847742,0.5351165533065796,0.9948732256889343,0.005126797594130039,1,29
0.01544847059994936,0.9457380771636963,0.015503956936299801,0.021509984508156776,0.0017994074150919914,0.9975510239601135,0.0024489930365234613,1,30
8.419223013333976e-05,0.09307339042425156,0.9068103432655334,2.682047295365919e-07,3.1939984182827175e-05,0.9973912239074707,0.0026087872684001923,1,31
0.0012955788988620043,0.009788602590560913,0.9873884916305542,5.169167707208544e-07,0.0015269267605617642,0.9999723434448242,2.761918949545361e-05,1,32
0.049285128712654114,0.001375051448121667,0.0025760221760720015,0.002309156581759453,0.9444546103477478,0.9892796874046326,0.010720315389335155,1,33
0.3353246748447418,0.22564613819122314,0.016841202974319458,0.3751791715621948,0.047008760273456573,0.9947803020477295,0.005219764541834593,1,34
0.030661094933748245,0.0004228675097692758,0.000870796269737184,0.0012712846510112286,0.9667739868164062,0.9981533885002136,0.0018465837929397821,1,35
0.37824591994285583,0.5581760406494141,0.0065948208793997765,0.03263821452856064,0.02434493787586689,0.984317421913147,0.015682553872466087,1,36
0.25234654545783997,0.017405526712536812,0.006439169868826866,0.004356690216809511,0.7194520235061646,0.9838867783546448,0.016113251447677612,1,37
0.23377318680286407,0.022299034520983696,0.09822162240743637,0.5846129059791565,0.06109326705336571,0.9901648163795471,0.009835204109549522,1,38
0.0024860412813723087,1.3721323739446234e-05,0.0003984076320193708,1.9222228729631752e-05,0.9970826506614685,0.9993988275527954,0.0006011152872815728,1,39
0.43718254566192627,0.014622136019170284,0.03198935464024544,0.0007981148082762957,0.5154078602790833,0.9757744669914246,0.024225572124123573,1,40
0.004301037173718214,0.9885072708129883,0.0005618784343823791,0.002715006237849593,0.003914830274879932,0.9970495700836182,0.0029503493569791317,1,41
0.00039571989327669144,0.0039133476093411446,0.9890555143356323,8.198212162824348e-05,0.006553530693054199,0.9983397722244263,0.0016601580427959561,1,42
0.01637151651084423,0.008330808952450752,0.03621985763311386,0.00033829748281277716,0.9387394785881042,0.9979850053787231,0.0020149920601397753,1,43
0.0005711065023206174,0.008277853019535542,0.9908106327056885,7.006822124822065e-05,0.0002704109065234661,0.8473123908042908,0.15268759429454803,1,44
0.24562963843345642,0.007980342023074627,0.054201602935791016,0.0530833937227726,0.6391050815582275,0.9969944953918457,0.0030054585076868534,1,45
0.37099379301071167,0.3109704554080963,0.1361774057149887,0.14984442293643951,0.0320139043033123,0.9883580803871155,0.01164199411869049,1,46
0.009245602414011955,0.02951819822192192,0.00041644732118584216,0.02004135772585869,0.9407784342765808,0.9574465751647949,0.04255342110991478,1,47
0.08635836839675903,0.0035296245478093624,0.0066421241499483585,0.7978618144989014,0.10560815036296844,0.8360405564308167,0.16395942866802216,1,48
0.005390612408518791,0.00012064752809237689,0.0013045936357229948,0.00012075078120687976,0.9930633902549744,0.9957318902015686,0.004268131218850613,1,49
