act0,act1,act2,act3,act4,act5,act6,act7,episode,step
1.5350793773905025e-06,0.9924328327178955,6.284788832999766e-05,0.00017244472110178322,0.00733026722446084,1.3689041225006804e-05,0.9981768131256104,0.0018095549894496799,1,0
1.3104245688566607e-08,5.12776043848362e-10,3.285430261179556e-10,2.5242574253070416e-08,1.0,1.3479799498838929e-08,0.9996305704116821,0.00036941649159416556,1,1
5.983487199046067e-07,1.934878035569909e-08,1.9000553663772735e-07,2.743840354924032e-07,0.999998927116394,9.29743873712141e-06,0.9999847412109375,6.001252586429473e-06,1,2
9.849571506492794e-05,4.267342319508316e-06,1.9159495423082262e-05,1.0877779459406156e-05,0.9998672008514404,1.7455513443564996e-06,0.9999874830245972,1.0722349543357268e-05,1,3
0.00013684983423445374,6.838965782662854e-05,0.006605519447475672,6.707206193823367e-05,0.9931221604347229,0.00021840092085767537,0.9995071887969971,0.00027442717691883445,1,4
0.0001512799208285287,0.00026119439280591905,0.879098653793335,0.03093891404569149,0.0895499587059021,8.155658179020975e-06,0.9998676776885986,0.00012416098616085947,1,5
0.009692038409411907,0.4295826554298401,0.38518181443214417,0.15686827898025513,0.01867523603141308,0.00017040067177731544,0.9997727274894714,5.686024815076962e-05,1,6
0.006559368222951889,0.7379965782165527,0.04358142986893654,0.006470410618931055,0.2053922414779663,6.598008894798113e-06,0.9999663829803467,2.7073669116361998e-05,1,7
0.003907111473381519,0.7389300465583801,0.012355880811810493,0.010957660153508186,0.23384930193424225,8.360373726645776e-08,0.9999986886978149,1.159535258921096e-06,1,8
0.003046162659302354,0.3280990421772003,0.014399892650544643,0.18549172580242157,0.4689631760120392,4.880050710198702e-06,0.9999898672103882,5.269955181574915e-06,1,9
0.0001918751950142905,0.12413067370653152,0.00021572365949396044,0.873776376247406,0.0016853766283020377,6.198263145051897e-05,0.999904990196228,3.2994092180160806e-05,1,10
0.0018145699286833405,0.6565247178077698,0.00380726158618927,0.0007261914433911443,0.3371272683143616,0.0009272426832467318,0.9990112781524658,6.146833766251802e-05,1,11
0.0008387020789086819,0.9948068261146545,0.00048340274952352047,0.0007714782259427011,0.003099766792729497,1.8874115994549356e-06,0.9999936819076538,4.388342404126888e-06,1,12
9.513943950878456e-05,0.9776264429092407,0.0006497738650068641,0.0012789987958967686,0.020349616184830666,5.294369657349307e-06,0.9997740387916565,0.0002207543730037287,1,13
0.0005844318075105548,0.9848847389221191,0.0029890919104218483,0.006130774039775133,0.005410907790064812,0.0007934557506814599,0.9991674423217773,3.9075897802831605e-05,1,14
0.0015848060138523579,0.9201228022575378,0.0157052930444479,0.02237415499985218,0.040213000029325485,0.0004985539708286524,0.9994920492172241,9.422093171451706e-06,1,15
0.0009224952664226294,0.048316195607185364,0.06395337730646133,0.833056628704071,0.05375128611922264,4.837842789129354e-05,0.9998704195022583,8.122905273921788e-05,1,16
0.013413725420832634,0.06602060794830322,0.6150180697441101,0.29183346033096313,0.013714092783629894,6.334668682939082e-07,0.9999984502792358,9.422206517228915e-07,1,17
0.0001388586824759841,0.9975934624671936,0.0021549875382333994,3.397984619368799e-05,7.859069592086598e-05,2.3119884644984268e-05,0.9993846416473389,0.0005921835545450449,1,18
0.011020740494132042,0.0022710657212883234,0.9667289853096008,0.01842823624610901,0.0015509212389588356,1.6739563761802856e-06,0.9999828338623047,1.5505436749663204e-05,1,19
0.002271534875035286,0.033105794340372086,0.6589027643203735,0.2780343294143677,0.02768559753894806,4.209825783618726e-05,0.9999371767044067,2.0688126824097708e-05,1,20
0.0007675192318856716,0.020939521491527557,0.0012911719968542457,0.976652979850769,0.00034882279578596354,3.9513899537269026e-05,0.9999473094940186,1.321967920375755e-05,1,21
0.00016733823576942086,0.01085827499628067,0.005493551027029753,0.9832506775856018,0.00023020137450657785,2.3564409730170155e-06,0.9999958276748657,1.8341989971304429e-06,1,22
0.0046987091191112995,0.15004462003707886,0.48884621262550354,0.08647452294826508,0.26993587613105774,3.234003816032782e-05,0.9999353885650635,3.235401163692586e-05,1,23
0.005366417113691568,0.3647282123565674,0.20395831763744354,0.007675361353904009,0.4182717502117157,1.799618621589616e-05,0.999661922454834,0.0003200751671101898,1,24
0.0017823792295530438,0.005035346373915672,0.9447138905525208,0.0025656127836555243,0.04590284824371338,0.000124721962492913,0.9998170733451843,5.832609167555347e-05,1,25
0.000563650275580585,0.0030512185767292976,0.8895792961120605,0.0024016338866204023,0.10440417379140854,7.500552328565391e-06,0.9999831914901733,9.340225005871616e-06,1,26
8.752114081289619e-05,0.00011329878907417879,0.009844837710261345,0.0002468351449351758,0.9897074699401855,3.85341763831093e-07,0.9999945163726807,5.131162197358208e-06,1,27
0.9260053038597107,0.008372620679438114,0.006967592053115368,0.014089278876781464,0.044565167278051376,2.3387008241115836e-07,0.9999992847442627,5.1497346476026e-07,1,28
0.03320443630218506,0.002189768012613058,0.8046013712882996,0.003661717986688018,0.15634270012378693,0.00019625308050308377,0.9997593760490417,4.432505738805048e-05,1,29
0.01654123142361641,0.0021592029370367527,0.9687042832374573,0.00032313118572346866,0.012272188439965248,2.3495551431551576e-05,0.9998565912246704,0.00011993060616077855,1,30
0.017237115651369095,0.01615038700401783,0.20610103011131287,0.011161920614540577,0.7493494749069214,3.224942702217959e-06,0.9999854564666748,1.1334349437674973e-05,1,31
0.044423338025808334,0.0050927624106407166,0.06042395904660225,0.8802366852760315,0.009823243133723736,1.9521911198694397e-08,0.9999997615814209,2.120479365430583e-07,1,32
0.0008645904599688947,0.0006731954053975642,0.08910031616687775,0.0016013988060876727,0.9077605605125427,1.3901919373893179e-05,0.9999804496765137,5.596148184849881e-06,1,33
0.04235174134373665,0.0001757073769113049,0.9296663403511047,6.77633288432844e-05,0.027738500386476517,5.27171232533874e-06,0.9999866485595703,8.160285688063595e-06,1,34
0.0001022265205392614,0.005801308434456587,0.0008608032367192209,0.0010396497091278434,0.9921959638595581,1.1873766197822988e-05,0.9999701976776123,1.7839820429799147e-05,1,35
0.06487517058849335,0.0028443753253668547,0.023342078551650047,0.0004986338317394257,0.9084397554397583,1.5424924640683457e-05,0.9997645020484924,0.00022007773804944009,1,36
0.6655074954032898,0.01346429344266653,0.04584314674139023,0.004935679957270622,0.27024945616722107,8.385602995986119e-05,0.9998775720596313,3.8515783671755344e-05,1,37
0.5316528081893921,0.08853907138109207,0.015142600983381271,0.01311652921140194,0.3515491187572479,3.058579022763297e-05,0.9999053478240967,6.403605220839381e-05,1,38
