act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9955639839172363,1.3464808034768794e-05,0.0006759827956557274,0.0036997890565544367,4.689060733653605e-05,0.002199262846261263,0.9977820515632629,1.8641259885043837e-05,1,0
0.5764620900154114,0.00013551439042203128,1.2717894605884794e-05,0.00012381255510263145,0.4232659339904785,0.9962058067321777,0.0037737421225756407,2.0400431822054088e-05,1,1
0.7419734597206116,0.0003038017312064767,0.008288955315947533,0.24942703545093536,6.693348950648215e-06,0.0016899831825867295,0.9982876181602478,2.233070154034067e-05,1,2
0.9855402112007141,0.0006129929679445922,1.3866567769582616e-06,8.471476758131757e-05,0.013760640285909176,0.9999336004257202,5.018946103518829e-05,1.625435470486991e-05,1,3
0.9992994070053101,8.783402336121071e-06,0.0001454691810067743,0.0005451500765047967,1.247143359250913e-06,0.0010867128148674965,0.9989070892333984,6.186200607771752e-06,1,4
3.9608583080052995e-09,7.825697139196564e-07,0.9999985694885254,6.481250238721259e-07,4.748091697592827e-09,0.31502020359039307,2.3136756226449506e-06,0.6849774718284607,1,5
0.9997372031211853,5.0511709559941664e-05,0.00011552909563761204,2.8413271138560958e-05,6.842444417998195e-05,0.023334281519055367,0.9762035608291626,0.0004621703992597759,1,6
0.08890317380428314,0.0004014211881440133,0.0007688444457016885,0.00037694748607464135,0.9095496535301208,0.9999102354049683,2.4456365281366743e-05,6.533369742101058e-05,1,7
0.9976016879081726,0.0003239308134652674,0.0006995597505010664,0.0013718807604163885,2.9396708214335376e-06,0.005766530986875296,0.9936932325363159,0.0005402458482421935,1,8
0.5933659672737122,0.005604826379567385,0.004149296786636114,0.00015713270113337785,0.3967228829860687,0.9998879432678223,0.00011010478192474693,1.9279464140709024e-06,1,9
0.9995290040969849,3.2348402783100028e-06,2.6667066777008586e-08,0.0004649600014090538,2.8160154670331394e-06,0.9999905824661255,8.023743248486426e-06,1.4290131957750418e-06,1,10
0.9961103796958923,2.4644690711284056e-05,0.0038470481522381306,1.577090188220609e-05,2.095295940307551e-06,0.004344941582530737,0.9952991008758545,0.00035596167435869575,1,11
2.0378890042138664e-07,0.00014296975859906524,0.99982088804245,3.3397020160919055e-05,2.6343248009652598e-06,0.5186605453491211,3.842913429252803e-05,0.481300950050354,1,12
6.950355668777775e-08,2.9647169164093157e-09,1.0052537274818363e-10,0.9999998807907104,9.196083894380536e-09,1.6786385970135598e-07,0.9999994039535522,4.903242825093912e-07,1,13
0.9341886043548584,3.256602940382436e-05,0.00016932528524193913,0.0004226907331030816,0.06518683582544327,0.999896764755249,8.391747542191297e-05,1.9364850231795572e-05,1,14
1.491711145718e-07,4.164715210208669e-05,0.999956488609314,4.26514560558644e-07,1.1444662959547713e-06,0.28467458486557007,1.9071656424785033e-05,0.715306282043457,1,15
7.331578920355408e-12,5.854751145700776e-12,8.40694229133082e-17,1.0,4.252366167523114e-11,2.6448572221227096e-09,0.9999997615814209,2.6616893933351093e-07,1,16
0.9987792372703552,0.00032658880809322,8.447440450254362e-06,0.000255538965575397,0.0006302312249317765,0.9998550415039062,0.00011055485811084509,3.434727477724664e-05,1,17
3.558191679076117e-07,4.211832219880307e-06,0.9999936819076538,1.048589069796435e-06,7.538749855484639e-07,0.08588284254074097,8.65001420606859e-05,0.9140306711196899,1,18
0.001887594349682331,0.000222106566070579,0.9972156286239624,0.0003637160116340965,0.00031081377528607845,0.9915659427642822,0.004216689616441727,0.00421735318377614,1,19
0.9493263363838196,0.00022759256535209715,5.833327304571867e-05,0.001802219427190721,0.04858558624982834,0.9999184608459473,7.239907426992431e-05,9.208662049786653e-06,1,20
0.0006492279935628176,0.00023763040371704847,0.016355931758880615,0.0002049146860372275,0.9825522899627686,0.99980229139328,7.083968375809491e-05,0.00012693015742115676,1,21
1.8940900190500543e-06,0.00017032439063768834,0.999695897102356,1.1111840336752721e-07,0.0001317958376603201,3.8901547668501735e-05,0.00125765276607126,0.9987034797668457,1,22
0.00045759667409583926,0.39773812890052795,9.579652396496385e-05,0.00020983944705221802,0.6014986634254456,0.9919043183326721,6.973471954552224e-06,0.008088783361017704,1,23
0.010191974230110645,0.009533672593533993,0.000816493178717792,0.006284811533987522,0.9731730818748474,0.6951290965080261,7.464735517714871e-06,0.30486345291137695,1,24
0.012307267636060715,0.07321818172931671,0.017328104004263878,0.8964613080024719,0.0006851593498140574,0.4834313988685608,6.346710051730042e-06,0.5165622234344482,1,25
0.9622777104377747,0.0018336628563702106,0.00011876141797984019,0.02162010595202446,0.014149833470582962,0.9956158399581909,6.4874202507780865e-06,0.004377662669867277,1,26
0.7053318619728088,0.15267159044742584,1.2419202903402038e-05,0.0425654798746109,0.09941858053207397,0.9885489344596863,5.236936340224929e-05,0.011398726142942905,1,27
0.29748404026031494,0.0024371067993342876,0.00010192187619395554,0.0019508235855028033,0.6980261206626892,0.9994082450866699,0.00034448751830495894,0.00024731719167903066,1,28
0.9560890793800354,0.0009333036723546684,9.88951569524943e-07,0.03151454031467438,0.011461984366178513,0.9999278783798218,2.8057229428668506e-06,6.931279494892806e-05,1,29
0.99921715259552,5.392592720454559e-05,8.60308269068355e-09,0.00017061973630916327,0.0005583559395745397,0.9998157620429993,0.000127679857541807,5.657789733959362e-05,1,30
0.9997519850730896,9.374708315590397e-05,1.4731249109445343e-08,6.323807610897347e-05,9.090222010854632e-05,0.9999877214431763,9.196372047881596e-06,3.068822479690425e-06,1,31
0.999925971031189,2.497552031854866e-06,1.8579363603166144e-09,1.0728369488788303e-05,6.0804009990533814e-05,0.9996938705444336,0.00030241761123761535,3.7056440760352416e-06,1,32
0.9999840259552002,3.913005002686987e-06,8.470123491477466e-10,1.0235772606392857e-05,1.827601522563782e-06,0.9999510049819946,4.686112515628338e-05,2.1894134079047944e-06,1,33
0.9999905824661255,3.4552218153294234e-07,3.893407374278013e-09,7.988651304913219e-06,1.1242443633818766e-06,0.9999783039093018,3.8026607853680616e-06,1.7889082300825976e-05,1,34
0.9999350309371948,2.8005299554934027e-06,1.6429829940989293e-07,4.192712367512286e-05,2.009857962548267e-05,0.9999959468841553,2.011095148191089e-06,2.071193648589542e-06,1,35
0.99998939037323,5.42372163181426e-06,2.6438275568807512e-08,3.671396598292631e-06,1.5637129990864196e-06,0.9999991655349731,2.689992868454283e-07,5.469601660479384e-07,1,36
0.9985462427139282,0.0003216790209989995,1.3952796962257707e-06,0.0009743805276229978,0.0001563114783493802,0.9999966621398926,1.1553074727999046e-06,2.0979853161406936e-06,1,37
0.9971780776977539,0.0018200678750872612,6.281300102273235e-07,0.0006645878311246634,0.000336683529894799,0.9999326467514038,5.949230762780644e-05,7.873160939197987e-06,1,38
0.9955560564994812,0.0019553303718566895,2.222718364919274e-07,0.000433147739386186,0.0020551651250571012,0.9999816417694092,1.4795570677961223e-05,3.621470341386157e-06,1,39
0.8923478722572327,0.1022629663348198,4.983715484740969e-07,0.0006933885742910206,0.0046952757984399796,0.9999862909317017,6.2525964494852815e-06,7.451935289282119e-06,1,40
0.8820120692253113,0.11755171418190002,8.926134853481926e-08,0.00012649211566895247,0.0003096825093962252,0.9998835325241089,8.747109677642584e-05,2.900650360970758e-05,1,41
0.9972251653671265,0.0013342901365831494,2.3132546544957222e-08,0.00020578637486323714,0.0012348247691988945,0.9516664743423462,1.8827518942998722e-05,0.04831469804048538,1,42
0.97642982006073,0.0007287642802111804,3.5655273222801043e-07,0.022708037868142128,0.00013298973499331623,0.999964714050293,9.097494512388948e-06,2.6211368094664067e-05,1,43
0.3139437735080719,0.6600269675254822,1.0382362916061538e-06,0.0005041648983024061,0.025524068623781204,0.9999603033065796,2.243853668915108e-05,1.725025867926888e-05,1,44
0.996640682220459,0.0006829664343968034,4.5038569851385546e-07,0.0009347199811600149,0.001741283806040883,0.9794327020645142,2.7972879252047278e-05,0.020539287477731705,1,45
0.8890345096588135,0.10591399669647217,1.0761143585114041e-06,0.0005420849192887545,0.004508368670940399,0.9895546436309814,0.00016103897360153496,0.01028435304760933,1,46
0.9969168901443481,0.00014932161138858646,5.420607340056449e-05,0.0016093120211735368,0.0012702860403805971,0.7973204851150513,0.001975460210815072,0.20070402324199677,1,47
0.999724805355072,2.3641261577722616e-05,1.2646528375626076e-06,8.075204823398963e-05,0.0001695156388450414,0.9981258511543274,5.7406050473218784e-05,0.0018167628441005945,1,48
0.9975107908248901,0.00022724650625605136,1.356562620458135e-06,0.00032749876845628023,0.0019331284565851092,0.999250590801239,2.1410348836070625e-06,0.0007472354918718338,1,49
0.9988351464271545,5.018706360715441e-06,0.0004938081838190556,0.0006592506542801857,6.782969649066217e-06,0.0070282574743032455,0.9929209351539612,5.073326610727236e-05,2,0
9.473875252297148e-05,0.9901532530784607,0.0004292309167794883,0.00010680307605070993,0.009215988218784332,0.9999750852584839,5.431413228507154e-06,1.942881863215007e-05,2,1
0.019801538437604904,1.6810883607831784e-05,0.0035788670647889376,0.9758894443511963,0.0007133677718229592,0.02325609140098095,0.0001943430834216997,0.9765496253967285,2,2
0.7361484169960022,0.001063161762431264,0.10488473623991013,0.027662504464387894,0.13024106621742249,0.904401421546936,8.076257654465735e-05,0.09551785886287689,2,3
0.9966540336608887,0.0004695952229667455,0.0018706305418163538,0.0003115522558800876,0.0006941630272194743,0.5721048712730408,0.0002264122449560091,0.4276687204837799,2,4
0.9967257976531982,2.5453773560002446e-05,0.001486863591708243,0.0011441180249676108,0.0006177191389724612,0.7794275879859924,0.00029558181995525956,0.2202768176794052,2,5
0.999071478843689,6.713658422086155e-06,6.1714604271401186e-06,0.0008886136929504573,2.705065162444953e-05,0.9752585291862488,0.00012820801930502057,0.024613216519355774,2,6
