act0,act1,act2,act3,act4,act5,act6,act7,episode,step
1.2260332368896343e-05,1.9479741240502335e-05,0.0002641969476826489,0.015538422390818596,0.9841656684875488,0.9992192983627319,0.0006044639158062637,0.0001761948806233704,1,0
0.001011696644127369,0.0021289465948939323,0.06920430064201355,0.08489882200956345,0.8427562117576599,0.9998911619186401,7.70025362726301e-05,3.187910988344811e-05,1,1
3.957658464059932e-06,0.9962984919548035,0.0028301936108618975,0.0008552147774025798,1.207002151204506e-05,0.9999561309814453,1.2860307833761908e-05,3.103896960965358e-05,1,2
2.958244094131146e-09,1.3587537317505394e-08,8.293499220712874e-09,1.0,4.9116863465314964e-08,0.9999353885650635,6.413191294996068e-05,4.890870854978857e-07,1,3
1.2859451281599377e-09,8.001952878089469e-09,4.468539827939821e-06,0.9999954700469971,1.4101762424445496e-08,0.9955013394355774,0.0043816822580993176,0.0001170343384728767,1,4
4.739549331134185e-05,5.435272782960965e-07,0.9996378421783447,3.818568802671507e-05,0.0002761246869340539,0.9980078339576721,0.00019361631711944938,0.0017986304592341185,1,5
0.0002758198243100196,1.2753389455610886e-07,0.999580442905426,3.151924829580821e-05,0.00011198730499017984,0.9976728558540344,0.0002050291805062443,0.0021221067290753126,1,6
0.0005829696892760694,1.815504401747603e-05,0.9978973865509033,0.0002717793977353722,0.0012297147186473012,0.9861289858818054,0.0004739959549624473,0.013397010043263435,1,7
0.0025943333748728037,1.6108903366784944e-07,7.420752808684483e-05,7.80746859163628e-07,0.9973305463790894,0.9999936819076538,6.230226063053124e-06,1.0786229154291505e-07,1,8
9.607841093384195e-06,5.698717053803648e-09,5.266479474741459e-10,1.6903615573937714e-07,0.9999902248382568,0.9997588992118835,0.00022503778745885938,1.6056341337389313e-05,1,9
0.0007568662986159325,4.334348432166735e-06,0.9986388087272644,0.00031095475424081087,0.0002890990872401744,0.9999446868896484,2.39652072195895e-05,3.136404848191887e-05,1,10
1.3492751349986065e-05,1.7595205008547055e-06,0.9998683929443359,0.00011207096395082772,4.262006768840365e-06,0.9904685616493225,0.0005893316701985896,0.008942123502492905,1,11
0.000966848514508456,5.031859927839832e-06,0.9988290667533875,0.00015109768719412386,4.80171584058553e-05,0.9985418319702148,0.0006452550296671689,0.0008128564222715795,1,12
4.6112008931231685e-06,2.1409367434443993e-07,0.9999784231185913,8.421572601946536e-06,8.336025530297775e-06,0.978974461555481,0.014156240038573742,0.006869209930300713,1,13
3.669532816275023e-05,2.5119108613580465e-05,0.9854047894477844,6.055471658328315e-06,0.014527300372719765,0.9992615580558777,0.00041611678898334503,0.0003223834792152047,1,14
1.0,2.796921813756614e-21,3.928808504655851e-14,6.456483749170663e-24,3.154831701101214e-19,1.0,8.130501480407837e-12,6.641698841835901e-15,1,15
0.001688369084149599,0.009911151602864265,0.0029184618033468723,0.0013291245559230447,0.9841528534889221,0.7279467582702637,0.0008240842144005001,0.27122920751571655,1,16
1.4142880532943083e-15,1.143567120338862e-13,5.37692650329208e-16,1.0,2.4233567953192455e-17,0.9933699369430542,5.2819945267401636e-05,0.006577271036803722,1,17
1.7276837525059818e-06,0.02730436623096466,2.47873629177775e-07,0.9725826382637024,0.00011098304094048217,0.3146534860134125,0.0025765367317944765,0.6827700138092041,1,18
1.4896917832629697e-07,0.0005688290693797171,3.1189131277642446e-09,0.9992524981498718,0.0001783967891242355,9.778293315321207e-05,4.266204086889047e-06,0.9998979568481445,1,19
5.27721167600248e-05,0.9995926022529602,3.438461135374382e-06,0.0003039760631509125,4.7157867811620235e-05,4.428903412190266e-05,0.00041998911183327436,0.9995357990264893,1,20
0.007023933343589306,0.000897054560482502,0.013396146707236767,0.9785906076431274,9.225607936969027e-05,0.0020862785167992115,0.0012029358185827732,0.9967107772827148,1,21
0.014262373559176922,0.0006413194350898266,0.2647749185562134,0.719779372215271,0.0005420618690550327,0.0003550462133716792,3.3127038477687165e-05,0.9996119141578674,1,22
4.7212393837980926e-05,2.4717350243008696e-05,0.00016209222667384893,0.9997648596763611,1.0904557257163106e-06,0.010921338573098183,5.9008529206039384e-05,0.9890196919441223,1,23
0.3171844780445099,0.3336068391799927,0.1238076463341713,0.007277826312929392,0.2181231677532196,0.004512489307671785,0.004620612598955631,0.9908668994903564,1,24
0.006318113300949335,0.14004941284656525,0.003523162566125393,0.849684476852417,0.00042485352605581284,0.005250345915555954,0.0017006878042593598,0.993048906326294,1,25
0.005816034972667694,0.8614754676818848,0.016436094418168068,0.003166947513818741,0.1131054162979126,0.030632374808192253,0.0007323484751395881,0.9686352610588074,1,26
0.0013462912756949663,4.043984517920762e-05,0.9974835515022278,0.0011207892093807459,8.965526831161696e-06,0.7305712699890137,0.0013183393748477101,0.26811036467552185,1,27
0.004560834728181362,0.5978496074676514,0.0060411193408071995,0.013813240453600883,0.3777351975440979,0.014091982506215572,0.03493138402700424,0.9509766697883606,1,28
0.21929502487182617,0.12961722910404205,0.2511940002441406,0.3112182021141052,0.08867552131414413,0.003291386878117919,0.0034335115924477577,0.9932751655578613,1,29
0.015945058315992355,0.14053688943386078,0.2361825704574585,0.04002983868122101,0.5673056244850159,0.005828273482620716,0.00013927383406553417,0.9940324425697327,1,30
6.48122577828758e-09,6.993799161136849e-06,2.3789165082277464e-10,0.9999929666519165,1.2233345891843328e-08,0.0111477579921484,0.0024669510312378407,0.9863852858543396,1,31
0.0051779476925730705,0.9825733304023743,0.0012360065011307597,0.0007412181003019214,0.010271524079144001,0.00621656933799386,0.00017478932568337768,0.9936087131500244,1,32
7.928479317342862e-05,0.9997774958610535,3.491781171760522e-05,7.802470645401627e-05,3.0301469450932927e-05,0.00031726231100037694,3.303052653791383e-05,0.9996497631072998,1,33
0.013649813830852509,6.756799280083214e-07,2.3232778403325938e-06,0.9863466620445251,6.005897148497752e-07,1.0907348951150198e-05,1.9321729268995114e-05,0.9999697208404541,1,34
0.1663801223039627,0.061854537576436996,0.6281880736351013,0.02794310823082924,0.11563419550657272,0.012031428515911102,0.008095348253846169,0.9798731803894043,1,35
0.007581797428429127,0.8731702566146851,0.00154364132322371,0.00855020061135292,0.10915403813123703,0.018334582448005676,0.0019620570819824934,0.9797033667564392,1,36
0.010494562797248363,0.00043826349428854883,0.34678569436073303,0.018580399453639984,0.6237011551856995,0.5371273756027222,0.049155861139297485,0.41371670365333557,1,37
0.0001179469982162118,0.001570813124999404,1.2106451322324574e-05,0.00016223562124650925,0.9981368780136108,0.0023356005549430847,0.00535875977948308,0.9923056960105896,1,38
0.0008364439127035439,0.9526385068893433,0.00010459533223183826,0.00026702246395871043,0.04615354537963867,0.006724291015416384,0.00018530541274230927,0.9930904507637024,1,39
0.1749660074710846,0.4961101710796356,0.1604040116071701,0.04573941230773926,0.12278043478727341,0.007796050515025854,0.0007504276582039893,0.9914535284042358,1,40
0.009999312460422516,0.0005633801338262856,0.988899290561676,0.0004503526142798364,8.776313916314393e-05,0.6095628142356873,0.023659903556108475,0.36677730083465576,1,41
0.004567916039377451,0.6457861065864563,0.04414410516619682,0.04972345754504204,0.25577840209007263,0.07492237538099289,0.004115882329642773,0.9209617972373962,1,42
0.07468508929014206,0.016093870624899864,0.04409561678767204,0.8589006662368774,0.006224742624908686,0.011379743926227093,0.006645010318607092,0.981975257396698,1,43
0.20093634724617004,0.5266445875167847,0.017706207931041718,0.03432116657495499,0.2203916758298874,0.007837316952645779,0.0026982086710631847,0.989464521408081,1,44
0.0016142401145771146,0.005647146143019199,0.012518422678112984,0.0006744872662238777,0.9795457124710083,0.04202277958393097,0.01331424806267023,0.9446629285812378,1,45
0.01874479465186596,0.018553059548139572,0.04898286238312721,0.5467638969421387,0.36695533990859985,0.04319964349269867,0.0036522902082651854,0.9531481266021729,1,46
0.017669852823019028,0.0010991832241415977,0.03896608576178551,0.8963375687599182,0.045927371829748154,0.08276212960481644,0.003577284049242735,0.9136605262756348,1,47
0.0007508620037697256,0.8922309279441833,3.909229417331517e-05,0.0047783986665308475,0.10220067948102951,0.00018650268611963838,0.0016829747473821044,0.9981305003166199,1,48
0.012174156494438648,0.7573198676109314,0.02489110268652439,0.004259420558810234,0.20135542750358582,0.002687377156689763,0.00021963035396765918,0.9970929622650146,1,49
7.480850854335586e-06,8.141408216033597e-06,0.00019960192730650306,0.00018670780991669744,0.9995980858802795,0.9995656609535217,0.0003444463072810322,8.986353350337595e-05,2,0
0.00013545034744311124,0.9994657635688782,1.8237048493574548e-07,0.0003825995954684913,1.596592483110726e-05,0.026655057445168495,0.0002771223953459412,0.9730677604675293,2,1
2.5474681024206802e-05,1.88035501196282e-05,0.008068032562732697,0.00027695114840753376,0.9916107058525085,0.9999995231628418,1.9054532174322958e-07,1.8947076796393958e-07,2,2
4.6472160875055124e-07,2.4851697162375785e-06,1.4033309625460788e-08,0.9999970197677612,1.2258334347592381e-09,0.00015691861335653812,1.2311943464737851e-05,0.9998307228088379,2,3
0.09529080241918564,0.005439558066427708,5.674531348631717e-05,0.8991708159446716,4.210005863569677e-05,1.7783338989829645e-05,6.644238601438701e-05,0.9999157190322876,2,4
0.006841540802270174,0.9453859329223633,0.010804829187691212,0.034315913915634155,0.0026518579106777906,0.00032194488449022174,0.00029604128212668,0.9993820190429688,2,5
0.021661043167114258,0.00040968426037579775,0.2051965892314911,0.003678445005789399,0.7690542340278625,0.26845240592956543,0.0009642967488616705,0.7305833101272583,2,6
0.16084754467010498,0.0033331348095089197,0.8082866072654724,0.017597001045942307,0.009935686364769936,0.008419313468039036,0.0027445817831903696,0.9888361096382141,2,7
0.04593542590737343,0.7985235452651978,0.07640295475721359,0.009426928125321865,0.06971127539873123,0.0016811444656923413,0.00025258888490498066,0.998066246509552,2,8
0.013837642036378384,0.0002791383012663573,0.9827857613563538,0.002813735045492649,0.000283812201814726,0.1461658477783203,0.002457747468724847,0.8513763546943665,2,9
0.0059017883613705635,0.8852231502532959,0.00455968314781785,0.008869829587638378,0.09544553607702255,0.014490567147731781,0.02789382077753544,0.9576155543327332,2,10
0.01004017610102892,0.0014508918393403292,0.4713241457939148,0.5064337253570557,0.010751006193459034,0.004256288055330515,0.0007698895060457289,0.9949737787246704,2,11
0.011099215596914291,0.7507134079933167,0.06793251633644104,0.013537890277802944,0.1567169725894928,0.10175018012523651,0.0005623386823572218,0.8976874947547913,2,12
7.192628254415467e-05,3.855964223475894e-06,0.9999194145202637,4.717604952020338e-06,1.2113963165916175e-08,0.04434151574969292,0.0009186795796267688,0.9547397494316101,2,13
0.07103349268436432,0.5793953537940979,0.020382514223456383,0.03251703828573227,0.296671599149704,0.004620588384568691,0.0007860969053581357,0.9945933222770691,2,14
0.0770472064614296,0.004763410892337561,0.027579473331570625,0.7390926480293274,0.15151719748973846,0.06067807972431183,0.00030528882052749395,0.939016580581665,2,15
0.030047016218304634,0.02866988629102707,0.31057435274124146,0.036699701100587845,0.5940091013908386,0.0036393774207681417,0.00048588289064355195,0.9958747029304504,2,16
0.00328925927169621,0.8069303035736084,0.1679689735174179,0.01640952378511429,0.005401874892413616,0.003918313421308994,0.0005883186822757125,0.9954932928085327,2,17
0.0023964443244040012,3.8313810364343226e-05,0.9962965846061707,0.0011131324572488666,0.00015563450870104134,0.9158036708831787,0.00019848725060001016,0.08399780094623566,2,18
0.000709901622030884,0.9736878275871277,0.004283897113054991,0.0006465824553743005,0.02067188173532486,0.05501537024974823,0.0014024547999724746,0.9435821771621704,2,19
0.13666652143001556,0.00016176763165276498,0.8560662865638733,0.002698232652619481,0.004407200030982494,0.027941659092903137,0.0014733358984813094,0.9705849885940552,2,20
0.00441709766164422,0.8732286095619202,0.013082330115139484,0.014786404557526112,0.09448544681072235,0.0012260748771950603,0.000702142424415797,0.9980717897415161,2,21
0.0034680815879255533,0.0003842191363219172,0.9801583886146545,0.01566830836236477,0.0003209276183042675,0.07817013561725616,0.01218733936548233,0.9096425175666809,2,22
0.0051756734028458595,0.9621396660804749,0.022598931565880775,0.0073851034976542,0.0027006797026842833,4.6979439503047615e-05,3.8104385566839483e-06,0.9999492168426514,2,23
0.2657041847705841,0.000383189384592697,0.45567163825035095,0.2771650552749634,0.0010759005090221763,0.025643659755587578,0.09028326719999313,0.8840730786323547,2,24
0.146396666765213,0.7359597086906433,0.10126006603240967,0.005845893640071154,0.01053767278790474,0.0071430751122534275,0.00044372351840138435,0.9924132227897644,2,25
0.0012338756350800395,0.00012899468129035085,0.9985748529434204,6.193577428348362e-05,4.0651218569109915e-07,0.05335498973727226,0.0008499346440657973,0.9457950592041016,2,26
0.023968160152435303,0.13346312940120697,0.010329356417059898,0.005691753700375557,0.8265475630760193,0.1038082167506218,0.018788103014230728,0.8774036765098572,2,27
0.0001694215025054291,0.0018270912114530802,5.014020644011907e-05,0.9979429841041565,1.0330884833820164e-05,0.027636313810944557,0.006381822284311056,0.9659819006919861,2,28
0.15255200862884521,0.786562442779541,0.014386527240276337,0.016344260424375534,0.030154714360833168,0.0004724546452052891,0.0015009845374152064,0.9980265498161316,2,29
0.6392712593078613,0.010966428555548191,0.28164830803871155,0.0498599074780941,0.018254144117236137,0.004574870690703392,0.001295264228247106,0.9941298961639404,2,30
0.058947477489709854,0.00900882389396429,0.2220958173274994,0.006816309876739979,0.7031314969062805,0.0870094895362854,0.003434752346947789,0.9095557332038879,2,31
0.04524265602231026,0.5788601040840149,0.16504687070846558,0.07416955381631851,0.13668084144592285,0.02590946853160858,0.0018460481660440564,0.9722445011138916,2,32
0.00498390244320035,0.0004576400388032198,0.278315931558609,0.7144890427589417,0.0017534939106553793,0.14282946288585663,0.003617197973653674,0.8535533547401428,2,33
0.054542072117328644,0.00047022863873280585,0.05929116904735565,0.0005589117063209414,0.885137677192688,0.19388383626937866,0.006727521773427725,0.799388587474823,2,34
0.1329738348722458,0.047493647783994675,0.13710087537765503,0.5966686606407166,0.08576299250125885,0.5931732654571533,0.0010483338264748454,0.4057784676551819,2,35
0.10954485088586807,0.2260884940624237,0.6465773582458496,0.0015571423573419452,0.016232140362262726,0.17383426427841187,0.016158105805516243,0.8100075721740723,2,36
0.10649482905864716,0.7773947715759277,0.00020291420514695346,0.0006157066090963781,0.1152917891740799,0.005041200201958418,0.001363632152788341,0.9935951828956604,2,37
0.06483332812786102,0.00701904296875,0.08649756014347076,0.7421152591705322,0.0995347797870636,0.0022545342799276114,0.00019575378973968327,0.9975497126579285,2,38
0.05672003701329231,0.0779038667678833,0.35491472482681274,0.0023196032270789146,0.5081417560577393,0.0013774348190054297,0.0008824472897686064,0.9977401494979858,2,39
0.022836605086922646,0.4337383806705475,0.013157786801457405,0.01282661035656929,0.5174405574798584,0.01926305703818798,0.00041743635665625334,0.9803195595741272,2,40
0.22381725907325745,0.0024858966935425997,0.04190544784069061,0.5884429216384888,0.14334847033023834,0.03876838460564613,0.050709523260593414,0.9105221033096313,2,41
0.01300620287656784,0.0008064386202022433,0.8740679025650024,0.0109211141243577,0.10119836032390594,0.04697810113430023,0.0036461411509662867,0.9493757486343384,2,42
0.24871113896369934,0.5235653519630432,0.02612137608230114,0.053647175431251526,0.14795489609241486,0.0006621485808864236,0.00015711464220657945,0.9991807341575623,2,43
0.032757606357336044,0.9515735507011414,0.0017576221143826842,0.012730315327644348,0.00118094717618078,0.00016662639973219484,2.3827635232009925e-05,0.9998095631599426,2,44
0.0012648211559280753,9.3008702606312e-06,0.998089611530304,0.0006360584520734847,8.868546785834042e-08,0.89247727394104,0.0049744234420359135,0.10254824906587601,2,45
0.10097333788871765,0.2725505828857422,0.33836230635643005,0.17823576927185059,0.10987798124551773,0.025711065158247948,0.013507300987839699,0.9607816934585571,2,46
0.012676754035055637,0.40973997116088867,0.006708452478051186,0.5661323666572571,0.00474247382953763,0.030703650787472725,0.0003513068368192762,0.9689450860023499,2,47
0.04338565841317177,0.008965051732957363,0.1752513349056244,0.0049929325468838215,0.7674049735069275,0.3556308448314667,0.012828411534428596,0.6315407752990723,2,48
0.05695071816444397,0.04043526574969292,0.6611089706420898,0.21337632834911346,0.02812867797911167,0.0016402140026912093,2.0127632524236105e-05,0.9983396530151367,2,49
4.764756158692762e-05,7.886865205364302e-06,0.0003904360346496105,3.354612272232771e-05,0.9995205402374268,0.9999814033508301,1.6504829545738176e-05,2.1384262254287023e-06,3,0
