act0,act1,act2,act3,act4,act5,act6,act7,episode,step
8.425836313108448e-06,0.0011646742932498455,2.2254211216932163e-05,0.9988019466400146,2.7716512249753578e-06,0.9998788833618164,5.724794391426258e-05,6.3904415583238e-05,1,0
0.0002079388650599867,4.9559574108570814e-05,2.4590970497229137e-05,0.00010379066225141287,0.9996141195297241,0.0028770107310265303,0.9970728158950806,5.0213195208925754e-05,1,1
0.00012025820615235716,0.2997557520866394,0.00041364654316566885,0.6853708028793335,0.014339637942612171,0.9999916553497314,1.0060704198622261e-06,7.368087153736269e-06,1,2
0.07470828294754028,0.0001228888868354261,0.13378652930259705,0.7910640239715576,0.00031828583450987935,0.1405371129512787,0.15784840285778046,0.701614499092102,1,3
5.267306187306531e-05,1.3679750736628193e-05,2.7181315090274438e-05,8.988549234345555e-05,0.9998165965080261,0.050463754683732986,0.949535608291626,5.183807729736145e-07,1,4
4.3067362298643275e-07,0.0015215919120237231,0.0001645626180106774,0.00012200447963550687,0.9981914162635803,0.9983377456665039,0.0008412552415393293,0.0008209599764086306,1,5
0.0005386626580730081,0.02920680306851864,0.7361690998077393,0.22531387209892273,0.008771510794758797,0.9999555349349976,2.5213857952621765e-06,4.193901986582205e-05,1,6
1.5555684512946755e-05,1.815030969964937e-07,0.0002850741730071604,0.9996992349624634,4.645726026097918e-09,0.037737514823675156,0.016146693378686905,0.9461157917976379,1,7
2.0035417037433945e-05,0.5493032932281494,0.00017800174828153104,0.002237742068246007,0.44826093316078186,0.998371422290802,0.0014284426579251885,0.00020020177180413157,1,8
1.6168132788152434e-05,5.530017915589269e-06,5.82075563215767e-06,1.0207329978584312e-05,0.999962329864502,0.9990144968032837,0.0003099526511505246,0.0006754868663847446,1,9
8.584427268942818e-05,0.0016678253887221217,0.004578020889312029,0.9934558272361755,0.00021240400383248925,0.9977413415908813,0.0008660230087116361,0.0013926754472777247,1,10
3.279689053670154e-08,4.580771474138601e-06,4.18059443063612e-07,3.643193849711679e-06,0.9999912977218628,0.999665379524231,0.0001994161430047825,0.00013523263623937964,1,11
9.885465260595083e-06,0.00010677423415472731,0.00024599055177532136,0.00025651647592894733,0.9993808269500732,0.9993657469749451,0.0001838524913182482,0.00045040814438834786,1,12
0.008655192330479622,0.0011073490604758263,0.008147940039634705,0.0005444912821985781,0.9815450310707092,0.9964194297790527,0.0012731751194223762,0.0023073458578437567,1,13
0.28733012080192566,0.06782923638820648,0.29759159684181213,0.012988734990358353,0.33426034450531006,0.009684938006103039,0.04422027990221977,0.9460947513580322,1,14
0.050678882747888565,0.9296239018440247,0.01750553771853447,0.00018820457626134157,0.002003462752327323,0.002773463260382414,0.02103821374475956,0.9761883616447449,1,15
