act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.673143744468689,0.00014076197112444788,7.485342939617112e-05,0.32657989859580994,6.077693251427263e-05,0.9998935461044312,2.377694909228012e-05,8.267577504739165e-05,1,0
0.982177734375,6.044750989531167e-05,7.494957685594272e-07,0.017757635563611984,3.565745146261179e-06,0.9999704360961914,6.7038954512099735e-06,2.283171852468513e-05,1,1
1.1040716951793428e-11,1.5577110712428066e-09,1.0790766891144443e-10,1.0,1.3952315969234519e-09,0.0014136472018435597,1.0325606126571074e-05,0.9985760450363159,1,2
2.0426794478112242e-08,6.17418777437706e-07,5.6617697197225425e-08,0.9999988079071045,4.2985334403056186e-07,0.03632824495434761,5.600302392849699e-05,0.9636157751083374,1,3
0.020668519660830498,0.00013931572902947664,0.9788597822189331,0.00020817476615775377,0.00012425870227161795,0.9999352693557739,8.57610757520888e-06,5.614217297988944e-05,1,4
2.8994396416237578e-05,0.00014653349353466183,0.31837210059165955,0.6811543703079224,0.0002980144927278161,0.7758921384811401,5.904234785703011e-05,0.22404886782169342,1,5
0.9959820508956909,3.5358996683498845e-05,0.0033550611697137356,0.0004653247888199985,0.00016213659546338022,0.9942007064819336,0.000373703776858747,0.005425599869340658,1,6
0.010157137177884579,0.0007251336355693638,0.9889615178108215,1.797775439627003e-05,0.00013833795674145222,0.9973917007446289,0.00022676627850160003,0.0023815555032342672,1,7
0.006228793412446976,0.0044463081285357475,0.9888640642166138,2.4628459868836217e-05,0.00043614767491817474,0.9998397827148438,0.00010952182492474094,5.0647231546463445e-05,1,8
0.9706161022186279,0.011319823563098907,0.017368802800774574,0.00037189279100857675,0.00032334279967471957,0.9940279722213745,6.949896487640217e-05,0.005902453791350126,1,9
0.008317777886986732,0.00018794054631143808,0.9908930063247681,0.00023739134485367686,0.00036379252560436726,0.9962092638015747,0.00010321306035621092,0.003687521442770958,1,10
0.0010242973221465945,0.00026700092712417245,0.9985463619232178,0.00012956131831742823,3.28818969137501e-05,0.9919004440307617,0.000264643516857177,0.007834934629499912,1,11
1.552737955989869e-07,3.2429899874841794e-05,0.9999655485153198,8.655918577460398e-07,1.127488758356776e-06,0.911597728729248,0.0004108287103008479,0.08799146115779877,1,12
0.0029342765919864178,0.9954268932342529,0.001428214367479086,0.00019485031953081489,1.562684883538168e-05,0.9984443783760071,4.6601431677117944e-05,0.0015089802909642458,1,13
3.279122392996214e-05,0.9801310896873474,8.220662857638672e-05,0.019742032513022423,1.1809311217803042e-05,0.9957770109176636,9.628711268305779e-05,0.0041266391053795815,1,14
0.0006123054190538824,0.1397458016872406,0.0002601521264296025,0.8581387400627136,0.001243072678335011,0.3838549852371216,0.010223238728940487,0.6059218049049377,1,15
0.004262043163180351,0.3527646064758301,0.0009559934260323644,0.6416667103767395,0.00035071768797934055,0.9987791180610657,8.158126729540527e-05,0.0011393737513571978,1,16
0.0555981770157814,0.7611501216888428,0.0021415380761027336,0.17661981284618378,0.004490318708121777,0.9140656590461731,0.0002981943835038692,0.08563610166311264,1,17
0.05997948721051216,2.3660042643314227e-05,0.93809974193573,0.0010809500236064196,0.0008161368896253407,0.1523575633764267,0.0007863245555199683,0.8468561172485352,1,18
0.9845507740974426,0.0004759620933327824,0.00708341971039772,0.00042721806676127017,0.007462730165570974,0.19841955602169037,0.0071265678852796555,0.7944538593292236,1,19
0.9976536631584167,0.00021628830290865153,0.0005311632412485778,2.968208173115272e-05,0.001569112529978156,0.8541139960289001,0.0025077518075704575,0.14337818324565887,1,20
0.9976995587348938,0.001350179547443986,0.00034064240753650665,3.1827305519982474e-06,0.0006064357585273683,0.2722451686859131,0.03088703379034996,0.6968677043914795,1,21
