act0,act1,act2,act3,act4,episode,step
1.1455581443442497e-05,0.0003300441021565348,0.9991379976272583,3.36681587214116e-05,0.0004867693642154336,1,0
0.0005664101918227971,0.0005713168648071587,0.9954109787940979,0.00011823367094621062,0.0033331026788800955,1,1
5.643413913958284e-08,3.7487989175133407e-06,0.999988317489624,5.996330855850829e-06,1.8677712887438247e-06,1,2
0.00035596700035966933,0.0008566014003008604,0.9927814602851868,0.004478761460632086,0.001527175074443221,1,3
5.875092483620392e-06,0.0002196605782955885,0.9996811151504517,3.687232674565166e-05,5.65274604014121e-05,1,4
2.3769107428961433e-05,2.4532182578695938e-05,0.9997668862342834,5.502793101186398e-06,0.00017941530677489936,1,5
4.869874828727916e-05,0.00027470599161460996,0.999058187007904,0.0005320045747794211,8.647132199257612e-05,1,6
1.1146017641294748e-05,0.0001071646111086011,0.9995101690292358,5.4047786761657335e-06,0.00036611760151572526,1,7
1.0848680176422931e-05,1.860962584032677e-05,0.9999035596847534,1.871083259175066e-05,4.82598043163307e-05,1,8
0.00043599316268227994,0.0059158881194889545,0.9919747710227966,0.0016246854793280363,4.860859189648181e-05,1,9
0.0010193492053076625,0.012460079975426197,0.9859753251075745,7.190676842583343e-05,0.0004733441455755383,1,10
3.859728531097062e-05,0.00017471607134211808,0.9996302127838135,0.00012121599138481542,3.528272645780817e-05,1,11
1.4246782029658789e-06,4.596098278852878e-06,0.9999909400939941,2.0924567252222914e-06,7.832813366803748e-07,1,12
0.0001938468631124124,0.011888787150382996,0.984683096408844,0.000722124648746103,0.00251217745244503,1,13
0.00011375403119018301,0.0005099585396237671,0.996232807636261,0.0009485367918387055,0.002194889122620225,1,14
4.905394689558307e-06,4.616071601049043e-05,0.9999150037765503,1.2750409041473176e-05,2.126145591319073e-05,1,15
0.00011936899682041258,0.0008767980616539717,0.9977926015853882,5.117576802149415e-05,0.0011601189617067575,1,16
1.907636942632962e-05,0.0003033001848962158,0.9994809031486511,1.6767397028161213e-05,0.0001799048186512664,1,17
0.0007094350876286626,0.010401992127299309,0.9860748648643494,0.00017657534044701606,0.002637135796248913,1,18
6.186930841067806e-05,0.0010125604458153248,0.9985529780387878,0.00010542546078795567,0.00026714554405771196,1,19
4.391172842588276e-05,9.421546565135941e-05,0.9988866448402405,0.0007837842567823827,0.0001914668537210673,1,20
