act0,act1,act2,act3,act4,episode,step
0.009004342369735241,0.008634383790194988,0.25948065519332886,0.2923869788646698,0.43049365282058716,1,0
0.001260486082173884,0.004866563715040684,4.9213609599974006e-05,0.002088522771373391,0.9917352199554443,1,1
0.0013420825125649571,0.0025666130241006613,0.0004935828619636595,0.016932854428887367,0.9786648154258728,1,2
3.1303625291911885e-05,0.00011201175948372111,4.954192991135642e-05,5.705118746845983e-05,0.9997500777244568,1,3
0.00037547360989265144,0.007055421359837055,0.001521505182608962,2.5437331714783795e-05,0.9910221695899963,1,4
0.00020300877804402262,0.0001035683453665115,0.00022675383661407977,0.00016077185864560306,0.9993058443069458,1,5
5.897087976336479e-05,8.368345879716799e-05,0.05256274715065956,0.0006711166352033615,0.9466234445571899,1,6
0.01118219830095768,0.4231279492378235,0.11268903315067291,0.2509336471557617,0.20206718146800995,1,7
0.01945359632372856,0.9476897120475769,0.022766252979636192,0.005983476992696524,0.0041069104336202145,1,8
0.0036578760482370853,0.9807673692703247,0.0006763897254131734,0.003425052622333169,0.011473430320620537,1,9
0.0001311681407969445,0.9995224475860596,0.00016441851039417088,9.854470408754423e-05,8.341269131051376e-05,1,10
6.966146611375734e-05,0.995464026927948,0.0004253181687090546,0.0032226620241999626,0.0008183689205907285,1,11
0.00033907234319485724,0.3934728503227234,0.5364065170288086,0.004340365994721651,0.06544119119644165,1,12
0.008150877431035042,0.4271828830242157,0.5206080079078674,0.008110756985843182,0.03594743087887764,1,13
3.0193192287697457e-05,0.00011129303311463445,0.9951528310775757,0.004503756295889616,0.0002018999948631972,1,14
0.0010409950045868754,0.011247802525758743,0.002819604007527232,0.9846820831298828,0.0002095190720865503,1,15
0.00024013654910959303,0.024404199793934822,0.0018177456222474575,0.9697288274765015,0.003809202928096056,1,16
0.0031743678264319897,0.009895960800349712,0.045740757137537,0.9395811557769775,0.001607786281965673,1,17
0.00463359197601676,0.005117995198816061,0.534684419631958,0.4434618651866913,0.012102138251066208,1,18
0.0004185014986433089,0.1726572960615158,0.1305946409702301,0.694976806640625,0.0013527508126571774,1,19
0.008881956338882446,0.0051545314490795135,0.5174651741981506,0.22185687720775604,0.24664145708084106,1,20
0.00126841408200562,0.018530381843447685,0.02479790709912777,0.9529151320457458,0.0024882634170353413,1,21
0.016015078872442245,0.010254782624542713,0.009726135991513729,0.0015056858537718654,0.9624983072280884,1,22
