act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9993706345558167,2.0531658719846746e-06,0.00021055970864836127,0.0003939725866075605,2.2820897356723435e-05,0.999872088432312,3.905776247847825e-05,8.877809159457684e-05,1,0
0.999936580657959,1.4961329952711822e-06,2.010357638937421e-05,5.184196652407991e-06,3.661309528979473e-05,0.9998527765274048,0.00011410402657929808,3.317938535474241e-05,1,1
0.9999997615814209,1.8693705783334735e-07,6.967340482333384e-09,5.593358241851032e-12,5.911999778618338e-09,0.9999901056289673,9.061530192866485e-08,9.821238563745283e-06,1,2
0.9999995231628418,1.381736609573636e-07,3.201058405011281e-07,3.6304579342782972e-09,3.0774396919674984e-10,0.9999372959136963,3.26555664287298e-07,6.236107583390549e-05,1,3
4.62593470729189e-06,8.714237083040643e-06,7.919487870822195e-06,0.9999784231185913,3.4618093991412024e-07,0.999819815158844,0.00016259455878753215,1.7685639249975793e-05,1,4
2.4412858579125896e-07,2.3921020897432754e-07,1.9265048933903017e-07,0.999998927116394,3.7648376860488497e-07,0.9822795987129211,0.005790088325738907,0.011930258013308048,1,5
3.303416207245391e-08,0.9999996423721313,2.8990189804289912e-08,1.8466437268216396e-07,1.424904638724911e-07,0.9972001314163208,0.0016182581894099712,0.001181602361612022,1,6
1.962670012289891e-06,7.394501153612509e-07,8.848995207699772e-07,0.9999963045120239,1.1799392041211831e-07,0.9951398372650146,0.0004326853377278894,0.004427453503012657,1,7
0.0053816623985767365,0.8667665123939514,0.11954160034656525,0.0016477169701829553,0.006662498228251934,0.9978779554367065,0.000160263865836896,0.0019617811776697636,1,8
0.02865641377866268,0.7295833230018616,0.017180463299155235,0.01087847538292408,0.2137012630701065,0.9985837936401367,0.0004318823339417577,0.0009843911975622177,1,9
1.7317488527623937e-05,2.020704641836346e-06,8.991309186967555e-06,0.9999648332595825,6.784096967749065e-06,0.9825074076652527,0.017206497490406036,0.000286103633698076,1,10
4.760300726047717e-05,9.020864126796369e-06,7.179344538599253e-05,0.9998103976249695,6.125290383351967e-05,0.9996631145477295,0.00030942977173253894,2.7391941330279224e-05,1,11
1.5588955648127012e-05,1.0130601140190265e-06,3.449851647019386e-05,0.9999475479125977,1.342869950349268e-06,0.9984305500984192,0.0015607834793627262,8.654801604279783e-06,1,12
0.0021695715840905905,0.0001549871522001922,0.02427210472524166,0.9724727272987366,0.0009306952706538141,0.10414064675569534,0.8955574631690979,0.000301868945825845,1,13
0.060121987015008926,0.29878926277160645,0.2560030519962311,0.10288716852664948,0.2821984589099884,0.9976785778999329,0.0013245970476418734,0.000996892456896603,1,14
0.006073871627449989,2.053886419162154e-06,5.108185519020481e-07,6.0768958064727485e-05,0.9938627481460571,2.694991735552321e-06,0.9999946355819702,2.642737399582984e-06,1,15
1.4383903362613637e-05,0.016126563772559166,0.0008381012594327331,0.9830196499824524,1.2531735364973429e-06,0.3138030171394348,0.6852428317070007,0.0009540852042846382,1,16
0.0003660569491330534,5.1393370085861534e-05,0.00011958299728576094,0.024169370532035828,0.9752935171127319,0.15309838950634003,0.8408098220825195,0.006091831251978874,1,17
0.025013068690896034,0.014371688477694988,0.05363299697637558,0.9063112735748291,0.0006709092413075268,0.9617012143135071,0.010516342706978321,0.02778245508670807,1,18
0.01813364587724209,0.008630659431219101,0.030243154615163803,0.023681148886680603,0.9193114042282104,0.026649292558431625,0.6895764470100403,0.2837742269039154,1,19
0.17895834147930145,0.009139224886894226,0.37587255239486694,0.42237409949302673,0.013655749149620533,0.9659484028816223,0.028101211413741112,0.005950374063104391,1,20
0.10122634470462799,0.0006110552931204438,0.03943891078233719,0.1649516224861145,0.6937720775604248,0.02443791925907135,0.9714681506156921,0.004093937575817108,1,21
0.006318315863609314,0.0011564429150894284,0.510452926158905,0.46370765566825867,0.018364619463682175,0.013713022693991661,0.9859606027603149,0.00032644375460222363,1,22
0.07729988545179367,0.10351737588644028,0.7511196136474609,0.06802019476890564,4.2938543629134074e-05,0.013455566018819809,0.9834511280059814,0.003093310398980975,1,23
0.0009677790221758187,0.9810606241226196,0.0001307864295085892,0.0031790134962648153,0.014661828987300396,0.6544263958930969,0.074983611702919,0.2705900967121124,1,24
0.016743585467338562,0.00513230636715889,0.34476348757743835,0.0019629974849522114,0.6313976645469666,0.9860481023788452,0.012663637287914753,0.0012882949085906148,1,25
0.030306579545140266,0.003315933281555772,0.060566093772649765,0.8933574557304382,0.012453905306756496,0.9977545142173767,0.0018842383287847042,0.000361177691956982,1,26
0.0400625504553318,0.008343754336237907,0.009183265268802643,0.00012835788947995752,0.9422820806503296,0.9891696572303772,0.009441526606678963,0.001388890901580453,1,27
0.013442125171422958,0.0061835190281271935,0.4689628481864929,0.4974360167980194,0.013975506648421288,0.6920955777168274,0.003802672028541565,0.30410176515579224,1,28
0.02122277021408081,0.12355378270149231,0.027242982760071754,0.054382387548685074,0.7735980749130249,0.9398365616798401,0.01583215594291687,0.04433128237724304,1,29
0.003264843253418803,0.0027660285122692585,0.11457240581512451,0.8763242959976196,0.0030724580865353346,0.2671367824077606,0.001158301718533039,0.7317049503326416,1,30
0.0052916971035301685,0.8922559022903442,0.0005982709117233753,0.0013498272746801376,0.10050436854362488,0.9847256541252136,0.00010850363469216973,0.015165906399488449,1,31
0.01849457621574402,0.0013981355587020516,0.8575820922851562,0.0029497649520635605,0.11957543343305588,0.9225417971611023,0.07648535817861557,0.0009728350560180843,1,32
0.048947349190711975,0.18704240024089813,0.047222282737493515,0.1887332797050476,0.5280547142028809,0.997951328754425,0.000259420950897038,0.0017892169998958707,1,33
0.011014271527528763,0.004140633624047041,0.017127452418208122,0.5331469774246216,0.4345706105232239,0.99379962682724,0.0025322523433715105,0.0036680346820503473,1,34
0.21232783794403076,0.19335131347179413,0.15108489990234375,0.1994166225194931,0.24381932616233826,0.9981005787849426,0.0006579711916856468,0.0012414829107001424,1,35
0.07045366615056992,0.05566379800438881,0.012782774865627289,0.03288617730140686,0.828213632106781,0.9910528063774109,0.006105402018874884,0.002841851906850934,1,36
7.590118912048638e-05,8.341164357261732e-05,0.0009644463425502181,0.9983781576156616,0.0004980458761565387,0.9066529870033264,0.00016981043154373765,0.09317725151777267,1,37
0.015084207989275455,0.2294367402791977,0.06081526353955269,0.06425853818655014,0.6304051876068115,0.9961657524108887,0.0025894050486385822,0.001244928571395576,1,38
0.0029545535799115896,0.0013870969414710999,0.21094506978988647,0.7540602684020996,0.030653003603219986,0.9933763146400452,0.0006501131574623287,0.005973587743937969,1,39
0.01689090020954609,0.6090648770332336,0.005927850026637316,0.2045820951461792,0.1635342240333557,0.9982417821884155,0.00038011037395335734,0.001378095825202763,1,40
0.0015261246589943767,0.0002904677821788937,0.3356226086616516,0.00014136586105450988,0.6624194383621216,0.9960617423057556,0.002730873879045248,0.0012073151301592588,1,41
0.0010351877426728606,0.005385986063629389,0.6777655482292175,0.3132399916648865,0.0025732682552188635,0.9899846315383911,0.004351072479039431,0.0056642466224730015,1,42
0.09644301235675812,0.35441866517066956,0.002407944295555353,0.4159396290779114,0.13079077005386353,0.9225416779518127,0.002446133643388748,0.07501208037137985,1,43
0.007572544738650322,0.0882255882024765,0.010890824720263481,0.012279058806598186,0.8810319304466248,0.9995489716529846,6.240842049010098e-05,0.00038852824945934117,1,44
7.801847095834091e-05,0.0008620096486993134,0.04655618220567703,0.9000543355941772,0.05244947224855423,0.9698536992073059,0.002534132683649659,0.027612142264842987,1,45
0.15074576437473297,0.318937748670578,0.08830367773771286,0.11007080227136612,0.33194196224212646,0.988451361656189,0.00725984014570713,0.004288829863071442,1,46
0.021106019616127014,0.003583865240216255,0.1284143179655075,0.12800909578800201,0.7188867330551147,0.999177873134613,0.0004201114643365145,0.00040194159373641014,1,47
0.0194354597479105,0.002691490575671196,0.23639240860939026,0.7361934185028076,0.0052872938103973866,0.9743699431419373,0.0005102643626742065,0.02511974424123764,1,48
0.01378929428756237,0.7976241111755371,0.0003148821124341339,0.01065424457192421,0.1776174157857895,0.9921914935112,0.00046063101035542786,0.007347964681684971,1,49
0.999958872795105,5.641518328047823e-07,1.366972537653055e-05,2.447725819365587e-06,2.4323921024915762e-05,0.9996721744537354,0.00027131152455694973,5.645255441777408e-05,2,0
0.99928879737854,8.546696335542947e-06,7.809716771589592e-05,5.715138831874356e-05,0.0005672597326338291,0.9990911483764648,0.00073723349487409,0.00017156917601823807,2,1
0.9984758496284485,1.1769233424274717e-05,0.00013745640171691775,0.0012481429148465395,0.00012673962919507176,0.9999573230743408,4.072730371262878e-05,1.8961289924845914e-06,2,2
0.9997971653938293,1.8397131498204544e-06,0.0001755540433805436,1.636327215237543e-05,9.177449101116508e-06,0.9998131394386292,0.00018038027337752283,6.594859314645873e-06,2,3
1.1774176300605177e-06,1.2537903785414528e-05,6.769253246829976e-08,0.9999860525131226,8.720272148821095e-08,0.9798134565353394,0.0037252281326800585,0.016461387276649475,2,4
4.1047734100629896e-08,3.0444815024566196e-07,1.43650197514944e-07,0.9999995231628418,1.3948485921844167e-08,0.9426828026771545,0.053889885544776917,0.003427347168326378,2,5
8.566682936361758e-07,5.485892629053524e-09,1.2970053830940742e-06,0.9999978542327881,4.443433621048598e-09,0.9840721487998962,0.005966906435787678,0.009960928000509739,2,6
9.647084516473114e-05,0.0008120019338093698,0.0001506418630015105,0.9988995790481567,4.1323291952721775e-05,0.879946768283844,0.007343386299908161,0.1127098947763443,2,7
0.020488400012254715,0.011481871828436852,0.0007338519208133221,0.9628384709358215,0.0044572982005774975,0.9822156429290771,0.0018729293951764703,0.015911422669887543,2,8
0.0018334314227104187,2.769727143459022e-05,0.00011047541192965582,6.605910311918706e-05,0.9979623556137085,0.9714765548706055,0.025539586320519447,0.0029838019981980324,2,9
0.01739843189716339,0.1953701376914978,0.4773578643798828,0.3047066926956177,0.005166849121451378,0.9968447685241699,0.0005435275961644948,0.002611682051792741,2,10
0.011511570774018764,0.000992810819298029,0.7870539426803589,0.11686425656080246,0.08357737958431244,0.23914340138435364,0.2933747470378876,0.4674818217754364,2,11
0.0005802795640192926,0.0009307221043854952,0.8982649445533752,0.0047127786092460155,0.09551128000020981,0.038100916892290115,0.9549056887626648,0.006993324961513281,2,12
0.07990515232086182,0.012973429635167122,0.03466217592358589,0.36770883202552795,0.5047504305839539,0.9979078769683838,0.000759432150516659,0.0013327165506780148,2,13
0.0012538989540189505,9.682757081463933e-06,2.0847166524617933e-05,0.00019352350500412285,0.9985221028327942,0.13991837203502655,0.8266719579696655,0.03340967744588852,2,14
3.2814001315273345e-05,0.58852219581604,0.001203718944452703,0.41023609042167664,5.121946287545143e-06,0.8499734997749329,0.08359266817569733,0.06643375009298325,2,15
0.03743794932961464,0.02712898701429367,0.0014039487577974796,0.922910213470459,0.011118887923657894,0.9179906845092773,0.01397082582116127,0.06803840398788452,2,16
0.0009919911390170455,0.00020326791855040938,0.0013887874083593488,0.005651653744280338,0.99176424741745,0.1470261812210083,0.8508871793746948,0.00208674231544137,2,17
0.0011665297206491232,0.051549654453992844,0.012589969672262669,0.9345744848251343,0.00011930588516406715,0.8606473803520203,0.06941801309585571,0.06993453204631805,2,18
0.0029670028015971184,0.03783988952636719,0.00354821071960032,0.03929828852415085,0.9163466095924377,0.013830484822392464,0.9777170419692993,0.008452418260276318,2,19
0.0015374710783362389,0.2505350708961487,0.07763271033763885,0.6598290801048279,0.010465671308338642,0.9729840159416199,0.01129996683448553,0.015715958550572395,2,20
0.006370712537318468,0.007791351061314344,0.02592284418642521,0.24281880259513855,0.7170962691307068,0.018511395901441574,0.9778159856796265,0.0036725911777466536,2,21
0.019482338801026344,0.7798814177513123,0.02100725844502449,0.15793898701667786,0.02168993651866913,0.028142211958765984,0.9710938930511475,0.0007638928946107626,2,22
0.0029436612967401743,0.02063693292438984,0.12817871570587158,0.18625213205814362,0.6619885563850403,0.583366334438324,0.25971558690071106,0.15691815316677094,2,23
0.302320659160614,0.6705959439277649,0.009369311854243279,0.017484178766608238,0.00022994440223556012,0.012146939523518085,0.9752069115638733,0.012646240182220936,2,24
3.9012127672322094e-05,0.001005274709314108,0.0003252460155636072,0.9986248016357422,5.658883310388774e-06,0.14573484659194946,0.006878292188048363,0.84738689661026,2,25
0.0009534069104120135,3.63460167136509e-05,6.342068809317425e-05,0.025646798312664032,0.9732999801635742,0.4118584096431732,0.5821955800056458,0.005946013145148754,2,26
0.010931012220680714,0.005828628316521645,0.002709979424253106,0.9768887162208557,0.003641692688688636,0.9839863777160645,0.0013717858819290996,0.014641812071204185,2,27
0.0018970498349517584,0.0004791856918018311,0.017418239265680313,0.02855009399354458,0.9516555070877075,0.2954816520214081,0.7001439332962036,0.004374438896775246,2,28
0.003576830495148897,0.004445519298315048,0.01572042889893055,0.9704417586326599,0.005815532989799976,0.8618695139884949,0.07007089257240295,0.0680595189332962,2,29
0.025263698771595955,0.005717289634048939,0.03242582082748413,0.11708933860063553,0.8195038437843323,0.009703658521175385,0.987368643283844,0.0029276853892952204,2,30
0.007143817842006683,0.03211638331413269,0.011925562284886837,0.9040783643722534,0.0447358563542366,0.07110016793012619,0.006986995227634907,0.9219127893447876,2,31
0.0020265502389520407,0.00049148517427966,0.26220670342445374,0.01751989871263504,0.7177553772926331,0.001172126387245953,0.9986704587936401,0.00015739648370072246,2,32
7.274772360688075e-05,0.9555553197860718,0.0015369112370535731,0.03828195482492447,0.004553013946861029,0.00820993259549141,0.9915751814842224,0.00021488832135219127,2,33
0.006247851066291332,0.07472983002662659,0.06191616877913475,0.8535537719726562,0.0035523059777915478,0.9520071148872375,0.01888156682252884,0.02911132201552391,2,34
5.427746873465367e-05,0.00021425799059215933,0.9879107475280762,0.011792797595262527,2.7945936381001957e-05,0.012427715584635735,0.987419068813324,0.0001531155576230958,2,35
0.00027411189512349665,0.7951405644416809,0.00026033836184069514,0.20051352679729462,0.003811422036960721,0.9911694526672363,0.00018000965064857155,0.00865059345960617,2,36
0.1682741791009903,0.015301667153835297,0.057308901101350784,0.06492865830659866,0.6941866278648376,0.6493434906005859,0.34165987372398376,0.008996620774269104,2,37
