act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9529250860214233,0.0006846656906418502,0.0459773875772953,0.00010712787479860708,0.00030577086727134883,0.999705970287323,3.7752382922917604e-05,0.0002562135923653841,1,0
0.9999358654022217,6.1064220062689856e-06,1.5576298437736114e-06,3.3435007935622707e-06,5.313369183568284e-05,0.9999939203262329,3.6037097288499353e-06,2.4442008452751907e-06,1,1
0.9987359642982483,0.000652576272841543,0.0004898961051367223,4.474236993701197e-05,7.679937698412687e-05,0.9998786449432373,1.4417121747101191e-05,0.00010686389578040689,1,2
0.9999188184738159,7.2958819146151654e-06,3.228738933103159e-05,3.935374934371794e-06,3.769763497984968e-05,0.99951171875,2.264546310470905e-05,0.00046564641525037587,1,3
0.9983347058296204,2.8884172934340313e-05,3.391525387996808e-05,1.0270367965858895e-05,0.0015922312159091234,0.9988754391670227,0.00012430160131771117,0.0010002399794757366,1,4
0.9989797472953796,1.3604863852378912e-05,5.33077800355386e-05,0.0008374063181690872,0.00011585802712943405,0.9981502294540405,0.0003245614352636039,0.0015252236044034362,1,5
0.9972238540649414,0.0002974923700094223,0.0005943520809523761,0.00015021943545434624,0.0017340772319585085,0.999810516834259,1.5290432202164084e-05,0.00017420746735297143,1,6
2.52422182711598e-06,9.840603354405175e-08,0.9999972581863403,1.0911123382584265e-07,5.53995782581751e-09,0.9982738494873047,5.901785584683239e-07,0.0017255302518606186,1,7
0.009050467051565647,8.915634680306539e-06,0.9908775687217712,6.220784416655079e-05,7.678581255277095e-07,0.9998533725738525,6.532698648697988e-07,0.00014603463932871819,1,8
0.9966168999671936,5.20152525496087e-06,5.093995696370257e-06,2.469542778271716e-06,0.003370239632204175,0.9999818801879883,3.3397634524590103e-06,1.4807699699304067e-05,1,9
0.9989385008811951,8.431347851001192e-07,1.0102476153406315e-05,1.1347025292707258e-06,0.001049318816512823,0.9992806315422058,0.0003081924805883318,0.0004111683228984475,1,10
0.008503085933625698,4.048494520247914e-05,0.9910355806350708,0.0004104309482499957,1.0424965694255661e-05,0.9999324083328247,1.0155796189792454e-05,5.739642438129522e-05,1,11
8.023384339139739e-07,1.3744954230787698e-05,1.1747990811272757e-06,0.999983549118042,7.090943654475268e-07,0.999951958656311,1.0556575944065116e-05,3.744220157386735e-05,1,12
8.780669524810492e-09,2.906106146838283e-07,1.626036691959598e-07,0.9999994039535522,7.122547884819141e-08,0.9995672106742859,0.0003275848284829408,0.00010518539056647569,1,13
4.983536200597882e-06,1.0292384104104713e-05,1.3931605735706398e-06,0.9999825954437256,6.651079615949129e-07,0.9994538426399231,0.0004858181346207857,6.025359107297845e-05,1,14
1.2642753972613718e-06,2.2572132820641855e-06,5.280597292767197e-07,0.9999946355819702,1.2538339433376677e-06,0.9999794960021973,1.5180185982899275e-05,5.391930244513787e-06,1,15
3.0814637284493074e-05,1.8632004866958596e-05,6.278064120124327e-06,0.999934196472168,1.015313137031626e-05,0.9999439716339111,2.3465358026442118e-05,3.2601736165815964e-05,1,16
0.0020840736106038094,0.00017343131185043603,0.0006532137631438673,0.9955145716667175,0.0015746947610750794,0.9992092847824097,3.2081523386295885e-05,0.0007586247520521283,1,17
0.09808089584112167,3.715318598551676e-05,0.0013621679972857237,0.8844747543334961,0.016045112162828445,0.9989233613014221,1.6266852981061675e-05,0.0010603244882076979,1,18
0.004403424449265003,2.0130144548602402e-05,0.0006732955225743353,0.5449589490890503,0.4499441683292389,0.9963245987892151,9.331046749139205e-05,0.0035819963086396456,1,19
0.9890221357345581,0.00043571164133027196,0.002185205230489373,0.00028903939528390765,0.008067783899605274,0.9996788501739502,1.3465014490066096e-05,0.00030764209805056453,1,20
0.9994723200798035,1.1319904842821416e-05,0.00023968273308128119,4.654351073440921e-07,0.00027621930348686874,0.999828577041626,0.00015921694284770638,1.2098460501874797e-05,1,21
0.9237725734710693,0.00035055994521826506,0.0014296647859737277,0.07412990182638168,0.00031728966860100627,0.9989745616912842,0.0007135666091926396,0.00031189341098070145,1,22
0.9473375678062439,0.0004941996885463595,0.0003020677831955254,0.05139576643705368,0.00047038617776706815,0.9987686276435852,0.0004580457753036171,0.0007733655511401594,1,23
0.9867042303085327,1.4562105207005516e-05,9.536200195725542e-06,0.01307888887822628,0.00019277760293334723,0.9999332427978516,5.544186205952428e-05,1.1266113688179757e-05,1,24
0.9959790706634521,2.2472371711046435e-05,3.201259460183792e-05,0.00366844586096704,0.00029802744393236935,0.9999836683273315,4.255410658515757e-06,1.2018234883726109e-05,1,25
0.8134117722511292,4.052058284287341e-05,0.0024749571457505226,0.1840042620897293,6.849410419818014e-05,0.9998586177825928,0.00010599375673336908,3.539210229064338e-05,1,26
0.9997162222862244,1.2503466678026598e-05,7.130871381377801e-05,0.00018261437071487308,1.738291757646948e-05,0.9999569654464722,1.2383379726088606e-05,3.0583345505874604e-05,1,27
0.9981456995010376,7.189824827946723e-05,2.1724636098952033e-05,0.0016985879046842456,6.211615254869685e-05,0.9999227523803711,1.9163702745572664e-05,5.8075369452126324e-05,1,28
0.9898402690887451,6.925767957000062e-05,8.341572538483888e-05,0.009363721124827862,0.0006433845264837146,0.9999833106994629,5.517107183550252e-06,1.121547757065855e-05,1,29
0.9998612403869629,2.1452658984344453e-05,2.2601117962040007e-05,7.603394624311477e-05,1.8621514755068347e-05,0.9999675750732422,2.125209357473068e-05,1.116016210289672e-05,1,30
0.9967560172080994,2.384372055530548e-05,0.00015142331540118903,0.0027020913548767567,0.0003665991243906319,0.9975571632385254,0.000756676949094981,0.0016860832693055272,1,31
0.9980059266090393,2.0999252228648402e-05,0.00028645709971897304,0.0016664336435496807,2.0123112335568294e-05,0.9997796416282654,0.0001641943963477388,5.6082331866491586e-05,1,32
0.9863830804824829,0.0001292180095333606,0.00579843670129776,0.006950045935809612,0.0007392459665425122,0.9997031092643738,5.018733645556495e-06,0.00029186683241277933,1,33
0.9801079630851746,0.0013218264793977141,9.015701652970165e-05,0.011138764210045338,0.007341242861002684,0.999789297580719,0.00016964205133263022,4.109458677703515e-05,1,34
0.937089204788208,0.000526888994500041,8.028704905882478e-05,0.061729796230793,0.0005737337633036077,0.9947153925895691,0.000176689907675609,0.005107945762574673,1,35
0.999406099319458,9.139967914961744e-06,7.452831050613895e-05,0.00034225592389702797,0.00016787447384558618,0.9998528957366943,1.6126528862514533e-05,0.00013103181845508516,1,36
0.9997285008430481,4.802837429451756e-05,1.6392996258218773e-05,0.0001861759665189311,2.0907616999465972e-05,0.999882698059082,5.321215576259419e-05,6.410400965251029e-05,1,37
0.9993532299995422,0.00023469362349715084,4.4298132706899196e-05,0.00024852261412888765,0.00011929124593734741,0.9997416138648987,1.784355117706582e-05,0.00024048489285632968,1,38
0.9996229410171509,2.2809750589658506e-05,2.3464806872652844e-05,0.00015859067207202315,0.0001722239248920232,0.9986496567726135,0.0008897335501387715,0.0004605802823789418,1,39
0.9787635207176208,0.00010150369053008035,0.00013346277410164475,0.02089211344718933,0.00010947797272820026,0.9974910020828247,0.00021408102475106716,0.00229501910507679,1,40
