act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.7161034345626831,0.0003344834258314222,0.1784181445837021,0.004047080408781767,0.10109695792198181,0.9994298815727234,0.0005427422584034503,2.7427995519246906e-05,1,0
0.010746716521680355,0.008741293102502823,0.28427746891975403,0.004991054534912109,0.6912434101104736,0.9910286068916321,0.00877364445477724,0.00019775982946157455,1,1
0.012988284230232239,0.26660335063934326,0.6799112558364868,0.022919928655028343,0.01757717691361904,0.7545865774154663,0.14513935148715973,0.10027407854795456,1,2
0.034098200500011444,0.022162385284900665,0.003405044786632061,0.02351268008351326,0.9168217182159424,0.8328842520713806,0.16679784655570984,0.0003179291379638016,1,3
4.904828765361913e-10,1.02471964247286e-09,4.430630085039411e-09,3.237216328333403e-10,1.0,0.9980406165122986,0.0006469470681622624,0.001312376232817769,1,4
1.8035976878660875e-10,1.0,3.0639803194620896e-11,2.840140015530901e-12,4.8655239559547425e-11,1.6202666920824005e-13,8.55375215103038e-11,1.0,1,5
1.846275488048832e-08,1.5083448090535967e-07,0.9999752044677734,1.2263604958206997e-06,2.3430960936821066e-05,0.9992467164993286,0.00022687474847771227,0.0005263673956505954,1,6
0.0001452221185900271,0.9955085515975952,0.004333834629505873,1.0870862752199173e-05,1.4748271723874495e-06,1.6626248907414265e-05,0.001660207170061767,0.9983231425285339,1,7
1.9188679090120786e-08,1.2913230307276535e-07,0.9999927282333374,7.502766266043182e-07,6.490568011940923e-06,0.998561441898346,0.0012045304756611586,0.0002339954226044938,1,8
3.081838428897754e-07,1.5436138482982642e-06,0.9999328851699829,2.8606496016436722e-06,6.239482172532007e-05,0.9965372085571289,0.0031833613757044077,0.000279443891486153,1,9
1.652556980147324e-10,2.6332979199961137e-11,1.9957457908503784e-10,5.7685269755358703e-11,1.0,0.9998006224632263,5.0697053666226566e-05,0.00014871206076350063,1,10
9.951378610040251e-10,5.146749693096808e-10,9.987849436399188e-10,8.248215999095976e-11,1.0,0.8872895836830139,0.11073783785104752,0.001972579164430499,1,11
5.28030477653374e-06,3.0438247904385207e-06,0.0005025180871598423,1.4004270951772924e-06,0.9994877576828003,0.9976233839988708,0.001986689167097211,0.00038996635703369975,1,12
1.4821702279732563e-05,0.0016439866740256548,0.977146327495575,0.0015375652583315969,0.019657190889120102,0.9683328866958618,0.03034891188144684,0.0013181620743125677,1,13
1.2035876579830074e-06,1.8317017747904174e-05,0.9983110427856445,0.0015107686631381512,0.00015862031432334334,0.9955737590789795,0.004023607354611158,0.00040250964229926467,1,14
0.000124258003779687,0.6376667618751526,5.2957298066758085e-06,7.42132033337839e-05,0.36212947964668274,0.08034574240446091,0.9195960164070129,5.8372632338432595e-05,1,15
0.0021110086236149073,0.07999972999095917,0.0009358310489915311,0.00472764577716589,0.9122258424758911,0.9892047047615051,0.007715458516031504,0.003079894231632352,1,16
0.00018530795932747424,0.8785074949264526,2.9427041226881556e-05,0.12125004082918167,2.777601548586972e-05,5.749060960624774e-07,2.4654822482261807e-05,0.9999747276306152,1,17
0.0026135356165468693,0.021701067686080933,0.0001541771343909204,0.9752770066261292,0.00025429087691009045,0.000157533009769395,0.022639449685811996,0.9772030711174011,1,18
0.029934115707874298,0.00922261644154787,0.05024398863315582,0.8459885120391846,0.06461071968078613,0.0434744618833065,0.05124370753765106,0.9052819013595581,1,19
0.0059045483358204365,8.935157529776916e-05,0.05233236029744148,0.11582814157009125,0.8258455395698547,0.03885430097579956,0.04083247110247612,0.9203132390975952,1,20
0.0008822243544273078,9.560106263961643e-05,0.00043832100345753133,0.005274632945656776,0.9933092594146729,0.005667102988809347,0.0007316485862247646,0.9936012625694275,1,21
0.0033554525580257177,0.0002421950048301369,0.00019571826851461083,0.993096649646759,0.0031099969055503607,0.00011541501589817926,0.003598441369831562,0.996286153793335,1,22
