act0,act1,act2,act3,act4,act5,act6,act7,episode,step
2.2324943529383745e-06,0.9991087317466736,2.2625843485002406e-05,0.00012061426969012246,0.000745704339351505,0.8716750144958496,0.1280643492937088,0.00026059418451040983,1,0
1.8679287450140691e-06,1.2396486454235855e-05,0.9999629259109497,3.3945386803679867e-06,1.9436682123341598e-05,0.9997228980064392,0.00022801232989877462,4.910824281978421e-05,1,1
0.00044813452404923737,0.9865671992301941,0.00018137009465135634,0.0015915371477603912,0.011211860924959183,0.9115870594978333,0.06741033494472504,0.021002603694796562,1,2
0.08066967874765396,0.014077593572437763,0.871568500995636,0.010683498345315456,0.02300065942108631,0.9992119073867798,0.000776331580709666,1.1808456292783376e-05,1,3
0.00022628321312367916,0.9976322650909424,5.7795703469309956e-05,0.0006159550393931568,0.0014677310828119516,0.9564717411994934,0.042751286178827286,0.0007770439842715859,1,4
6.473292160080746e-05,0.00015105756756383926,0.999228835105896,3.9396065403707325e-05,0.0005159533466212451,0.9992032647132874,0.000715646252501756,8.113306103041396e-05,1,5
0.008533132262527943,0.8894132971763611,0.0002995904069393873,0.021510474383831024,0.08024351298809052,0.99396812915802,0.0049957530573010445,0.0010360279120504856,1,6
3.412950172787532e-05,8.7952676040004e-06,0.9989720582962036,8.195736882044002e-06,0.0009768559830263257,0.9994233846664429,0.0005173441022634506,5.931831765337847e-05,1,7
0.00027190803666599095,7.138953515095636e-05,0.9992927312850952,0.0001281499135075137,0.0002357631310587749,0.9913212656974792,0.008598591201007366,8.017940126592293e-05,1,8
0.9999986886978149,2.5048765905921755e-07,1.4375499013397075e-08,1.028927613333508e-06,4.0210196283752e-11,0.9694135785102844,0.030308479443192482,0.0002779306669253856,1,9
0.00020439831132534891,4.891763819614425e-05,0.9996286630630493,3.0224264264688827e-05,8.768931002123281e-05,0.993074893951416,0.006884173955768347,4.0916311263572425e-05,1,10
3.245218249503523e-05,9.595258597983047e-05,0.9998084902763367,5.1249338866909966e-05,1.1906779946002644e-05,0.9969921112060547,0.00293154688552022,7.635940710315481e-05,1,11
0.08661015331745148,0.0006698516081087291,0.9095484614372253,0.003116665408015251,5.496439916896634e-05,0.9773290753364563,0.0045230272226035595,0.018147943541407585,1,12
0.5028616786003113,0.0016637108055874705,0.471428245306015,0.005243785213679075,0.01880260370671749,0.16301681101322174,0.18066717684268951,0.6563160419464111,1,13
0.9636320471763611,0.0033774282783269882,0.023467933759093285,0.006311341188848019,0.0032113378401845694,0.08203555643558502,0.08382146805524826,0.8341429829597473,1,14
0.007193338591605425,0.0015227978583425283,0.0003608945698942989,0.0007808440714143217,0.9901421666145325,0.9949329495429993,0.00037118938053026795,0.0046958522871136665,1,15
0.00048317472101189196,0.0006902125314809382,8.38616251712665e-05,0.9979456067085266,0.0007972330204211175,0.9389111995697021,0.0004901283537037671,0.060598697513341904,1,16
0.0001429688127245754,8.657384023535997e-05,1.950296109498595e-06,0.9997590184211731,9.522654181637336e-06,0.7384491562843323,0.0008084033033810556,0.2607424259185791,1,17
0.0018091652309522033,0.9445494413375854,0.00012933058314956725,0.05351203307509422,9.420788593672569e-09,0.3925108313560486,0.6074051856994629,8.397665078518912e-05,1,18
1.3440855582302902e-05,0.4939786493778229,3.310080137453042e-05,0.5055107474327087,0.0004641017294488847,0.8523160815238953,0.13293755054473877,0.014746389351785183,1,19
0.001068088342435658,0.0022897066082805395,0.9613667130470276,0.00170955341309309,0.03356602415442467,0.995292067527771,0.0046890233643352985,1.8948436263599433e-05,1,20
4.5909655455034226e-05,0.9546310305595398,0.0001636427768971771,0.04295559972524643,0.0022038158494979143,0.931449294090271,0.06225641816854477,0.006294265855103731,1,21
0.001364296767860651,0.0011479697423055768,0.9960456490516663,0.0007705289172008634,0.0006716283969581127,0.9994912147521973,7.517320773331448e-05,0.0004336391866672784,1,22
0.016038144007325172,0.23605604469776154,0.03234923258423805,0.5293204188346863,0.18623611330986023,0.9984623193740845,0.0010288304183632135,0.0005087854224257171,1,23
0.02825753204524517,0.019193032756447792,0.6688535213470459,0.14376185834407806,0.13993409276008606,0.9990180730819702,0.0009274926269426942,5.44595968676731e-05,1,24
