act0,act1,act2,act3,act4,episode,step
0.0024944606702774763,0.0007543538813479245,0.0011361588258296251,0.994803249835968,0.0008117999532260001,1,0
0.0004954452160745859,0.010488920845091343,0.00039827838190831244,0.0011502309935167432,0.9874671101570129,1,1
0.002345323096960783,0.0039031037595123053,0.0005651589599438012,0.00015196662570815533,0.9930344820022583,1,2
1.0076287253468763e-06,2.418126678094268e-05,1.7810324379752274e-06,7.249967893585563e-06,0.9999657869338989,1,3
0.00021622847998514771,0.0011712121777236462,0.0014640172012150288,0.0006179233896546066,0.9965305924415588,1,4
3.110751276835799e-05,0.0006580365588888526,5.085123484604992e-05,2.6394258384243585e-05,0.999233603477478,1,5
0.0003645433171186596,0.005116627551615238,7.099594949977472e-05,4.6202880184864625e-05,0.9944016337394714,1,6
0.0007770834490656853,0.0028665189165621996,0.0014593497617170215,0.0004986184649169445,0.9943984150886536,1,7
0.011801052838563919,0.9870771169662476,7.876714516896755e-05,0.0006607954273931682,0.0003822729631792754,1,8
6.991790723986924e-05,0.9997319579124451,6.0881615354446694e-05,0.00010249410115648061,3.4665885323192924e-05,1,9
1.5397632523672655e-05,8.287260243378114e-06,0.9997121691703796,0.0002526348689571023,1.1477948646643199e-05,1,10
0.0002107123436871916,0.00017376021423842758,0.974152684211731,0.02472405508160591,0.000738839094992727,1,11
0.014457814395427704,0.00105164828710258,0.011188953183591366,0.9713264107704163,0.0019752171356230974,1,12
0.06106572598218918,0.0011607882333919406,0.0006349218892864883,0.930109441280365,0.007029104512184858,1,13
0.09711842983961105,0.8767392635345459,0.00335954362526536,0.016013598069548607,0.006769219413399696,1,14
0.00959907379001379,0.9663295149803162,0.0011426941491663456,0.009530550800263882,0.013398031704127789,1,15
0.0002200575836468488,0.0003635473840404302,6.267801654757932e-05,8.01178757683374e-05,0.9992735981941223,1,16
0.00028412012034095824,9.797849088499788e-06,0.9996047616004944,7.233039650600404e-05,2.8899799872306176e-05,1,17
0.0005638665752485394,0.9975705742835999,0.0009269259171560407,0.0002176960406359285,0.0007208033348433673,1,18
0.0004052926378790289,0.9993540644645691,9.732436410558876e-06,7.08307561581023e-05,0.00015997768787201494,1,19
0.002820044755935669,0.00033736691693775356,0.9922780990600586,0.0004710900248028338,0.004093436058610678,1,20
0.00012389873154461384,0.05308504030108452,0.9452526569366455,0.0009442822192795575,0.0005940466653555632,1,21
6.167920219013467e-05,0.0009592953138053417,0.00022209329472389072,0.9983816146850586,0.00037524147774092853,1,22
0.012905941344797611,0.9143260717391968,0.007991139777004719,0.056460630148649216,0.008316137827932835,1,23
0.04616353288292885,0.8392887711524963,0.10252272337675095,0.005565896164625883,0.006459102034568787,1,24
0.003518229816108942,0.0023268365766853094,0.00040511551196686924,0.0004666627792175859,0.9932831525802612,1,25
