act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9998214840888977,4.521352093433961e-05,1.611349216545932e-05,1.5677467672503553e-05,0.00010155798372579738,0.00010683177970349789,0.9998917579650879,1.4216271893019439e-06,1,0
5.645952114718966e-06,0.0023871050216257572,1.2491757843235973e-05,0.000122524201287888,0.9974722266197205,5.9079225138702895e-06,0.9999911785125732,2.867833927666652e-06,1,1
0.003525995183736086,0.00046297130757011473,0.006645604036748409,0.005790122784674168,0.9835753440856934,2.4759265215834603e-05,0.9999629259109497,1.2330057870713063e-05,1,2
0.19596201181411743,0.16209961473941803,0.12450817972421646,0.01838304102420807,0.49904707074165344,0.0009119912865571678,0.9990412592887878,4.663782601710409e-05,1,3
0.01781911589205265,0.0011074419599026442,0.007997537031769753,0.005724381189793348,0.967351496219635,0.0008702109334990382,0.998985230922699,0.0001446280220989138,1,4
0.2530476450920105,0.007627952843904495,0.7087176442146301,0.009611297398805618,0.020995475351810455,0.0021018842235207558,0.9968884587287903,0.001009706174954772,1,5
0.07452674210071564,0.02447471395134926,0.009058536030352116,0.8808883428573608,0.011051643639802933,8.768255065660924e-05,0.9997536540031433,0.0001586221478646621,1,6
0.029789291322231293,0.0034918964374810457,0.03123834729194641,0.0005833282484672964,0.9348971843719482,0.0005808372516185045,0.9983032941818237,0.001115782535634935,1,7
0.4402691721916199,0.0392388179898262,0.035793449729681015,0.453883558511734,0.030815035104751587,0.0001923577656270936,0.9996821880340576,0.00012545807112473994,1,8
0.4284988343715668,0.0034143743105232716,0.5565068125724792,0.005568497348576784,0.006011514458805323,0.0002798011992126703,0.9995495676994324,0.00017066395957954228,1,9
0.9074125289916992,0.014185773208737373,0.06736166775226593,0.0020238691940903664,0.009016110561788082,0.00016580891679041088,0.9998227953910828,1.1452778380771633e-05,1,10
0.00028454538551159203,0.9844708442687988,0.0007373633561655879,0.013188797049224377,0.0013183747651055455,3.3649155284365406e-06,0.9999850988388062,1.1609585271799006e-05,1,11
0.0026836851611733437,0.001286851242184639,0.19700708985328674,0.015741806477308273,0.7832805514335632,5.976697138976306e-05,0.9999239444732666,1.6352287275367416e-05,1,12
0.40409722924232483,0.49370384216308594,0.029566628858447075,0.006457418669015169,0.0661749392747879,0.00012002270523225889,0.9998536109924316,2.6355659429100342e-05,1,13
0.1780373752117157,7.11199245415628e-05,0.8057053685188293,0.0002801590017043054,0.015905937179923058,7.493289740523323e-05,0.9998998641967773,2.5095187083934434e-05,1,14
