act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9964855909347534,1.8067257769871503e-05,0.00021511793602257967,0.003141117747873068,0.00014001889212522656,0.00010982361709466204,0.9998821020126343,8.099472324829549e-06,1,0
0.36719223856925964,0.0003397322725504637,0.615064263343811,0.01114028412848711,0.00626350985839963,2.422800378099055e-07,0.999998927116394,8.421195047958463e-07,1,1
0.9999537467956543,1.4276745332608698e-06,1.3926508472650312e-05,2.913526986958459e-05,1.79694927737728e-06,1.6846213668486598e-07,0.9999998807907104,5.154613802460517e-08,1,2
0.9999916553497314,1.302295231653261e-07,4.828267265111208e-06,1.1882839316967875e-06,2.132322606485104e-06,2.0804454834433272e-05,0.9999643564224243,1.4828397979727015e-05,1,3
0.9999927282333374,6.862693169296108e-08,1.951553088019864e-07,2.9848897042938916e-07,6.57559985484113e-06,1.3425915312836878e-06,0.9999985694885254,1.3896629980081343e-07,1,4
0.9996442794799805,3.041206468878954e-07,0.0003370944759808481,1.384109964419622e-05,4.456418537301943e-06,5.0277616537641734e-05,0.9999481439590454,1.5748096302559134e-06,1,5
0.9997736811637878,1.2160763844804023e-06,0.0001142339242505841,6.913410470588133e-05,4.181730400887318e-05,0.00018268478743266314,0.9998089671134949,8.398893442063127e-06,1,6
0.9987610578536987,1.643234895709611e-06,0.0003064806805923581,3.5293544442538405e-06,0.0009272514143958688,7.52420091885142e-05,0.9997898936271667,0.00013496178144123405,1,7
0.9932746887207031,1.2164730833319481e-05,0.006689639762043953,7.816621291567571e-06,1.5680643628002144e-05,1.8573704437585548e-05,0.9999798536300659,1.5109051219042158e-06,1,8
0.9893836379051208,3.4806707844836637e-06,0.00997463520616293,0.00013736401160713285,0.0005008138250559568,8.20218410808593e-05,0.9998784065246582,3.953232226194814e-05,1,9
0.7956363558769226,2.5562567316228524e-06,0.20430698990821838,2.940610829682555e-05,2.474219581927173e-05,7.695305725974322e-07,0.9999979734420776,1.3643800684803864e-06,1,10
0.8110784292221069,1.9317149053676985e-06,0.18855413794517517,0.00033211472327820957,3.336944791954011e-05,0.0001604912686161697,0.9998000264167786,3.9431815821444616e-05,1,11
0.05823706090450287,3.259478660311288e-07,0.9417387843132019,2.120026692864485e-05,2.614793402244686e-06,0.00016816054994706064,0.9995236396789551,0.0003082477196585387,1,12
0.0014437796780839562,1.2362083801065182e-08,0.9985530972480774,2.983366584885516e-06,1.5131969632875553e-07,3.3930600693565793e-06,0.9999868869781494,9.720033631310798e-06,1,13
0.00029491866007447243,1.3392269693213166e-07,0.9997033476829529,1.5631330825272016e-06,1.9123104877394326e-08,0.0014844632241874933,0.9984095692634583,0.00010601794201647863,1,14
0.4130466878414154,2.365096406720113e-06,0.5869085192680359,1.4266500329540577e-05,2.811230660881847e-05,0.9946708083152771,0.005257285665720701,7.181623368524015e-05,1,15
0.9999997615814209,2.2825921064395516e-07,4.703757827684285e-09,5.33166011340569e-10,4.700033695570482e-10,0.9999924898147583,7.47485091778799e-06,5.2845987141836304e-08,1,16
0.00047569224261678755,0.00021263299277052283,0.9896703362464905,0.009586190804839134,5.518018588190898e-05,0.9896677732467651,0.001805701176635921,0.008526547811925411,1,17
0.048379138112068176,0.005031492095440626,0.9182947874069214,0.00854836218059063,0.019746312871575356,0.9992293119430542,0.0005881668184883893,0.00018249722779728472,1,18
0.0006897160783410072,0.0001676681567914784,0.019253002479672432,3.8496906199725345e-05,0.9798510670661926,0.9995412826538086,0.0004091130685992539,4.970277950633317e-05,1,19
0.00026166014140471816,5.674561907653697e-05,0.034920476377010345,0.00041490394505672157,0.9643462896347046,0.9999376535415649,4.643618012778461e-05,1.5888852431089617e-05,1,20
0.00390855735167861,0.0010847995290532708,0.9929839372634888,0.0014220601879060268,0.0006007053889334202,0.9367819428443909,0.06275200843811035,0.0004660343111027032,1,21
0.036184005439281464,0.032574303448200226,0.0005590198561549187,0.930645763874054,3.6963599995942786e-05,0.9967291355133057,0.0032195772510021925,5.1275223086122423e-05,1,22
1.3563882930611726e-05,0.5757988691329956,0.0019616163335740566,0.42222392559051514,1.9006098455065512e-06,3.541144178598188e-05,0.9999642372131348,3.2788884141154995e-07,1,23
