act0,act1,act2,act3,act4,act5,act6,episode,step
0.00015121685282792896,3.925513010472059e-05,0.5434242486953735,0.45638203620910645,3.3188755423907423e-06,0.9999995231628418,4.505996287207381e-07,1,0
4.914833425573306e-06,7.917866241768934e-06,0.9999662637710571,2.0282170225982554e-05,5.976772854410228e-07,0.9999995231628418,5.341478868103877e-07,1,1
1.3039825716987252e-05,5.151076038600877e-06,0.9996929168701172,0.0002849867451004684,3.8886814763827715e-06,1.0,1.3793614250801056e-08,1,2
1.7850417862064205e-05,2.686927473405376e-05,0.9982938170433044,0.0016516789328306913,9.706805940368213e-06,1.0,2.4403896681235437e-09,1,3
2.729095285758376e-05,2.0882835087832063e-05,0.9607305526733398,0.03922096639871597,3.840754061457119e-07,0.9999998807907104,1.2802864546301862e-07,1,4
8.632317621959373e-05,0.00010343608300900087,5.4432857723440975e-05,0.0027458618860691786,0.9970098733901978,0.9999980926513672,1.8921525679616025e-06,1,5
0.0027601353358477354,0.0017854446778073907,0.006448389962315559,0.012126771733164787,0.9768792986869812,0.9988638162612915,0.0011362003860995173,1,6
0.0462123304605484,0.009761923924088478,0.03934258222579956,0.12170706689357758,0.7829760313034058,0.9988632202148438,0.001136744860559702,1,7
3.3786789572332054e-05,0.00019744654127862304,0.9995470643043518,9.288713772548363e-05,0.0001287179911741987,0.9668498635292053,0.03315010666847229,1,8
2.327747642993927e-05,2.3217993657453917e-05,0.9998843669891357,2.3445349143003114e-05,4.567564246826805e-05,0.9850718379020691,0.014928148128092289,1,9
0.0004116965865250677,0.00024808349553495646,0.9954036474227905,0.0010161688551306725,0.0029203740414232016,0.834717869758606,0.16528216004371643,1,10
0.0035295330453664064,0.0005545799504034221,0.028412951156497,0.0020713082049041986,0.9654315710067749,0.849359929561615,0.15064004063606262,1,11
0.0018548844382166862,0.0019110700814053416,0.002863663714379072,0.007970952428877354,0.9853994250297546,0.29029276967048645,0.7097072601318359,1,12
