act0,act1,act2,act3,act4,act5,act6,episode,step
1.877926115412265e-05,0.9993657469749451,1.8585210455057677e-06,7.001531776040792e-05,0.0005434348131529987,0.9998257756233215,0.0001742608001222834,1,0
1.994729927901062e-06,0.9999866485595703,4.054186319990549e-07,8.614090802439023e-06,2.4260459667857504e-06,0.9999821186065674,1.789527595974505e-05,1,1
0.004163618199527264,0.15036432445049286,0.008078537881374359,0.005403765942901373,0.8319898247718811,0.9998540878295898,0.0001459272752981633,1,2
0.13146285712718964,0.7562965154647827,0.003794612130150199,0.08510655164718628,0.023339327424764633,0.9978849291801453,0.002115003764629364,1,3
0.05026795715093613,0.33920928835868835,0.1748887002468109,0.1435701698064804,0.2920638620853424,0.9257431626319885,0.0742567628622055,1,4
0.04356478527188301,0.5694110989570618,0.34039172530174255,0.010280773974955082,0.036351609975099564,0.6486972570419312,0.35130271315574646,1,5
0.006066948175430298,0.01931764930486679,0.8730475306510925,0.006937948986887932,0.0946299210190773,0.9979166388511658,0.002083337400108576,1,6
0.00524206692352891,0.2676105201244354,0.6398932337760925,0.004191458225250244,0.08306276053190231,0.9985906481742859,0.0014093320351094007,1,7
0.0017572477227076888,0.01781480945646763,0.28776314854621887,0.20813068747520447,0.4845341444015503,0.9992684721946716,0.0007315786788240075,1,8
0.40742164850234985,0.02270561084151268,0.2378825843334198,0.008451432920992374,0.32353875041007996,0.9999843835830688,1.561545104777906e-05,1,9
0.004790877923369408,0.019636236131191254,0.9471368193626404,0.007950467057526112,0.020485594868659973,0.9997429251670837,0.00025711796479299664,1,10
0.007223748601973057,0.01877898909151554,0.0413636788725853,0.02614595927298069,0.9064875841140747,0.9982276558876038,0.0017723527271300554,1,11
0.0005792430019937456,0.4664902687072754,0.3611859977245331,0.1632358580827713,0.008508618921041489,0.996788501739502,0.003211536444723606,1,12
0.0015803861897438765,0.02552015706896782,0.031225401908159256,0.03231903910636902,0.9093549847602844,0.9982669353485107,0.0017330740811303258,1,13
0.012060589157044888,0.14518731832504272,0.13391046226024628,0.03010304644703865,0.6787385940551758,0.8596482276916504,0.1403517723083496,1,14
0.00014370963617693633,0.9222713112831116,0.0010389963863417506,0.07623661309480667,0.00030952109955251217,0.8624046444892883,0.13759535551071167,1,15
0.002095552859827876,0.004640677478164434,0.0304380152374506,0.95989590883255,0.002929865848273039,0.2057425081729889,0.7942575216293335,1,16
