act0,act1,act2,act3,act4,act5,act6,episode,step
8.249091365541972e-07,0.999832272529602,1.6478345798986993e-08,1.7994771894791484e-07,0.00016662177222315222,0.9999876022338867,1.2371540833555628e-05,1,0
6.389394457073649e-06,0.9998757839202881,9.102295734919608e-07,1.1482591162348399e-06,0.00011559249833226204,0.9997925162315369,0.00020753433636855334,1,1
3.3785025152610615e-05,0.9998981952667236,1.4778619288335904e-06,3.228481375572301e-07,6.624148954870179e-05,0.9999474287033081,5.257445445749909e-05,1,2
3.538592636687099e-06,0.9998199343681335,5.007479444429919e-07,2.0382788079587044e-06,0.0001740350853651762,0.9997963309288025,0.00020370590209495276,1,3
0.0009290461894124746,0.9972027540206909,9.791374031919986e-05,0.0008016214706003666,0.0009687302517704666,0.9951841235160828,0.004815852735191584,1,4
0.00021303807443473488,0.0019560654181987047,0.0009917268762364984,0.012484576553106308,0.9843546152114868,0.9631849527359009,0.036815058439970016,1,5
0.0021651326678693295,0.00190408353228122,0.9891052842140198,0.004765557590872049,0.00205987854860723,0.23848749697208405,0.7615125179290771,1,6
0.00011867413559230044,0.0770048052072525,6.269222012633691e-06,2.4495838601978903e-07,0.9228700399398804,0.9998739957809448,0.0001260029530385509,1,7
5.8976293075829744e-05,0.00027258688351139426,0.9964935183525085,0.003019391791895032,0.00015545773203484714,0.936202347278595,0.06379764527082443,1,8
4.172010812908411e-05,2.5314566300949082e-05,7.817188452463597e-05,2.9604278097394854e-05,0.9998251795768738,0.9907402992248535,0.009259662590920925,1,9
0.001241798629052937,0.005523293744772673,7.51934785512276e-05,0.0006397006800398231,0.9925199747085571,0.993724524974823,0.006275532767176628,1,10
0.00044656434329226613,0.0004105174448341131,0.0001559840457048267,0.0003386050520930439,0.9986483454704285,0.9515370726585388,0.048462942242622375,1,11
0.03301490843296051,0.026984570547938347,0.2298438549041748,0.06527635455131531,0.6448802947998047,0.052086327224969864,0.9479137063026428,1,12
0.19371271133422852,0.00675475737079978,0.026083853095769882,0.0005013585323467851,0.7729474306106567,0.0009210144635289907,0.9990789890289307,1,13
0.0009836067911237478,0.002305681351572275,0.9526401162147522,0.003921901807188988,0.04014870896935463,0.0013747665798291564,0.9986252784729004,1,14
0.004090846050530672,0.0016790832160040736,0.85113924741745,0.11063595116138458,0.03245486691594124,4.002290734206326e-05,0.9999599456787109,1,15
0.0138331213966012,0.0032137460075318813,0.4753246605396271,0.4999946355819702,0.0076338802464306355,0.0023461796808987856,0.9976539015769958,1,16
2.3351980416919105e-05,1.54062745423289e-05,4.385782631288748e-06,0.9999556541442871,1.2503759307946893e-06,0.25769615173339844,0.7423038482666016,1,17
0.0033294770400971174,0.0010433485731482506,0.01882503367960453,0.9764674305915833,0.00033467027242295444,0.0014719307655468583,0.998528003692627,1,18
0.005570278503000736,0.02272157371044159,0.9581005573272705,0.012688363902270794,0.0009193524019792676,0.003326448844745755,0.996673583984375,1,19
0.003623441094532609,0.010157502256333828,0.20656685531139374,0.7787972092628479,0.0008550077327527106,0.0007658919785171747,0.9992340803146362,1,20
0.03853299468755722,0.05774105712771416,0.8790314197540283,0.019155865535140038,0.005538749508559704,0.0012664932291954756,0.9987334609031677,1,21
0.0282058697193861,0.018925759941339493,0.9275408387184143,0.023751089349389076,0.0015764485578984022,7.607686711708084e-05,0.9999239444732666,1,22
