act0,act1,act2,act3,act4,act5,act6,episode,step
0.9637096524238586,5.304273508954793e-05,0.03541422262787819,7.309206040417848e-08,0.0008228926453739405,0.0014219005824998021,0.9985780715942383,1,0
0.9867848753929138,1.8842385543393902e-05,0.012827500700950623,1.913203817593967e-08,0.0003687628486659378,0.0005392310558818281,0.999460756778717,1,1
0.9489139318466187,0.00010936450416920707,0.033896271139383316,7.411978799609642e-07,0.017079602926969528,0.0348484106361866,0.9651515483856201,1,2
0.5602920651435852,0.03422221541404724,0.02425765059888363,0.0010731174843385816,0.3801548182964325,0.25061899423599243,0.7493810057640076,1,3
0.05624018982052803,0.010981976985931396,0.08079409599304199,0.0008825359982438385,0.8511011600494385,0.9998024106025696,0.00019757817790377885,1,4
0.002624743152409792,0.012863580137491226,0.033376455307006836,0.00016343362221959978,0.9509718418121338,0.9999309778213501,6.900894368300214e-05,1,5
0.08822142332792282,0.006644778419286013,0.0013620612444356084,0.0005010420572943985,0.9032706618309021,0.9999831914901733,1.6813721231301315e-05,1,6
0.06890711933374405,0.012255718931555748,0.021516770124435425,0.0016013735439628363,0.8957189917564392,0.9999991655349731,8.647488130009151e-07,1,7
0.0008016029023565352,0.0023948897141963243,0.9710744023323059,0.0009876475669443607,0.024741357192397118,0.37375596165657043,0.626244068145752,1,8
0.06740785390138626,0.02506464160978794,0.0005843237158842385,0.01711021549999714,0.8898329138755798,0.9980103373527527,0.001989653566852212,1,9
0.016474176198244095,0.0021221055649220943,0.801313579082489,0.17467255890369415,0.0054176789708435535,0.8734666109085083,0.12653344869613647,1,10
9.49531681726512e-07,3.6480450944509357e-06,4.016724687971873e-06,3.5414996091276407e-06,0.9999878406524658,0.9999997615814209,2.3430595774698304e-07,1,11
1.6916197864702553e-07,8.430602065345738e-06,0.9999790191650391,3.190598590663285e-06,9.227514055965003e-06,0.14974741637706757,0.8502525687217712,1,12
0.00012823347060475498,0.0004545083793345839,0.9752894639968872,0.01905260607600212,0.005075257271528244,0.8084195852279663,0.1915803700685501,1,13
5.513225573849923e-07,2.1831830565588461e-07,2.208487899224565e-07,9.645386853662785e-07,0.9999980926513672,0.9993428587913513,0.0006571213598363101,1,14
4.8114543460542336e-05,0.0005449329037219286,0.00026480318047106266,0.0003678830689750612,0.9987742304801941,0.9680492877960205,0.03195063769817352,1,15
0.13868921995162964,0.0041786907240748405,0.002316697733476758,0.04733655974268913,0.8074788451194763,0.479743629693985,0.5202564001083374,1,16
1.7228900105692446e-05,4.229415571899153e-05,0.0007001815247349441,4.644990895030787e-06,0.9992356300354004,0.9833177328109741,0.016682254150509834,1,17
