act0,act1,act2,act3,act4,act5,act6,episode,step
0.0034882023464888334,0.0002257383312098682,0.9461584687232971,1.5223851733026095e-05,0.0501122921705246,0.9990401864051819,0.0009597711032256484,1,0
0.00015045270265545696,1.0515708481761976e-06,4.562876347335987e-05,3.2338607525161933e-07,0.9998025298118591,0.9904314875602722,0.009568541310727596,1,1
8.072836862993427e-06,5.132370972660283e-08,8.567873010179028e-05,2.82709578414142e-07,0.9999059438705444,0.9997490048408508,0.0002509586338419467,1,2
2.69448833023489e-06,2.4135448484230437e-07,0.00022494127915706486,4.457419436221244e-06,0.9997677206993103,0.9999845027923584,1.548935324535705e-05,1,3
3.9535862583761627e-07,6.619801373730638e-10,0.999992847442627,6.8350259425642435e-06,1.5905335715160618e-08,0.997816801071167,0.0021832275670021772,1,4
0.007149390876293182,0.003753305645659566,0.7887204885482788,0.001592491869814694,0.19878433644771576,0.9709941744804382,0.029005805030465126,1,5
0.0001068018245860003,0.00014238579024095088,0.00018176059529650956,0.005197456572204828,0.9943715333938599,0.9999686479568481,3.1357412808574736e-05,1,6
3.5657146781886695e-06,1.9013761232145043e-07,0.999312162399292,0.0006840497953817248,4.048807866752213e-08,0.9990791082382202,0.0009208684205077589,1,7
0.02434036135673523,0.0024737564381211996,0.019103817641735077,0.9365492463111877,0.01753280498087406,0.9999347925186157,6.523424963233992e-05,1,8
0.030042802914977074,3.082348484895192e-06,0.9688917994499207,0.0010258873226121068,3.6427114537218586e-05,0.9998527765274048,0.0001471967698307708,1,9
0.004910255316644907,2.7787145882030018e-06,0.9950396418571472,4.7199711843859404e-05,1.4213638621640712e-07,0.22049632668495178,0.7795037031173706,1,10
0.00106592639349401,4.809787697013235e-06,0.002379089593887329,0.9965500831604004,1.575410664145238e-07,0.9889594316482544,0.011040586046874523,1,11
0.018111452460289,4.006674134870991e-05,0.5388727784156799,0.4429715871810913,4.102411367057357e-06,0.012199997901916504,0.9878000020980835,1,12
0.993664026260376,0.00014884986740071326,0.0040546259842813015,0.002130459528416395,1.901728069242381e-06,8.023645204957575e-05,0.9999197721481323,1,13
