act0,act1,act2,act3,act4,act5,act6,episode,step
1.9615699784480967e-06,8.413375326199457e-06,3.624540113378316e-06,0.9999849796295166,1.0490629165360588e-06,0.9998369216918945,0.00016305340977851301,1,0
0.0001152823242591694,0.0004113633476663381,4.57025489595253e-05,0.998526930809021,0.0009006879408843815,0.9997598528862,0.00024019359261728823,1,1
3.375330925337039e-05,0.9993044137954712,3.5008795862268016e-07,0.00014007071149535477,0.0005213696858845651,0.9999521970748901,4.779637311003171e-05,1,2
1.0112370546266902e-05,2.687097730813548e-05,1.1327208994771354e-05,0.9999445676803589,7.11046413925942e-06,0.9947927594184875,0.005207215901464224,1,3
2.0075180628964517e-08,2.0836488090480998e-09,3.0153376684438626e-08,1.0,7.508345944984285e-09,0.9819164872169495,0.01808348298072815,1,4
0.06284430623054504,0.7638121843338013,0.001256690127775073,0.07446984946727753,0.09761688113212585,0.9925406575202942,0.007459329906851053,1,5
0.007799794431775808,0.03674104064702988,0.0013953187735751271,0.02656450681388378,0.9274992942810059,0.9975296854972839,0.002470373408868909,1,6
0.008385680615901947,0.023302579298615456,0.01094928290694952,0.932163655757904,0.025198865681886673,0.9993401169776917,0.0006598855834454298,1,7
0.00022192622418515384,0.00020863235113210976,2.210045067840838e-06,0.0005448035662993789,0.9990224838256836,0.9464626312255859,0.053537365049123764,1,8
0.00048297629109583795,0.001130888587795198,0.00010522519733058289,0.009374180808663368,0.988906741142273,0.9933607578277588,0.006639219354838133,1,9
0.0010406340006738901,0.10983595252037048,0.0010706100147217512,0.8863105177879333,0.001742226304486394,0.1342906951904297,0.8657093048095703,1,10
0.0005359757924452424,0.10501497238874435,0.0002851243189070374,0.8750174045562744,0.019146597012877464,0.4367251396179199,0.5632748603820801,1,11
2.7790316380560398e-05,6.77100324537605e-05,4.0505263314116746e-05,0.0007659761467948556,0.9990980625152588,0.9756231904029846,0.024376824498176575,1,12
6.198671326274052e-05,0.007357753347605467,0.0025034486316144466,0.9147790670394897,0.07529772818088531,0.06738630682229996,0.9326136708259583,1,13
3.965614723711042e-06,7.97426255303435e-05,4.4314808178569365e-07,0.000428498606197536,0.9994872808456421,0.8706852793693542,0.12931464612483978,1,14
6.9784882725798525e-06,0.0029419255442917347,0.00010805561760207638,0.9680207967758179,0.028922155499458313,0.006095444317907095,0.9939045310020447,1,15
1.675673593126703e-05,0.00014744809595867991,0.00013477177708409727,0.0007823985652066767,0.9989186525344849,0.8041115403175354,0.1958884596824646,1,16
0.0010905952658504248,0.012293970212340355,0.0010904647642746568,0.44924262166023254,0.5362823009490967,0.003671908751130104,0.9963280558586121,1,17
5.338459232007153e-05,0.001749944407492876,0.0006433454109355807,0.9971977472305298,0.00035553224734030664,0.004417096730321646,0.9955828785896301,1,18
0.00024637652677483857,0.062304459512233734,0.00022110043209977448,0.033979564905166626,0.9032484889030457,0.7606831192970276,0.2393168807029724,1,19
1.469765993533656e-05,0.0002197911380790174,0.005376935005187988,0.9942806959152222,0.00010780366574181244,0.003278486430644989,0.9967215657234192,1,20
0.003919045440852642,0.004057544749230146,0.0008416633936576545,0.0995287224650383,0.8916530013084412,0.9938557744026184,0.006144159939140081,1,21
0.00011103027645731345,0.0016999526415020227,0.055841777473688126,0.9124082922935486,0.029938919469714165,0.0032397506292909384,0.9967603087425232,1,22
0.001031487830914557,0.028957150876522064,0.011848785914480686,0.0581897497177124,0.8999727964401245,0.9924554824829102,0.007544523570686579,1,23
0.002169365994632244,0.002597966231405735,0.006899308413267136,0.9155147671699524,0.07281866669654846,0.0009996768785640597,0.9990003705024719,1,24
6.869775097584352e-05,0.013370978645980358,1.1300337064312771e-05,0.0007350266096182168,0.9858140349388123,0.9624901413917542,0.03750985115766525,1,25
0.0004037083999719471,0.00048366578994318843,0.0019219227833673358,0.979109525680542,0.018081188201904297,0.01600305549800396,0.9839969277381897,1,26
2.0456356651266105e-05,0.00030705248354934156,0.00014425776316784322,0.10200878977775574,0.8975194692611694,0.9725091457366943,0.027490844950079918,1,27
0.00012510194210335612,0.037903252989053726,0.0032379080075770617,0.14560933411121368,0.813124418258667,0.020115137100219727,0.9798848628997803,1,28
0.00025765117607079446,0.0005759267369285226,0.009027053602039814,0.9898954629898071,0.00024387831217609346,0.004046912770718336,0.9959530830383301,1,29
0.00017874407058116049,0.0010501465294510126,0.0007659267284907401,0.9794816374778748,0.01852358877658844,0.6106011271476746,0.38939884305000305,1,30
0.00010050198761746287,1.7929414752870798e-05,7.509691204177216e-05,0.00010999722871929407,0.9996964931488037,0.9937712550163269,0.006228702142834663,1,31
0.00014680925232823938,0.0023678613360971212,0.00048326299292966723,0.9042648077011108,0.09273718297481537,0.36305540800094604,0.636944591999054,1,32
1.836123010434676e-05,5.155332837603055e-05,1.9804747353191487e-06,0.00017362285871058702,0.9997544884681702,0.9855822920799255,0.014417758211493492,1,33
0.002619026694446802,0.0071055274456739426,0.0017659827135503292,0.9784754514694214,0.010033978149294853,0.08214779198169708,0.9178522825241089,1,34
0.000743695127312094,0.015562881715595722,0.002899656305089593,0.7667667865753174,0.21402698755264282,0.032039012759923935,0.9679609537124634,1,35
0.00013998337090015411,0.0013600734528154135,1.3399248928180896e-05,0.0003071235551033169,0.9981794357299805,0.7327359914779663,0.2672639489173889,1,36
2.1749980078311637e-05,0.0027735973708331585,0.0002633319527376443,0.2738007605075836,0.7231405377388,0.016289688646793365,0.9837102890014648,1,37
4.5019842218607664e-05,0.0001080359288607724,0.000305213441606611,0.9993005990982056,0.00024106728960759938,0.006463504396378994,0.9935364127159119,1,38
0.00463886559009552,0.0033214122522622347,0.006427896674722433,0.19587720930576324,0.7897345423698425,0.4896654188632965,0.5103345513343811,1,39
0.00010427648521726951,0.003323144046589732,0.000511179503519088,0.9953122138977051,0.0007492142030969262,0.04136743023991585,0.9586325287818909,1,40
0.006047685164958239,0.02605026587843895,0.004387674853205681,0.0302442517131567,0.9332700967788696,0.803743302822113,0.19625665247440338,1,41
9.36242431635037e-05,0.001083363895304501,0.000300969579257071,0.9828548431396484,0.015667280182242393,0.6315200924873352,0.3684799373149872,1,42
3.7512447306653485e-05,2.2407119104173034e-05,2.2495280518342042e-06,1.1174465726071503e-05,0.9999266862869263,0.8957773447036743,0.1042226254940033,1,43
0.0006674484466202557,0.004616814665496349,0.0030169908422976732,0.6520987153053284,0.3396000266075134,0.033164188265800476,0.9668358564376831,1,44
0.0003921864554286003,0.0034510514233261347,0.0018423055298626423,0.855478823184967,0.13883566856384277,0.1187167838215828,0.8812832236289978,1,45
0.000651698384899646,0.002314447658136487,0.00019978127966169268,0.0024153003469109535,0.994418740272522,0.64009028673172,0.35990971326828003,1,46
6.437912088586017e-05,0.002191759180277586,0.00673456396907568,0.2680577039718628,0.7229516506195068,0.3711029291152954,0.6288970708847046,1,47
0.0016182708786800504,0.006973667535930872,0.11288294196128845,0.8774518370628357,0.0010733511298894882,0.0003263950056862086,0.99967360496521,1,48
0.003994999453425407,0.009602269157767296,0.0026540670078247786,0.8879479169845581,0.09580079466104507,0.9899221062660217,0.010077920742332935,1,49
0.0003362886782269925,0.00011465021088952199,5.937744572293013e-05,0.9990276098251343,0.00046208660933189094,0.9993917942047119,0.0006082298350520432,2,0
5.7708279200596735e-05,1.3312791224961984e-06,0.0007444515940733254,0.9991601705551147,3.635397297330201e-05,0.9222645163536072,0.07773548364639282,2,1
0.002172088250517845,0.9942188262939453,0.003236568532884121,0.00024297794152516872,0.00012957167928107083,0.03684382513165474,0.9631562232971191,2,2
3.004779136972502e-05,0.9405517578125,9.988544479710981e-05,0.00037326919846236706,0.05894503742456436,0.22549724578857422,0.774502694606781,2,3
2.2405826882732072e-07,2.1281182398524834e-06,3.272938192822039e-05,8.722310303710401e-05,0.9998776912689209,0.9999098777770996,9.008087363326922e-05,2,4
5.1928470412576644e-08,4.881414383817173e-07,4.775476440954662e-07,2.2040499914055545e-07,0.9999988079071045,0.9999454021453857,5.465428694151342e-05,2,5
0.00022771592193748802,0.000166936733876355,0.042663395404815674,0.0013097255723550916,0.9556322693824768,0.9999929666519165,6.989791927480837e-06,2,6
4.706928666564636e-05,1.9496927052387036e-05,0.9999001026153564,2.6465240807738155e-05,6.908250270498684e-06,0.9952905178070068,0.0047095101326704025,2,7
5.238773883320391e-05,0.0012170197442173958,0.008621226996183395,0.9900328516960144,7.653532520635054e-05,0.01102971937507391,0.9889702796936035,2,8
2.375486616301714e-07,4.1451195897934667e-07,0.9999982118606567,1.1444114988989895e-06,1.6569584815329108e-08,0.9971646666526794,0.0028353650122880936,2,9
7.935561370686628e-06,1.0271303381159669e-06,0.9999889135360718,7.034008149275905e-07,1.4352373227666249e-06,0.9992188215255737,0.0007811639225110412,2,10
0.0004925719695165753,0.0008999423589557409,0.9982648491859436,0.00024305362603627145,9.96248418232426e-05,0.9995488524436951,0.0004511316947173327,2,11
1.167043365057907e-06,2.0218058338627998e-08,0.012128634378314018,0.9862936735153198,0.0015766059514135122,0.9999980926513672,1.91310437003267e-06,2,12
0.00030730292201042175,0.00017854802717920393,0.9993616938591003,0.00010531461157370359,4.713852104032412e-05,0.999784529209137,0.00021551561076194048,2,13
0.004241371992975473,0.004335171543061733,0.7723225355148315,0.215595543384552,0.0035054797772318125,0.9928344488143921,0.007165617775171995,2,14
0.004944053012877703,0.9292334914207458,0.04407307505607605,0.00542485062032938,0.016324549913406372,0.0014471482718363404,0.9985528588294983,2,15
0.0001034197339322418,0.00013592984760180116,0.9995539784431458,1.3660320291819517e-05,0.00019296914979349822,0.005903575569391251,0.9940963983535767,2,16
0.0640467181801796,0.5076567530632019,0.09896282851696014,0.10279165953397751,0.22654205560684204,0.007050619926303625,0.992949366569519,2,17
0.0819409042596817,0.22132635116577148,0.4660950303077698,0.026619799435138702,0.20401793718338013,0.05962849035859108,0.9403714537620544,2,18
0.003166425274685025,0.7541651725769043,0.0499931201338768,0.04395756497979164,0.14871768653392792,0.012830451130867004,0.9871695041656494,2,19
0.01778998412191868,0.038672395050525665,0.39893099665641785,0.01660740189254284,0.5279991626739502,0.03489398583769798,0.9651060104370117,2,20
0.018971053883433342,0.44162195920944214,0.09347254782915115,0.4382669925689697,0.0076675270684063435,0.07400865107774734,0.9259912967681885,2,21
0.04305703565478325,0.21426627039909363,0.6310447454452515,0.10001912713050842,0.011612783186137676,0.005145705305039883,0.9948542714118958,2,22
0.009085004217922688,0.8105894923210144,0.04470265284180641,0.12581193447113037,0.009810934774577618,0.08002138882875443,0.9199786186218262,2,23
0.02375229075551033,0.10866502672433853,0.6655386090278625,0.11188351362943649,0.09016057848930359,0.003435620106756687,0.9965644478797913,2,24
0.005494056735187769,0.934868335723877,0.008206596598029137,0.037679772824048996,0.01375125627964735,0.11989639699459076,0.880103588104248,2,25
0.0014394217869266868,0.0003728494921233505,0.9964311122894287,0.0004746863560285419,0.0012819123221561313,0.001665668562054634,0.9983343482017517,2,26
0.02977488376200199,0.30527010560035706,0.22416643798351288,0.21033523976802826,0.23045329749584198,0.0023598987609148026,0.9976401329040527,2,27
0.02450142428278923,0.3441809415817261,0.40398380160331726,0.1445198357105255,0.08281402289867401,6.23425648882403e-06,0.9999938011169434,2,28
0.01558033749461174,0.8714879155158997,0.016814347356557846,0.048001356422901154,0.0481160506606102,0.005990940611809492,0.9940090179443359,2,29
0.1954280436038971,0.01950247772037983,0.7719125151634216,0.010503321886062622,0.0026536593213677406,0.018955688923597336,0.981044352054596,2,30
0.04953059181571007,0.21064871549606323,0.5069321393966675,0.11010803282260895,0.1227804645895958,0.35802653431892395,0.6419734358787537,2,31
0.006969120353460312,0.8692227602005005,0.09746593236923218,0.022611461579799652,0.003730854718014598,0.0009838977130129933,0.9990160465240479,2,32
0.0036433818750083447,0.005510896909981966,0.8835752606391907,0.10600784420967102,0.001262566540390253,0.2943243384361267,0.7056756615638733,2,33
0.04576650634407997,0.4584246873855591,0.43937426805496216,0.012200429104268551,0.04423412308096886,0.10843439400196075,0.8915656208992004,2,34
0.8214713335037231,0.1636248677968979,0.0003329204046167433,0.014437371864914894,0.00013343244791030884,0.038990963250398636,0.9610090851783752,2,35
0.0013420827453956008,0.9747124314308167,0.00013244448928162456,0.023740679025650024,7.242520950967446e-05,0.17855340242385864,0.8214465975761414,2,36
