act0,act1,act2,act3,act4,act5,act6,episode,step
0.0003677633940242231,0.0003020123112946749,0.3789021074771881,0.0031622652895748615,0.6172658205032349,0.9990474581718445,0.0009525138884782791,1,0
0.00033595829154364765,0.005156486760824919,0.8130850791931152,0.007117923349142075,0.17430442571640015,0.9931269884109497,0.006873061414808035,1,1
0.0003631503495853394,4.2209478124277666e-05,0.9985398054122925,0.00017679150914773345,0.0008781172218732536,0.9995245933532715,0.00047537576756440103,1,2
0.9360260963439941,0.0012117016594856977,0.05043946951627731,0.00025424829800613225,0.012068522162735462,0.9987131357192993,0.0012868193443864584,1,3
0.9408555626869202,0.007300692610442638,0.003635495901107788,3.365528755239211e-05,0.04817455634474754,0.9986207485198975,0.0013792166719213128,1,4
0.0032119175884872675,0.00858417060226202,0.0014611923834308982,0.00012252974556759,0.9866201877593994,0.9993771910667419,0.000622861844021827,1,5
0.8272920250892639,0.030177894979715347,0.0020765832159668207,0.0007640528492629528,0.13968949019908905,0.9596260786056519,0.04037393629550934,1,6
0.14814640581607819,0.7170829176902771,0.08294834941625595,0.0048324731178581715,0.04698987305164337,0.9588685631752014,0.04113146290183067,1,7
0.3139781951904297,0.6767037510871887,0.0014407881535589695,0.004158646799623966,0.0037186506669968367,0.9908159971237183,0.00918404757976532,1,8
0.47616758942604065,0.08658532053232193,0.4069252014160156,0.025176048278808594,0.005146011710166931,0.9997487664222717,0.00025128835113719106,1,9
0.7430949807167053,0.004040389787405729,0.2204926311969757,0.015369754284620285,0.017002256587147713,0.9957460761070251,0.004253976978361607,1,10
0.914886474609375,0.025550805032253265,0.04794861003756523,0.010063683614134789,0.0015503332251682878,0.9944015145301819,0.005598530173301697,1,11
0.9857842326164246,0.0019190217135474086,0.008398537524044514,0.00217165588401258,0.0017265159403905272,0.956574022769928,0.043425995856523514,1,12
0.47413569688796997,0.40540432929992676,0.11890216171741486,0.0009659631759859622,0.0005917535163462162,0.9972483515739441,0.0027516097761690617,1,13
0.09085681289434433,0.0018889717757701874,0.9066425561904907,0.000367851578630507,0.00024373122141696513,0.9999552965164185,4.467003600439057e-05,1,14
0.7091405391693115,0.275376558303833,0.011014767922461033,0.004152019042521715,0.0003161110507789999,0.9535577893257141,0.04644216597080231,1,15
0.8965411186218262,0.08053623139858246,0.011047406122088432,0.007998735643923283,0.003876501228660345,0.9932844638824463,0.006715551950037479,1,16
0.8346784710884094,0.06943421065807343,0.07426563650369644,0.019333351403474808,0.0022883496712893248,0.9986302852630615,0.0013697691028937697,1,17
0.9699643850326538,0.024671034887433052,0.0032321754842996597,0.0005732892313972116,0.0015591279370710254,0.9997639060020447,0.000236067600781098,1,18
0.7021764516830444,0.1508176475763321,0.09330088645219803,0.003940708469599485,0.049764301627874374,0.9971889853477478,0.00281096831895411,1,19
0.9321335554122925,0.04917052015662193,0.013462578877806664,0.003891623578965664,0.0013417238369584084,0.9999628067016602,3.720224412973039e-05,1,20
0.9817558526992798,0.01480139046907425,0.002212698105722666,0.0006721221725456417,0.0005580339347943664,0.9911565780639648,0.008843383751809597,1,21
0.9995984435081482,0.00021148847008589655,9.59797398536466e-05,1.5197413631540257e-05,7.887770334491506e-05,0.9994332194328308,0.0005667203804478049,1,22
0.9506882429122925,0.02676268108189106,0.018658185377717018,0.0032200817950069904,0.0006707771681249142,0.9980083107948303,0.0019916819874197245,1,23
0.8953205943107605,0.0772201269865036,0.017332522198557854,0.00117490126285702,0.00895182229578495,0.9969176054000854,0.0030824069399386644,1,24
0.8682047128677368,0.008252027444541454,0.0029416100587695837,0.0011736410669982433,0.11942802369594574,0.9993273019790649,0.0006726995343342423,1,25
0.9256466627120972,0.0611419752240181,0.00976426713168621,0.001353429164737463,0.002093652728945017,0.998534083366394,0.0014659683220088482,1,26
0.9524770379066467,0.013697133399546146,0.031204288825392723,0.0006069373921491206,0.0020146407186985016,0.9976398944854736,0.002360121114179492,1,27
0.986283540725708,0.00906627718359232,0.002178219612687826,0.0012090520467609167,0.001262981677427888,0.9742494225502014,0.025750624015927315,1,28
0.98836749792099,0.0014051171019673347,0.006709025241434574,0.0007923368248157203,0.002725953934714198,0.9762703776359558,0.023729665204882622,1,29
0.994714081287384,0.0039728423580527306,0.0010490595595911145,8.094791701296344e-05,0.00018298416398465633,0.9963669776916504,0.003633018583059311,1,30
0.8676507472991943,0.018968529999256134,0.0024940604344010353,0.0007565665291622281,0.11013006418943405,0.9990615248680115,0.0009385255398228765,1,31
0.9793325662612915,0.0027600207831710577,0.01686994731426239,0.0006263750838115811,0.00041121424874290824,0.9951395988464355,0.00486038438975811,1,32
0.970925509929657,0.012462424114346504,0.015181363560259342,0.0005171293159946799,0.0009135368163697422,0.9987701773643494,0.0012298069195821881,1,33
0.5708287954330444,0.040751636028289795,0.30035266280174255,0.028759943321347237,0.05930700525641441,0.9995560050010681,0.0004439533222466707,1,34
0.769020140171051,0.18697310984134674,0.01975729875266552,0.007132865022867918,0.017116479575634003,0.9999620914459229,3.7923269701423123e-05,1,35
0.8932787179946899,0.08453622460365295,0.007246996741741896,0.002267546718940139,0.01267057005316019,0.9981762170791626,0.0018237524200230837,1,36
0.8931455612182617,0.03578643500804901,0.015059927478432655,0.026172390207648277,0.029835719615221024,0.9878442287445068,0.012155778706073761,1,37
0.9652243852615356,0.0018893640954047441,0.014323203824460506,0.0011103351134806871,0.017452603206038475,0.9992964267730713,0.0007035579765215516,1,38
0.27616479992866516,0.4081830382347107,0.266483336687088,0.004600308369845152,0.044568534940481186,0.9911298751831055,0.008870088495314121,1,39
0.8497379422187805,0.003029163461178541,0.14371106028556824,0.000940169207751751,0.002581664826720953,0.9969209432601929,0.003079056041315198,1,40
0.7922625541687012,0.008419808931648731,0.09790967404842377,0.08201330900192261,0.01939469575881958,0.9988253712654114,0.0011746746022254229,1,41
0.9977096319198608,9.117055014939979e-05,0.001539860269986093,0.00039129616925492883,0.0002679812314454466,0.9860709309577942,0.013929042033851147,1,42
0.6791700720787048,0.002824835479259491,0.008129492402076721,0.044699665158987045,0.265175998210907,0.9949759244918823,0.00502405920997262,1,43
0.9670233130455017,0.008813071064651012,0.010632210411131382,0.005096770357340574,0.00843467190861702,0.997166097164154,0.0028339200653135777,1,44
0.954473614692688,0.024473916739225388,0.010347169823944569,0.00663501163944602,0.004070354625582695,0.9627901911735535,0.03720979392528534,1,45
0.9611986875534058,0.008628364652395248,0.0031888026278465986,0.012646024115383625,0.014338148757815361,0.9968487620353699,0.0031511993147432804,1,46
0.9194398522377014,0.034887026995420456,0.023363668471574783,0.008614291436970234,0.01369513850659132,0.9991160035133362,0.0008839372894726694,1,47
0.95518559217453,0.024140695109963417,0.016392838209867477,0.0015283674001693726,0.002752500819042325,0.9995148181915283,0.0004851423727814108,1,48
0.6439605355262756,0.009904475882649422,0.10407158732414246,0.0016566419508308172,0.24040670692920685,0.9985446929931641,0.001455301302485168,1,49
0.002174266381189227,0.0054764049127697945,0.013992401771247387,0.0009842828148975968,0.9773727059364319,0.9804896712303162,0.019510291516780853,2,0
0.0038740034215152264,0.2912830412387848,0.06527445465326309,0.0039601922035217285,0.6356083750724792,0.999882698059082,0.00011728392564691603,2,1
6.09454104960605e-07,5.408844299381599e-05,0.9999324083328247,1.060019258147804e-05,2.2258532226260286e-06,0.9875538349151611,0.012446141801774502,2,2
3.0001147024449892e-05,0.00011803068628069013,0.998916506767273,0.0008370247669517994,9.845284512266517e-05,0.1526314914226532,0.8473685383796692,2,3
0.0016494382871314883,0.9771266579627991,0.0005698718596249819,0.00039737511542625725,0.02025676518678665,0.9975829124450684,0.0024170323740690947,2,4
0.004201508592814207,0.013775229454040527,0.9533905386924744,0.003376111388206482,0.02525666542351246,0.9787092208862305,0.021290801465511322,2,5
0.0523100271821022,0.1709553301334381,0.0034508451353758574,0.0029202799778431654,0.770363450050354,0.9961186647415161,0.0038813746068626642,2,6
0.13049490749835968,0.039918702095746994,0.009938551113009453,0.01106427051126957,0.8085835576057434,0.9506064057350159,0.04939356818795204,2,7
0.9202773571014404,0.0322844535112381,0.028401684015989304,0.0102465795353055,0.008789805695414543,0.9995813965797424,0.000418615440139547,2,8
0.9886990189552307,0.002136806957423687,0.006554730702191591,0.0009910358348861337,0.0016183193074539304,0.9763705730438232,0.023629358038306236,2,9
0.2329639345407486,0.006063999608159065,0.3032313287258148,0.4563780725002289,0.0013626419240608811,0.9998461008071899,0.00015382119454443455,2,10
0.1281188428401947,0.8681257367134094,0.0007260735146701336,0.0025014241691678762,0.0005278552998788655,0.9129877090454102,0.08701221644878387,2,11
0.001168471877463162,0.0013670660555362701,0.9877782464027405,0.00910819973796606,0.0005780942155979574,0.20284993946552277,0.7971500754356384,2,12
0.0972716361284256,0.3074299395084381,0.0019764488097280264,0.5849580764770508,0.00836387649178505,0.026573043316602707,0.9734269380569458,2,13
0.19998450577259064,0.016293425112962723,0.1999027580022812,0.5783666372299194,0.005452732555568218,0.0017482666298747063,0.998251736164093,2,14
0.31464824080467224,0.530096173286438,0.0023744928184896708,0.15090495347976685,0.001976168714463711,0.0075236158445477486,0.9924764037132263,2,15
0.0018231263384222984,0.0017428426072001457,0.7699755430221558,0.21348996460437775,0.012968521565198898,0.008225522004067898,0.9917744994163513,2,16
0.0032440030481666327,0.5511992573738098,0.0006004621391184628,0.01756882853806019,0.4273875057697296,0.00012190832057967782,0.9998780488967896,2,17
0.0017694298876449466,0.00809756014496088,0.3121095299720764,0.2360280156135559,0.4419954717159271,6.92812682245858e-05,0.999930739402771,2,18
0.004016905091702938,0.001598538365215063,0.0010587112046778202,0.3436388373374939,0.6496869921684265,0.00016655540093779564,0.9998334646224976,2,19
0.0003118974273093045,0.001813456998206675,0.43662387132644653,0.15925374627113342,0.40199708938598633,0.00011766872194129974,0.9998823404312134,2,20
0.0017487393924966455,0.7325732707977295,0.0023788115940988064,0.2449917495250702,0.01830742135643959,6.932197265996365e-06,0.999993085861206,2,21
0.0030304761603474617,0.012034931220114231,0.06645094603300095,0.9032881855964661,0.015195395797491074,0.00020088347082491964,0.9997991919517517,2,22
0.0004847161180805415,0.001807994325645268,0.15625669062137604,0.010486730374395847,0.8309639096260071,0.002280442276969552,0.9977195858955383,2,23
