act0,act1,act2,act3,act4,act5,act6,episode,step
0.0005199725856073201,0.004763411823660135,0.9944154024124146,0.0002974196686409414,3.814852334471652e-06,0.9973646998405457,0.0026353588327765465,1,0
0.002136900555342436,0.003959842957556248,0.7127065658569336,0.28086885809898376,0.00032782417838461697,0.9954481720924377,0.004551785998046398,1,1
0.013961835764348507,0.03303617611527443,0.02727101370692253,0.923613429069519,0.002117452910169959,0.9989380240440369,0.0010619860840961337,1,2
0.0002627350913826376,0.01181561779230833,0.00029886429547332227,0.9875812530517578,4.154314228799194e-05,0.9954606890678406,0.004539284855127335,1,3
3.5403700167080387e-06,0.9999892711639404,5.7602228480391204e-06,1.1849156180687714e-06,2.2938544930184435e-07,0.9989573955535889,0.0010425468208268285,1,4
1.1411040759412572e-05,9.989193131332286e-06,0.9001762866973877,0.09980229288339615,3.7939763330996357e-08,0.9994495511054993,0.0005504442378878593,1,5
0.00024028141342569143,0.000636460492387414,0.5667608976364136,0.4323597550392151,2.5677697976789204e-06,0.9999101161956787,8.986741886474192e-05,1,6
0.0058230869472026825,0.5726240873336792,0.25604185461997986,0.16543757915496826,7.338346767937765e-05,0.9999798536300659,2.017497354245279e-05,1,7
0.030832137912511826,0.2951500713825226,0.5747846961021423,0.098521389067173,0.0007116271299310029,0.9975528120994568,0.0024471483193337917,1,8
0.0007562385872006416,0.041354961693286896,0.8909950852394104,0.06671831756830215,0.00017535708320792764,0.9972473978996277,0.002752531087026,1,9
0.034575045108795166,0.6980700492858887,0.02845618687570095,0.2374943196773529,0.0014044477138668299,0.9992989301681519,0.000701063429005444,1,10
0.00018915998225566,0.9929918050765991,0.005807376466691494,0.0009543425985611975,5.73308534512762e-05,0.9881546497344971,0.01184534840285778,1,11
7.172816549427807e-05,0.9218664765357971,0.07775989919900894,0.00022168733994476497,8.020587847568095e-05,0.9998278617858887,0.00017205595213454217,1,12
0.00014937037485651672,0.9843973517417908,0.015317955054342747,0.00013296784891281277,2.295496415172238e-06,0.9998339414596558,0.0001660555717535317,1,13
2.0434785596989968e-07,7.319192718568956e-07,3.5031987408729037e-06,5.324640284243287e-08,0.9999954700469971,0.9999030828475952,9.687565761851147e-05,1,14
4.970301233697683e-06,0.9999868869781494,3.5615030355984345e-06,4.249211542628473e-06,1.8832049875072698e-07,0.9657407999038696,0.03425922244787216,1,15
3.2532608429391985e-07,2.147060286006308e-06,0.9999967813491821,1.1991561521540461e-08,7.061802875796275e-07,0.9999977350234985,2.2865604023536434e-06,1,16
0.004779718816280365,0.00015480715956073254,0.9496867656707764,3.154658088533324e-06,0.04537544772028923,0.9993402361869812,0.000659782497677952,1,17
1.1511477850945084e-06,0.9999973773956299,5.574459578383539e-07,7.595521651637682e-07,8.424278519214567e-08,0.9999933242797852,6.722525995428441e-06,1,18
0.0003386091557331383,1.599827919562813e-05,0.9866670966148376,6.254670552152675e-06,0.012972023338079453,0.9999295473098755,7.047631515888497e-05,1,19
0.008049799129366875,0.0006410659989342093,0.1177312359213829,0.00011118621478090063,0.8734667897224426,0.9998908042907715,0.00010924242087639868,1,20
6.731528401360265e-08,0.9999994039535522,1.6820751014279267e-08,3.633623464338598e-07,9.666980105293987e-08,0.937711775302887,0.06228821352124214,1,21
3.436456381677999e-07,1.6395902093790937e-06,2.8454589937609853e-06,1.8494164066851226e-07,0.9999949932098389,0.9967081546783447,0.0032918243668973446,1,22
4.6486783844557067e-07,2.0218683403072646e-06,1.303818862652406e-06,2.1615764467242116e-07,0.9999959468841553,0.9989614486694336,0.001038595917634666,1,23
8.046498805924784e-06,5.230793249211274e-05,0.00010407199442852288,2.191144085372798e-05,0.9998137354850769,0.9868724346160889,0.013127533718943596,1,24
