act0,act1,act2,act3,act4,act5,act6,act7,episode,step
4.7842186177149415e-06,2.732462007770664e-06,0.9999752044677734,1.494636308052577e-06,1.5751955288578756e-05,0.9989514350891113,0.0007576619391329587,0.00029098225058987737,1,0
0.9992396831512451,0.0002623910258989781,0.00018291939340997487,0.00014311549603007734,0.00017183605814352632,0.9996885061264038,8.865333802532405e-05,0.00022285491286311299,1,1
0.9950571060180664,0.0002594658581074327,0.00016364057955797762,0.004250259604305029,0.00026947035803459585,0.9925352334976196,0.0002745944948401302,0.007190151140093803,1,2
0.640525758266449,0.015433048829436302,0.18965968489646912,0.14492946863174438,0.009452040307223797,0.9885876178741455,0.0008327949908562005,0.010579564608633518,1,3
1.0915601706074085e-05,2.9084060315653915e-06,0.9999831914901733,5.446943873721466e-07,2.4232394935097545e-06,0.998837411403656,0.0008266165968962014,0.00033605442149564624,1,4
4.978967808710877e-06,1.566910395922605e-05,0.999909520149231,6.64101098664105e-05,3.473222250249819e-06,0.9986616373062134,0.0001003172728815116,0.0012379776453599334,1,5
0.00036838435335084796,2.6169549528276548e-05,0.9995878338813782,1.1813855962827802e-05,5.851786681887461e-06,0.9996756315231323,0.00017520789697300643,0.00014920996909495443,1,6
0.9619720578193665,0.0008394214091822505,0.013155647553503513,3.636270412243903e-05,0.023996492847800255,0.9994576573371887,0.0003219683130737394,0.00022047667880542576,1,7
0.4843379855155945,0.1961972564458847,0.3178464472293854,0.0006238993955776095,0.0009943051263689995,0.9992089867591858,0.0006745808641426265,0.00011650082160485908,1,8
0.9743741154670715,0.004938594065606594,0.020297257229685783,0.00017361913342028856,0.0002164507459383458,0.9998014569282532,0.00014980739797465503,4.876384628005326e-05,1,9
0.9682025909423828,0.0013784061884507537,0.029849782586097717,0.000341299717547372,0.00022780084691476077,0.9949589371681213,0.0008588777855038643,0.004182193428277969,1,10
0.999118983745575,0.00019998133939225227,6.203397788340226e-05,0.0006027616327628493,1.6191623217309825e-05,0.9890331029891968,0.005644220393151045,0.005322666838765144,1,11
0.9955902099609375,0.0035404025111347437,0.00023943535052239895,0.0005568042397499084,7.307744090212509e-05,0.9993126392364502,0.00012022255396004766,0.0005671288236044347,1,12
0.9937339425086975,0.0044474792666733265,0.00027575696003623307,0.001407231786288321,0.000135616326588206,0.9988406300544739,0.0001748870126903057,0.0009844504529610276,1,13
0.9999303817749023,2.1772375475848094e-06,8.553010957257356e-07,6.514195411000401e-05,1.5902144241408678e-06,0.3426724672317505,0.0038084108382463455,0.6535190939903259,1,14
0.999600350856781,0.00010487035615369678,1.442292045794602e-06,0.0002675783180166036,2.579136344138533e-05,0.07168993353843689,0.00010857694724109024,0.9282014966011047,1,15
