act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.0015175327425822616,4.917286332783988e-06,7.96391541371122e-05,2.563474299677182e-05,0.9983722567558289,0.9999232292175293,4.2176794522674754e-05,3.456966805970296e-05,1,0
0.2772408723831177,4.9503032641950995e-05,0.0025575675535947084,0.7199840545654297,0.00016797859279904515,0.2265133410692215,0.7711535692214966,0.002333015436306596,1,1
1.3127740317031567e-07,9.187882454853025e-08,0.9999997615814209,5.192891805450017e-08,5.405564706961741e-08,0.9872849583625793,0.012674884870648384,4.016682942165062e-05,1,2
1.7179795008814835e-07,2.601940832391847e-05,2.514804808839699e-09,3.2106857172919945e-09,0.9999737739562988,0.9999991655349731,9.630768404988999e-10,8.222810379265866e-07,1,3
0.722705066204071,9.99241674435325e-05,1.7510172256152146e-05,0.2760874330997467,0.0010901129571720958,0.9798397421836853,0.020156921818852425,3.286444098193897e-06,1,4
0.010788053274154663,0.0001884554949356243,7.675857887079474e-06,0.0003314152709208429,0.988684356212616,0.9999550580978394,3.224007014068775e-05,1.2801985576516017e-05,1,5
0.15718171000480652,6.708718137815595e-05,0.0003210634458810091,0.842172384262085,0.0002576732658781111,0.6551144123077393,0.3417562246322632,0.0031293933279812336,1,6
5.4645537602482364e-05,9.477274579694495e-05,1.3141801673555165e-06,5.81937547394773e-06,0.9998434782028198,0.9997685551643372,0.00010809486411744729,0.00012329831952229142,1,7
0.4046509265899658,0.0005253909039311111,0.0006306095165200531,0.5941112041473389,8.184710168279707e-05,0.003168045077472925,0.9967660903930664,6.578589818673208e-05,1,8
0.00036101785372011364,0.00011064452701248229,9.495094673184212e-06,0.002000905340537429,0.9975179433822632,0.999226450920105,1.2632350262720138e-05,0.0007608933374285698,1,9
1.9485788982365193e-08,2.487513199866953e-07,1.63265045927119e-09,4.876899772909837e-09,0.9999997615814209,0.9999369382858276,1.3757387932855636e-05,4.930493741994724e-05,1,10
2.352911906200461e-06,0.9999963045120239,3.9301272636294016e-07,6.895825208630413e-07,1.845312027626278e-07,0.9959184527397156,0.004074856173247099,6.750835382263176e-06,1,11
0.00010335960541851819,0.6065505146980286,9.36927244765684e-06,0.00020417364430613816,0.39313262701034546,0.9982049465179443,0.001457418198697269,0.00033763053943403065,1,12
4.335996891313698e-06,2.101674908772111e-05,6.288199074333534e-06,6.138820481282892e-06,0.9999622106552124,0.9997910857200623,0.00017756457964424044,3.130434197373688e-05,1,13
8.52835364639759e-06,0.9999533891677856,5.062780019216007e-06,2.4882354409783147e-05,8.15227485873038e-06,0.9981243014335632,0.0016762135783210397,0.0001994785707211122,1,14
0.04274430125951767,0.6311450600624084,0.003235835349187255,0.004186894744634628,0.3186880052089691,0.9980233907699585,0.00036744982935488224,0.0016092248260974884,1,15
0.034825701266527176,0.2163679003715515,0.010599283501505852,0.012330975383520126,0.7258761525154114,0.9998762607574463,9.33740520849824e-05,3.0350709494086914e-05,1,16
0.5712700486183167,0.39771634340286255,0.005060725379735231,0.005181542597711086,0.020771414041519165,0.9996923208236694,0.00021521169401239604,9.249697905033827e-05,1,17
0.0002071463386528194,0.9992708563804626,0.00014132459182292223,7.007386011537164e-05,0.00031064069480635226,0.9968754053115845,0.0028838817961513996,0.00024060337455011904,1,18
0.24593698978424072,0.33624157309532166,0.010280011221766472,0.022657036781311035,0.38488441705703735,0.9994706511497498,0.000311513984343037,0.00021784148702863604,1,19
0.02329806610941887,0.013013185933232307,0.0038462721277028322,0.0016289465129375458,0.9582135677337646,0.9986132383346558,0.0012786880834028125,0.00010808039223775268,1,20
3.1872430099610938e-06,6.671740417074634e-12,1.708933328181672e-09,3.729657099653394e-13,0.9999967813491821,0.5203522443771362,0.4737144410610199,0.005933400709182024,1,21
0.9936168193817139,0.0005590272485278547,0.0012619547778740525,0.004064799752086401,0.0004973445320501924,0.9989135265350342,0.0007923154626041651,0.00029418442863970995,1,22
0.04773050919175148,0.0005059519317001104,0.0007949291612021625,0.9508007764816284,0.0001679070555837825,0.9999550580978394,9.72426641965285e-06,3.5207223845645785e-05,1,23
0.4781820476055145,0.08169452100992203,0.0293432530015707,0.28279832005500793,0.12798188626766205,0.999906063079834,1.7787320757634006e-05,7.617895607836545e-05,1,24
0.37091732025146484,0.18821492791175842,0.0008105337619781494,0.4371778666973114,0.002879352541640401,0.9883560538291931,0.011393425054848194,0.0002504739968571812,1,25
0.7418431043624878,0.21672016382217407,3.05129615298938e-05,0.04059169068932533,0.0008145302417688072,0.9222704768180847,0.0009241496445611119,0.07680535316467285,1,26
0.9794745445251465,0.0030097030103206635,0.00016685400623828173,0.016161197796463966,0.0011877502547577024,0.9876442551612854,0.0034149326384067535,0.00894076470285654,1,27
0.986944854259491,0.0008661585161462426,0.0003508643130771816,0.009798089042305946,0.002039996674284339,0.9864468574523926,0.00953720137476921,0.0040158918127417564,1,28
0.9626781344413757,0.0024410795886069536,0.01619645021855831,0.011531036347150803,0.007153302896767855,0.9736053347587585,0.004729481413960457,0.02166517823934555,1,29
0.7370537519454956,0.004829513840377331,0.22726085782051086,0.0005229806411080062,0.03033289685845375,0.9886282086372375,0.001964677358046174,0.009407205507159233,1,30
0.9959864020347595,0.001804457395337522,0.0017398725030943751,2.1746136553701945e-05,0.0004474372835829854,0.9321743249893188,0.04178992286324501,0.026035739108920097,1,31
0.8195672631263733,0.0006503265467472374,0.17773790657520294,8.229805098380893e-05,0.0019622622057795525,0.9413838982582092,0.010961782187223434,0.04765422269701958,1,32
0.9376991391181946,0.002579169347882271,0.04376094043254852,0.013146871700882912,0.0028138579800724983,0.8338973522186279,0.028614269569516182,0.13748833537101746,1,33
0.9930670261383057,0.0020776079036295414,0.00040731855551712215,0.0005418882938101888,0.0039061473216861486,0.29529261589050293,0.1904440075159073,0.5142633318901062,1,34
0.9821747541427612,0.00020294768910389394,0.0002282520435983315,6.590764678549021e-05,0.01732828840613365,0.9652752876281738,0.019062982872128487,0.01566166616976261,1,35
0.7359563112258911,0.000508689321577549,0.00029983188142068684,0.262335866689682,0.000899294507689774,0.9588457942008972,0.028648050501942635,0.012506147846579552,1,36
0.9741199016571045,0.0020800286438316107,0.00030925418832339346,0.00039898953400552273,0.023091915994882584,0.39203399419784546,0.5719090104103088,0.03605698421597481,1,37
0.9890106320381165,0.0009219435742124915,0.0006177070317789912,0.0002683762286324054,0.00918145664036274,0.18135637044906616,0.5389456748962402,0.279697984457016,1,38
0.9794741272926331,0.0014858783688396215,0.002402200596407056,0.01650281809270382,0.00013496492465492338,0.0023316058795899153,0.9965529441833496,0.0011153749655932188,1,39
0.9740583300590515,0.021244606003165245,0.003122122725471854,0.0006779117975383997,0.0008970600320026278,0.5249389410018921,0.46176159381866455,0.01329945307224989,1,40
0.8440021872520447,0.002235096413642168,0.00016107055125758052,3.732211916940287e-05,0.15356428921222687,0.17115987837314606,0.7719325423240662,0.05690755322575569,1,41
0.9636952877044678,0.002626888919621706,0.012476257979869843,0.019411062821745872,0.0017904893029481173,0.05425667762756348,0.9448389410972595,0.0009043512982316315,1,42
0.964451253414154,0.006048643030226231,0.00037036053254269063,0.0005298664909787476,0.028599847108125687,0.4005967676639557,0.5931242108345032,0.006278964690864086,1,43
0.99359130859375,0.0008618058636784554,0.003973703365772963,0.0004624558496288955,0.0011107628233730793,0.805200457572937,0.17600400745868683,0.01879560388624668,1,44
0.979915976524353,0.015590468421578407,0.0014407443813979626,0.0005677820299752057,0.0024848373141139746,0.8673834204673767,0.08044209331274033,0.05217444524168968,1,45
0.9425778388977051,0.04759296774864197,0.003991258796304464,0.0022458068560808897,0.003592172171920538,0.7936736941337585,0.05355159565806389,0.15277473628520966,1,46
0.9354541301727295,0.017599279060959816,0.0003417980042286217,0.03978932276368141,0.006815572269260883,0.9590513110160828,0.02965705841779709,0.011291535571217537,1,47
0.971839427947998,0.011098267510533333,0.0017046163557097316,0.00023911130847409368,0.015118435025215149,0.8359186053276062,0.15951138734817505,0.004570062272250652,1,48
0.9400514364242554,0.00578093808144331,0.037530045956373215,0.00048811984015628695,0.016149377450346947,0.8337778449058533,0.15246286988258362,0.013759322464466095,1,49
0.0012384610017761588,3.185982859577052e-05,4.20621145167388e-05,0.00016701877757441252,0.99852055311203,0.9996090531349182,0.0003669785219244659,2.3919701561680995e-05,2,0
3.5578506807354415e-09,6.354851367351699e-11,2.7489174131423155e-12,1.0362736710400888e-11,1.0,3.822280268650502e-05,0.9999617338180542,1.5574144640595478e-08,2,1
0.0072679417207837105,0.9923394918441772,2.040929757640697e-05,0.0002257400774396956,0.00014636202831752598,0.9898244738578796,0.010100181214511395,7.544857362518087e-05,2,2
0.999946117401123,1.5011717380275513e-07,1.629574910566589e-07,5.368847996578552e-05,3.185698815855176e-08,0.9857677817344666,0.014174750074744225,5.750195123255253e-05,2,3
0.004057223442941904,0.0003016080299858004,1.0834155546035618e-05,0.9955971837043762,3.311330146971159e-05,0.9999827146530151,2.3064063725541928e-07,1.705833710730076e-05,2,4
0.0011078952811658382,5.653057451127097e-05,2.0215225049469154e-06,0.9988279938697815,5.569919721892802e-06,0.9997003078460693,1.770106337062316e-06,0.0002979576529469341,2,5
0.00026481031090952456,0.00011699862079694867,7.966473276610486e-06,0.9996091723442078,1.0488997759239282e-06,0.9999059438705444,1.0549663329584291e-06,9.302688704337925e-05,2,6
0.02495754323899746,0.00151603773701936,0.00012145125219831243,0.972285807132721,0.0011191575322300196,0.9999395608901978,4.311426437197952e-06,5.6145465350709856e-05,2,7
0.8426625728607178,0.006949188653379679,0.0010664932196959853,0.14749373495578766,0.001828018226660788,0.9996935129165649,5.823979518027045e-05,0.0002482937416061759,2,8
0.822147786617279,0.018432244658470154,0.0018393822247162461,0.14762577414512634,0.009954812005162239,0.998193085193634,0.0005373427993617952,0.001269527361728251,2,9
0.9994475245475769,6.182943616295233e-05,0.00013044566730968654,0.0001782370381988585,0.00018192586139775813,0.9946501851081848,0.0037759013939648867,0.0015738805523142219,2,10
0.9646531343460083,0.0009701974340714514,0.009402772411704063,0.02474532090127468,0.00022857966541778296,0.4504963159561157,0.5475079417228699,0.0019957709591835737,2,11
0.002307826653122902,0.9973506927490234,9.56091535044834e-05,8.819837967166677e-05,0.0001576711656525731,0.9939122200012207,0.005426244810223579,0.0006615936872549355,2,12
0.9982560276985168,0.0009912231471389532,9.744935960043222e-05,0.0001113389662350528,0.0005437858053483069,0.9920316934585571,0.007716730702668428,0.0002515306987334043,2,13
0.9158235192298889,0.012844331562519073,0.039044495671987534,0.0003227195702493191,0.031965043395757675,0.3717319965362549,0.6139786243438721,0.014289377257227898,2,14
0.21833857893943787,0.008116130717098713,0.7320728898048401,0.0014498671516776085,0.04002249613404274,0.9954645037651062,0.002445541089400649,0.002090020338073373,2,15
0.9746626019477844,0.004543464630842209,0.015531246550381184,0.0015985134523361921,0.0036642735358327627,0.08062411099672318,0.9119392037391663,0.007436641026288271,2,16
0.9564461708068848,0.0013750905636698008,0.03542206063866615,8.3970429841429e-05,0.006672712974250317,0.007951847277581692,0.721118688583374,0.27092939615249634,2,17
0.9969766139984131,0.0019786483608186245,0.0002200579911004752,0.00019023846834897995,0.0006344555295072496,0.0037223128601908684,0.9844067096710205,0.011870927177369595,2,18
0.9996086955070496,0.00010874516010517254,0.00014129337796475738,3.5807344829663634e-05,0.00010551276500336826,0.2245507836341858,0.7742321491241455,0.0012170940171927214,2,19
0.9964739680290222,0.002516465727239847,7.503516098950058e-05,6.651266448898241e-05,0.0008679997408762574,0.7109683752059937,0.13846397399902344,0.1505676805973053,2,20
0.8300569653511047,0.1634952276945114,3.157985702273436e-05,0.004478978458791971,0.0019372784299775958,0.08904850482940674,0.8949409127235413,0.016010578721761703,2,21
0.9978645443916321,0.0020498489029705524,1.7049295593096758e-06,1.1146497854497284e-05,7.275413372553885e-05,0.012140744365751743,0.7538594007492065,0.23399987816810608,2,22
0.9953235983848572,0.000763019488658756,8.127088221954182e-05,0.00022848849766887724,0.0036035270895808935,0.0011852943571284413,0.9886963367462158,0.010118259117007256,2,23
0.9998600482940674,3.0024017178220674e-05,5.794073149445467e-05,2.0616546407836722e-06,4.990184970665723e-05,0.0008292611455544829,0.9967917799949646,0.0023789654951542616,2,24
0.9959225654602051,0.0016738963313400745,0.00042949625640176237,0.0006278484943322837,0.0013461458729580045,0.04786715656518936,0.9402641654014587,0.011868652887642384,2,25
0.9993433356285095,8.152621740009636e-05,2.4540013328078203e-05,0.00014880204980727285,0.000401781260734424,0.0013475858140736818,0.9675148129463196,0.03113754279911518,2,26
0.9967255592346191,0.0011893550399690866,0.000252220721449703,0.0006738745723851025,0.0011589042842388153,0.000875500903930515,0.9884951710700989,0.010629376396536827,2,27
0.998941957950592,0.00012706147390417755,7.354448462137952e-05,0.0008053172496147454,5.201137901167385e-05,0.5976449847221375,0.39268210530281067,0.009672923013567924,2,28
0.9882197380065918,0.001222337712533772,8.996683027362451e-05,0.006191048305481672,0.004276900552213192,0.6567543745040894,0.026526279747486115,0.3167193531990051,2,29
0.9890761375427246,0.0014831430744379759,5.4762294894317165e-06,0.009143812581896782,0.0002914859796874225,0.9851644039154053,0.0062376451678574085,0.008597994223237038,2,30
0.96242755651474,0.021459102630615234,0.00044316056300885975,0.01060445699840784,0.005065744277089834,0.9849256873130798,0.004527955781668425,0.010546342469751835,2,31
0.9371790289878845,0.011677609756588936,4.8787227569846436e-05,0.01127441693097353,0.039820171892642975,0.13562294840812683,0.863266110420227,0.001110937213525176,2,32
0.9998527765274048,6.087440124247223e-05,2.1207636109465966e-06,5.402315218816511e-05,3.0123923352221027e-05,0.13564281165599823,0.8084244132041931,0.05593279004096985,2,33
0.9809330701828003,0.015637235715985298,0.00011495906801428646,0.0025495567824691534,0.0007652234053239226,0.5060260891914368,0.05097401142120361,0.44299986958503723,2,34
0.9592276811599731,0.0091214869171381,3.269782246206887e-05,0.031525466591119766,9.264934487873688e-05,0.6628628373146057,0.14716693758964539,0.1899702250957489,2,35
0.9793111681938171,0.0013691537315025926,3.928615478798747e-05,0.013631416484713554,0.005648936610668898,0.5840891003608704,0.013733204454183578,0.40217775106430054,2,36
0.9667466878890991,0.020786013454198837,3.711196768563241e-05,0.01200042199343443,0.0004298284475225955,0.5254808664321899,0.1678045094013214,0.3067146837711334,2,37
0.999473512172699,0.00021923724852968007,3.569235559552908e-05,0.00022644414275418967,4.5000113459536806e-05,0.9546033143997192,0.030527936294674873,0.014868794940412045,2,38
0.990934431552887,0.0006509958184324205,0.0008159035351127386,0.005674229934811592,0.0019244612194597721,0.9016764760017395,0.04755504056811333,0.05076845735311508,2,39
0.9962576627731323,7.587024447275326e-05,6.705552368657663e-05,0.0018842628924176097,0.0017150365747511387,0.8605155944824219,0.07629425823688507,0.06319016963243484,2,40
0.9990560412406921,0.0006724445265717804,4.776598871103488e-06,0.00021434965310618281,5.234516356722452e-05,0.05071302503347397,0.9431430101394653,0.0061440905556082726,2,41
0.9660530686378479,0.007377735339105129,0.0004398207529447973,0.016822397708892822,0.009306943975389004,0.302566260099411,0.5870704650878906,0.11036326736211777,2,42
0.9780551791191101,0.007900189608335495,6.67620261083357e-05,0.004930814262479544,0.009046932682394981,0.5106939673423767,0.33536627888679504,0.15393973886966705,2,43
0.9435831308364868,0.03604662045836449,3.722188193933107e-05,0.019581444561481476,0.000751639949157834,0.5333631634712219,0.012366878800094128,0.45427003502845764,2,44
0.9501166939735413,0.012147976085543633,0.00025475709117017686,0.03484969213604927,0.002630877308547497,0.9680895209312439,0.011775284074246883,0.02013520710170269,2,45
0.9957728981971741,0.0008794430177658796,2.88967858068645e-05,0.0012920325389131904,0.002026740927249193,0.9627014398574829,0.03308260440826416,0.004215918947011232,2,46
0.9895511269569397,0.006563728209584951,0.00020074989879503846,0.0013661679113283753,0.002318180166184902,0.9301236867904663,0.057035572826862335,0.012840707786381245,2,47
0.8851375579833984,0.10761908441781998,9.451127698412165e-05,0.0067286258563399315,0.0004203254065942019,0.9343597292900085,0.01853134296834469,0.04710888862609863,2,48
0.979233980178833,0.00898607075214386,0.007462264969944954,0.002136367605999112,0.0021813956554979086,0.8543039560317993,0.09220889955759048,0.0534871369600296,2,49
0.0008737675379961729,2.3657215933781117e-05,3.893229859386338e-06,0.0001139853848144412,0.9989846348762512,0.9992275238037109,0.0007203403511084616,5.2125971706118435e-05,3,0
0.016946958377957344,0.646178662776947,2.438793126202654e-05,0.3368288278579712,2.1211102648521774e-05,0.9999847412109375,1.0502915756660514e-05,4.826535587199032e-06,3,1
3.880743975059886e-07,3.264350709741848e-07,2.877188308048062e-05,3.0910246806570285e-08,0.9999704360961914,5.748663323146275e-09,1.0,4.978508716391161e-09,3,2
0.037002138793468475,0.00018695897597353905,8.026918294490315e-06,0.9624714851379395,0.0003313555789645761,0.9999343156814575,1.8398111478745705e-06,6.391624629031867e-05,3,3
