act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9999911785125732,3.359712508199664e-08,5.494317747434252e-07,8.111324859783053e-06,7.053070305573783e-08,0.9984647035598755,0.0008997903787530959,0.000635446747764945,1,0
0.9999653100967407,2.8775136229342024e-07,1.3081447832519189e-05,2.1200345145189203e-05,9.02525556512046e-08,0.9997692704200745,0.0001294728135690093,0.00010128939902642742,1,1
0.9999635219573975,2.666982084065239e-07,1.352868366666371e-05,2.2426243958761916e-05,2.983826163927006e-07,0.9999947547912598,3.4260253869433654e-06,1.815866312426806e-06,1,2
0.9999309778213501,9.957987003872404e-07,2.7766705898102373e-05,3.0384460842469707e-05,9.901769772113767e-06,0.9999477863311768,3.075733548030257e-05,2.1507103156181984e-05,1,3
0.9999948740005493,3.7106593708813307e-07,8.443178671768692e-07,3.796353666984942e-06,1.2632759194275422e-07,0.9998641014099121,9.213155135512352e-05,4.3742395064327866e-05,1,4
0.9986212253570557,3.5682768384504016e-07,2.577391751401592e-05,0.001352094579488039,4.266711357558961e-07,0.999549925327301,7.215076038846746e-05,0.00037785983295179904,1,5
0.9999630451202393,8.202392791645252e-07,7.40439190849429e-06,2.729739571805112e-05,1.4502343219646718e-06,0.9984643459320068,0.0011198923457413912,0.00041573247290216386,1,6
0.03570432960987091,0.8990391492843628,0.004318049177527428,0.06051332503557205,0.00042513813241384923,0.9797481894493103,0.020215902477502823,3.584386286092922e-05,1,7
0.9999903440475464,1.1127007155664614e-06,5.443599548016209e-06,3.5600430692284135e-07,2.7853238862007856e-06,0.9998729228973389,3.1287875117413932e-06,0.00012394714576657861,1,8
0.9999808073043823,3.523755651713145e-07,1.8300810324944905e-06,1.6591777239227667e-05,4.45200669219048e-07,0.9994120597839355,5.216262707108399e-06,0.0005827214918099344,1,9
1.9680034313296346e-07,2.6693255676946137e-06,5.787865688944294e-07,0.9999964237213135,1.1044490833000964e-07,0.9998899698257446,1.2018369488941971e-05,9.795949881663546e-05,1,10
1.1277597522507676e-08,9.635524378381888e-08,8.580935073609908e-09,0.9999998807907104,1.695846574278903e-09,0.9999673366546631,1.5041830920381472e-05,1.766780042089522e-05,1,11
7.763689063722268e-05,0.13748516142368317,0.0012302511604502797,0.8611851930618286,2.1748041035607457e-05,0.9995946288108826,4.889833871857263e-05,0.00035655222018249333,1,12
2.5027586616488406e-06,0.058031391352415085,2.8622211175388657e-05,0.9419330358505249,4.3512559386726934e-06,0.9951702952384949,0.00028289100737310946,0.004546802025288343,1,13
0.002345436718314886,0.9972979426383972,0.00020360556663945317,0.0001456382015021518,7.418469067488331e-06,0.9999572038650513,3.475158882793039e-05,7.96652693679789e-06,1,14
1.0695325514120668e-08,0.0011510233161970973,8.353600264854322e-07,0.9988479614257812,5.991051921228063e-08,0.999829888343811,6.781762203900144e-05,0.00010224463767372072,1,15
3.2777947467366175e-07,0.0002872284094337374,1.821293267312285e-06,0.9997097849845886,8.707248753125896e-07,0.9998787641525269,3.128592288703658e-05,9.005144238471985e-05,1,16
3.533981362124905e-05,0.01005835086107254,0.0001006672318908386,0.9897997379302979,5.942287316429429e-06,0.9998396635055542,7.793421536916867e-05,8.239520684583113e-05,1,17
0.5801644921302795,0.309401273727417,0.0020846647676080465,0.10776302218437195,0.0005866509163752198,0.9998767375946045,9.888763452181593e-05,2.435218993923627e-05,1,18
0.29317063093185425,0.08341064304113388,0.6223517060279846,0.0007923746015876532,0.0002746305544860661,0.9998202919960022,5.61028573429212e-05,0.00012361281551420689,1,19
0.0033270728308707476,0.8565300703048706,1.296416849072557e-05,2.568641684774775e-05,0.14010418951511383,0.9927513599395752,0.001870392239652574,0.005378196015954018,1,20
1.155873746938596e-06,0.004829969722777605,6.183439836604521e-06,9.017453450610446e-09,0.9951626062393188,0.9880561828613281,0.00011184743925696239,0.011831896379590034,1,21
0.001971806865185499,0.40201810002326965,0.0007261571590788662,0.0086701400578022,0.5866138339042664,0.0014375169994309545,0.0006013736128807068,0.997961163520813,1,22
0.12370525300502777,0.4136146008968353,0.010765996761620045,0.4067329168319702,0.04518121853470802,0.005093584302812815,0.00011065819853683934,0.9947957396507263,1,23
0.5406889319419861,0.00974117498844862,0.03545772284269333,0.021223759278655052,0.3928883969783783,0.0018473784439265728,0.0007212889613583684,0.9974313378334045,1,24
