act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9984941482543945,0.0010250128107145429,3.3443748179706745e-06,1.772320320014842e-05,0.0004597599618136883,0.0001426975941285491,0.9994776844978333,0.00037964247167110443,1,0
0.00040304262074641883,6.121350452303886e-05,0.9944891929626465,0.0001229748158948496,0.004923655651509762,0.05606148764491081,0.007625308353453875,0.9363132119178772,1,1
0.9963531494140625,1.8234515664516948e-05,4.957932105753571e-05,3.3916262509592343e-06,0.003575542476028204,0.000777839042712003,0.9990962743759155,0.0001258574047824368,1,2
0.0002988706110045314,0.00019989875727333128,0.0023399279452860355,2.4458049665554427e-06,0.9971588850021362,0.3166845440864563,0.020108770579099655,0.6632066965103149,1,3
0.9585694670677185,0.037398796528577805,0.0008418208453804255,1.271535802516155e-05,0.0031772321090102196,0.00012420234270393848,0.9859870076179504,0.013888794928789139,1,4
0.00014431173622142524,0.00011986166646238416,0.9977896213531494,0.00011210182128706947,0.001834176480770111,0.9761945009231567,0.020063985139131546,0.003741589840501547,1,5
0.9962053894996643,0.0013456745073199272,3.4860611776821315e-05,1.3729610145674087e-05,0.002400300931185484,1.9646574855869403e-06,0.9998906850814819,0.00010743456368800253,1,6
2.8539448976516724e-05,9.851933100435417e-06,0.027032027021050453,0.0005238163867034018,0.972405731678009,0.6411288976669312,0.35176199674606323,0.007109140511602163,1,7
0.9663218259811401,0.03321744501590729,0.00019100008648820221,3.354223372298293e-05,0.00023614575911778957,5.500432962435298e-05,0.9998465776443481,9.850974311120808e-05,1,8
0.00011857300705742091,7.600172580168874e-07,0.998461127281189,1.5588854296311183e-07,0.001419369364157319,1.8697286918722966e-07,0.9999996423721313,1.4983685048264306e-07,1,9
0.002048318274319172,6.918459348526085e-06,0.8390427827835083,8.386078320654633e-08,0.1589018851518631,2.6754469217848964e-05,0.9998202919960022,0.00015307178546208888,1,10
0.12045425176620483,0.00070551986573264,0.008338531479239464,6.674992505395494e-07,0.8705011010169983,1.80375536729116e-05,0.9999610185623169,2.1018810002715327e-05,1,11
0.9813608527183533,0.0005640604649670422,0.015145409852266312,1.5663562891177207e-08,0.0029295841231942177,5.168364936025682e-08,0.9999995231628418,5.224924279900733e-07,1,12
0.994675874710083,0.0012069214135408401,0.003272780915722251,3.290006361567066e-06,0.0008411058224737644,8.679485574702994e-09,0.9999980926513672,1.9604624412750127e-06,1,13
0.9617358446121216,0.00035644121817313135,0.009004286490380764,4.9181567192135844e-06,0.02889852412045002,5.329231953510316e-07,0.9999758005142212,2.3774484361638315e-05,1,14
0.9995160102844238,7.017200687187142e-08,7.353514774877112e-06,2.186267167303413e-09,0.0004764793557114899,7.486070074946838e-08,0.9999903440475464,9.533191587252077e-06,1,15
0.002691991627216339,1.6015129631341551e-06,8.462729397251678e-07,1.5498063277163965e-08,0.9973055124282837,0.37368836998939514,0.6258072853088379,0.000504380208440125,1,16
0.9810907244682312,0.0001454909797757864,0.018403176218271255,9.021446203405503e-07,0.0003597768081817776,3.0789297511546465e-07,0.9999938011169434,5.78594926992082e-06,1,17
