act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9887592792510986,6.136968295322731e-05,0.0009516514837741852,0.009305388666689396,0.0009222557418979704,9.096498979488388e-05,0.9999082088470459,8.331938943229034e-07,1,0
0.0005420356756076217,0.016715990379452705,4.3607549741864204e-05,0.9797413349151611,0.0029569813050329685,0.06347338855266571,0.9253520965576172,0.011174577288329601,1,1
0.0012403998989611864,0.5275207757949829,1.5298908692784607e-05,0.4695998728275299,0.0016236924566328526,0.0003173451405018568,0.9996228218078613,5.978009357932024e-05,1,2
0.0005457488587126136,0.9132215976715088,1.5304925909731537e-05,0.08507246524095535,0.0011448012664914131,0.0008323449292220175,0.9983955025672913,0.0007722086738795042,1,3
1.8675844330573454e-05,0.09935835748910904,1.0673353244783357e-05,0.900607705116272,4.482202257349854e-06,1.153256198449526e-05,0.999962329864502,2.6127125238417648e-05,1,4
3.100862886640243e-05,0.31838059425354004,0.00017499979003332555,0.681398332118988,1.5086191524460446e-05,1.998085281229578e-06,0.9999898672103882,8.137727490975522e-06,1,5
0.00024396242224611342,0.6906644701957703,5.539444100577384e-05,0.30801311135292053,0.0010230508632957935,0.00046819253475405276,0.9985465407371521,0.0009853109950199723,1,6
6.838929402874783e-05,0.002154722809791565,9.682879863248672e-06,0.9977400302886963,2.725978811213281e-05,9.295618656324223e-05,0.9993670582771301,0.000540046370588243,1,7
0.0005445813294500113,0.07422064244747162,0.0024162090849131346,0.922405481338501,0.00041307794163003564,6.625083915423602e-05,0.9997571110725403,0.0001766774948919192,1,8
0.00015457482368219644,0.9760792851448059,0.00010295910760760307,0.02323302812874317,0.00043011672096326947,5.250774847809225e-05,0.9999157190322876,3.1719373509986326e-05,1,9
0.0015089386142790318,0.0987965539097786,0.000319893064443022,0.8989518880844116,0.00042281291098333895,0.00020547537133097649,0.9997076392173767,8.682818588567898e-05,1,10
0.0019202958792448044,0.9731999635696411,4.839506800635718e-05,0.024315500631928444,0.0005158995627425611,1.0063965873996494e-06,0.9999934434890747,5.554858489631442e-06,1,11
