act0,act1,act2,act3,act4,act5,act6,act7,episode,step
0.9975138902664185,6.375849625328556e-05,0.0013699866831302643,0.0008417285280302167,0.0002105896273860708,0.052593015134334564,0.9466831088066101,0.0007239686674438417,1,0
0.0016879030736163259,0.9922528862953186,0.004513402469456196,1.331717794528231e-05,0.0015323550906032324,0.9967414736747742,0.003239669604226947,1.892217915155925e-05,1,1
0.991744339466095,7.536140765296295e-05,0.004722599405795336,0.003455809783190489,1.8484115571482107e-06,0.0583796501159668,0.941604733467102,1.565159072924871e-05,1,2
0.0005371514125727117,0.9994227886199951,2.7180016331840307e-05,1.4445276974583976e-07,1.2702332242042758e-05,0.995940089225769,0.004023746587336063,3.6166689824312925e-05,1,3
0.9865580201148987,3.0486785362882074e-06,0.00010289462079526857,0.0017593713710084558,0.01157661247998476,6.163830335026432e-07,0.9999992847442627,1.3613319538308133e-07,1,4
1.2098743127353373e-06,0.9999868869781494,1.2243577884873957e-06,1.0453453796799295e-05,2.1320366272448155e-07,0.9992251396179199,0.0007737205596640706,1.1419346037655487e-06,1,5
0.34214505553245544,0.6558499336242676,0.0014008400030434132,6.088148893468315e-06,0.0005981310387142003,0.999942421913147,5.38856656930875e-05,3.6403516787686385e-06,1,6
0.0009481111774221063,0.9960655570030212,0.00033308457932434976,0.0025391699746251106,0.00011413152242312208,0.9996578693389893,1.6821181816339958e-06,0.0003404199960641563,1,7
0.0017832390731200576,0.5434873104095459,0.00045761826913803816,0.45278236269950867,0.0014894164633005857,0.9999712705612183,1.1469882338133175e-05,1.7260879758396186e-05,1,8
0.004715884104371071,0.9896562099456787,1.467809943278553e-05,0.005099147092550993,0.0005141885485500097,0.9957373142242432,4.421111225383356e-05,0.004218469373881817,1,9
0.0003030908992514014,0.17757871747016907,2.9910373996244743e-05,0.8219179511070251,0.0001703003072179854,0.995703399181366,0.0006679865182377398,0.0036285617388784885,1,10
8.010141755221412e-06,0.9969159364700317,2.09440031539998e-06,0.0030560323502868414,1.790399619494565e-05,0.16687989234924316,0.8305526971817017,0.0025673997588455677,1,11
1.8492567199768217e-10,5.144440103944936e-13,0.9999970197677612,2.922526391557767e-06,1.450488840148978e-09,0.9999278783798218,2.414374648651574e-06,6.967810622882098e-05,1,12
6.953442152735079e-06,1.6779952716206026e-07,0.9997467398643494,0.00019610990420915186,4.9891437811311334e-05,0.9999994039535522,9.521355792685426e-08,5.272143539514218e-07,1,13
1.1191850113334567e-08,1.280218899640806e-11,0.9999473094940186,2.3596164737682557e-06,5.027992665418424e-05,0.9999994039535522,1.4327104227388615e-13,6.533671239594696e-07,1,14
0.000475841952720657,0.0022134038154035807,0.05705607682466507,0.9328808188438416,0.00737384520471096,0.9936143755912781,1.4251650100050028e-06,0.006384260952472687,1,15
0.00012309009616728872,0.0934360921382904,0.0005596242845058441,0.9057177305221558,0.00016346710617654026,0.8376258015632629,0.0006267582648433745,0.16174736618995667,1,16
3.368139005033299e-05,0.9998824596405029,2.038698767137248e-05,3.010284672200214e-05,3.330556501168758e-05,0.21915093064308167,0.40148261189460754,0.37936651706695557,1,17
