act0,act1,act2,act3,act4,episode,step
0.0015387731837108731,0.02259807288646698,0.9650464057922363,0.010699120350182056,0.00011773516598623246,1,0
2.8831402687501395e-06,1.8352887991568423e-06,4.428260425015651e-08,0.9999947547912598,4.3684818251676916e-07,1,1
0.00013936393952462822,0.9995204210281372,1.0111581104865763e-05,0.00024313709582202137,8.69181239977479e-05,1,2
0.0001237902179127559,0.0013364359037950635,5.543843872146681e-05,0.9983869791030884,9.735549247125164e-05,1,3
6.677206692984328e-05,0.9996201992034912,0.00010588150325929746,5.899161806155462e-06,0.00020110222976654768,1,4
0.00020195735851302743,3.359106267453171e-05,4.454410736798309e-05,0.9973912239074707,0.0023286675568670034,1,5
0.00020258246513549238,4.2881452827714384e-05,0.0003169794799759984,0.9990234375,0.00041407771641388535,1,6
0.0010133913019672036,0.0016303216107189655,0.00015185025404207408,0.9310570359230042,0.06614743918180466,1,7
0.0013453797437250614,0.00034610749571584165,0.0017714713467285037,0.9577849507331848,0.03875206038355827,1,8
0.00408571120351553,0.03292037919163704,0.004150649532675743,0.3714224696159363,0.5874207615852356,1,9
7.645962973867881e-09,0.9999188184738159,3.5998905190126607e-08,8.114928641589358e-05,6.432433696801354e-09,1,10
8.649881056044251e-05,0.0003566127270460129,2.111335561494343e-05,0.9975703358650208,0.0019654377829283476,1,11
0.00013216890511102974,0.00033117138082161546,3.721881512319669e-05,0.9891455173492432,0.010353934019804,1,12
0.004541074391454458,0.11589190363883972,0.004087146371603012,0.0028074688743799925,0.8726723790168762,1,13
1.2025293472106569e-05,0.0002755371097009629,0.9992788434028625,7.271294452948496e-05,0.0003609207342378795,1,14
0.000279920146567747,4.395317955641076e-05,0.00033930587233044207,0.001222106977365911,0.9981147050857544,1,15
0.0024105312768369913,0.00021896882390137762,0.9171696901321411,0.024140706285834312,0.05606016516685486,1,16
0.0013017881428822875,0.00015759849338792264,0.05796460062265396,0.008316266350448132,0.9322596788406372,1,17
0.010216842405498028,1.1222380635445006e-05,0.3339793086051941,0.0076210699044167995,0.648171603679657,1,18
0.01604441925883293,7.090672443155199e-05,0.1861708015203476,0.6306701898574829,0.16704367101192474,1,19
0.0013085607206448913,6.45946420263499e-05,0.006687557324767113,0.9911585450172424,0.0007807544898241758,1,20
1.1851248927996494e-05,4.64057557110209e-05,4.047093625558773e-06,0.9999097585678101,2.7867454264196567e-05,1,21
0.0053546978160738945,0.9907496571540833,6.610620857827598e-06,0.003865929087623954,2.3042592147248797e-05,1,22
0.014646398834884167,0.005244636908173561,0.00011423728574300185,0.9794147610664368,0.0005799760692752898,1,23
2.925834223788115e-07,0.9968536496162415,1.6636287227811408e-06,0.0031443852931261063,9.685770407941163e-08,1,24
7.540333899669349e-05,4.8087000322993845e-05,5.029206931794761e-06,0.9996401071548462,0.00023146149760577828,1,25
0.00014606623153667897,5.723495632992126e-05,7.462653593393043e-05,0.9965205192565918,0.003201561514288187,1,26
0.0030004640575498343,0.9471578598022461,0.007336042355746031,0.023646805435419083,0.018858743831515312,1,27
8.218063157983124e-06,1.3482502254191786e-05,0.9996063113212585,0.00011381965305190533,0.0002582335437182337,1,28
0.00013220358232501894,0.9985143542289734,5.193653851165436e-05,0.00041460664942860603,0.000886884517967701,1,29
8.337389590451494e-05,0.0003292536421213299,0.9825477004051208,0.006057311315089464,0.010982351377606392,1,30
0.0013691738713532686,0.00019357573182787746,0.007137353997677565,0.002406989922747016,0.9888928532600403,1,31
0.10000120103359222,0.002489890204742551,0.03202277421951294,0.4417586028575897,0.42372754216194153,1,32
0.010695820674300194,0.0001589543098816648,0.5664227604866028,0.17093849182128906,0.2517840266227722,1,33
0.4904986023902893,3.9464266592403874e-05,0.4627475142478943,0.0023237071000039577,0.04439067095518112,1,34
0.042339764535427094,0.009564430452883244,0.1642483025789261,0.12897136807441711,0.654876172542572,1,35
0.022008396685123444,0.00037746806629002094,0.5480147004127502,0.27216771245002747,0.15743178129196167,1,36
0.02937508001923561,0.00013207781012170017,0.12121260911226273,0.002647773362696171,0.8466324806213379,1,37
0.03662152960896492,0.008606483228504658,0.15378358960151672,0.20114721357822418,0.5998411774635315,1,38
0.9974220991134644,0.0003218409838154912,3.7832891393918544e-05,0.0020582701545208693,0.0001599113311385736,1,39
0.007964788936078548,3.839844430331141e-05,0.7438099384307861,0.02553747408092022,0.2226494401693344,1,40
0.013617360033094883,0.00021834734070580453,0.16580995917320251,0.02378265932202339,0.796571671962738,1,41
0.99587482213974,0.00047251381329260767,0.00015285091649275273,0.0032086907885968685,0.00029106432339176536,1,42
0.9310654997825623,0.06655681133270264,2.5286435629823245e-05,0.0019265289884060621,0.00042591014062054455,1,43
0.0001673818042036146,0.9996836185455322,1.4700472092954442e-05,0.00010890972771449015,2.543084519857075e-05,1,44
1.6451176634291187e-06,8.863870704090004e-08,2.160094254577416e-06,0.999994158744812,1.91316075870418e-06,1,45
3.573612775653601e-05,0.0013588841538876295,2.7874835723196156e-05,0.9985743761062622,3.1236156701197615e-06,1,46
0.0034251397009938955,0.9745690822601318,0.01821770705282688,0.002161214128136635,0.0016267969040200114,1,47
0.00021692164591513574,5.559465353144333e-05,8.400159458687995e-06,0.9996422529220581,7.682465366087854e-05,1,48
0.00021762472169939429,0.9663028120994568,0.0323462076485157,0.0003810657362919301,0.0007523000822402537,1,49
0.003850822104141116,0.04359675198793411,0.5737938284873962,0.37822985649108887,0.0005288231768645346,2,0
0.00012543775665108114,0.015244823880493641,8.519364928361028e-05,0.9833580851554871,0.0011864859843626618,2,1
0.0008803328382782638,6.472930544987321e-05,0.0005001986864954233,0.0027729040011763573,0.9957818984985352,2,2
0.04766886308789253,0.0021553635597229004,0.39264312386512756,0.12001249194145203,0.4375201165676117,2,3
0.011096633039414883,0.00013830358511768281,0.8279224634170532,0.07308129966259003,0.0877612978219986,2,4
0.20752234756946564,7.892283610999584e-05,0.02600228600203991,0.001983079593628645,0.7644133567810059,2,5
4.6730299800401554e-05,2.6166715542785823e-05,0.00013630148896481842,0.9996635913848877,0.00012725456326734275,2,6
0.0003093537234235555,0.003273099660873413,0.00017626964836381376,0.9727417826652527,0.02349948324263096,2,7
0.0018147180089727044,6.337999820971163e-06,4.8011781473178416e-05,1.0693177500797901e-05,0.9981202483177185,2,8
0.0008291142876259983,0.004967349581420422,0.04079827666282654,0.9049879312515259,0.048417314887046814,2,9
0.00013474261504597962,2.3255051928572357e-06,1.7910118913277984e-05,1.76185051259381e-06,0.9998432397842407,2,10
0.0028810459189116955,0.0011328159598633647,0.11899404227733612,0.8609544634819031,0.01603761501610279,2,11
0.009446857497096062,0.000496766297146678,0.006026039831340313,0.004640394821763039,0.9793899655342102,2,12
0.02178008109331131,0.0013347757048904896,0.6995702981948853,0.24394653737545013,0.033368393778800964,2,13
0.12168066948652267,3.792485222220421e-05,0.5075371265411377,0.0007721209549345076,0.3699721693992615,2,14
0.0005684012430720031,0.0001003416400635615,0.009664341807365417,0.9870953559875488,0.002571549965068698,2,15
0.00042818119982257485,4.1781546315178275e-05,0.00016721227439120412,0.0023655311670154333,0.9969973564147949,2,16
0.00010943197412416339,6.202395888976753e-05,0.0002389632718404755,0.9976208806037903,0.001968675060197711,2,17
0.0014739366015419364,0.0006344583816826344,0.00014199245197232813,0.9930204749107361,0.0047291540540754795,2,18
0.0043939026072621346,0.3471507132053375,0.0001817334705265239,0.0014152803923934698,0.6468583345413208,2,19
0.05198860168457031,0.0005244291969574988,0.40895119309425354,0.006763377692550421,0.5317723751068115,2,20
0.009379425086081028,0.007565020117908716,0.7270402908325195,0.2464858740568161,0.009529433213174343,2,21
0.00516287749633193,0.0041435579769313335,0.1128700003027916,0.7369624376296997,0.14086121320724487,2,22
0.0015435118693858385,0.0005261583137325943,0.0020211453083902597,0.0107315918430686,0.9851775765419006,2,23
0.00013243034482002258,5.318574949342292e-06,0.0001563586702104658,0.9992412328720093,0.00046468808432109654,2,24
9.729534212965518e-05,6.430697339965263e-06,0.00010789741645567119,2.8000367819913663e-06,0.9997856020927429,2,25
0.0020008087158203125,0.00045644346391782165,0.00039966305484995246,0.05485294759273529,0.9422901272773743,2,26
0.026982255280017853,0.01119630690664053,0.003553478978574276,0.8127946257591248,0.14547333121299744,2,27
0.0004924472304992378,5.79895859118551e-05,0.0006330207106657326,0.00016897826571948826,0.9986476302146912,2,28
0.014053347520530224,0.0001732674427330494,0.012872484512627125,0.11873447895050049,0.8541664481163025,2,29
0.0024894403759390116,0.00027594182756729424,0.0017109827604144812,0.948080837726593,0.0474427305161953,2,30
0.06937358528375626,0.019581280648708344,0.13748915493488312,0.6175044775009155,0.15605150163173676,2,31
1.3145022421667818e-05,3.634697714005597e-05,8.478376003040466e-06,0.9999401569366455,1.9223552953917533e-06,2,32
0.000869249168317765,0.0010733527597039938,0.005649406462907791,0.0007734086248092353,0.9916346073150635,2,33
0.03222976624965668,0.002710755215957761,0.02383352257311344,0.1504092812538147,0.7908167243003845,2,34
0.016983356326818466,0.0016598853981122375,0.012889881618320942,0.9540092349052429,0.014457572251558304,2,35
0.053924232721328735,0.03982004523277283,0.34399843215942383,0.10810846090316772,0.4541488587856293,2,36
0.00019021455955225974,0.00012936137500219047,0.002859605010598898,0.0004704473540186882,0.9963504076004028,2,37
0.029130417853593826,0.005354536231607199,0.008204965852200985,0.8560083508491516,0.1013016477227211,2,38
0.0003692803147714585,8.745061677473132e-06,0.00038774553104303777,5.525707820197567e-06,0.9992287158966064,2,39
0.039519354701042175,0.0005918125389143825,0.0011391715379431844,0.948600709438324,0.010149028152227402,2,40
0.00613990006968379,4.666492168325931e-05,6.471971573773772e-05,7.802768777764868e-06,0.9937408566474915,2,41
0.008025433868169785,0.0001394462160533294,0.008664550259709358,0.9784805774688721,0.004690061789005995,2,42
3.938405279768631e-05,5.741203494835645e-07,1.086348447643104e-06,1.4760450994799612e-06,0.9999574422836304,2,43
0.009481429122388363,0.0006165418890304863,0.0106959855183959,0.9768004417419434,0.0024056481197476387,2,44
0.04888438060879707,0.18016208708286285,0.00023287470685318112,0.7705826163291931,0.00013809677329845726,2,45
0.0029987758025527,0.9607932567596436,0.032653145492076874,0.0019197820220142603,0.0016350719379261136,2,46
