act0,act1,act2,act3,act4,episode,step
1.8535485651227646e-05,0.9931182861328125,0.0007400716422125697,0.00011661263124551624,0.006006420589983463,1,0
8.09595876489766e-05,0.42575567960739136,0.00493219681084156,3.382734576007351e-05,0.5691972970962524,1,1
9.942391443473753e-06,0.9998679161071777,6.815944652771577e-05,7.532696599810151e-06,4.649236143450253e-05,1,2
5.9619967942126095e-05,0.006167289800941944,0.0034842132590711117,4.483130760490894e-05,0.9902440905570984,1,3
1.3152922292647418e-05,0.997187077999115,0.00023894320474937558,0.00015806048759259284,0.0024026911705732346,1,4
4.0791634091874585e-05,0.14099276065826416,0.02644764631986618,0.00019411886751186103,0.832324743270874,1,5
0.0011276662116870284,0.9307063221931458,0.06263847649097443,0.0002936902455985546,0.005233777686953545,1,6
0.0009774536592885852,0.13837501406669617,0.18387113511562347,0.0013139699585735798,0.6754623651504517,1,7
0.007426611613482237,0.00776985427364707,0.0891294926404953,0.003412582678720355,0.8922615051269531,1,8
1.9340470316819847e-05,0.04550540819764137,0.007122364826500416,0.00017743658099789172,0.9471754431724548,1,9
0.006036162842065096,0.13834385573863983,0.46546560525894165,0.005483502056449652,0.38467085361480713,1,10
0.008505566045641899,0.5808501839637756,0.029688088223338127,0.000627123168669641,0.3803289830684662,1,11
0.0005052892956882715,0.9896727800369263,0.009075643494725227,0.0004323681350797415,0.0003139907494187355,1,12
0.10688341408967972,0.0016250312328338623,0.8876432776451111,0.0009585943771526217,0.002889673225581646,1,13
0.4621289074420929,0.0002729918051045388,0.5125706791877747,0.0001108226933865808,0.02491653524339199,1,14
0.005471339914947748,0.016206681728363037,0.10133522748947144,0.008913950063288212,0.8680727481842041,1,15
0.18656182289123535,0.00035222264705225825,0.8122647404670715,0.00010394542914582416,0.0007172648911364377,1,16
1.0624535207170993e-05,0.9955887794494629,0.0012955027632415295,0.00030440499540418386,0.0028006008360534906,1,17
0.029920369386672974,0.0011776884784922004,0.963882327079773,0.00020507338922470808,0.004814596846699715,1,18
0.8305988311767578,4.50011357315816e-05,0.1680680811405182,1.384883830723993e-06,0.0012868307530879974,1,19
0.411256343126297,0.004300426691770554,0.005460542626678944,0.004128852393478155,0.574853777885437,1,20
3.90052434795507e-07,5.8452904738715006e-08,0.0003201971703674644,1.6483154468005523e-06,0.9996777772903442,1,21
0.013337798416614532,0.8704116344451904,0.006285359151661396,0.06081762909889221,0.04914756864309311,1,22
2.8975384793739067e-06,6.84703309161705e-06,0.000670611101668328,3.356949036970036e-06,0.9993163347244263,1,23
0.8851093649864197,0.0008130310452543199,0.11310610175132751,2.886801303247921e-05,0.0009426634642295539,1,24
0.00026341897319070995,0.03744376078248024,0.0023603527806699276,0.00010246384772472084,0.9598299860954285,1,25
0.0018340226961299777,0.16329850256443024,0.0020448092836886644,0.8041000366210938,0.028722643852233887,1,26
