act0,act1,act2,act3,act4,episode,step
0.00011504183930810541,7.775071935611777e-06,8.368912673972773e-09,0.9996429681777954,0.00023419100034516305,1,0
0.18925246596336365,0.0005142689333297312,5.215618512011133e-05,0.0009167555836029351,0.8092643618583679,1,1
3.713915361913678e-07,2.202545829277369e-06,1.5552440117971855e-06,2.606711575481313e-07,0.9999955892562866,1,2
0.006624770350754261,0.0030034079682081938,5.001859371134287e-09,0.9903712868690491,5.326264727045782e-07,1,3
0.0009119970491155982,0.00011225042544538155,0.00162579957395792,0.001072069862857461,0.9962778687477112,1,4
2.6500569219933823e-05,1.6667475222220673e-07,0.00040881437598727643,1.1602830454648938e-05,0.9995529055595398,1,5
3.7151924061618047e-06,2.5160278482871945e-07,2.3223860807775054e-06,1.161743603006471e-05,0.9999821186065674,1,6
3.2773721613921225e-05,8.456803470835439e-07,3.6315609577286523e-06,3.358282810950186e-06,0.9999593496322632,1,7
2.8680793548119254e-05,1.8027526493824553e-07,9.019743885119169e-08,6.640193532803096e-07,0.9999704360961914,1,8
4.868039695793414e-07,5.471712860583011e-09,3.0369356807113945e-08,3.399073193577351e-06,0.9999960660934448,1,9
5.536473690881394e-05,1.5747769793961197e-05,0.00022749970958102494,1.3851047697244212e-05,0.9996875524520874,1,10
0.0003187065594829619,0.00029060072847642004,0.012789823114871979,0.0013528780546039343,0.9852479696273804,1,11
0.0013776978012174368,0.002876812359318137,0.5156431794166565,3.8070411392254755e-05,0.4800642728805542,1,12
0.0033606437500566244,0.002579823834821582,0.7906983494758606,2.2393545805243775e-05,0.20333880186080933,1,13
0.00023259092995431274,0.0024158258456736803,0.5204094648361206,0.00010090477735502645,0.4768412113189697,1,14
5.629939187201671e-05,2.0473130462050904e-06,0.9735311269760132,1.76502950921531e-07,0.026410233229398727,1,15
2.224146737717092e-05,1.4841834854451008e-05,7.183312118286267e-05,0.9996457099914551,0.00024531586677767336,1,16
0.0030032042413949966,0.0008850361919030547,0.008119860664010048,0.9692317843437195,0.018760059028863907,1,17
