act0,act1,act2,act3,act4,episode,step
0.17572808265686035,0.30695709586143494,0.10615380853414536,0.03471473604440689,0.37644633650779724,1,0
0.004734985064715147,0.07062817364931107,0.01738208346068859,0.020178265869617462,0.8870764970779419,1,1
0.22448329627513885,0.16876795887947083,0.03881366178393364,0.37413981556892395,0.19379539787769318,1,2
0.004427530337125063,0.00208959705196321,0.0009839392732828856,0.00587410619482398,0.9866248369216919,1,3
0.13243289291858673,0.34287336468696594,0.34791263937950134,0.1114034578204155,0.0653776004910469,1,4
0.4476986229419708,0.16772198677062988,0.2007526010274887,0.0964888334274292,0.0873379111289978,1,5
0.3601953387260437,0.02754642814397812,0.04746941849589348,0.2429267168045044,0.3218621015548706,1,6
0.4823998808860779,0.18443113565444946,0.26443517208099365,0.03292239084839821,0.035811420530080795,1,7
0.749369204044342,0.07441121339797974,0.07201647758483887,0.039288464933633804,0.06491466611623764,1,8
0.9412069916725159,0.001124832546338439,0.002773493295535445,0.053758904337882996,0.0011357876937836409,1,9
0.11357713490724564,0.05180739611387253,0.5625391006469727,0.2180955708026886,0.053980786353349686,1,10
0.3124794661998749,0.10775821655988693,0.19182898104190826,0.27860134840011597,0.10933192819356918,1,11
0.06267570704221725,0.023952355608344078,0.07483363896608353,0.18962043523788452,0.6489178538322449,1,12
0.03300631791353226,0.32513749599456787,0.4091101884841919,0.16721704602241516,0.06552895158529282,1,13
0.07376489043235779,0.13965347409248352,0.14249329268932343,0.3255484998226166,0.31853988766670227,1,14
0.2239944040775299,0.12757647037506104,0.045063991099596024,0.1292092502117157,0.47415590286254883,1,15
0.07000982761383057,0.43914487957954407,0.20426444709300995,0.07186086475849152,0.2147199809551239,1,16
0.06921631842851639,0.1006380021572113,0.7628167867660522,0.03679947927594185,0.03052941896021366,1,17
0.006156272254884243,0.010678167454898357,0.006909399759024382,0.028498565778136253,0.9477576017379761,1,18
0.44795310497283936,0.06204792857170105,0.12574730813503265,0.07908891141414642,0.2851628363132477,1,19
0.41769981384277344,0.06880425661802292,0.045944780111312866,0.10876258462667465,0.35878854990005493,1,20
0.13574877381324768,0.16283276677131653,0.2561655640602112,0.40923255681991577,0.03602025285363197,1,21
0.4921792149543762,0.11892115324735641,0.06404514610767365,0.2662286162376404,0.05862589180469513,1,22
0.2672807276248932,0.2574231028556824,0.1059909239411354,0.15871620178222656,0.2105889916419983,1,23
0.1317175179719925,0.031292449682950974,0.03138291835784912,0.760009229183197,0.04559784755110741,1,24
0.033546626567840576,0.4426628351211548,0.4569953680038452,0.03887035697698593,0.02792481891810894,1,25
0.10230565816164017,0.2225639969110489,0.11372248083353043,0.13279511034488678,0.4286128282546997,1,26
0.15159760415554047,0.0829707607626915,0.36652493476867676,0.09550672024488449,0.3033999502658844,1,27
0.30450671911239624,0.2763029634952545,0.2656159996986389,0.04710794612765312,0.10646630078554153,1,28
0.09291696548461914,0.11570630222558975,0.3333830237388611,0.31644707918167114,0.14154665172100067,1,29
0.9128836393356323,0.026238497346639633,0.002980274148285389,0.050440333783626556,0.007457307539880276,1,30
0.06791426986455917,0.07742051035165787,0.3726981282234192,0.08311199396848679,0.39885514974594116,1,31
0.00024126897915266454,0.00043932374683208764,0.0003011476364918053,0.9985936284065247,0.0004245841992087662,1,32
0.14184051752090454,0.07292051613330841,0.725129246711731,0.043552711606025696,0.016556931659579277,1,33
0.1830233484506607,0.19386187195777893,0.10932957381010056,0.06724920868873596,0.44653603434562683,1,34
0.07818678021430969,0.03131761774420738,0.05131486430764198,0.03146174177527428,0.8077189326286316,1,35
0.19790281355381012,0.47668710350990295,0.11384544521570206,0.04934146627783775,0.16222311556339264,1,36
0.02036445029079914,0.1939782202243805,0.20877397060394287,0.5455880761146545,0.031295206397771835,1,37
0.18846891820430756,0.023468350991606712,0.631533145904541,0.07793400436639786,0.0785955861210823,1,38
0.22137543559074402,0.19186389446258545,0.007407853379845619,0.5325590968132019,0.04679371044039726,1,39
0.076893649995327,0.46209046244621277,0.0810910239815712,0.27285048365592957,0.10707436501979828,1,40
0.2857235372066498,0.11697207391262054,0.07890423387289047,0.40902793407440186,0.10937220603227615,1,41
0.12876014411449432,0.053722087293863297,0.05786915868520737,0.5605443716049194,0.19910424947738647,1,42
0.06767094880342484,0.14997926354408264,0.15572361648082733,0.09937053173780441,0.527255654335022,1,43
0.47335687279701233,0.12587642669677734,0.24997085332870483,0.09033932536840439,0.060456518083810806,1,44
0.19973942637443542,0.49574169516563416,0.06654664874076843,0.033793672919273376,0.20417846739292145,1,45
0.052052661776542664,0.434956431388855,0.16690891981124878,0.26416778564453125,0.08191419392824173,1,46
0.03176764026284218,0.0036199463065713644,0.022494647651910782,0.8466904163360596,0.09542737901210785,1,47
0.22870191931724548,0.5964921116828918,0.08186456561088562,0.021298101171851158,0.0716434195637703,1,48
0.09079419821500778,0.10493078827857971,0.0881284847855568,0.5999201536178589,0.11622630804777145,1,49
0.18030576407909393,0.33096030354499817,0.31760984659194946,0.12695448100566864,0.04416960850358009,2,0
0.42195114493370056,0.1248600035905838,0.23173865675926208,0.06695593148469925,0.15449422597885132,2,1
0.14586523175239563,0.03085922636091709,0.12400438636541367,0.27384820580482483,0.4254229962825775,2,2
0.014396177604794502,0.17142412066459656,0.18072180449962616,0.13956104218959808,0.4938969314098358,2,3
0.15254759788513184,0.04894653335213661,0.09807130694389343,0.10848650336265564,0.5919480323791504,2,4
0.056970223784446716,0.09052982926368713,0.4448755979537964,0.1212087944149971,0.28641554713249207,2,5
0.055015772581100464,0.06695900857448578,0.16413280367851257,0.5276457071304321,0.18624669313430786,2,6
0.1297658532857895,0.09734106063842773,0.48136234283447266,0.19177699089050293,0.09975384175777435,2,7
0.6402903199195862,0.03464827686548233,0.17803259193897247,0.11218810081481934,0.03484071046113968,2,8
0.22692494094371796,0.29881712794303894,0.061049431562423706,0.14208781719207764,0.27112075686454773,2,9
0.05006055161356926,0.12534964084625244,0.026556480675935745,0.02725614607334137,0.7707771062850952,2,10
0.08604921400547028,0.17914001643657684,0.24069887399673462,0.17501667141914368,0.319095253944397,2,11
0.25360700488090515,0.12451659888029099,0.29517272114753723,0.17133735120296478,0.15536631643772125,2,12
0.17192989587783813,0.0051156277768313885,0.7475270628929138,0.054840508848428726,0.02058686874806881,2,13
0.1794920265674591,0.2708892524242401,0.12995606660842896,0.3764352798461914,0.0432274304330349,2,14
0.026750938966870308,0.11705875396728516,0.14558029174804688,0.07073278725147247,0.639877200126648,2,15
0.052725210785865784,0.4507501423358917,0.27225449681282043,0.14195017516613007,0.08231984078884125,2,16
0.004092758055776358,0.006138470023870468,0.0018820224795490503,0.9862833023071289,0.0016035184962674975,2,17
0.07458847761154175,0.019296851009130478,0.03617379814386368,0.8592830300331116,0.010657810606062412,2,18
0.07481119781732559,0.39552950859069824,0.23886317014694214,0.25399020314216614,0.03680593520402908,2,19
0.00860566645860672,0.23973222076892853,0.02821226604282856,0.03743130713701248,0.6860185265541077,2,20
0.20253153145313263,0.16248127818107605,0.17970481514930725,0.24795903265476227,0.20732331275939941,2,21
0.21782977879047394,0.2774331867694855,0.3347158133983612,0.01959492824971676,0.15042628347873688,2,22
0.0017202780582010746,0.004153159447014332,0.008518976159393787,0.13337184488773346,0.8522356748580933,2,23
0.42692267894744873,0.174463152885437,0.12756170332431793,0.17801855504512787,0.09303393959999084,2,24
0.7487331032752991,0.04109034687280655,0.13470961153507233,0.0053605916909873486,0.0701063722372055,2,25
0.17845939099788666,0.4884289503097534,0.23915188014507294,0.047959987074136734,0.045999735593795776,2,26
0.011328131891787052,0.016434364020824432,0.03823009505867958,0.6746385097503662,0.2593688368797302,2,27
0.3282257616519928,0.17343732714653015,0.11110268533229828,0.10195957124233246,0.2852747142314911,2,28
0.5812967419624329,0.23269447684288025,0.0387231819331646,0.04007958993315697,0.10720591992139816,2,29
0.05612097308039665,0.14944052696228027,0.19130413234233856,0.38662898540496826,0.21650539338588715,2,30
0.18187066912651062,0.108824722468853,0.4162121117115021,0.03472162410616875,0.25837087631225586,2,31
0.0658733993768692,0.11601640284061432,0.17697827517986298,0.14514712989330292,0.49598488211631775,2,32
0.5457830429077148,0.11347365379333496,0.08046729117631912,0.06937713176012039,0.1908988207578659,2,33
0.40021035075187683,0.18367841839790344,0.0832870826125145,0.19215194880962372,0.1406722515821457,2,34
0.028460662811994553,0.009682521224021912,0.26743680238723755,0.6656140685081482,0.028805989772081375,2,35
0.33133751153945923,0.19436435401439667,0.025332041084766388,0.3684103488922119,0.08055572956800461,2,36
