act0,act1,act2,act3,act4,episode,step
0.04425293579697609,0.04603879526257515,0.016419360414147377,0.8871716260910034,0.006117179989814758,1,0
0.2230219691991806,0.03751639276742935,0.4759294092655182,0.24087031185626984,0.02266187220811844,1,1
0.006054922938346863,0.4006468951702118,0.00011030025780200958,0.0005643428885377944,0.5926235914230347,1,2
0.019377129152417183,0.006272020284086466,0.5827662944793701,0.36649325489997864,0.025091227144002914,1,3
0.04348989203572273,0.2199667990207672,0.123290054500103,0.5976676344871521,0.015585661865770817,1,4
0.006990641355514526,0.9845573902130127,0.0010953968157991767,0.0015803512651473284,0.0057761771604418755,1,5
0.06451894342899323,0.01134552713483572,0.004387269262224436,0.014795776456594467,0.9049524664878845,1,6
0.0059173391200602055,0.001889995182864368,0.20656408369541168,0.7849299907684326,0.0006986066582612693,1,7
0.05603165924549103,0.20317374169826508,0.013694720342755318,0.5123189687728882,0.21478095650672913,1,8
0.0017375602619722486,0.031948357820510864,0.0004651493509300053,9.835986566031352e-05,0.9657505750656128,1,9
0.10534773021936417,0.846385657787323,0.0014055779902264476,0.0037403448950499296,0.04312065243721008,1,10
0.006601013708859682,0.00037080381298437715,0.3099134564399719,0.6826728582382202,0.00044186197919771075,1,11
0.006024613510817289,0.07218176126480103,0.007961771450936794,0.0006662749219685793,0.9131655097007751,1,12
0.0019367021741345525,3.0442533898167312e-05,0.9877803325653076,0.009074067696928978,0.0011784113012254238,1,13
0.010954054072499275,0.010144021362066269,0.847966194152832,0.04624761641025543,0.08468816429376602,1,14
6.276936619542539e-05,0.9972278475761414,1.4729955182701815e-05,0.0026458376087248325,4.868797987001017e-05,1,15
0.006466200575232506,0.03976479917764664,0.008431661874055862,0.9451428651809692,0.00019447576778475195,1,16
0.07562575489282608,0.7529669404029846,0.06056499853730202,0.037465643137693405,0.07337664067745209,1,17
8.894185157259926e-05,1.5494797480641864e-05,0.9997676014900208,0.00010769839718705043,2.029447023232933e-05,1,18
0.04763416573405266,0.20859810709953308,0.08132880926132202,0.642246425151825,0.020192453637719154,1,19
0.005482393782585859,0.955000102519989,3.6775578337255865e-05,9.520073217572644e-05,0.039385583251714706,1,20
0.00014168299094308168,1.9587385395425372e-05,0.0003956830478273332,6.497210961242672e-06,0.9994365572929382,1,21
0.015576467849314213,0.0190599225461483,0.014321837574243546,0.005423068068921566,0.9456186890602112,1,22
0.015754323452711105,0.00026566212181933224,0.012906678952276707,0.9709804654121399,9.280724043492228e-05,1,23
0.0361291728913784,0.13516518473625183,0.008755235932767391,0.013895770534873009,0.8060545921325684,1,24
0.0702664852142334,0.00042733497684821486,0.37332883477211,0.5512757301330566,0.004701611120253801,1,25
0.21965861320495605,0.00561759015545249,0.3440329134464264,0.014687375165522099,0.4160035252571106,1,26
0.17617832124233246,0.003034810069948435,0.7130692601203918,0.03567446395754814,0.07204316556453705,1,27
0.003881388809531927,0.9786800146102905,0.0007686279132030904,0.016436394304037094,0.00023359032638836652,1,28
0.007755669299513102,0.0009257456404156983,0.47148236632347107,0.517539918422699,0.00229635345749557,1,29
0.005687983240932226,0.07314152270555496,0.03646143898367882,0.8587563037872314,0.025952722877264023,1,30
0.04238691180944443,0.6048077344894409,0.01271304115653038,0.0036413625348359346,0.3364509642124176,1,31
0.0018181788036599755,0.0008095388184301555,0.0013455614680424333,7.652836211491376e-05,0.9959502220153809,1,32
0.010186024941504002,0.00021693078451789916,0.9837071299552917,0.004524897318333387,0.001364999101497233,1,33
0.02109622023999691,0.35717350244522095,0.05903603881597519,0.555237889289856,0.0074564083479344845,1,34
0.041590772569179535,0.02672804705798626,0.009356359951198101,0.23415368795394897,0.6881711483001709,1,35
0.02976703830063343,0.7526957392692566,0.004082282539457083,0.21121133863925934,0.002243633149191737,1,36
0.0630236566066742,0.4695591628551483,0.2429032325744629,0.20965510606765747,0.014858739450573921,1,37
0.026324382051825523,0.007258614990860224,0.8448309898376465,0.06494328379631042,0.05664275214076042,1,38
