act0,act1,act2,act3,act4,episode,step
0.020795470103621483,0.3070891201496124,0.06747932732105255,0.5315723419189453,0.0730636864900589,1,0
6.564160867128521e-05,0.9987926483154297,0.00021466192265506834,0.0007381485775113106,0.0001888205442810431,1,1
0.0006445838371291757,0.9801927208900452,0.0006298088701441884,0.01731196604669094,0.0012209174456074834,1,2
0.0007103343377821147,0.9900054335594177,0.0028109492268413305,0.005814562551677227,0.0006586041999980807,1,3
0.0004935244214721024,0.00014375356840901077,0.00788762979209423,1.7619664504309185e-05,0.9914575219154358,1,4
0.00016412054537795484,0.006379798986017704,0.00016887519450392574,0.0061760819517076015,0.9871111512184143,1,5
0.00023906379647087306,0.05195186659693718,8.433918083028402e-06,0.0005633287946693599,0.9472373723983765,1,6
4.297073701309273e-06,0.018251027911901474,8.702718901076878e-07,1.2604567700691405e-07,0.9817436933517456,1,7
2.8483796086220536e-06,0.000552980462089181,0.9986594915390015,0.00037613874883390963,0.0004085068067070097,1,8
0.001697967411018908,0.00048199170851148665,0.9084929823875427,0.0853358805179596,0.003991211298853159,1,9
6.891116208862513e-05,0.0003557786112651229,0.0023174171801656485,0.994804322719574,0.002453504130244255,1,10
2.8654965717578307e-05,3.0058197808102705e-05,0.0001333920517936349,0.9997809529304504,2.6883675673161633e-05,1,11
4.951747087034164e-06,0.9999586343765259,1.6407186194555834e-05,1.8718857972999103e-05,1.1836132216558326e-06,1,12
0.0014845066471025348,0.9568740725517273,0.006329468917101622,0.006244337651878595,0.02906768210232258,1,13
0.002106002066284418,0.973675549030304,0.0006941808387637138,0.016095781698822975,0.007428449112921953,1,14
0.0027651411946862936,0.9824443459510803,0.0008246409124694765,0.006109010428190231,0.007856912910938263,1,15
0.00014546264719683677,2.8099195333197713e-05,0.9994804263114929,0.0002518446126487106,9.41507241805084e-05,1,16
0.00032596601522527635,7.573875336674973e-05,0.01750868745148182,4.383025589049794e-05,0.9820458292961121,1,17
0.00020809136913158,0.0002740330237429589,0.824323296546936,0.17289823293685913,0.0022964314557611942,1,18
0.00033115505357272923,8.322288340423256e-05,0.008200748823583126,0.9904692769050598,0.0009156464948318899,1,19
0.0006592828431166708,0.00654506403952837,0.06957095116376877,0.9227194786071777,0.0005052455817349255,1,20
1.5457894733117428e-06,2.4020787350309547e-06,1.6951048564806115e-06,5.799979021503532e-07,0.9999938011169434,1,21
0.000655483512673527,0.005392719060182571,0.1785014569759369,0.0006699168588966131,0.8147804737091064,1,22
8.781650649325456e-06,0.00011991521023446694,0.9994078874588013,0.00033219653414562345,0.00013130730076227337,1,23
4.5857843360863626e-05,9.121086623053998e-05,8.099969272734597e-05,0.9997398257255554,4.203988646622747e-05,1,24
8.289497782243416e-05,0.008628456853330135,0.00017388835840392858,0.0002474140201229602,0.9908673763275146,1,25
0.0010365438647568226,0.00017376316827721894,0.9983720183372498,0.00014578491391148418,0.000271927856374532,1,26
0.07472576946020126,0.0322759672999382,0.3653792440891266,0.00577215850353241,0.5218469500541687,1,27
0.00010064146772492677,0.0001048485646606423,0.32855722308158875,3.744388959603384e-05,0.6711998581886292,1,28
2.6535206416156143e-05,0.00020220667647663504,8.888702723197639e-05,0.9992856383323669,0.00039679917972534895,1,29
0.0002406570129096508,0.9904313683509827,0.00020207377383485436,0.008975081145763397,0.0001508415152784437,1,30
0.0014274718705564737,0.9717594981193542,0.0005612043314613402,0.021542655304074287,0.004709166008979082,1,31
0.0049743009731173515,0.8557530045509338,0.004236747045069933,0.1313297152519226,0.003706216113641858,1,32
0.0012334875063970685,0.8529199957847595,0.0019866523798555136,0.14241310954093933,0.001446698559448123,1,33
0.003726678667590022,5.822629827889614e-05,0.9953706860542297,0.00030612474074587226,0.0005382064264267683,1,34
0.001505326945334673,0.0014124592998996377,0.9520581364631653,0.03564471751451492,0.009379246272146702,1,35
7.83534997026436e-05,9.94377551251091e-05,0.002325829118490219,0.9974607229232788,3.561863923096098e-05,1,36
6.218342605279759e-05,0.9993153810501099,0.0004631684278137982,9.144359864876606e-06,0.00015008037735242397,1,37
0.0006217588088475168,0.993776798248291,4.324418478063308e-05,0.0007273361552506685,0.004830839578062296,1,38
0.0012714621843770146,0.00012298162619117647,0.885742723941803,7.514354365412146e-05,0.11278772354125977,1,39
0.005213455762714148,0.013314993120729923,0.9393532872200012,0.040976714342832565,0.001141490414738655,1,40
0.007047811523079872,0.05432374030351639,0.0029028616845607758,0.0005557253025472164,0.9351698160171509,1,41
2.742464857874438e-05,8.80879451869987e-06,0.9986629486083984,0.001181860570795834,0.00011904706479981542,1,42
0.00011046831059502438,0.0006450397195294499,0.9856724739074707,7.405812357319519e-05,0.013498008251190186,1,43
2.206787712566438e-06,0.9821847081184387,5.1828196774295066e-06,0.017790112644433975,1.78000391315436e-05,1,44
0.005043692421168089,0.266075074672699,0.01131430547684431,0.7142931222915649,0.0032737888395786285,1,45
0.0007633377681486309,0.9940266609191895,4.0409995563095436e-05,0.0005489379400387406,0.0046206386759877205,1,46
0.0008808127022348344,0.9884877800941467,0.0008532396168448031,0.009027305990457535,0.0007508197450079024,1,47
4.345643446868053e-06,2.0253069124009926e-06,0.9995076656341553,0.00012546428479254246,0.0003605492238420993,1,48
0.0021608825773000717,0.0002476812223903835,0.9364027976989746,0.0610392801463604,0.0001493558520451188,1,49
0.004582694265991449,0.025141561403870583,0.017600659281015396,0.7198677062988281,0.23280739784240723,2,0
0.005078968591988087,0.9798305034637451,0.0011850923765450716,0.007901660166680813,0.006003854796290398,2,1
0.0010916813043877482,0.9834432005882263,0.0006618414772674441,0.010603798553347588,0.004199464339762926,2,2
0.003235121024772525,0.988501787185669,0.001390343066304922,0.0064383638091385365,0.0004343896289356053,2,3
0.005482855718582869,0.9838153719902039,0.0009593581198714674,0.00877176970243454,0.0009707477292977273,2,4
0.004423103295266628,0.7415369153022766,0.006768951658159494,0.2468971461057663,0.0003739280509762466,2,5
0.005967414006590843,0.940576434135437,0.0018500091973692179,0.024674400687217712,0.02693174034357071,2,6
3.453972340139444e-06,0.00011541566345840693,0.9998420476913452,1.2325798479650985e-06,3.784905857173726e-05,2,7
5.41853023605654e-06,1.433375473425258e-05,0.999360978603363,5.9577836509561166e-05,0.000559669453650713,2,8
0.00042700523044914007,0.00024934503016993403,0.1253669112920761,0.8550810217857361,0.018875744193792343,2,9
0.0005161876324564219,0.993351399898529,0.000592328142374754,0.00011101637210231274,0.005429035983979702,2,10
0.0003647038247436285,0.9846267104148865,0.00019358877034392208,0.00233559962362051,0.01247947383671999,2,11
5.282654819893651e-05,4.909938979835715e-06,0.9357932806015015,0.0001977169158635661,0.06395132094621658,2,12
0.0007477517938241363,8.909312600735575e-05,0.8115419149398804,0.18665294349193573,0.0009683131356723607,2,13
0.0006569097749888897,0.00019196636276319623,0.02586107887327671,0.9722521305084229,0.0010378712322562933,2,14
8.574614184908569e-05,0.0001680732675595209,0.9867618083953857,0.011404451914131641,0.0015799520770087838,2,15
1.0789668522193097e-05,0.9999271631240845,5.094193329568952e-05,7.538510999438586e-06,3.6045619253854966e-06,2,16
0.0012569809332489967,0.9958034157752991,0.0007842660415917635,0.0008925437578000128,0.0012627608375623822,2,17
0.12123336642980576,0.7989836931228638,0.02674609236419201,0.034582238644361496,0.01845465786755085,2,18
0.0001595658395672217,0.9957855343818665,0.000481944065541029,0.0029867098201066256,0.0005862558027729392,2,19
3.279416705481708e-05,8.674031050759368e-06,0.993323028087616,9.68762906268239e-05,0.006538682617247105,2,20
0.0009627558756619692,0.010337159968912601,0.967531144618988,0.019762948155403137,0.0014059239765629172,2,21
6.139364268165082e-05,9.90529078990221e-05,0.00613047182559967,0.993441104888916,0.0002680301258806139,2,22
0.0009437388507649302,0.00477971974760294,0.6439433097839355,0.34619373083114624,0.004139604512602091,2,23
1.5157153939071577e-05,0.999935507774353,3.184922388754785e-05,1.3741882867179811e-05,3.84617942472687e-06,2,24
0.0017865871777758002,0.9733996391296387,0.0003160341875627637,0.0010114043252542615,0.02348622865974903,2,25
0.0003905049234163016,4.134190021432005e-05,0.9970381259918213,0.0008678482845425606,0.0016622015973553061,2,26
0.0009794514626264572,0.00012351147597655654,0.027891503646969795,0.9696099758148193,0.0013956078328192234,2,27
0.00031172233866527677,0.9700145125389099,0.0002527827746234834,0.007375927641987801,0.022045088931918144,2,28
0.0021701939404010773,0.6692367792129517,0.00010791311069624498,0.0011180847650393844,0.32736703753471375,2,29
9.311777830589563e-05,0.00020968529861420393,0.9992319345474243,0.00014649887452833354,0.0003187108668498695,2,30
2.876714279409498e-05,2.693877468118444e-05,0.9357044100761414,0.06276159733533859,0.001478256075643003,2,31
0.01098477654159069,0.028521837666630745,0.0010038671316578984,0.0004748247447423637,0.9590147137641907,2,32
0.0003509353846311569,0.0010170129826292396,0.0007956393528729677,0.9975181818008423,0.0003182428190484643,2,33
0.07891477644443512,0.9064706563949585,0.009975952096283436,0.003898332128301263,0.0007402656483463943,2,34
0.001628972589969635,0.0003441056178417057,0.04603606089949608,0.0015707474667578936,0.9504201412200928,2,35
0.0014699477469548583,0.0025642726104706526,0.6918414831161499,0.300717830657959,0.003406455973163247,2,36
0.0016634350176900625,0.0004173150227870792,0.4356013536453247,0.5618175268173218,0.0005003233673051,2,37
0.0006719218799844384,0.0015791739569976926,0.055335793644189835,0.9412199854850769,0.001193176838569343,2,38
6.467881030403078e-05,0.9902151823043823,0.00921489018946886,8.727007661946118e-05,0.00041796776349656284,2,39
0.0008228513179346919,0.9598200917243958,0.004043967463076115,0.002292577177286148,0.03302048146724701,2,40
0.0020366895478218794,0.9894561171531677,0.0001734844408929348,0.002093349350616336,0.006240415386855602,2,41
2.643151447045966e-06,2.49988556788594e-06,0.9998223185539246,0.00014984967128839344,2.281345041410532e-05,2,42
0.00013070092245470732,7.097456546034664e-05,0.0017617427511140704,0.00026624236488714814,0.9977703094482422,2,43
0.00011705832730513066,4.915382305625826e-05,0.9988191723823547,2.369874891883228e-05,0.0009909332729876041,2,44
0.0002324853412574157,0.0006008276250213385,0.9972482323646545,0.00016873310960363597,0.0017496442887932062,2,45
1.1533963515830692e-05,0.9969670176506042,6.082503023208119e-05,0.002935105236247182,2.55228496826021e-05,2,46
0.0010925530223175883,0.08943936228752136,0.0020294131245464087,0.9069568514823914,0.000481828348711133,2,47
0.006504083052277565,0.9848428964614868,0.0012298900401219726,0.006380582693964243,0.0010425023501738906,2,48
0.0005918603856116533,0.0007991041638888419,0.06964600831270218,0.00011652988905552775,0.928846538066864,2,49
0.05581239238381386,0.01847114972770214,0.08859806507825851,0.8284515738487244,0.008666821755468845,3,0
0.000715766625944525,0.0006821971037425101,0.9306250810623169,0.06726128607988358,0.000715693284291774,3,1
0.0006994869327172637,0.00038718298310413957,0.006560762412846088,0.992280900478363,7.173625635914505e-05,3,2
0.0003801182610914111,0.0012216621544212103,0.7516218423843384,0.24613936245441437,0.0006370097980834544,3,3
0.008362584747374058,0.011625079438090324,0.20756390690803528,0.7536673545837402,0.018781064078211784,3,4
0.0029746568761765957,0.0007313155219890177,0.5044797658920288,0.05776350572705269,0.4340507388114929,3,5
0.00025052271666936576,0.017720146104693413,0.007092284504324198,0.9713159799575806,0.0036211321130394936,3,6
0.0031858840957283974,0.030392326414585114,0.5417615175247192,0.40475404262542725,0.01990620605647564,3,7
0.005291217938065529,0.08683164417743683,0.022511450573801994,0.8410523533821106,0.04431336000561714,3,8
0.0008570128702558577,0.0006978307501412928,0.9760284423828125,0.020607715472579002,0.0018090222729369998,3,9
0.0007092185551300645,0.9072999954223633,0.025452809408307076,0.02074097841978073,0.04579703509807587,3,10
0.0012523157056421041,0.0004415227740537375,0.7349599599838257,0.26161736249923706,0.0017288441304117441,3,11
4.720479773823172e-05,0.00010018218017648906,0.023236816748976707,0.9745578169822693,0.0020579646807163954,3,12
0.00046044704504311085,0.0006107310182414949,0.9796746373176575,0.01698245294392109,0.002271714387461543,3,13
0.01055884175002575,0.5151626467704773,0.03534962236881256,0.4374397397041321,0.0014891186729073524,3,14
0.00017312953423243016,7.318088319152594e-05,0.5413720607757568,0.4581473767757416,0.00023426770349033177,3,15
0.0008659064187668264,0.9988441467285156,0.00016497391334269196,2.72748129646061e-05,9.764364949660376e-05,3,16
0.0002821760135702789,0.9781398773193359,0.0002761335053946823,0.0002214009582530707,0.021080337464809418,3,17
4.427305611898191e-05,6.764971203665482e-06,0.004966647829860449,8.590605284553021e-05,0.9948963522911072,3,18
0.0006553399725817144,6.593466969206929e-05,0.9942082166671753,0.004834418650716543,0.00023606439935974777,3,19
0.0007515964098274708,0.00017221794405486435,0.014170889742672443,0.9839277863502502,0.0009775726357474923,3,20
0.0007309022475965321,0.9965077042579651,0.0017718140734359622,0.00033829177846200764,0.0006511637475341558,3,21
0.00010286639007972553,4.86539356643334e-05,0.9988844990730286,0.0005490344483405352,0.0004149757733102888,3,22
0.00017145660240203142,0.0006535114371217787,0.007750145625323057,0.9900254011154175,0.0013994368491694331,3,23
1.8431137505103834e-05,0.9998218417167664,2.767374462564476e-05,1.0500263670110144e-05,0.00012160537880845368,3,24
1.189933482237393e-05,7.5541688602243084e-06,0.9994434714317322,0.0004292634839657694,0.00010779508738778532,3,25
0.00013570701412390918,6.359750113915652e-05,0.00024341244716197252,0.00014662431203760207,0.9994106292724609,3,26
0.001171743730083108,0.021620992571115494,0.0025412263348698616,0.9618704915046692,0.012795600108802319,3,27
0.0009268185240216553,0.000670506851747632,0.7575283646583557,0.2287670075893402,0.012107335031032562,3,28
0.0003873890091199428,0.9956576824188232,0.00019610306480899453,0.00013792482786811888,0.0036209682002663612,3,29
0.001575204194523394,0.40834975242614746,0.00034904794301837683,0.001076765125617385,0.5886492729187012,3,30
0.020017577335238457,0.20028576254844666,0.21178202331066132,0.5640684962272644,0.0038462018128484488,3,31
2.8101278076064773e-05,0.00028919646865688264,0.0003368403995409608,2.3996741219889373e-05,0.9993219375610352,3,32
0.00030444719595834613,0.03106057643890381,6.315696737146936e-06,0.00022910484403837472,0.9683995246887207,3,33
6.901200777065242e-06,0.00010263894364470616,0.9996535778045654,3.0411654734052718e-05,0.00020646030316129327,3,34
0.0010508568957448006,0.00024119961017277092,0.03772278130054474,0.9604108929634094,0.000574335572309792,3,35
0.004556807689368725,0.743241012096405,0.006541924085468054,0.24345095455646515,0.0022092906292527914,3,36
0.5021522641181946,0.49543967843055725,0.0013793563703075051,0.0006882734014652669,0.00034042008337564766,3,37
0.018287306651473045,0.9295669198036194,0.0014314146246761084,0.002323532709851861,0.04839085787534714,3,38
1.3593144103651866e-05,1.1226997230551206e-05,0.00012543131015263498,3.263814051024383e-06,0.9998464584350586,3,39
3.1114814191823825e-06,6.174447480589151e-05,0.9998395442962646,1.8504148101783358e-05,7.707290933467448e-05,3,40
0.0013334854738786817,0.00027746788691729307,0.1512449085712433,0.8456791639328003,0.001464999746531248,3,41
0.0003217353660147637,8.713886927580461e-05,0.2978237271308899,0.7005526423454285,0.0012147400993853807,3,42
0.002067861147224903,0.04589901491999626,0.000506372656673193,0.0004757173592224717,0.9510510563850403,3,43
0.0008189322543330491,0.0005533784860745072,0.9248394966125488,0.000597358972299844,0.0731908306479454,3,44
0.0004905636887997389,0.0002969095075968653,0.012027417309582233,0.00014605795149691403,0.9870390295982361,3,45
0.011761513538658619,0.9466590285301208,0.002176410285755992,0.019010458141565323,0.02039259485900402,3,46
2.06460063054692e-05,9.835438686423004e-05,9.850607602857053e-05,0.9997664093971252,1.605036959517747e-05,3,47
0.00197439081966877,0.00023192290973383933,0.7925593852996826,0.20502634346485138,0.0002079145924653858,3,48
0.0003292033215984702,0.0004188698949292302,0.027815859764814377,0.9649456143379211,0.006490434054285288,3,49
0.008553453721106052,0.026416746899485588,0.004134054761379957,0.9526638388633728,0.00823181215673685,4,0
0.00021237156761344522,0.0002840341767296195,6.324593414319679e-05,1.7938727978616953e-05,0.9994224309921265,4,1
0.0035039724316447973,0.0005156922270543873,0.9495241641998291,0.000677546369843185,0.04577861726284027,4,2
0.00814617145806551,0.9793892502784729,0.0020446551498025656,0.009280459955334663,0.001139477826654911,4,3
0.002614438533782959,0.2485283762216568,0.003017381764948368,0.020662615075707436,0.7251771688461304,4,4
0.0006640645442530513,0.021490106359124184,0.0001155942227342166,6.445922917919233e-05,0.9776657819747925,4,5
2.3861482532083755e-06,0.0014620129950344563,5.312895723363908e-07,8.131753929774277e-06,0.998526930809021,4,6
8.832204002828803e-06,0.055491138249635696,1.6587649952271022e-05,3.1776551622897387e-05,0.944451630115509,4,7
1.1457166237960337e-06,0.019104517996311188,3.128167236354784e-07,1.0038455911853816e-05,0.9808839559555054,4,8
2.9514289963117335e-06,0.011836736463010311,7.826805585864349e-07,2.14691749533813e-06,0.988157331943512,4,9
4.170635463651706e-07,0.33792629837989807,1.5932565702314605e-06,8.559021807741374e-06,0.6620630621910095,4,10
7.254624279084965e-08,0.019644245505332947,7.248112865454459e-07,2.609848479551147e-07,0.9803547263145447,4,11
1.0978629561009257e-08,0.00013496312021743506,0.9998351335525513,1.801195850248405e-07,2.9670967705897056e-05,4,12
3.344374590596999e-07,3.640603836174705e-06,0.9993471503257751,4.5585233010569937e-07,0.0006484300247393548,4,13
0.00020076737564522773,9.996835433412343e-05,0.009884732775390148,0.9891966581344604,0.0006178868352435529,4,14
0.002236227970570326,0.8755078911781311,0.00776422955095768,0.10299874097108841,0.011492939665913582,4,15
0.002735077403485775,0.12456398457288742,0.012898379005491734,0.8583516478538513,0.0014509279280900955,4,16
0.00039498627302236855,0.9969993829727173,0.0007881420897319913,0.0009347550803795457,0.0008828360005281866,4,17
0.0025431765243411064,0.9853920340538025,0.0029921962413936853,0.0031789313070476055,0.0058936928398907185,4,18
0.0019189213635399938,0.9664111137390137,0.007184736896306276,0.016600817441940308,0.00788427796214819,4,19
3.243701939936727e-05,7.448915130225942e-05,0.9994298815727234,3.1746745662530884e-05,0.0004314830293878913,4,20
0.0006554769352078438,0.00033726534456945956,0.9893108606338501,0.008230332285165787,0.0014660139568150043,4,21
0.0019651693291962147,0.0010917086619883776,0.33533674478530884,0.66083163022995,0.0007747422205284238,4,22
0.0002219722227891907,0.0029580185655504465,0.00032325024949386716,0.00010474491136847064,0.9963919520378113,4,23
0.002357588382437825,0.003607548540458083,0.9896625280380249,0.0013655928196385503,0.003006790764629841,4,24
4.035251185996458e-05,0.031066540628671646,0.000265900744125247,0.9683038592338562,0.0003232916060369462,4,25
0.004953228868544102,0.0074462685734033585,0.04537977650761604,0.9237516522407532,0.018469108268618584,4,26
1.2081663044227753e-05,0.9999297857284546,5.0300532166147605e-05,4.5866840991948266e-06,3.347704932821216e-06,4,27
0.012875700369477272,0.03232909366488457,0.01585851050913334,0.03862183913588524,0.9003148674964905,4,28
0.03389967232942581,0.006931037176400423,0.034496426582336426,0.9152316451072693,0.009441194124519825,4,29
4.071258081239648e-05,3.188036134815775e-05,0.00014823151286691427,1.6531083019799553e-05,0.9997625946998596,4,30
0.00031246861908584833,4.0275899664266035e-05,0.9990575909614563,0.00043700545211322606,0.0001526915148133412,4,31
0.0023193913511931896,0.9914490580558777,0.0028328984044492245,0.0007750128861516714,0.0026236982084810734,4,32
0.004738468676805496,0.3538358509540558,0.0019065538654103875,0.637852668762207,0.0016664264257997274,4,33
0.0008777972543612123,0.8351828455924988,0.002080959500744939,0.15835754573345184,0.0035008357372134924,4,34
0.0005855959025211632,9.876739932224154e-05,0.9532181024551392,0.00013653696805704385,0.04596090689301491,4,35
0.0001977486681425944,0.0008060958934947848,0.0016461528139188886,0.0006297516520135105,0.9967202544212341,4,36
0.00010453190770931542,2.072130337182898e-05,0.9997046589851379,3.729905802174471e-05,0.0001327190111624077,4,37
0.0017845630645751953,0.004060935694724321,0.8109724521636963,0.0016500938218086958,0.18153205513954163,4,38
5.4178162827156484e-05,0.9974645376205444,0.00011840462684631348,0.001996641978621483,0.00036613899283111095,4,39
0.00015623481885995716,0.002940892241895199,0.00045425380812957883,0.9961537718772888,0.00029481551609933376,4,40
0.0022801971063017845,0.0004357252037152648,0.5738054513931274,0.42004433274269104,0.00343426875770092,4,41
0.0002343778032809496,0.9990197420120239,0.00047428320976905525,0.00023736887669656426,3.4344051528023556e-05,4,42
0.007219570688903332,0.9437735080718994,0.004066593013703823,0.001881808857433498,0.043058622628450394,4,43
0.0026316021103411913,0.9779966473579407,0.006509440019726753,0.001600528135895729,0.011261713691055775,4,44
6.78248898111633e-06,0.00014221711899153888,0.9997459053993225,2.025493267865386e-05,8.491499465890229e-05,4,45
0.000902551575563848,0.0005596118280664086,0.017856333404779434,0.0005120408022776246,0.9801694750785828,4,46
8.317038009408861e-05,0.001015392830595374,0.9985987544059753,4.888010153081268e-05,0.0002537636028137058,4,47
9.303817932959646e-05,0.0005724385846406221,0.9927240014076233,0.0003344840370118618,0.006276198197156191,4,48
0.013908879831433296,0.02171633578836918,0.45090052485466003,0.001322734053246677,0.5121514797210693,4,49
0.0813305452466011,0.2548433542251587,0.06879650801420212,0.5050192475318909,0.09001024067401886,5,0
0.003173611592501402,0.9933515191078186,0.0009859957499429584,0.0019950636196881533,0.0004938828060403466,5,1
