act0,act1,act2,act3,act4,episode,step
0.03994729369878769,0.03729865327477455,0.15057334303855896,0.7651553750038147,0.007025287952274084,1,0
0.0011970994528383017,0.00019472673011478037,0.00021801934053655714,0.00031904541538096964,0.9980711340904236,1,1
0.002930318471044302,0.002235547173768282,0.7975602746009827,0.011950894258916378,0.1853228658437729,1,2
0.0014711254043504596,0.019023898988962173,0.692679762840271,0.000519235385581851,0.28630608320236206,1,3
6.570212281076238e-05,2.3974587747943588e-05,0.9855497479438782,0.0006977668381296098,0.013662856072187424,1,4
1.0980756997014396e-05,1.985508242796641e-05,0.25019121170043945,1.2394992154440843e-05,0.7497655749320984,1,5
0.002039500279352069,0.0007390307146124542,0.7671930193901062,0.0011122392024844885,0.2289162278175354,1,6
0.002297858940437436,0.20763416588306427,0.008801250718533993,0.7797171473503113,0.0015495652332901955,1,7
0.0016515328316017985,0.020429572090506554,0.010945373214781284,0.9623858332633972,0.004587703384459019,1,8
2.1344039851101115e-05,0.0006773118511773646,5.9231526392977685e-05,0.022343983873724937,0.976898193359375,1,9
0.001305237296037376,0.0008028487209230661,0.15042436122894287,0.000680981669574976,0.8467865586280823,1,10
0.005895171780139208,0.00018336830544285476,0.9169146418571472,0.007948595099151134,0.06905816495418549,1,11
0.005065560340881348,0.8386616110801697,0.0028698749374598265,0.14268310368061066,0.010719787329435349,1,12
0.023223882541060448,0.0401880219578743,0.20211899280548096,0.7312723398208618,0.003196737030521035,1,13
0.002052024705335498,0.9958699345588684,0.0006977289449423552,0.0002885687572415918,0.0010917101753875613,1,14
0.0030234879814088345,0.9820136427879333,0.00022240797989070415,0.000516626809258014,0.014223899692296982,1,15
0.002641446189954877,0.001183199929073453,0.9746248722076416,0.0034312340430915356,0.018119221553206444,1,16
0.022372815757989883,0.0009091118117794394,0.5483849048614502,0.0010522173251956701,0.42728090286254883,1,17
0.008090788498520851,0.0004517848719842732,0.5537789463996887,0.0029793614521622658,0.4346991181373596,1,18
0.0008790866704657674,0.001592116430401802,0.00010923182708211243,0.9973663687705994,5.323361619957723e-05,1,19
0.004984293133020401,0.864555835723877,0.0013016504235565662,0.12702761590480804,0.002130477223545313,1,20
0.0036131637170910835,0.0018920893780887127,0.0070219640620052814,0.0015507261268794537,0.9859220385551453,1,21
0.006416641641408205,0.0006296116043813527,0.9793097972869873,0.001711477292701602,0.0119324941188097,1,22
0.031737614423036575,0.13580669462680817,0.04219197481870651,0.7679722309112549,0.022291526198387146,1,23
0.0005688350065611303,0.9949652552604675,0.0005944033619016409,0.002369384281337261,0.0015022357692942023,1,24
0.04685816541314125,0.9361304640769958,0.0008087441674433649,0.013097195886075497,0.003105432027950883,1,25
0.0004398963355924934,0.9151215553283691,0.0026550504844635725,0.08134781569242477,0.0004357516299933195,1,26
0.0011348654516041279,0.0012009768979623914,0.9867756962776184,0.002202907344326377,0.00868548545986414,1,27
