act0,act1,act2,act3,act4,episode,step
0.8576865196228027,0.009737912565469742,0.0402793250977993,0.07006887346506119,0.02222742699086666,1,0
0.0019448859384283423,0.00011047564476029947,0.00034898013109341264,0.00017161676078103483,0.9974240064620972,1,1
0.0016791813541203737,0.0002239604655187577,0.00020471370953600854,0.00037409013020806015,0.9975180625915527,1,2
1.428750124432554e-06,5.453920948639279e-06,1.9613939912233036e-06,1.5856049913054449e-06,0.9999896287918091,1,3
0.00037352280924096704,9.948963270289823e-05,0.9991476535797119,1.2341113688307814e-05,0.00036700471537187696,1,4
4.167920269537717e-05,7.004755843809107e-06,0.9997292160987854,9.203850481753761e-07,0.00022104995150584728,1,5
8.686639193911105e-05,0.002548857359215617,0.9917768239974976,0.0004546957206912339,0.005132755264639854,1,6
0.00010325761104468256,0.00019092789443675429,0.9887287616729736,0.00022244294814299792,0.010754597373306751,1,7
0.0034414296969771385,0.005225752014666796,0.9831609129905701,0.0018898923881351948,0.006282065995037556,1,8
0.0002026625443249941,0.000763166812248528,0.9639337062835693,0.0007119231740944088,0.03438863158226013,1,9
0.0007446479285135865,0.0014964899746701121,0.0001985222043003887,0.0014476107899099588,0.9961127638816833,1,10
8.08743861853145e-05,3.837924305116758e-05,0.0010418398305773735,5.435841376311146e-05,0.998784601688385,1,11
0.05871482938528061,0.9009341597557068,0.004335957579314709,0.014707660302519798,0.021307488903403282,1,12
0.9375560879707336,0.0033464771695435047,0.0044545335695147514,0.005913393571972847,0.04872944578528404,1,13
0.7204065322875977,0.06645034998655319,0.011327933520078659,0.13573132455348969,0.06608384102582932,1,14
0.5650492906570435,0.10184944421052933,0.020418690517544746,0.25126582384109497,0.06141670420765877,1,15
0.8461111187934875,0.014839759096503258,0.10626085102558136,0.018205519765615463,0.014582755044102669,1,16
0.9126599431037903,0.04330355301499367,0.017740348353981972,0.01591118983924389,0.010384965687990189,1,17
0.9806457161903381,0.0053948089480400085,0.006929909810423851,0.00338780228048563,0.0036417567171156406,1,18
0.9138851165771484,0.009326174855232239,0.02742474339902401,0.04374651983380318,0.005617501679807901,1,19
0.9903952479362488,0.002893372206017375,0.0009705387055873871,0.004109729081392288,0.001631163409911096,1,20
0.9698542356491089,0.0036013100761920214,0.009301644749939442,0.011038763448596,0.006204069126397371,1,21
0.945426881313324,0.026435956358909607,0.011310799978673458,0.008362317457795143,0.008464081212878227,1,22
0.8876528739929199,0.004412820562720299,0.09366295486688614,0.006957695819437504,0.007313745096325874,1,23
0.9418640732765198,0.0022835275158286095,0.009174194186925888,0.007935038767755032,0.03874305635690689,1,24
0.9814023375511169,0.0007775286212563515,0.014064274728298187,0.0016529882559552789,0.002102890983223915,1,25
0.9045549035072327,0.0047643170692026615,0.04963959753513336,0.011325843632221222,0.029715249314904213,1,26
0.9636101722717285,0.029670350253582,0.0019098614575341344,0.002551405457779765,0.002258284715935588,1,27
0.7606608867645264,0.029850449413061142,0.03075554221868515,0.1322755068540573,0.04645765572786331,1,28
0.9083439111709595,0.00500898715108633,0.04554671421647072,0.003510494250804186,0.03758994862437248,1,29
0.9923720359802246,0.0011463043047115207,0.0016044200165197253,0.0031524014193564653,0.0017247773939743638,1,30
0.945758044719696,0.0011520262341946363,0.03810447081923485,0.013362604193389416,0.0016227691667154431,1,31
0.17661108076572418,0.00037860992597416043,0.8215258121490479,0.00010169285087613389,0.0013828546507284045,1,32
0.7289595603942871,0.18413135409355164,0.010537784546613693,0.03792162984609604,0.03844969719648361,1,33
0.8799567222595215,0.021665623411536217,0.0029078961815685034,0.011246899142861366,0.08422289043664932,1,34
0.5232866406440735,0.016234802082180977,0.010454058647155762,0.008713067509233952,0.44131138920783997,1,35
0.7415601015090942,0.06435907632112503,0.011830154806375504,0.005276404321193695,0.1769743114709854,1,36
0.14437349140644073,0.0025992945302277803,0.8216778039932251,0.006818970665335655,0.0245304387062788,1,37
0.00027969645452685654,0.9992458820343018,0.0001564138219691813,4.211764826322906e-05,0.00027591531397774816,1,38
0.4248214662075043,0.036937084048986435,0.3562712073326111,0.00407106988132,0.17789913713932037,1,39
0.4697856307029724,0.17778651416301727,0.33778586983680725,0.007013275753706694,0.007628689985722303,1,40
0.9556934833526611,0.016558019444346428,0.006399490404874086,0.006568256299942732,0.014780727215111256,1,41
0.6654097437858582,0.03018343821167946,0.034346193075180054,0.2511608302593231,0.018899831920862198,1,42
0.9136298894882202,0.024319658055901527,0.0189876239746809,0.015924515202641487,0.027138302102684975,1,43
0.971729576587677,0.0065099215134978294,0.005780553910881281,0.007372871041297913,0.008607059717178345,1,44
0.9894340634346008,0.0012942471075803041,0.004007330164313316,0.0021739022340625525,0.00309038651175797,1,45
0.9868384003639221,0.0012312543112784624,0.002167491242289543,0.008188112638890743,0.0015747817233204842,1,46
0.9809104800224304,0.0010978140635415912,0.00864481832832098,0.0013932662550359964,0.00795369129627943,1,47
0.9367899298667908,0.009538981132209301,0.024972226470708847,0.020739778876304626,0.007959115318953991,1,48
0.9771140217781067,0.0050657205283641815,0.003644081996753812,0.00679746363312006,0.007378583773970604,1,49
0.9249387383460999,0.0009932464454323053,0.04334796592593193,0.02214600332081318,0.008574008010327816,2,0
0.0007429374963976443,0.9967373013496399,9.956920985132456e-05,0.0017004662659019232,0.0007196980295702815,2,1
0.014244543388485909,0.9835988283157349,0.00024225444940384477,0.0016835705609992146,0.0002308862895006314,2,2
0.0004304163157939911,0.9993956089019775,1.794419949874282e-05,8.714771684026346e-05,6.886230403324589e-05,2,3
5.573769158218056e-05,0.9988974332809448,8.958285616245121e-05,0.00019317482656333596,0.0007641119882464409,2,4
0.0016485527157783508,0.9963173866271973,0.0010411727707833052,0.00014006176206748933,0.00085289659909904,2,5
0.0020574205555021763,0.9953426122665405,0.00024011384812183678,0.0018183219945058227,0.0005413650651462376,2,6
0.0002759673516266048,0.996198832988739,0.0002610173833090812,0.002385986503213644,0.0008781430660746992,2,7
9.333190246252343e-05,0.011349662207067013,0.004388390574604273,0.9812811017036438,0.0028874436393380165,2,8
0.0023088406305760145,0.003676589112728834,0.0041523948311805725,0.9892604351043701,0.0006018356652930379,2,9
0.008559142239391804,0.002028648043051362,0.017284059897065163,0.9462360739707947,0.02589205652475357,2,10
1.4480040590569843e-05,0.9996519088745117,4.738861389341764e-05,0.0001338217844022438,0.00015225392417050898,2,11
0.00023517347290180624,0.9980785846710205,0.0009398554684594274,0.0005991195794194937,0.00014733224816154689,2,12
0.006657682824879885,0.9728662371635437,0.0005154158570803702,0.018401358276605606,0.0015594193246215582,2,13
0.0007695335079915822,0.0009757677325978875,0.0037073777057230473,0.9934571385383606,0.0010900907218456268,2,14
0.0013323582243174314,0.000312908086925745,0.007929283194243908,0.98390132188797,0.006524142809212208,2,15
0.8357188105583191,0.00012882682494819164,0.020600425079464912,0.13155227899551392,0.011999602429568768,2,16
0.6294494271278381,0.009852608665823936,0.016790568828582764,0.2923995852470398,0.0515078566968441,2,17
0.07290752232074738,0.009374490939080715,0.024671107530593872,0.022397933527827263,0.870648980140686,2,18
0.14939643442630768,0.4432377219200134,0.07270568609237671,0.08702083677053452,0.24763935804367065,2,19
0.11405932903289795,0.08056651800870895,0.15430377423763275,0.08965323865413666,0.5614171028137207,2,20
0.1740463823080063,0.009505286812782288,0.7144302725791931,0.023534482344985008,0.07848358154296875,2,21
0.921473503112793,0.0213413517922163,0.027216657996177673,0.017238661646842957,0.012729916721582413,2,22
0.6338250637054443,0.10477476567029953,0.024620190262794495,0.1935167759656906,0.04326322674751282,2,23
0.8887146711349487,0.00343321799300611,0.011056782677769661,0.012809126637876034,0.08398625999689102,2,24
0.9928298592567444,0.0018330840393900871,0.001850202912464738,0.002558209467679262,0.0009285862324759364,2,25
0.777657151222229,0.002773263491690159,0.03361153230071068,0.0007840415346436203,0.1851741075515747,2,26
0.8912585377693176,0.015518518164753914,0.02161143347620964,0.052930645644664764,0.01868090219795704,2,27
0.9700703024864197,0.011812122538685799,0.00271692150272429,0.0050245919264853,0.010376205667853355,2,28
0.9302497506141663,0.038182005286216736,0.0021356286015361547,0.010969506576657295,0.01846316270530224,2,29
0.8358191847801208,0.0051133399829268456,0.023234829306602478,0.04377707839012146,0.09205561131238937,2,30
0.9593404531478882,0.001618366688489914,0.002792682498693466,0.0029863619711250067,0.03326218202710152,2,31
0.002716153161600232,0.002289499854668975,0.004059365950524807,0.9905347228050232,0.0004002177156507969,2,32
0.16661688685417175,0.06593602895736694,0.2823578715324402,0.03487664461135864,0.45021259784698486,2,33
0.8116739988327026,0.1240052655339241,0.005812863819301128,0.026001272723078728,0.03250652924180031,2,34
0.7991632223129272,0.04492715001106262,0.014629801735281944,0.039287056773900986,0.10199273377656937,2,35
0.9605765342712402,0.004131945315748453,0.012784731574356556,0.015136444941163063,0.007370317820459604,2,36
0.43484067916870117,0.06055433675646782,0.28126296401023865,0.005048756487667561,0.21829324960708618,2,37
0.32801738381385803,0.6622835397720337,0.0004651521157938987,0.00824326928704977,0.0009905790211632848,2,38
0.19334889948368073,0.009261757135391235,0.6595872044563293,0.11366556584835052,0.02413647249341011,2,39
0.9994161128997803,0.0001602157426532358,0.0001673232764005661,0.00019688763131853193,5.9485682868398726e-05,2,40
0.9728378057479858,0.0011952006025239825,0.003990121651440859,0.016714423894882202,0.005262480117380619,2,41
0.9949097037315369,0.0016077100299298763,0.00028832268435508013,0.0009865469764918089,0.0022077844478189945,2,42
0.6551824808120728,0.0053435638546943665,0.31748977303504944,0.011944886296987534,0.010039339773356915,2,43
0.00451308349147439,0.9901329278945923,0.0005284834187477827,0.0006949155358597636,0.004130695015192032,2,44
0.047283921390771866,0.002047877060249448,0.6491614580154419,0.027599023655056953,0.27390772104263306,2,45
0.9367147088050842,0.02698889747262001,0.029994357377290726,0.004603963810950518,0.0016981229418888688,2,46
0.6223646998405457,0.09694128483533859,0.022210484370589256,0.03441337123513222,0.224070206284523,2,47
0.872157871723175,0.03357527032494545,0.05935532972216606,0.01161104068160057,0.02330043353140354,2,48
0.7331241369247437,0.026515785604715347,0.06380259990692139,0.011858846992254257,0.16469864547252655,2,49
0.9694592952728271,0.0002379357028985396,0.017212048172950745,0.010557799600064754,0.0025329270865768194,3,0
0.0006657874910160899,0.9978093504905701,0.0001525299740023911,0.0008908911258913577,0.00048151728697121143,3,1
4.897845792584121e-05,0.9996371269226074,1.862213684944436e-05,0.00021978752920404077,7.554915646323934e-05,3,2
0.0003492878167890012,0.9988319277763367,0.0002724090591073036,0.0003446727350819856,0.0002017014630837366,3,3
