act0,act1,act2,act3,act4,episode,step
0.1053614616394043,0.0005337436450645328,0.03768118843436241,0.8563304543495178,9.315016359323636e-05,1,0
0.0008514298824593425,0.0006828173063695431,0.008257781155407429,0.9900784492492676,0.00012941742897965014,1,1
0.002623576670885086,0.00038246531039476395,0.2548811137676239,0.741500198841095,0.0006126478547230363,1,2
0.00016657829110044986,0.0002939220576081425,0.9494161605834961,0.04989558085799217,0.00022772439115215093,1,3
0.0006986583466641605,0.006743309553712606,0.9919124841690063,0.0002856935025192797,0.0003598729963414371,1,4
0.0008215720881707966,0.010395881719887257,0.9870004653930664,0.0009094352135434747,0.0008726839441806078,1,5
0.0010844729840755463,8.152628288371488e-05,0.998621940612793,0.00017096522788051516,4.106657434022054e-05,1,6
0.008176394738256931,0.001008004299364984,0.9871765971183777,0.00352799566462636,0.00011108018225058913,1,7
0.020357312634587288,2.889148163376376e-05,0.9783748984336853,0.0009261807426810265,0.0003126475785393268,1,8
0.13809412717819214,0.011490819975733757,0.08937903493642807,0.7498560547828674,0.011179952882230282,1,9
0.05088333785533905,0.0007205073488876224,0.027182232588529587,0.9207106828689575,0.0005031981854699552,1,10
0.5420154929161072,0.018017364665865898,0.2120875120162964,0.007832283154129982,0.22004739940166473,1,11
0.8611148595809937,0.049327217042446136,0.08513837307691574,0.0022888691164553165,0.002130752196535468,1,12
0.9778692126274109,0.001994785387068987,0.016972694545984268,0.0011114475782960653,0.0020517376251518726,1,13
0.9003757238388062,0.006555624771863222,0.025805754587054253,0.06570040434598923,0.0015624279621988535,1,14
0.995335042476654,0.0027744127437472343,0.0008870511665008962,0.00045854446943849325,0.0005448596784844995,1,15
0.9903398156166077,0.0004667797184083611,0.0005895611830055714,0.008378266356885433,0.00022544230159837753,1,16
0.9617437720298767,0.01209889817982912,0.02240484207868576,0.002287473063915968,0.0014649827498942614,1,17
0.9967928528785706,0.0004683925653807819,0.0004142482066527009,0.0003925565106328577,0.0019319342682138085,1,18
0.996321439743042,0.000974202761426568,0.001956823281943798,0.0006317998049780726,0.00011574604286579415,1,19
0.9990884065628052,8.960810373537242e-05,0.00038161661359481514,0.00031651524477638304,0.00012383442663121969,1,20
0.9660439491271973,0.03289820998907089,0.000890694442205131,3.535746509442106e-05,0.00013185427815187722,1,21
0.9574689865112305,0.0268918015062809,0.006659119389951229,0.002204081043601036,0.006776126567274332,1,22
0.9931021928787231,0.005103410221636295,0.00016413163393735886,0.0002332287112949416,0.0013970601139590144,1,23
0.9716044068336487,0.008477798663079739,0.01092622336000204,0.004459908232092857,0.004531774669885635,1,24
0.9910175800323486,0.006332696415483952,0.0006743945996277034,0.0018052244558930397,0.0001700248831184581,1,25
0.9076390266418457,0.019544322043657303,0.06182118505239487,0.004200609866529703,0.006794784218072891,1,26
0.8660916686058044,0.0020745994988828897,0.03657500445842743,0.011003530584275723,0.08425520360469818,1,27
0.9982650876045227,0.0013214744394645095,0.00030811631586402655,8.531311323167756e-05,1.9958330085501075e-05,1,28
0.9966990351676941,0.000768275698646903,0.000807163305580616,0.0014816494658589363,0.00024398327514063567,1,29
0.901455819606781,0.008056097663939,0.06940416246652603,0.01305753830820322,0.008026289753615856,1,30
0.9748377799987793,0.02275627665221691,0.001498319790698588,0.0005831876187585294,0.0003244603576604277,1,31
0.989663302898407,0.0006777722155675292,0.0056386301293969154,0.0021000730339437723,0.001920245704241097,1,32
0.9546604156494141,0.028273779898881912,0.009110314771533012,0.0035759550519287586,0.004379511810839176,1,33
0.9815986752510071,0.012234041467308998,0.00029248915961943567,0.003917029593139887,0.0019578312058001757,1,34
0.8575093150138855,0.012994050979614258,0.001221131649799645,0.1252019852399826,0.0030734706670045853,1,35
0.9894759654998779,0.007685382850468159,0.00029661113512702286,0.00043661321979016066,0.0021053359378129244,1,36
0.9665048718452454,0.029358047991991043,0.0009936720598489046,0.0023064150009304285,0.0008369943825528026,1,37
0.9780794382095337,0.00877534318715334,0.005206848029047251,0.0023008924908936024,0.005637461319565773,1,38
0.9812142848968506,0.007434366270899773,0.005590411834418774,0.003913395572453737,0.0018475420074537396,1,39
0.9973545074462891,0.001022425596602261,0.0005552882212214172,0.0005572704249061644,0.0005106006283313036,1,40
0.9980085492134094,0.0008985392050817609,0.0007427958189509809,0.00017081394616980106,0.0001793200644897297,1,41
0.9904618859291077,0.0017585780005902052,0.0031200849916785955,0.0036787029821425676,0.000980834593065083,1,42
0.8928703665733337,0.009173775091767311,0.07060215622186661,0.025691499933600426,0.0016622740076854825,1,43
0.9591647982597351,0.01634439453482628,0.0038210267666727304,0.020006535574793816,0.0006631282740272582,1,44
0.9130646586418152,0.07504430413246155,0.003113143378868699,0.0025574909523129463,0.0062205796130001545,1,45
0.9576615691184998,0.010451750829815865,0.018642514944076538,0.005380277056246996,0.007863854989409447,1,46
0.9367977380752563,0.02413267269730568,0.03605232015252113,0.0015285490080714226,0.001488766516558826,1,47
0.998374342918396,0.00030045764287933707,0.00026984961004927754,0.00086362095316872,0.00019178814545739442,1,48
0.9968633651733398,0.0004075285396538675,0.0015835539670661092,0.0007867062231525779,0.0003589311963878572,1,49
4.291738605388673e-06,2.4554541511179195e-08,1.9700300981639884e-05,0.00019302514556329697,0.9997829794883728,2,0
7.559282266811351e-08,5.6194542352727694e-09,4.702632736552914e-07,1.0071736141981091e-05,0.99998939037323,2,1
6.164352089399472e-05,3.2660802844475256e-06,1.2279315342311747e-05,2.872053300961852e-05,0.9998940229415894,2,2
1.927949779201299e-05,2.532424105083919e-06,3.815058516920544e-05,0.00035974165075458586,0.9995803236961365,2,3
0.00017948356980923563,0.0007403955678455532,5.893512206966989e-05,0.00041605730075389147,0.9986051917076111,2,4
5.289907130645588e-05,0.0003397882101126015,0.00014238074072636664,1.4761006241315044e-05,0.999450147151947,2,5
5.244360363576561e-05,0.004139442462474108,3.8721154851373285e-05,3.8611338823102415e-05,0.9957308173179626,2,6
0.0003155953891109675,0.8500992059707642,0.043190356343984604,0.012985602021217346,0.09340932220220566,2,7
0.00020147801842540503,0.9924301505088806,4.1840663470793515e-05,5.864972263225354e-05,0.007267788052558899,2,8
