act0,act1,act2,act3,act4,act5,act6,episode,step
0.000597328704316169,0.00018484010070096701,0.010266168043017387,2.1876125799735746e-07,0.9889515042304993,0.9999393224716187,6.0695667343679816e-05,1,0
0.1039242073893547,0.06441617757081985,0.21287788450717926,0.4247182607650757,0.1940634399652481,0.9937135577201843,0.006286439951509237,1,1
0.0033320309594273567,0.3090679347515106,0.10610131919384003,0.004681151360273361,0.5768175721168518,0.9900886416435242,0.009911363013088703,1,2
0.0044882348738610744,0.1339748650789261,0.01585940271615982,0.8179512619972229,0.02772623300552368,0.9978203773498535,0.0021796550136059523,1,3
0.0016636466607451439,0.00013827496150042862,0.00045543548185378313,0.0025220965035259724,0.9952204823493958,0.9987154006958008,0.0012845814926549792,1,4
0.0006165331578813493,0.0006258420762605965,0.0005184382316656411,0.032762546092271805,0.9654765725135803,0.9916936755180359,0.008306354284286499,1,5
0.0004120072990190238,0.0001014101508189924,0.0031040445901453495,0.0009199822088703513,0.9954625964164734,0.999688982963562,0.0003109817916993052,1,6
0.0009648433770053089,0.00022769445786252618,0.0015834124060347676,0.00039995592669583857,0.9968241453170776,0.9546332955360413,0.04536672309041023,1,7
0.00013782019959762692,0.0010418767342343926,0.0002695854927878827,0.997077465057373,0.0014732552226632833,0.7315529584884644,0.26844704151153564,1,8
0.008885548450052738,0.17918123304843903,0.0837462916970253,0.2872064709663391,0.440980464220047,0.025358332321047783,0.9746416211128235,1,9
0.004310391843318939,0.7100392580032349,0.049570050090551376,0.015859635546803474,0.220220685005188,0.02326439879834652,0.9767356514930725,1,10
0.002184599172323942,0.001358255511149764,0.0009581726626493037,0.994053304195404,0.0014457445358857512,0.010175208561122417,0.9898248314857483,1,11
0.0001271927758352831,0.9989838004112244,4.588902447721921e-05,4.554380939225666e-05,0.0007976937340572476,6.744685379089788e-05,0.9999325275421143,1,12
0.06275942176580429,0.09987124800682068,0.000437338137999177,0.026061495766043663,0.8108705282211304,0.000189191589015536,0.9998108744621277,1,13
5.807046909467317e-05,2.7177578886039555e-05,7.44687276892364e-05,7.719250424997881e-05,0.9997630715370178,0.007220434490591288,0.992779552936554,1,14
0.002397683681920171,0.010437560267746449,0.0015590223483741283,0.017398372292518616,0.9682074189186096,0.5672649145126343,0.4327350854873657,1,15
1.387948668707395e-05,0.0002095403178827837,0.0002815202169585973,0.9994204044342041,7.470599666703492e-05,0.02091783843934536,0.9790822267532349,1,16
2.786498771456536e-05,1.6930087440414354e-05,0.0001987424329854548,0.999672532081604,8.386401896132156e-05,0.002007536357268691,0.9979925155639648,1,17
0.04795324429869652,0.040984854102134705,0.7398124933242798,0.08487923443317413,0.08637017011642456,0.027231233194470406,0.9727687239646912,1,18
0.00021036528050899506,0.00413578562438488,0.013210970908403397,0.0003591658314689994,0.982083797454834,0.6971490979194641,0.3028509020805359,1,19
0.010129310190677643,0.2853315472602844,0.01452616322785616,0.6619331240653992,0.02807975374162197,0.260522723197937,0.739477276802063,1,20
0.00615451717749238,0.0029557899106293917,0.004255353473126888,0.002733314875513315,0.9839009642601013,0.031040575355291367,0.968959391117096,1,21
8.026757313928101e-06,5.74673094888567e-06,2.1552687030634843e-06,0.9999808073043823,3.215113338228548e-06,0.05355585366487503,0.9464441537857056,1,22
0.0048139761202037334,0.009767578914761543,0.744979202747345,0.015312767587602139,0.2251264750957489,0.09280606359243393,0.9071938991546631,1,23
0.00013146715355105698,0.5981171131134033,0.0029307655058801174,0.3883369565010071,0.01048372033983469,0.8126155734062195,0.18738439679145813,1,24
0.0003342162526678294,0.0007764353067614138,0.004576898645609617,0.0073112621903419495,0.9870011806488037,0.8994350433349609,0.10056490451097488,1,25
0.006843467243015766,0.727949321269989,0.00017719127936288714,0.2622491419315338,0.0027808910235762596,0.12320692837238312,0.8767930865287781,1,26
