act0,act1,act2,act3,act4,episode,step
0.0002634657721500844,0.9979027509689331,0.001112498459406197,0.0006395658710971475,8.173028618330136e-05,1,0
0.002526812255382538,0.0030657437164336443,0.026375161483883858,0.0005582899320870638,0.9674739837646484,1,1
0.01110049244016409,0.0022199004888534546,0.0025885188952088356,0.0002980997087433934,0.9837929606437683,1,2
0.012634056620299816,0.026681041345000267,0.0022363069001585245,0.0004262798756826669,0.9580222964286804,1,3
0.006901107728481293,0.009192622266709805,0.002155435737222433,0.00048592971870675683,0.9812648892402649,1,4
0.00012873703963123262,0.00025192799512296915,0.012556041590869427,8.867657743394375e-05,0.9869745969772339,1,5
0.0001971221063286066,0.00010142980318050832,0.0005632694810628891,0.00015662572695873678,0.9989815354347229,1,6
0.05626027286052704,0.9124816656112671,0.007247487083077431,0.008672001771628857,0.01533870305866003,1,7
0.4201207458972931,0.5706543326377869,0.0007529228460043669,0.006325166206806898,0.0021467888727784157,1,8
0.0007635513320565224,0.9755308032035828,0.0023492302279919386,0.007223969325423241,0.014132398180663586,1,9
0.0019123876700177789,0.9801445007324219,0.0015908501809462905,0.010866973549127579,0.00548537215217948,1,10
0.003796153934672475,0.005998044740408659,0.0011421303497627378,0.9886365532875061,0.00042714696610346437,1,11
0.001874727662652731,0.0005562817095778883,0.9898987412452698,0.005501561798155308,0.0021686868276447058,1,12
0.0010724166641011834,0.005463335197418928,0.9885923266410828,0.004376331809908152,0.0004956149496138096,1,13
0.00033928928314708173,0.0016615800559520721,0.9877023100852966,0.006062732543796301,0.004234132822602987,1,14
0.011422557756304741,0.00032959802774712443,0.9849608540534973,0.0024796873331069946,0.0008073231438174844,1,15
0.007207403425127268,0.007248489651829004,0.9788962006568909,0.003357160137966275,0.003290702821686864,1,16
6.269914592849091e-05,0.00020322333148214966,0.9994007349014282,0.0001885508536361158,0.00014480538084171712,1,17
0.006923634093254805,0.9778067469596863,0.0008842019597068429,0.010675611905753613,0.003709764452651143,1,18
0.0003511261020321399,0.9962967038154602,0.0002022903790930286,0.0025830583181232214,0.0005668344674631953,1,19
4.7828139940975234e-05,0.00010726842447184026,0.0014160884311422706,0.9984006285667419,2.826581840054132e-05,1,20
0.009261022321879864,0.0009029708453454077,0.9787262678146362,0.0031501182820647955,0.007959716022014618,1,21
0.014440418221056461,0.6245441436767578,0.0030632037669420242,0.002213068539276719,0.35573914647102356,1,22
0.00014729553367942572,0.9577595591545105,0.001187554793432355,0.040234580636024475,0.0006709479494020343,1,23
0.014872610569000244,0.9558937549591064,0.0045454250648617744,0.008011018857359886,0.016677221283316612,1,24
0.01983756572008133,0.898038387298584,0.020665638148784637,0.01660238578915596,0.044856153428554535,1,25
0.004436067305505276,0.8303163647651672,0.04754204675555229,0.10325230658054352,0.014453303068876266,1,26
0.008458593860268593,0.010878365486860275,0.021819015964865685,0.03284470736980438,0.9259994029998779,1,27
0.0022925587836652994,0.002111550886183977,0.9891710877418518,0.0016303610755130649,0.004794459789991379,1,28
0.001123896217904985,0.0006013041129335761,0.9889693260192871,0.0005041614640504122,0.00880136527121067,1,29
0.00028053473215550184,0.0003858129493892193,0.998717188835144,0.00041346094803884625,0.0002030086179729551,1,30
0.00047527949209325016,0.0002928679168689996,0.9850618243217468,0.008837193250656128,0.005332905799150467,1,31
0.0006826163735240698,0.9139213562011719,0.005766759160906076,0.07893699407577515,0.0006922249449416995,1,32
0.003751447657123208,0.9598862528800964,0.0253725778311491,0.004505626391619444,0.0064841341227293015,1,33
0.05093768239021301,0.6415898203849792,0.006222167052328587,0.04706684127449989,0.25418344140052795,1,34
0.011247437447309494,0.8452897071838379,0.01228712685406208,0.11792951822280884,0.013246111571788788,1,35
0.010541317984461784,0.8951084017753601,0.05528515949845314,0.0352105014026165,0.0038546479772776365,1,36
0.0005708886892534792,0.00023531695478595793,0.9975337982177734,0.000502012379001826,0.0011578304693102837,1,37
0.00064802699489519,0.00469797570258379,0.000613805023021996,0.9938674569129944,0.00017278575978707522,1,38
0.0003747714217752218,0.0028449143283069134,0.002199918730184436,0.9943590760231018,0.0002213546249549836,1,39
6.298373045865446e-05,0.00043466483475640416,0.9983838796615601,0.0008338515763171017,0.0002847447176463902,1,40
0.000788615201599896,9.123121708398685e-05,0.998375415802002,0.0002199589944211766,0.0005247158114798367,1,41
0.0007901029894128442,0.00023793932632543147,0.9976819753646851,0.0004802201874554157,0.0008096616948023438,1,42
0.05621004477143288,0.0009849549969658256,0.9108633399009705,0.03140949457883835,0.0005321976495906711,1,43
0.002633354626595974,0.0010303346207365394,0.9904007315635681,0.004441479686647654,0.0014941217377781868,1,44
0.01134068239480257,0.7817753553390503,0.006165715865790844,0.19794189929962158,0.002776392037048936,1,45
0.002509522484615445,0.9737995266914368,0.01197592169046402,0.008969192393124104,0.0027458842378109694,1,46
0.001014776760712266,0.978752076625824,0.005148588679730892,0.008329355157911777,0.006755211390554905,1,47
0.0013939347118139267,0.9910610318183899,0.0018551609246060252,0.004010764881968498,0.0016790858935564756,1,48
0.15512926876544952,0.7917453646659851,0.034508392214775085,0.01713971234858036,0.0014771936694160104,1,49
0.03240889683365822,0.9413045644760132,0.004801350645720959,0.006528724916279316,0.014956391416490078,2,0
0.002768693258985877,0.01757161319255829,0.0060405428521335125,0.02567031979560852,0.9479488730430603,2,1
0.0010057076578959823,0.0028274203650653362,0.00032447135890834033,0.0037621771916747093,0.9920802712440491,2,2
0.0010431880364194512,0.0015210524434223771,0.025727136060595512,0.007895700633525848,0.9638128876686096,2,3
3.908617145498283e-05,0.00013558649516198784,8.502663695253432e-05,3.658488276414573e-05,0.9997037053108215,2,4
0.006986001506447792,0.0018908706260845065,0.008389056660234928,0.0033466978929936886,0.9793874025344849,2,5
0.003832627320662141,0.0037274369969964027,0.004795424174517393,0.015831300988793373,0.9718132019042969,2,6
0.0003794368531089276,0.0012259982759132981,0.0002481123374309391,0.00017655199917498976,0.997969925403595,2,7
0.0028749345801770687,0.021896842867136,0.0010501566575840116,0.00037326975143514574,0.9738048315048218,2,8
0.00030356415663845837,0.00022604338300880045,0.22260205447673798,0.7767404913902283,0.0001277381379622966,2,9
0.0007205957663245499,0.0008626688504591584,0.9810019135475159,0.0013325023464858532,0.016082322224974632,2,10
0.0012280979426577687,0.002372309099882841,0.9936344623565674,0.0025018779560923576,0.0002632071846164763,2,11
0.0003764438151847571,0.00021799709065817297,0.997376561164856,0.0019053161377087235,0.00012364782742224634,2,12
0.01108507253229618,0.9719308614730835,0.01458814088255167,0.0014365548267960548,0.000959318014793098,2,13
0.001083162147551775,0.8878262042999268,0.027787532657384872,0.07309670001268387,0.010206407867372036,2,14
0.002896962920203805,0.9959152340888977,0.0005803240928798914,0.0005305380909703672,7.697450200794265e-05,2,15
0.0016628340817987919,0.975300133228302,0.00801780354231596,0.013955500908195972,0.0010637613013386726,2,16
0.03442614525556564,0.9455389380455017,0.0056769163347780704,0.012376398779451847,0.001981610432267189,2,17
0.024128103628754616,0.9306645393371582,0.016486741602420807,0.009421621449291706,0.019299086183309555,2,18
0.0019920864142477512,0.011797736398875713,0.9824985265731812,0.0029848713893443346,0.0007267140317708254,2,19
0.0007468792027793825,0.005584663711488247,0.8682408332824707,0.12497653812170029,0.0004510320723056793,2,20
0.00037558632902801037,3.1189967558020726e-05,0.9991733431816101,0.00039380521047860384,2.6124020223505795e-05,2,21
0.0030023041181266308,0.0005292517598718405,0.9938350915908813,0.0008874607738107443,0.0017458805814385414,2,22
0.000205826319870539,0.39395007491111755,0.604856014251709,0.0006061139283701777,0.00038200520793907344,2,23
0.00037471516407094896,0.00020278200099710375,0.9984837174415588,0.0005368335405364633,0.00040191985317505896,2,24
0.0016178034711629152,0.7927491664886475,0.1712043434381485,0.013789820484817028,0.02063887007534504,2,25
0.0008594514220021665,0.99333256483078,0.00436702324077487,0.0012226596008986235,0.0002183368051191792,2,26
0.002438025316223502,0.9729546904563904,0.0008604725589975715,0.011531219817698002,0.012215560302138329,2,27
0.01675812341272831,0.9011738896369934,0.035988595336675644,0.03761843591928482,0.008460813201963902,2,28
0.008444850333034992,0.9852657914161682,0.00414359662681818,0.0015931938542053103,0.0005524663138203323,2,29
0.06503575295209885,0.5417079329490662,0.017236264422535896,0.19108206033706665,0.18493802845478058,2,30
0.002292640507221222,0.0016129293944686651,0.9224462509155273,0.0733969509601593,0.0002512998762540519,2,31
0.012605581432580948,0.0017318680183961987,0.9818300008773804,0.003111573401838541,0.0007210434414446354,2,32
9.182476787827909e-05,0.00016075055464170873,0.998291552066803,0.0013771784724667668,7.87232129368931e-05,2,33
0.000885057495906949,0.0016888841055333614,0.9952151775360107,0.0021674204617738724,4.336376878200099e-05,2,34
0.0006854474195279181,0.0023453100584447384,0.9959614872932434,0.00033684057416394353,0.000670968322083354,2,35
0.0002873873745556921,0.00027187890373170376,0.9965961575508118,0.0024487345945090055,0.0003958510933443904,2,36
0.0010877642780542374,0.9568735361099243,0.03619445860385895,0.0013420949690043926,0.004502152558416128,2,37
0.0019723637960851192,0.9774726629257202,0.006611961871385574,0.011011174879968166,0.002931872382760048,2,38
0.004101340658962727,0.9197731614112854,0.05489473417401314,0.017208518460392952,0.004022268578410149,2,39
0.01132502593100071,0.977393388748169,0.003923909272998571,0.005838999059051275,0.0015186263481155038,2,40
0.010442258790135384,0.9066622853279114,0.011958843097090721,0.052072782069444656,0.01886383816599846,2,41
0.005090664606541395,0.981524646282196,0.0070703946985304356,0.0040856958366930485,0.0022288025356829166,2,42
0.028558598831295967,0.9322713017463684,0.0029321915935724974,0.031175073236227036,0.005062882788479328,2,43
0.00021700850629713386,0.0001423477806383744,0.9987109899520874,0.0006871994119137526,0.00024249761190731078,2,44
0.00038791506085544825,0.0007049554260447621,0.9686494469642639,0.029004979878664017,0.0012527008075267076,2,45
0.0002562526206020266,0.000747573678381741,0.9813920855522156,0.00043444844777695835,0.017169632017612457,2,46
0.0015060112345963717,0.023558303713798523,0.9664092063903809,0.0069112167693674564,0.0016151441959664226,2,47
0.0005437079817056656,0.0008241496980190277,0.995933473110199,0.0019303422886878252,0.0007683879230171442,2,48
0.0010141655802726746,0.000508441065903753,0.9672069549560547,0.002835131948813796,0.028435315936803818,2,49
0.0009409023332409561,0.9909366965293884,0.0007891955901868641,0.004199398215860128,0.0031338012777268887,3,0
0.0049005658365786076,0.001653504092246294,0.013126580975949764,0.012275015003979206,0.9680444002151489,3,1
0.013004522770643234,0.000841024739202112,0.05401037260890007,0.004564756061881781,0.9275792837142944,3,2
0.0005033392808400095,0.002370237372815609,0.0017881067469716072,0.005863233469426632,0.9894750118255615,3,3
0.003543317783623934,0.0008257271256297827,0.0010893624275922775,0.0004797083674930036,0.9940618872642517,3,4
0.0006129849934950471,0.00041140677058137953,0.0004885725793428719,7.372783875325695e-05,0.9984133243560791,3,5
0.0004345999623183161,0.004769908729940653,0.0012676971964538097,6.147963722469285e-05,0.993466317653656,3,6
0.0012953337281942368,5.8933597756549716e-05,0.0027855962980538607,3.675186962937005e-05,0.9958233833312988,3,7
0.00275150453671813,0.0012043376918882132,0.0006000480498187244,0.0008078599348664284,0.9946362376213074,3,8
0.0063601830042898655,0.6630152463912964,0.03437157720327377,0.2912856638431549,0.004967402666807175,3,9
0.016349641606211662,0.8073834180831909,0.01609637215733528,0.1582949012517929,0.0018756755162030458,3,10
0.0010010885307565331,0.9976523518562317,0.0010536226909607649,0.00023226035409606993,6.0687274526571855e-05,3,11
0.0009244459797628224,0.9940570592880249,0.0020871739834547043,0.0024627477396279573,0.00046852618106640875,3,12
0.02204723469913006,0.9410602450370789,0.013367874547839165,0.020327219739556313,0.0031974250450730324,3,13
3.241484228055924e-05,4.735860420623794e-05,0.9997594952583313,8.229797822423279e-05,7.842569903004915e-05,3,14
5.160383807378821e-05,5.669070378644392e-05,0.9973194003105164,0.001699721673503518,0.0008725710213184357,3,15
0.0004367128130979836,0.0017995474627241492,0.9289649128913879,0.06859432905912399,0.00020446769485715777,3,16
0.04157792776823044,0.00025662791449576616,0.9468640089035034,0.009744293056428432,0.0015572188422083855,3,17
0.011418282985687256,0.009271576069295406,0.9541943669319153,0.00463803019374609,0.020477769896388054,3,18
0.00043238315265625715,0.0022067390382289886,0.9956229329109192,0.0014022153336554766,0.0003357834357302636,3,19
0.06182299181818962,0.005456058774143457,0.01075608842074871,0.9127468466758728,0.009217936545610428,3,20
0.001747993053868413,0.0017213885439559817,0.006514715030789375,0.9897301197052002,0.0002857426879927516,3,21
0.0006341022090055048,0.008150272071361542,0.09779536724090576,0.00019720075943041593,0.8932230472564697,3,22
0.003095827531069517,0.6074994206428528,0.0005253521958366036,0.3874681890010834,0.0014112490462139249,3,23
0.0015389729524031281,0.9971627593040466,0.00016647001029923558,0.00015846354654058814,0.0009732662583701313,3,24
0.010965419933199883,0.9350356459617615,0.004618214908987284,0.04853110387921333,0.0008496335940435529,3,25
0.001094298087991774,0.8809476494789124,0.11361640691757202,0.0037948153913021088,0.0005469453171826899,3,26
0.0003246821870561689,0.9917672276496887,0.0030119328293949366,0.0039004634600132704,0.0009957157308235765,3,27
0.03727734461426735,0.9496734738349915,0.0074229794554412365,0.00444931723177433,0.0011770693818107247,3,28
0.00035911117447540164,0.9936956763267517,0.001654236693866551,0.004149762913584709,0.0001410584372933954,3,29
0.014670480042696,0.002327763242647052,0.9778376221656799,0.004783744923770428,0.0003804824664257467,3,30
0.001704274327494204,0.008475374430418015,0.9796476364135742,0.009510993026196957,0.0006617008475586772,3,31
0.0014027878642082214,0.006129504181444645,0.9881298542022705,0.003962170798331499,0.00037573196459561586,3,32
0.0445597842335701,0.018822375684976578,0.93465656042099,0.0015822543064132333,0.0003790954942815006,3,33
0.0002801039954647422,0.0006164612714201212,0.9975033402442932,0.0006637900369241834,0.0009362533455714583,3,34
4.30036052421201e-05,1.526295454823412e-05,0.9997428059577942,0.00018621876370161772,1.2627287105715368e-05,3,35
0.0004907333641313016,0.00015058099234011024,0.9946183562278748,0.0008882224792614579,0.003852096851915121,3,36
0.00892771314829588,0.9430232644081116,0.007781778462231159,0.03679913654923439,0.003468055510893464,3,37
0.00022971408907324076,0.008784817531704903,0.0004261864523869008,0.0003119347966276109,0.9902473092079163,3,38
0.0019159263465553522,0.9604862332344055,0.002937750890851021,0.033726487308740616,0.0009337238734588027,3,39
0.002306019887328148,0.7289385199546814,0.01094608660787344,0.25099554657936096,0.006813797168433666,3,40
0.002356023760512471,0.9620423316955566,0.014199343509972095,0.007882252335548401,0.013520059175789356,3,41
0.0005603702738881111,0.9982171654701233,0.00012848629557993263,0.0010673293145373464,2.6674659238778986e-05,3,42
0.00020052847685292363,0.9957373142242432,0.0005674338317476213,0.0028268115129321814,0.0006679311627522111,3,43
0.005163959693163633,0.9521792531013489,0.004095886833965778,0.0068548498675227165,0.03170604631304741,3,44
0.0004948836867697537,0.0005056669469922781,0.9848031997680664,0.0004510217113420367,0.013745098374783993,3,45
0.009469655342400074,0.002147729741409421,0.9327711462974548,0.05506395921111107,0.0005474122590385377,3,46
0.00024174738791771233,8.225542842410505e-05,0.9989652633666992,0.00010197352094110101,0.0006087308865971863,3,47
0.00532021326944232,0.0002376576594542712,0.9912376403808594,0.002559650456532836,0.0006448752828873694,3,48
0.0027398851234465837,0.0012775487266480923,0.9909215569496155,0.0036153809633105993,0.0014456608332693577,3,49
0.0010348539799451828,0.9795998334884644,0.00701560452580452,0.011094953864812851,0.0012547668302431703,4,0
0.0007547627901658416,0.00023257365683093667,0.0007808070513419807,0.9980972409248352,0.0001346194912912324,4,1
0.000531243858858943,0.0002042532287305221,0.02746959961950779,0.9717172980308533,7.762321183690801e-05,4,2
0.00034610211150720716,0.020588437095284462,0.002843189751729369,0.9757466316223145,0.00047566083958372474,4,3
0.008537407964468002,0.9373494982719421,0.010195229202508926,0.04036536440253258,0.003552437061443925,4,4
0.001984907081350684,0.9698010087013245,0.00157727615442127,0.017667461186647415,0.008969483897089958,4,5
0.00041385533404536545,0.9379728436470032,0.00021012646902818233,0.06114538386464119,0.0002577943669166416,4,6
6.206889793247683e-06,0.9999555349349976,8.784326382738072e-06,2.781451075861696e-05,1.6670445575073245e-06,4,7
0.0019949479028582573,0.9933701753616333,0.0020215807016938925,0.0021292422898113728,0.00048398657236248255,4,8
0.00919472798705101,0.9868144989013672,0.0016157722566276789,0.002140988362953067,0.00023392369621433318,4,9
0.0020974345970898867,0.9618620872497559,0.011053805239498615,0.023668726906180382,0.0013179539237171412,4,10
0.004876242950558662,0.001088716322556138,0.006054743193089962,0.9866316914558411,0.0013486362295225263,4,11
0.039956122636795044,0.9395078420639038,0.008235624060034752,0.008326900191605091,0.003973420709371567,4,12
0.0022013799753040075,0.716988205909729,0.01713051274418831,0.17794053256511688,0.08573935925960541,4,13
0.002307307906448841,0.007759631611406803,0.045480918139219284,0.00031792890513315797,0.9441342353820801,4,14
0.0004290458746254444,0.0004245820746291429,0.9966492056846619,0.002037804340943694,0.0004593616758938879,4,15
0.0018019076669588685,0.0008540849084965885,0.990149974822998,0.004391415510326624,0.002802640665322542,4,16
0.0007289461209438741,0.0020145243033766747,0.9606186151504517,0.009273207746446133,0.027364758774638176,4,17
7.216430094558746e-05,0.0012724389089271426,0.9981780052185059,8.914425416151062e-05,0.0003882170422002673,4,18
0.000814708648249507,0.00044813696877099574,0.9942681789398193,0.0029352260753512383,0.0015336847864091396,4,19
0.000256254686973989,0.0001222825376316905,0.9984637498855591,0.0011133112711831927,4.439135591383092e-05,4,20
0.00023100557154975832,0.9953815937042236,0.0039778235368430614,0.00019393861293792725,0.0002157767885364592,4,21
0.0003203027881681919,0.9163060784339905,0.00018914877728093415,0.08300772309303284,0.000176736488356255,4,22
0.007646592799574137,0.8300437331199646,0.005168629810214043,0.05104086920619011,0.10610028356313705,4,23
0.005146394018083811,0.9306597709655762,0.058968640863895416,0.004276918713003397,0.0009482508176006377,4,24
0.022187799215316772,0.9288263916969299,0.008510774932801723,0.036987971514463425,0.0034871171228587627,4,25
0.0007779842708259821,0.9845444560050964,0.0024289865978062153,0.010324319824576378,0.0019242611015215516,4,26
0.005652898456901312,0.9609313607215881,0.005993999540805817,0.015964072197675705,0.01145764347165823,4,27
0.001048936741426587,3.209565329598263e-05,0.9975048899650574,0.00010402761108707637,0.001310045481659472,4,28
0.00028173092869110405,7.467732211807743e-05,0.998298704624176,0.0012973539996892214,4.7457022446906194e-05,4,29
0.0006300256354734302,0.00023761787451803684,0.9988580942153931,0.00021606404334306717,5.81668755330611e-05,4,30
0.00818768609315157,0.004730695858597755,0.9805151224136353,0.006393322255462408,0.00017306036897934973,4,31
0.0002274151484016329,9.103492629947141e-05,0.9992178678512573,0.00017971190391108394,0.0002839251246768981,4,32
0.0005147412302903831,0.0017770796548575163,0.9946004152297974,0.002961371559649706,0.00014627027849201113,4,33
0.0028106265235692263,0.00021882104920223355,0.16163785755634308,0.00018195167649537325,0.8351507186889648,4,34
0.01075634453445673,0.9344820380210876,0.011282345280051231,0.041106898337602615,0.0023723284248262644,4,35
0.0008799092611297965,0.8917425870895386,0.0010159689700230956,0.027719873934984207,0.07864180207252502,4,36
0.019560307264328003,0.9503139853477478,0.01758054830133915,0.005653811153024435,0.006891289725899696,4,37
0.012473334558308125,0.9141505360603333,0.047505736351013184,0.015097723342478275,0.010772676207125187,4,38
0.003633412066847086,0.9589048624038696,0.0031453529372811317,0.003060497809201479,0.03125593811273575,4,39
0.0003422015579417348,0.9633267521858215,0.0005907634040340781,0.0355507954955101,0.000189452082850039,4,40
0.1414813995361328,0.8300602436065674,0.006664634216576815,0.011394970118999481,0.010398783721029758,4,41
0.0003337207017466426,0.0004046737449243665,0.9818092584609985,0.015143409371376038,0.0023088387679308653,4,42
0.0023088748566806316,0.0007181257242336869,0.9954195022583008,0.001356631051748991,0.0001968405704246834,4,43
0.0013213378842920065,0.0027282889932394028,0.9908112287521362,0.003740091808140278,0.0013990437146276236,4,44
0.0014044642448425293,0.0010692185023799539,0.9888895750045776,0.006165929604321718,0.0024707093834877014,4,45
0.00021303383982740343,0.0001089948127628304,0.9965233206748962,0.0016009776154533029,0.001553575973957777,4,46
0.0001399961911374703,0.00016104691894724965,0.999514102935791,7.903880759840831e-05,0.0001058590569300577,4,47
0.0037112163845449686,0.001970372162759304,0.9794613122940063,0.0011918683303520083,0.013665268197655678,4,48
0.002764371456578374,0.8695839643478394,0.10761648416519165,0.0070149716921150684,0.013020169921219349,4,49
0.005291719455271959,0.9919089674949646,0.00020751534611918032,0.0016889093676581979,0.0009029263164848089,5,0
0.055005066096782684,0.8924334645271301,0.01872658170759678,0.026899393647909164,0.006935552693903446,5,1
0.00023913416953291744,0.9966334700584412,0.0005999412387609482,0.002015006495639682,0.0005123669398017228,5,2
0.008789824321866035,0.8566999435424805,0.004651045426726341,0.004677451681345701,0.1251816749572754,5,3
0.01550964079797268,0.9355303645133972,0.00667148781940341,0.004815288819372654,0.03747327998280525,5,4
0.001628197031095624,0.9906893968582153,0.0008404800901189446,0.005456487648189068,0.0013852621195837855,5,5
0.0022009219974279404,0.0007383566698990762,0.9905684590339661,0.006255150772631168,0.00023709212837275118,5,6
0.000478042580652982,0.003629712387919426,0.9928686022758484,0.0018380720866844058,0.001185528002679348,5,7
0.0002649451489560306,0.00010393999400548637,0.9974035620689392,0.001395887229591608,0.0008317535975947976,5,8
0.0009401193237863481,0.003999790642410517,0.9872452616691589,0.00516026746481657,0.002654615556821227,5,9
0.0012025072937831283,0.003043907694518566,0.9929854273796082,0.002659114543348551,0.00010900018241954967,5,10
0.0008776118629612029,0.0016142461681738496,0.9957804679870605,0.001608179765753448,0.00011946082668146119,5,11
0.005232203286141157,0.005162812769412994,0.7956601977348328,0.17080314457416534,0.023141609504818916,5,12
0.08117173612117767,0.34710386395454407,0.017586132511496544,0.5426320433616638,0.011506211012601852,5,13
0.001996976090595126,0.9677661061286926,0.026798874139785767,0.0017491061007604003,0.0016889208927750587,5,14
0.002131503541022539,0.9798139929771423,0.007459158077836037,0.00981988850980997,0.0007754037505947053,5,15
0.0012273890897631645,0.9918949007987976,0.001348816673271358,0.0015798067906871438,0.003949087578803301,5,16
0.002280444372445345,0.9141916632652283,0.06199375540018082,0.0116480253636837,0.009886087849736214,5,17
0.0017972723580896854,0.9155422449111938,0.006082648877054453,0.006576588377356529,0.0700012817978859,5,18
0.0014646932249888778,0.9958308339118958,0.0013673490611836314,0.0010857689194381237,0.00025141891092061996,5,19
0.0013361000455915928,0.0013361198361963034,0.9923364520072937,0.004517173860222101,0.0004742233140859753,5,20
0.0007398903835564852,0.010570136830210686,0.9787799119949341,0.007045998238027096,0.002864016918465495,5,21
0.000655435724183917,0.00013391388347372413,0.9982966780662537,0.0007162533584050834,0.00019766442710533738,5,22
0.000702186138369143,0.00013114250032231212,0.9895550012588501,0.009056818671524525,0.0005548695335164666,5,23
0.006635440979152918,0.00018118742445949465,0.9918249845504761,0.0005444421549327672,0.0008138736011460423,5,24
0.0015223136870190501,0.0017870886949822307,0.9832485914230347,0.004675838630646467,0.0087661724537611,5,25
0.00039582757744938135,0.9966837763786316,0.0001793464325601235,0.0015037946868687868,0.0012373864883556962,5,26
0.007740897126495838,0.9399694800376892,0.004086264409124851,0.0038220237474888563,0.044381409883499146,5,27
0.002174721797928214,0.9894739985466003,0.002594845602288842,0.0029725662898272276,0.0027838735841214657,5,28
